timestamp,ch1
1717510582.3839939,-25762.44184523128
1717510582.387994,-25768.81209240104
1717510582.391994,-25769.706162179253
1717510582.395994,-25770.19790055727
1717510582.399994,-25775.33880178199
1717510582.4039938,-25771.628412202408
1717510582.4079938,-25774.75765642615
1717510582.411994,-25773.729476181208
1717510582.415994,-25767.560394711545
1717510582.4199939,-25764.27468827661
1717510582.4239938,-25771.069618591027
1717510582.427994,-25779.429171017313
1717510582.431994,-25784.19009258629
1717510582.435994,-25785.933528653804
1717510582.4399939,-25782.424304774322
1717510582.4439938,-25776.67990644931
1717510582.447994,-25776.00935411565
1717510582.451994,-25785.66530772034
1717510582.455994,-25791.744982212185
1717510582.4599938,-25779.47387450622
1717510582.4639938,-25777.886900649894
1717510582.467994,-25783.698354208274
1717510582.471994,-25775.785836671097
1717510582.4759939,-25775.897595393373
1717510582.4799938,-25774.82471165952
1717510582.4839938,-25787.92283391033
1717510582.4879937,-25790.20271184477
1717510582.491994,-25782.67017396333
1717510582.4959939,-25784.458313519757
1717510582.4999938,-25778.803322172564
1717510582.5039937,-25777.66338320534
1717510582.507994,-25778.021011116627
1717510582.511994,-25784.01127863065
1717510582.5159938,-25778.132769838903
1717510582.5199938,-25774.087104092494
1717510582.5239937,-25778.24452856118
1717510582.527994,-25778.378639027913
1717510582.5319939,-25786.179397842814
1717510582.5359938,-25798.070525893036
1717510582.5399938,-25789.86743567794
1717510582.5439937,-25792.996679901684
1717510582.547994,-25784.145389097383
1717510582.5519938,-25783.072505363525
1717510582.5559938,-25779.92090939533
1717510582.5599937,-25778.646859961376
1717510582.5639937,-25783.407781530357
1717510582.5679936,-25781.95491814076
1717510582.5719938,-25780.189130328792
1717510582.5759938,-25777.953955883262
1717510582.5799937,-25781.19495882928
1717510582.5839937,-25787.073467621027
1717510582.5879939,-25792.773162457128
1717510582.5919938,-25795.477723536223
1717510582.5959938,-25789.062772877547
1717510582.5999937,-25786.29115656509
1717510582.6039937,-25787.788723443595
1717510582.6079938,-25788.95101415527
1717510582.6119938,-25786.29115656509
1717510582.6159937,-25788.97336589973
1717510582.6199937,-25782.938394896795
1717510582.6239936,-25783.944223397284
1717510582.6279938,-25785.4864937647
1717510582.6319938,-25783.81011293055
1717510582.6359937,-25786.268804820636
1717510582.6399937,-25790.649746733874
1717510582.6439936,-25793.376659557423
1717510582.6479936,-25797.511732281655
1717510582.6519938,-25792.192017101293
1717510582.6559937,-25786.067639120538
1717510582.6599936,-25790.649746733874
1717510582.6639936,-25790.515636267144
1717510582.6679938,-25794.606005502465
1717510582.6719937,-25793.10843862396
1717510582.6759937,-25788.258110077157
1717510582.6799936,-25787.90048216587
1717510582.6839936,-25788.414572288344
1717510582.6879938,-25789.710973466754
1717510582.6919937,-25791.85674093446
1717510582.6959937,-25786.447618776278
1717510582.6999936,-25792.326127568023
1717510582.7039936,-25793.622528746433
1717510582.7079937,-25795.29890958058
1717510582.7119937,-25794.896578180385
1717510582.7159936,-25797.735249726207
1717510582.7199936,-25802.58557827301
1717510582.7239935,-25795.500075280677
1717510582.7279935,-25792.750810712674
1717510582.7319937,-25794.24837759118
1717510582.7359936,-25793.041383390595
1717510582.7399936,-25797.355270070468
1717510582.7439935,-25798.696374737785
1717510582.7479937,-25798.115229381947
1717510582.7519937,-25803.658462006864
1717510582.7559936,-25794.606005502465
1717510582.7599936,-25798.718726482242
1717510582.7639935,-25805.044270163093
1717510582.7679937,-25813.046194678092
1717510582.7719936,-25806.608892274966
1717510582.7759936,-25798.226988104223
1717510582.7799935,-25804.77604922963
1717510582.7839935,-25799.903368938372
1717510582.7879937,-25797.01999390364
1717510582.7919936,-25803.993738173693
1717510582.7959936,-25803.837275962505
1717510582.7999935,-25807.43590681981
1717510582.8039935,-25807.25709286417
1717510582.8079934,-25802.451467806277
1717510582.8119936,-25806.653595763877
1717510582.8159935,-25813.850857478483
1717510582.8199935,-25813.381470844924
1717510582.8239934,-25806.161857385858
1717510582.8279936,-25808.30762485357
1717510582.8319936,-25813.604988289477
1717510582.8359935,-25809.469915565245
1717510582.8399935,-25802.63028176192
1717510582.8439934,-25814.901389467883
1717510582.8479936,-25816.756584257673
1717510582.8519936,-25798.62931950442
1717510582.8559935,-25803.054964906572
1717510582.8599935,-25810.654558021375
1717510582.8639934,-25808.128810897924
1717510582.8679936,-25811.056889421572
1717510582.8719935,-25811.414517332854
1717510582.8759935,-25813.4932295672
1717510582.8799934,-25807.972348686737
1717510582.8839934,-25811.660386521864
1717510582.8879933,-25812.375642344436
1717510582.8919935,-25814.119078411946
1717510582.8959935,-25819.282331381124
1717510582.8999934,-25817.069508680048
1717510582.9039934,-25812.48740106671
1717510582.9079936,-25815.460183079267
1717510582.9119935,-25808.48643880921
1717510582.9159935,-25810.073412665537
1717510582.9199934,-25812.330938855524
1717510582.9239933,-25814.186133645315
1717510582.9279935,-25812.01801443315
1717510582.9319935,-25812.53210455562
1717510582.9359934,-25818.20944764727
1717510582.9399934,-25814.43200283432
1717510582.9439933,-25818.030633691626
1717510582.9479935,-25812.21918013325
1717510582.9519935,-25810.185171387813
1717510582.9559934,-25809.425212076334
1717510582.9599934,-25809.96165394326
1717510582.9639933,-25818.1423924139
1717510582.9679933,-25818.857648236473
1717510582.9719934,-25815.50488656818
1717510582.9759934,-25818.857648236473
1717510582.9799933,-25819.908180225873
1717510582.9839933,-25817.4941918247
1717510582.9879935,-25819.57290405904
1717510582.9919934,-25813.225008633737
1717510582.9959934,-25812.39799408889
1717510582.9999933,-25811.548627799588
1717510583.0039933,-25819.036462192114
1717510583.0079935,-25827.77599427414
1717510583.0119934,-25820.377566859435
1717510583.0159934,-25807.458258564267
1717510583.0199933,-25814.364947600956
1717510583.0239933,-25821.763375015664
1717510583.0279934,-25823.05977619407
1717510583.0319934,-25829.00534021918
1717510583.0359933,-25824.602046561486
1717510583.039993,-25822.47863083823
1717510583.043993,-25828.379491374435
1717510583.047993,-25830.592314075508
1717510583.0519931,-25834.63797982192
1717510583.055993,-25836.91785775636
1717510583.059993,-25820.891656981905
1717510583.063993,-25817.225970891235
1717510583.0679932,-25832.626322820943
1717510583.071993,-25833.252171665692
1717510583.075993,-25827.910104740873
1717510583.079993,-25833.2968751546
1717510583.083993,-25828.290084396613
1717510583.0879931,-25825.943151228807
1717510583.091993,-25823.171534916346
1717510583.095993,-25827.083090196025
1717510583.099993,-25832.514564098667
1717510583.103993,-25833.721558299254
1717510583.1079931,-25829.43002336383
1717510583.111993,-25819.25997963667
1717510583.115993,-25822.143354671403
1717510583.1199932,-25826.16666867336
1717510583.1239932,-25829.407671619378
1717510583.127993,-25831.35227338699
1717510583.1319933,-25835.666160066863
1717510583.1359932,-25831.93341874283
1717510583.1399932,-25834.325055399546
1717510583.1439931,-25834.369758888457
1717510583.1479933,-25830.771128031152
1717510583.1519933,-25837.946038001304
1717510583.1559932,-25834.347407144
1717510583.1599932,-25838.59423859051
1717510583.1639931,-25849.45718639579
1717510583.1679933,-25855.603916121
1717510583.1719933,-25852.74289283072
1717510583.1759932,-25848.74193057322
1717510583.1799932,-25847.758453817187
1717510583.183993,-25833.743910043708
1717510583.1879933,-25832.000473976193
1717510583.1919932,-25837.811927534574
1717510583.1959932,-25839.10832871298
1717510583.1999931,-25836.739043800717
1717510583.203993,-25831.374625131444
1717510583.207993,-25844.62920959344
1717510583.2119932,-25838.48247986823
1717510583.2159932,-25832.335750143022
1717510583.219993,-25826.83722100702
1717510583.223993,-25830.145279186403
1717510583.2279932,-25828.893581496905
1717510583.2319932,-25821.83043024903
1717510583.2359931,-25830.949941986793
1717510583.239993,-25843.62338109295
1717510583.243993,-25850.083035240536
1717510583.2479932,-25848.473709639755
1717510583.2519932,-25846.238535194225
1717510583.2559931,-25832.693378054308
1717510583.259993,-25830.30174139759
1717510583.263993,-25839.376549646444
1717510583.2679932,-25840.82941303604
1717510583.2719932,-25840.650599080396
1717510583.275993,-25840.315322913568
1717510583.279993,-25843.422215392857
1717510583.283993,-25845.791500305117
1717510583.287993,-25847.043197994615
1717510583.2919931,-25853.033465508637
1717510583.295993,-25845.2997619271
1717510583.299993,-25834.995607733206
1717510583.303993,-25834.928552499838
1717510583.3079932,-25841.499965369698
1717510583.3119931,-25837.811927534574
1717510583.315993,-25833.989779232717
1717510583.319993,-25834.861497266473
1717510583.323993,-25845.2997619271
1717510583.3279932,-25844.20452644879
1717510583.331993,-25847.4008259059
1717510583.335993,-25842.63990433692
1717510583.339993,-25848.183136961838
1717510583.343993,-25854.77690157615
1717510583.3479931,-25854.821605065063
1717510583.351993,-25853.72636958675
1717510583.355993,-25852.988762019726
1717510583.359993,-25852.966410275272
1717510583.363993,-25850.68653234083
1717510583.3679929,-25847.95961951728
1717510583.371993,-25846.30559042759
1717510583.375993,-25846.573811361053
1717510583.379993,-25851.44649165231
1717510583.383993,-25854.843956809516
1717510583.387993,-25853.771073075663
1717510583.391993,-25854.061645753583
1717510583.395993,-25853.391093419923
1717510583.399993,-25852.519375386164
1717510583.403993,-25851.78176781914
1717510583.407993,-25857.794387077618
1717510583.411993,-25857.079131255046
1717510583.415993,-25854.575735876053
1717510583.419993,-25862.73412260224
1717510583.4239929,-25864.566965647577
1717510583.427993,-25858.040256266628
1717510583.431993,-25850.910049785383
1717510583.435993,-25854.620439364964
1717510583.439993,-25856.565041132577
1717510583.4439929,-25854.419273664866
1717510583.4479928,-25853.74872133121
1717510583.451993,-25855.469805654266
1717510583.455993,-25854.396921920412
1717510583.459993,-25856.073302754558
1717510583.4639928,-25860.633058623444
1717510583.467993,-25858.487291155732
1717510583.471993,-25855.648619609907
1717510583.475993,-25864.58931739203
1717510583.4799929,-25860.141320245424
1717510583.4839928,-25863.516433658177
1717510583.487993,-25857.704980099796
1717510583.491993,-25850.865346296472
1717510583.495993,-25851.535898630133
1717510583.4999928,-25850.083035240536
1717510583.5039928,-25855.849785310005
1717510583.507993,-25858.82256732256
1717510583.511993,-25850.44066315182
1717510583.5159929,-25848.92074452886
1717510583.5199928,-25852.586430619533
1717510583.5239928,-25865.416331936878
1717510583.5279927,-25856.810910321583
1717510583.531993,-25853.07816899755
1717510583.5359929,-25853.97223877576
1717510583.5399928,-25852.988762019726
1717510583.5439928,-25853.458148653288
1717510583.547993,-25847.06554973907
1717510583.551993,-25841.052930480593
1717510583.5559928,-25854.10634924249
1717510583.5599928,-25857.906145799894
1717510583.5639927,-25853.815776564574
1717510583.567993,-25865.349276703513
1717510583.5719929,-25867.718561615773
1717510583.5759928,-25859.604878378497
1717510583.5799928,-25859.180195233846
1717510583.5839927,-25859.202546978304
1717510583.587993,-25863.270564469167
1717510583.5919929,-25858.755512089196
1717510583.5959928,-25860.87892781245
1717510583.5999928,-25864.83518658104
1717510583.6039927,-25866.51156741519
1717510583.6079926,-25858.152014988904
1717510583.6119928,-25857.570869633066
1717510583.6159928,-25852.83229980854
1717510583.6199927,-25856.185061476837
1717510583.6239927,-25863.53878540263
1717510583.6279929,-25865.371628447967
1717510583.6319928,-25861.54948014611
1717510583.6359928,-25859.940154545326
1717510583.6399927,-25854.866308553974
1717510583.6439927,-25858.68845685583
1717510583.6479928,-25869.640811638932
1717510583.6519928,-25874.06645704108
1717510583.6559927,-25866.243346481722
1717510583.6599927,-25862.197680735313
1717510583.6639926,-25859.671933611862
1717510583.6679928,-25858.755512089196
1717510583.6719928,-25863.069398769072
1717510583.6759927,-25867.204471493304
1717510583.6799927,-25863.78465459164
1717510583.6839926,-25866.980954048748
1717510583.6879926,-25865.952773803805
1717510583.6919928,-25871.339544217535
1717510583.6959927,-25872.099503529014
1717510583.6999927,-25870.445474439322
1717510583.7039926,-25868.411465693887
1717510583.7079928,-25872.83711109604
1717510583.7119927,-25873.284145985144
1717510583.7159927,-25864.6563726254
1717510583.7199926,-25860.945983045815
1717510583.7239926,-25869.663163383386
1717510583.7279928,-25874.535843674643
1717510583.7319927,-25875.139340774935
1717510583.7359927,-25867.584451149043
1717510583.7399926,-25866.176291248357
1717510583.7439926,-25868.433817438345
1717510583.7479928,-25870.17725350586
1717510583.7519927,-25875.45226519731
1717510583.7559927,-25878.045067554125
1717510583.7599926,-25877.3074599871
1717510583.7639925,-25880.392000721935
1717510583.7679925,-25881.576643178065
1717510583.7719927,-25879.810855366097
1717510583.7759926,-25879.497930943722
1717510583.7799926,-25874.804064608106
1717510583.7839925,-25877.463922198287
1717510583.7879927,-25877.12864603146
1717510583.7919927,-25879.274413499166
1717510583.7959926,-25880.056724555103
1717510583.7999926,-25882.716582145284
1717510583.8039925,-25882.89539610093
1717510583.8079927,-25884.638832168443
1717510583.8119926,-25886.806951380608
1717510583.8159926,-25881.330773989055
1717510583.8199925,-25873.708829129795
1717510583.8239925,-25870.043143039125
1717510583.8279927,-25883.02950656766
1717510583.8319926,-25879.095599543525
1717510583.8359926,-25877.866253598484
1717510583.8399925,-25877.039239053636
1717510583.8439925,-25877.866253598484
1717510583.8479924,-25885.35408799101
1717510583.8519926,-25882.336602489544
1717510583.8559926,-25874.73700937474
1717510583.8599925,-25882.5601199341
1717510583.8639925,-25882.89539610093
1717510583.8679926,-25880.50375944421
1717510583.8719926,-25881.88956760044
1717510583.8759925,-25877.463922198287
1717510583.8799925,-25880.146131532925
1717510583.8839924,-25891.389058993944
1717510583.8879926,-25884.16944553488
1717510583.8919926,-25882.224843767268
1717510583.8959925,-25881.040201311138
1717510583.8999925,-25886.85165486952
1717510583.9039924,-25880.83903561104
1717510583.9079926,-25881.375477477966
1717510583.9119925,-25880.771980377674
1717510583.9159925,-25880.436704210842
1717510583.9199924,-25887.969242092284
1717510583.9239924,-25891.232596782756
1717510583.9279923,-25885.13057054646
1717510583.9319925,-25882.51541644519
1717510583.9359925,-25879.07324779907
1717510583.9399924,-25878.02271580967
1717510583.9439924,-25881.822512367075
1717510583.9479926,-25889.042125826138
1717510583.9519925,-25885.17527403537
1717510583.9559925,-25880.88373909995
1717510583.9599924,-25888.192759536836
1717510583.9639924,-25889.153884548414
1717510583.9679925,-25883.565948434585
1717510583.9719925,-25879.22971001026
1717510583.9759924,-25877.419218709376
1717510583.9799924,-25879.989669321738
1717510583.9839923,-25878.64856465442
1717510583.9879925,-25874.289974485633
1717510583.9919925,-25870.087846528037
1717510583.9959924,-25874.51349193019
1717510583.9999924,-25875.519320430678
1717510584.0039923,-25876.815721609084
1717510584.0079923,-25876.36868671998
1717510584.0119925,-25883.275375756668
1717510584.0159924,-25881.286070500144
1717510584.0199924,-25876.30163148661
1717510584.0239923,-25881.666050155887
1717510584.0279925,-25897.26756778569
1717510584.0319924,-25901.335585276556
1717510584.0359924,-25908.152867335426
1717510584.0399923,-25911.483277259267
1717510584.0439923,-25907.705832446318
1717510584.0479925,-25901.715564932296
1717510584.0519924,-25889.55621594861
1717510584.0559924,-25889.332698504055
1717510584.0599923,-25887.36574499199
1717510584.0639923,-25888.28216651466
1717510584.0679924,-25887.321041503077
1717510584.0719924,-25885.868178113484
1717510584.0759923,-25887.924538603373
1717510584.0799923,-25892.819570639083
1717510584.0839922,-25886.69519265833
1717510584.0879922,-25892.260777027703
1717510584.0919924,-25894.518303217686
1717510584.0959923,-25883.94592809033
1717510584.0999923,-25889.533864204153
1717510584.1039922,-25900.93325387636
1717510584.1079924,-25898.094582330537
1717510584.1119924,-25891.903149116417
1717510584.1159923,-25890.159713048903
1717510584.1199923,-25893.065439828093
1717510584.1239922,-25900.97795736527
1717510584.1279924,-25904.88951264495
1717510584.1319923,-25900.732088176264
1717510584.1359923,-25901.536750976655
1717510584.1399922,-25893.26660552819
1717510584.1439922,-25894.920634617883
1717510584.1479924,-25898.31809977509
1717510584.1519923,-25897.26756778569
1717510584.1559923,-25893.065439828093
1717510584.1599922,-25894.630061939963
1717510584.1639922,-25901.737916676753
1717510584.167992,-25903.995442866737
1717510584.1719923,-25896.015870096195
1717510584.1759923,-25900.50857073171
1717510584.1799922,-25902.184951565858
1717510584.1839921,-25910.186876080857
1717510584.1879923,-25908.77871618017
1717510584.1919923,-25898.586320708553
1717510584.1959922,-25901.737916676753
1717510584.1999922,-25903.973091122283
1717510584.2039921,-25910.343338292045
1717510584.2079923,-25915.774812194686
1717510584.2119923,-25908.331681291067
1717510584.2159922,-25904.75540217822
1717510584.2199922,-25902.140248076947
1717510584.223992,-25901.84967539903
1717510584.2279923,-25910.052765614128
1717510584.2319922,-25908.37638477998
1717510584.2359922,-25905.448306256334
1717510584.2399921,-25912.89143715995
1717510584.243992,-25905.381251022965
1717510584.247992,-25910.74566969224
1717510584.2519922,-25910.90213190343
1717510584.2559922,-25908.264626057702
1717510584.2599921,-25910.723317947784
1717510584.263992,-25915.238370327756
1717510584.2679923,-25920.93806516386
1717510584.2719922,-25914.54546624964
1717510584.2759922,-25914.813687183105
1717510584.279992,-25908.510495246708
1717510584.283992,-25910.991538881248
1717510584.2879922,-25913.07025111559
1717510584.2919922,-25905.962396378804
1717510584.2959921,-25915.50659126122
1717510584.299992,-25917.004158139727
1717510584.303992,-25911.75149819273
1717510584.3079922,-25914.634873227464
1717510584.3119922,-25919.574608752086
1717510584.315992,-25913.539637749152
1717510584.3199923,-25911.058594114616
1717510584.3239923,-25918.971111651794
1717510584.3279922,-25918.32291106259
1717510584.3319924,-25915.528943005676
1717510584.3359923,-25909.89630340294
1717510584.3399923,-25902.184951565858
1717510584.3439922,-25909.65043421393
1717510584.3479924,-25919.93223666337
1717510584.3519924,-25921.765079708708
1717510584.3559923,-25914.366652294
1717510584.3599923,-25903.928387633372
1717510584.3639922,-25907.4152597684
1717510584.3679924,-25909.60573072502
1717510584.3719923,-25908.97988188027
1717510584.3759923,-25913.89726566044
1717510584.3799922,-25921.809783197616
1717510584.3839922,-25919.172277351892
1717510584.3879924,-25915.93127440587
1717510584.3919923,-25919.194629096346
1717510584.3959923,-25917.942931406847
1717510584.399992,-25913.76315519371
1717510584.403992,-25916.490068017254
1717510584.407992,-25922.860315187016
1717510584.411992,-25915.350129050035
1717510584.415992,-25907.258797557213
1717510584.419992,-25915.93127440587
1717510584.423992,-25917.764117451206
1717510584.427992,-25917.875876173483
1717510584.431992,-25915.148963349937
1717510584.435992,-25914.07607961608
1717510584.439992,-25910.61155922551
1717510584.443992,-25908.59990222453
1717510584.447992,-25920.08869887456
1717510584.451992,-25919.619312240997
1717510584.455992,-25918.83700118506
1717510584.459992,-25917.47354477329
1717510584.4639919,-25926.90598093343
1717510584.467992,-25922.256818086724
1717510584.471992,-25927.308312333622
1717510584.475992,-25914.858390672016
1717510584.479992,-25908.37638477998
1717510584.4839919,-25918.814649440606
1717510584.4879918,-25917.428841284378
1717510584.491992,-25918.188800595857
1717510584.495992,-25915.707756961318
1717510584.499992,-25921.56391400861
1717510584.5039918,-25924.89432393245
1717510584.507992,-25917.875876173483
1717510584.511992,-25917.22767558428
1717510584.515992,-25918.65818722942
1717510584.5199919,-25920.021643641194
1717510584.5239918,-25918.83700118506
1717510584.527992,-25919.395794796445
1717510584.531992,-25923.821440198593
1717510584.535992,-25919.798126196638
1717510584.5399919,-25916.512419761708
1717510584.5439918,-25915.864219172505
1717510584.547992,-25914.143134849448
1717510584.551992,-25923.642626242952
1717510584.555992,-25922.12270761999
1717510584.5599918,-25921.74272796425
1717510584.5639918,-25937.456004316333
1717510584.5679917,-25932.583324025076
1717510584.571992,-25920.669844230397
1717510584.5759919,-25917.45119302883
1717510584.5799918,-25918.03233838467
1717510584.5839918,-25927.285960589168
1717510584.587992,-25928.336492578568
1717510584.591992,-25925.02843439918
1717510584.5959918,-25923.307350076124
1717510584.5999918,-25913.226713326778
1717510584.6039917,-25927.107146633523
1717510584.607992,-25935.578457782085
1717510584.611992,-25925.542524521654
1717510584.6159918,-25918.993463396248
1717510584.6199918,-25924.42493729889
1717510584.6239917,-25929.36467282351
1717510584.627992,-25930.41520481291
1717510584.6319919,-25930.079928646082
1717510584.6359918,-25931.912771691415
1717510584.6399918,-25936.13725139347
1717510584.6439917,-25929.677597245885
1717510584.6479917,-25926.682463488873
1717510584.6519918,-25929.677597245885
1717510584.6559918,-25925.810745455117
1717510584.6599917,-25928.247085600746
1717510584.6639917,-25931.577495524587
1717510584.6679919,-25941.859297974028
1717510584.6719918,-25936.025492671193
1717510584.6759918,-25925.922504177393
1717510584.6799917,-25925.45311754383
1717510584.6839917,-25924.313178576613
1717510584.6879919,-25929.252914101235
1717510584.6919918,-25926.03426289967
1717510584.6959918,-25924.112012876514
1717510584.6999917,-25931.689254246863
1717510584.7039917,-25935.354940337533
1717510584.7079918,-25936.36076883802
1717510584.7119918,-25931.912771691415
1717510584.7159917,-25929.834059457073
1717510584.7199917,-25930.705777490828
1717510584.7239916,-25937.120728149504
1717510584.7279916,-25934.70673974833
1717510584.7319918,-25936.2713618602
1717510584.7359917,-25932.806841469628
1717510584.7399917,-25928.492954789755
1717510584.7439916,-25926.28013208868
1717510584.7479918,-25931.443385057853
1717510584.7519917,-25935.489050804266
1717510584.7559917,-25938.864164217015
1717510584.7599916,-25935.220829870803
1717510584.7639916,-25935.489050804266
1717510584.7679918,-25937.970094438806
1717510584.7719917,-25922.41328029791
1717510584.7759917,-25923.955550665327
1717510584.7799916,-25927.867105945006
1717510584.7839916,-25932.583324025076
1717510584.7879918,-25935.064367659616
1717510584.7919917,-25932.6727310029
1717510584.7959917,-25931.823364713597
1717510584.7999916,-25939.959399695326
1717510584.8039916,-25950.777644011694
1717510584.8079915,-25954.555088824643
1717510584.8119917,-25951.76112076773
1717510584.8159916,-25942.194574140856
1717510584.8199916,-25935.913733948917
1717510584.8239915,-25937.3218938496
1717510584.8279917,-25935.55610603763
1717510584.8319917,-25942.574553796596
1717510584.8359916,-25941.568725296107
1717510584.8399916,-25938.551239794644
1717510584.8439915,-25933.23152461428
1717510584.8479917,-25933.253876358736
1717510584.8519917,-25932.292751347155
1717510584.8559916,-25931.398681568942
1717510584.8599916,-25926.257780344222
1717510584.8639915,-25933.432690314377
1717510584.8679917,-25938.104204905536
1717510584.8719916,-25936.405472326933
1717510584.8759916,-25929.677597245885
1717510584.8799915,-25920.960416908314
1717510584.8839915,-25929.99052166826
1717510584.8879914,-25932.449213558342
1717510584.8919916,-25934.818498470606
1717510584.8959916,-25927.08479488907
1717510584.8999915,-25935.37729208199
1717510584.9039915,-25936.874858960495
1717510584.9079916,-25936.204306626834
1717510584.9119916,-25941.009931684726
1717510584.9159915,-25945.524984064697
1717510584.9199915,-25945.703798020342
1717510584.9239914,-25946.62021954301
1717510584.9279916,-25946.1731846539
1717510584.9319916,-25942.28398111868
1717510584.9359915,-25944.80972824213
1717510584.9399915,-25944.921486964406
1717510584.9439914,-25947.491937576764
1717510584.9479916,-25947.983675954783
1717510584.9519916,-25945.86026023153
1717510584.9559915,-25944.74267300876
1717510584.9599915,-25941.61342878502
1717510584.9639914,-25934.75144323724
1717510584.9679914,-25939.959399695326
1717510584.9719915,-25949.369484111012
1717510584.9759915,-25942.194574140856
1717510584.9799914,-25940.89817296245
1717510584.9839914,-25939.266495617212
1717510584.9879916,-25937.456004316333
1717510584.9919915,-25943.51332706372
1717510584.9959915,-25937.076024660593
1717510584.9999914,-25942.909829963428
1717510585.0039914,-25951.403492856443
1717510585.0079916,-25946.530812565186
1717510585.0119915,-25950.487071333777
1717510585.0159914,-25957.3267051371
1717510585.0199914,-25956.14206268097
1717510585.0239913,-25955.80678651414
1717510585.0279915,-25950.04003644467
1717510585.0319915,-25952.81165275713
1717510585.0359914,-25954.733902780285
1717510585.0399914,-25955.337399880576
1717510585.0439913,-25950.263553889225
1717510585.0479913,-25948.542469566164
1717510585.0519915,-25956.94672548136
1717510585.0559914,-25953.23633590178
1717510585.0599914,-25951.224678900802
1717510585.0639913,-25950.04003644467
1717510585.0679915,-25949.57064981111
1717510585.0719914,-25947.67075153241
1717510585.0759914,-25949.99533295576
1717510585.0799913,-25946.66492303192
1717510585.0839913,-25955.002123713748
1717510585.0879915,-25954.04099870217
1717510585.0919914,-25949.66005678893
1717510585.0959914,-25952.923411479405
1717510585.0999913,-25952.968114968317
1717510585.1039913,-25953.23633590178
1717510585.1079915,-25955.51621383622
1717510585.1119914,-25955.873841747507
1717510585.1159914,-25944.094472419558
1717510585.1199913,-25949.10126317755
1717510585.1239913,-25954.24216440227
1717510585.1279912,-25952.31991437911
1717510585.1319914,-25945.36852185351
1717510585.1359913,-25937.634818271974
1717510585.1399913,-25948.833042244085
1717510585.1439912,-25957.170242925913
1717510585.1479914,-25960.277135405202
1717510585.1519914,-25952.632838801484
1717510585.1559913,-25954.75625452474
1717510585.1599913,-25945.301466620145
1717510585.1639912,-25946.061425931624
1717510585.1679914,-25948.162489910424
1717510585.1719913,-25950.867050989516
1717510585.1759913,-25956.589097570075
1717510585.1799912,-25958.824272015605
1717510585.1839912,-25961.305315650145
1717510585.1879914,-25962.981696484294
1717510585.1919913,-25967.496748864265
1717510585.1959913,-25959.830100516094
1717510585.1999912,-25967.60850758654
1717510585.2039912,-25966.312106408135
1717510585.2079911,-25965.19451918537
1717510585.2119913,-25960.053617960646
1717510585.2159913,-25952.52108007921
1717510585.2199912,-25949.302428877643
1717510585.2239912,-25956.879670247996
1717510585.2279913,-25953.973943468805
1717510585.2319913,-25956.410283614434
1717510585.2359912,-25964.23339417379
1717510585.2399912,-25958.33253363759
1717510585.2439911,-25963.607545329043
1717510585.2479913,-25969.66486807643
1717510585.2519913,-25962.400551128456
1717510585.2559912,-25963.04875171766
1717510585.2599912,-25963.786359284684
1717510585.263991,-25963.495786606763
1717510585.2679913,-25959.070141204615
1717510585.2719913,-25955.762083025227
1717510585.2759912,-25956.343228381065
1717510585.2799911,-25956.72320803681
1717510585.283991,-25965.37333314101
1717510585.287991,-25970.737751810284
1717510585.2919912,-25966.446216874865
1717510585.2959912,-25971.073027977112
1717510585.2999911,-25976.459798390842
1717510585.303991,-25970.491882621278
1717510585.3079913,-25974.314030923135
1717510585.3119912,-25983.90292929446
1717510585.3159912,-25972.794112300173
1717510585.319991,-25966.647382574964
1717510585.323991,-25969.955440754347
1717510585.3279912,-25967.80967328664
1717510585.3319912,-25964.72513255181
1717510585.3359911,-25961.908812750436
1717510585.339991,-25971.94474601087
1717510585.343991,-25976.504501879754
1717510585.3479912,-25976.95153676886
1717510585.3519912,-25974.13521696749
1717510585.3559911,-25972.861167533538
1717510585.359991,-25981.28777519319
1717510585.363991,-25978.583214114096
1717510585.367991,-25972.391780899976
1717510585.3719912,-25974.246975689766
1717510585.375991,-25968.703743064852
1717510585.379991,-25968.167301197926
1717510585.383991,-25972.011801244236
1717510585.3879912,-25975.699839079363
1717510585.3919911,-25972.034152988694
1717510585.395991,-25971.832987288595
1717510585.399991,-25977.689144335884
1717510585.403991,-25970.89421402147
1717510585.4079912,-25971.47535937731
1717510585.4119911,-25979.253766447757
1717510585.415991,-25966.870900019516
1717510585.419991,-25956.432635358888
1717510585.423991,-25971.028324488205
1717510585.4279912,-25978.382048413998
1717510585.431991,-25968.4802256203
1717510585.435991,-25972.168263455424
1717510585.439991,-25975.073990234614
1717510585.443991,-25981.80186531566
1717510585.447991,-25973.419961144922
1717510585.451991,-25970.00014424326
1717510585.455991,-25972.61529834453
1717510585.459991,-25970.89421402147
1717510585.463991,-25970.961269254836
1717510585.467991,-25981.690106593385
1717510585.471991,-25981.690106593385
1717510585.475991,-25983.031211260703
1717510585.479991,-25976.03511524619
1717510585.483991,-25981.71245833784
1717510585.487991,-25992.307185209655
1717510585.491991,-25987.90389155196
1717510585.495991,-25985.95928978435
1717510585.499991,-25979.745504825773
1717510585.503991,-25985.199330472868
1717510585.507991,-25987.747429340772
1717510585.511991,-25978.873786792017
1717510585.515991,-25972.99527800027
1717510585.519991,-25977.3315164246
1717510585.5239909,-25983.880577550004
1717510585.5279908,-25983.299432194166
