timestamp,ch1
1717510076.0959952,-24862.694723927347
1717510076.0999951,-24860.25838378172
1717510076.103995,-24855.273944768185
1717510076.1079953,-24853.709322656316
1717510076.1119952,-24860.794825648645
1717510076.1159952,-24862.426502993883
1717510076.119995,-24860.012514592712
1717510076.123995,-24855.229241279274
1717510076.127995,-24852.859956367014
1717510076.1319952,-24854.134005800966
1717510076.1359951,-24858.73846515876
1717510076.139995,-24859.05138958113
1717510076.143995,-24854.558688945617
1717510076.1479952,-24862.851186138534
1717510076.1519952,-24870.361372275518
1717510076.1559951,-24868.126197829988
1717510076.159995,-24862.40415124943
1717510076.163995,-24863.87936638348
1717510076.1679952,-24864.996953606245
1717510076.1719952,-24864.795787906147
1717510076.175995,-24859.92310761489
1717510076.179995,-24859.990162848255
1717510076.183995,-24860.90658437092
1717510076.1879952,-24862.53826171616
1717510076.1919951,-24864.527566972683
1717510076.195995,-24872.26127055422
1717510076.199995,-24868.1709013189
1717510076.203995,-24864.371104761496
1717510076.207995,-24869.60141296404
1717510076.2119951,-24870.651944953435
1717510076.215995,-24873.512968243715
1717510076.219995,-24873.356506032527
1717510076.223995,-24871.769532176204
1717510076.2279952,-24872.283622298673
1717510076.231995,-24876.128122344988
1717510076.235995,-24871.434256009372
1717510076.239995,-24867.9697356188
1717510076.243995,-24864.728732672782
1717510076.2479951,-24872.73065718778
1717510076.251995,-24877.670392712404
1717510076.255995,-24873.468264754807
1717510076.259995,-24870.383724019972
1717510076.263995,-24873.222395565797
1717510076.267995,-24875.614032222515
1717510076.271995,-24877.223357823295
1717510076.275995,-24877.893910156956
1717510076.279995,-24870.62959320898
1717510076.283995,-24870.942517631356
1717510076.2879949,-24868.97556411929
1717510076.291995,-24876.038715367165
1717510076.295995,-24863.432331494372
1717510076.299995,-24864.996953606245
1717510076.303995,-24872.529491487683
1717510076.307995,-24872.21656706531
1717510076.311995,-24876.217529322807
1717510076.315995,-24873.982354877277
1717510076.319995,-24870.182558319877
1717510076.3239949,-24874.16116883292
1717510076.327995,-24875.09994210004
1717510076.331995,-24876.239881067264
1717510076.335995,-24876.128122344988
1717510076.339995,-24877.11159910102
1717510076.3439949,-24873.31180254362
1717510076.347995,-24878.45270376834
1717510076.351995,-24881.201968336343
1717510076.355995,-24876.10577060053
1717510076.359995,-24875.92695664489
1717510076.3639948,-24882.185445092375
1717510076.3679948,-24891.193198107863
1717510076.371995,-24898.412811566926
1717510076.375995,-24898.703384244847
1717510076.3799949,-24890.36618356302
1717510076.3839948,-24878.40800027943
1717510076.387995,-24875.010535122223
1717510076.391995,-24876.284584556175
1717510076.395995,-24880.88904391397
1717510076.3999949,-24880.86669216951
1717510076.4039948,-24879.346773546553
1717510076.407995,-24881.000802636245
1717510076.411995,-24888.06395388412
1717510076.415995,-24884.1747503489
1717510076.4199948,-24882.140741603464
1717510076.4239948,-24883.995936393254
1717510076.427995,-24888.73450621778
1717510076.431995,-24882.36425904802
1717510076.4359949,-24877.15630258993
1717510076.4399948,-24880.86669216951
1717510076.4439948,-24884.286509071175
1717510076.4479947,-24882.699535214848
1717510076.451995,-24881.604299736537
1717510076.4559948,-24883.280680570686
1717510076.4599948,-24885.269985827206
1717510076.4639947,-24883.951232904343
1717510076.467995,-24882.58777649257
1717510076.4719949,-24882.16309334792
1717510076.4759948,-24880.106732858032
1717510076.4799948,-24876.373991533994
1717510076.4839947,-24884.442971282362
1717510076.487995,-24888.44393353986
1717510076.4919949,-24888.667450984416
1717510076.4959948,-24889.807389951635
1717510076.4999948,-24888.958023662333
1717510076.5039947,-24888.198064350854
1717510076.507995,-24886.78990445017
1717510076.5119948,-24898.189294122374
1717510076.5159948,-24898.390459822473
1717510076.5199947,-24893.674241742403
1717510076.5239947,-24890.902625429946
1717510076.5279946,-24889.226244595797
1717510076.5319948,-24889.31565157362
1717510076.5359948,-24892.64606149746
1717510076.5399947,-24892.422544052904
1717510076.5439947,-24896.669375499416
1717510076.5479949,-24895.88706444348
1717510076.5519948,-24908.85107622756
1717510076.5559947,-24898.36810807802
1717510076.5599947,-24899.418640067415
1717510076.5639946,-24898.658680755936
1717510076.5679948,-24898.055183655644
1717510076.5719948,-24900.379765078997
1717510076.5759947,-24903.486657558282
1717510076.5799947,-24899.440991811873
1717510076.5839946,-24901.385593579485
1717510076.5879948,-24900.715041245825
1717510076.5919948,-24904.73835524778
1717510076.5959947,-24907.085288415587
1717510076.5999947,-24907.509971560237
1717510076.6039946,-24904.35837559204
1717510076.6079946,-24906.83941922658
1717510076.6119947,-24910.818029739625
1717510076.6159947,-24910.348643106063
1717510076.6199946,-24908.113468660533
1717510076.6239946,-24911.376823351005
1717510076.6279948,-24915.042509441675
1717510076.6319947,-24914.751936763758
1717510076.6359947,-24908.64991052746
1717510076.6399946,-24908.515800060726
1717510076.6439946,-24909.543980305672
1717510076.6479948,-24908.895779716466
1717510076.6519947,-24911.533285562193
1717510076.6559947,-24912.44970708486
1717510076.6599946,-24905.83359072609
1717510076.6639946,-24910.25923612824
1717510076.6679947,-24907.129991904498
1717510076.6719947,-24902.70434650235
1717510076.6759946,-24912.159134406942
1717510076.6799946,-24906.705308759847
1717510076.6839945,-24901.65381451295
1717510076.6879945,-24904.514837803228
1717510076.6919947,-24906.50414305975
1717510076.6959946,-24906.392384337472
1717510076.6999946,-24900.200951123352
1717510076.7039945,-24899.26217785623
1717510076.7079947,-24901.273834857206
1717510076.7119946,-24907.80054423816
1717510076.7159946,-24914.081384430097
1717510076.7199945,-24909.45457332785
1717510076.7239945,-24907.912302960434
1717510076.7279947,-24906.750012248758
1717510076.7319946,-24910.728622761802
1717510076.7359946,-24915.467192586326
1717510076.7399945,-24909.141648905475
1717510076.7439945,-24902.54788429116
1717510076.7479947,-24907.241750626774
1717510076.7519946,-24908.962834949834
1717510076.7559946,-24904.78305873669
1717510076.7599947,-24908.64991052746
1717510076.7639947,-24906.7276605043
1717510076.7679946,-24909.946311705866
1717510076.7719948,-24917.232980398298
1717510076.7759948,-24917.322387376116
1717510076.7799947,-24913.813163496634
1717510076.7839947,-24909.946311705866
1717510076.7879949,-24911.198009395364
1717510076.7919948,-24916.249503642262
1717510076.7959948,-24922.12801243401
1717510076.7999947,-24918.149401920964
1717510076.8039947,-24905.811238981634
1717510076.8079948,-24910.773326250714
1717510076.8119948,-24913.902570474456
1717510076.8159947,-24917.300035631662
1717510076.8199947,-24915.914227475434
1717510076.8239946,-24916.383614108996
1717510076.8279948,-24915.109564675044
1717510076.8319948,-24913.679053029904
1717510076.8359947,-24920.205762410853
1717510076.8399944,-24912.829686740602
1717510076.8439944,-24909.141648905475
1717510076.8479943,-24910.192180894875
1717510076.8519945,-24918.395271109974
1717510076.8559945,-24924.22907641281
1717510076.8599944,-24919.64696879947
1717510076.8639944,-24912.717928018326
1717510076.8679945,-24916.07068968662
1717510076.8719945,-24925.860753758046
1717510076.8759944,-24923.960855479345
1717510076.8799944,-24922.038605456186
1717510076.8839943,-24922.59739906757
1717510076.8879945,-24924.966683979834
1717510076.8919945,-24923.133840934497
1717510076.8959944,-24921.54686707817
1717510076.8999944,-24922.39623336747
1717510076.9039943,-24918.752899021256
1717510076.9079945,-24924.89962874647
1717510076.9119945,-24927.470079358827
1717510076.9159944,-24928.96764623733
1717510076.9199944,-24929.638198570992
1717510076.9239943,-24922.88797174549
1717510076.9279943,-24920.473983344316
1717510076.9319944,-24923.26795140123
1717510076.9359944,-24929.057053215154
1717510076.9399943,-24920.92101823342
1717510076.9439943,-24921.815088011634
1717510076.9479945,-24927.291265403186
1717510076.9519944,-24931.873373016522
1717510076.9559944,-24929.54879159317
1717510076.9599943,-24927.224210169818
1717510076.9639943,-24926.866582258535
1717510076.9679945,-24933.616809084037
1717510076.9719944,-24942.110471977052
1717510076.9759943,-24942.378692910515
1717510076.9799943,-24936.477832374316
1717510076.9839942,-24928.587666581592
1717510076.9879944,-24929.772309037722
1717510076.9919944,-24935.9860939963
1717510076.9959943,-24934.7343963068
1717510076.9999943,-24925.905457246954
1717510077.0039942,-24935.56141085165
1717510077.0079942,-24933.281532917208
1717510077.0119944,-24931.873373016522
1717510077.0159943,-24932.45451837236
1717510077.0199943,-24932.633332328005
1717510077.0239942,-24937.908344019455
1717510077.0279944,-24933.862678273046
1717510077.0319943,-24936.455480629862
1717510077.0359943,-24939.852945787068
1717510077.0399942,-24936.567239352138
1717510077.0439942,-24933.84032652859
1717510077.0479944,-24934.51087886225
1717510077.0519943,-24937.662474830446
1717510077.0559943,-24941.12699522102
1717510077.0599942,-24936.589591096592
1717510077.0639942,-24932.163945694443
1717510077.0679944,-24941.775195810224
1717510077.0719943,-24946.714931334845
1717510077.0759943,-24945.79850981218
1717510077.0799942,-24942.155175465963
1717510077.0839942,-24940.098814976074
1717510077.087994,-24935.11437596254
1717510077.0919943,-24940.769367309735
1717510077.0959942,-24943.451576644373
1717510077.0999942,-24937.193088196887
1717510077.1039941,-24936.96957075233
1717510077.1079943,-24937.59541959708
1717510077.1119943,-24940.45644288736
1717510077.1159942,-24940.88112603201
1717510077.1199942,-24938.154213208465
1717510077.123994,-24939.495317875782
1717510077.1279943,-24946.133785979007
1717510077.1319942,-24942.69161733289
1717510077.1359942,-24945.351474923074
1717510077.1399941,-24941.730492321312
1717510077.143994,-24936.924867263424
1717510077.1479943,-24945.150309222976
1717510077.1519942,-24956.259126217265
1717510077.1559942,-24949.352437180572
1717510077.1599941,-24942.781024310712
1717510077.163994,-24942.22223069933
1717510077.167994,-24950.335913936608
1717510077.1719942,-24952.61579187105
1717510077.1759942,-24948.50307089127
1717510077.179994,-24949.37478892503
1717510077.183994,-24947.87722204652
1717510077.1879942,-24943.675094088925
1717510077.1919942,-24945.910268534455
1717510077.1959941,-24944.725626078325
1717510077.199994,-24942.490451632795
1717510077.203994,-24942.445748143884
1717510077.2079942,-24946.42435865693
1717510077.2119942,-24949.08421624711
1717510077.2159941,-24955.610925628058
1717510077.219994,-24944.65857084496
1717510077.223994,-24939.048282986678
1717510077.2279942,-24939.987056253798
1717510077.2319942,-24949.844175558588
1717510077.235994,-24956.907326806468
1717510077.239994,-24949.866527303046
1717510077.243994,-24953.331047693617
1717510077.247994,-24958.717818107347
1717510077.2519941,-24954.85096631658
1717510077.255994,-24951.922887792934
1717510077.259994,-24949.97828602532
1717510077.263994,-24951.74407383729
1717510077.2679942,-24958.918983807445
1717510077.271994,-24965.55745191067
1717510077.275994,-24975.526329937737
1717510077.279994,-24980.197844528895
1717510077.283994,-24971.03362930222
1717510077.2879941,-24964.70808562137
1717510077.291994,-24963.188166998407
1717510077.295994,-24960.17068149694
1717510077.299994,-24952.79460582669
1717510077.303994,-24952.99577152679
1717510077.3079941,-24956.683809361915
1717510077.311994,-24957.913155306956
1717510077.315994,-24964.79749259919
1717510077.319994,-24959.768350096747
1717510077.323994,-24957.80139658468
1717510077.3279939,-24957.08614076211
1717510077.331994,-24956.32618145063
1717510077.335994,-24959.723646607836
1717510077.339994,-24958.78487334071
1717510077.343994,-24960.260088474763
1717510077.347994,-24962.45055943138
1717510077.351994,-24960.975344297334
1717510077.355994,-24965.17747225493
1717510077.359994,-24959.32131520764
1717510077.363994,-24960.46125417486
1717510077.367994,-24958.494300662795
1717510077.371994,-24961.310620464163
1717510077.375994,-24961.66824837545
1717510077.379994,-24960.282440219216
1717510077.3839939,-24958.80722508517
1717510077.387994,-24956.259126217265
1717510077.391994,-24961.154158252975
1717510077.395994,-24963.121111765042
1717510077.399994,-24960.8412338306
1717510077.4039938,-24959.142501251998
1717510077.4079938,-24965.08806527711
1717510077.411994,-24966.965611811356
1717510077.415994,-24965.17747225493
1717510077.4199939,-24963.970478054343
1717510077.4239938,-24963.232870487318
1717510077.427994,-24966.36211471106
1717510077.431994,-24966.585632155613
1717510077.435994,-24963.27757397623
1717510077.4399939,-24961.332972208616
1717510077.4439938,-24961.064751275153
1717510077.447994,-24961.400027441985
1717510077.451994,-24963.94812630989
1717510077.455994,-24966.36211471106
1717510077.4599938,-24969.625469401537
1717510077.4639938,-24970.541890924203
1717510077.467994,-24972.039457802708
1717510077.471994,-24972.218271758353
1717510077.4759939,-24970.765408368756
1717510077.4799938,-24969.156082767975
1717510077.4839938,-24973.469969447848
1717510077.4879937,-24975.23575725982
1717510077.491994,-24974.766370626257
1717510077.4959939,-24978.52146369475
1717510077.4999938,-24979.884920106524
1717510077.5039937,-24978.409704972473
1717510077.507994,-24984.04234457521
1717510077.511994,-24987.7974376437
1717510077.5159938,-24987.037478332222
1717510077.5199938,-24983.28238526373
1717510077.5239937,-24983.684716663924
1717510077.527994,-24985.674021920448
1717510077.5319939,-24984.42232423095
1717510077.5359938,-24983.260033519273
1717510077.5399938,-24984.6458416755
1717510077.5439937,-24986.813960887666
1717510077.547994,-24986.813960887666
1717510077.5519938,-24983.505902708283
1717510077.5559938,-24988.93737661092
1717510077.5599937,-24984.399972486495
1717510077.5639937,-24980.778989884733
1717510077.5679936,-24983.08121956363
1717510077.5719938,-24980.309603251175
1717510077.5759938,-24989.160894055476
1717510077.5799937,-24983.930585852933
1717510077.5839937,-24984.198806786397
1717510077.5879939,-24991.194902800908
1717510077.5919938,-24987.216292287863
1717510077.5959938,-24984.04234457521
1717510077.5999937,-24986.433981231927
1717510077.6039937,-24989.42911498894
1717510077.6079938,-24990.725516167346
1717510077.6119938,-24988.51269346627
1717510077.6159937,-24985.875187620546
1717510077.6199937,-24983.7964753862
1717510077.6239936,-24987.886844621524
1717510077.6279938,-24985.986946342822
1717510077.6319938,-24991.61958594556
1717510077.6359937,-24989.630280689038
1717510077.6399937,-24983.28238526373
1717510077.6439936,-24985.897539365
1717510077.6479936,-24985.964594598365
1717510077.6519938,-24987.730382410336
1717510077.6559937,-24991.396068501006
1717510077.6599936,-24992.245434790308
1717510077.6639936,-24987.842141132613
1717510077.6679938,-24986.90336786549
1717510077.6719937,-24985.539911453714
1717510077.6759937,-24985.338745753616
1717510077.6799936,-24982.745943396803
1717510077.6839936,-24988.356231255082
1717510077.6879938,-24990.36788825606
1717510077.6919937,-24985.606966687083
1717510077.6959937,-24987.529216710238
1717510077.6999936,-24983.930585852933
1717510077.7039936,-24988.535045210727
1717510077.7079937,-24990.457295233882
1717510077.7119937,-24988.42328648845
1717510077.7159936,-24984.42232423095
1717510077.7199936,-24985.986946342822
1717510077.7239935,-24983.014164330267
1717510077.7279935,-24990.345536511606
1717510077.7319937,-24991.597234201105
1717510077.7359936,-24989.317356266663
1717510077.7399936,-24989.160894055476
1717510077.7439935,-24990.79257140071
1717510077.7479937,-24994.70412668039
1717510077.7519937,-24990.122019067054
1717510077.7559936,-24989.160894055476
1717510077.7599936,-24988.646803933003
1717510077.7639935,-24993.27361503525
1717510077.7679937,-24994.52531272475
1717510077.7719936,-24991.7983999012
1717510077.7759936,-24990.591405700616
1717510077.7799935,-24989.920853366955
1717510077.7839935,-24993.51948422426
1717510077.7879937,-24994.458257491384
1717510077.7919936,-24996.93930112592
1717510077.7959936,-24991.23960628982
1717510077.7999935,-24989.540873711216
1717510077.8039935,-24996.402859258993
1717510077.8079934,-24996.13463832553
1717510077.8119936,-24994.77118191376
1717510077.8159935,-24995.687603436425
1717510077.8199935,-25000.33676628313
1717510077.8239934,-25001.744926183812
1717510077.8279936,-24993.363022013073
1717510077.8319936,-24998.146295326507
1717510077.8359935,-24999.621510460558
1717510077.8399935,-24999.442696504917
1717510077.8439934,-24998.146295326507
1717510077.8479936,-24997.60985345958
1717510077.8519936,-25001.052022105698
1717510077.8559935,-25001.52140873926
1717510077.8599935,-25005.768240185767
1717510077.8639934,-25000.26971104976
1717510077.8679936,-25003.890693651523
1717510077.8719935,-25002.907216895488
1717510077.8759935,-25004.13656284053
1717510077.8799934,-25000.180304071942
1717510077.8839934,-24998.258054048783
1717510077.8879933,-25000.068545349666
1717510077.8919935,-25003.063679106675
1717510077.8959935,-24997.94512962641
1717510077.8999934,-24999.37564127155
1717510077.9039934,-25001.119077339063
1717510077.9079936,-25000.783801172234
1717510077.9119935,-25005.075336107653
1717510077.9159935,-25008.51750475377
1717510077.9199934,-25002.907216895488
1717510077.9239933,-24993.07244933515
1717510077.9279935,-24996.60402495909
1717510077.9319935,-25004.114211096075
1717510077.9359934,-25004.98592912983
1717510077.9399934,-24999.777972671745
1717510077.9439933,-24997.60985345958
1717510077.9479935,-24998.325109282152
1717510077.9519935,-25009.456278020894
1717510077.9559934,-25002.907216895488
1717510077.9599934,-24998.638033704527
1717510077.9639933,-25003.220141317863
1717510077.9679933,-25002.080202350644
1717510077.9719934,-25001.610815717082
1717510077.9759934,-24999.152123826996
1717510077.9799933,-25000.29206279422
1717510077.9839933,-25004.203618073898
1717510077.9879935,-25008.673966964958
1717510077.9919934,-25004.203618073898
1717510077.9959934,-24999.308586038183
1717510077.9999933,-24997.207522059387
1717510078.0039933,-24999.91208313848
1717510078.0079935,-25006.90817915299
1717510078.0119934,-25003.734231440336
1717510078.0159934,-25000.29206279422
1717510078.0199933,-25002.14725758401
1717510078.0239933,-25006.148219841507
1717510078.0279934,-25005.27650180775
1717510078.0319934,-25005.321205296663
1717510078.0359933,-25009.724498954358
1717510078.039993,-25006.349385541605
1717510078.043993,-25006.84112391962
1717510078.047993,-25007.310510553183
1717510078.0519931,-25008.495153009317
1717510078.055993,-25009.500981509806
1717510078.059993,-25007.28815880873
1717510078.063993,-25001.163780827974
1717510078.0679932,-24996.46991449236
1717510078.071993,-25003.510713995784
1717510078.075993,-25009.27746406525
1717510078.079993,-25000.89555989451
1717510078.083993,-24992.603062701593
1717510078.0879931,-24997.833370904133
1717510078.091993,-25008.539856498224
1717510078.095993,-25010.66327222148
1717510078.099993,-25004.42713551845
1717510078.103993,-25007.802248931202
1717510078.1079931,-25008.606911731593
1717510078.111993,-25008.56220824268
1717510078.115993,-25012.540818755726
1717510078.1199932,-25013.300778067205
1717510078.1239932,-25006.61760647507
1717510078.127993,-25004.784763429736
1717510078.1319933,-25004.293025051717
1717510078.1359932,-25007.154048341996
1717510078.1399932,-25004.56124598518
1717510078.1439931,-25004.941225640923
1717510078.1479933,-25000.04619360521
1717510078.1519933,-25002.840161662123
1717510078.1559932,-25007.489324508828
1717510078.1599932,-25006.438792519428
1717510078.1639931,-25009.94801639891
1717510078.1679933,-25021.928551426954
1717510078.1719933,-25031.629208520557
1717510078.1759932,-25032.970313187878
1717510078.1799932,-25026.86828695158
1717510078.183993,-25024.297836339218
1717510078.1879933,-25017.659368235993
1717510078.1919932,-25016.251208335307
1717510078.1959932,-25010.104478610097
1717510078.1999931,-25010.886789666034
1717510078.203993,-25012.0043768888
1717510078.207993,-25012.63022573355
1717510078.2119932,-25014.977158901354
1717510078.2159932,-25020.341577570627
1717510078.219993,-25019.916894425976
1717510078.223993,-25020.743908970824
1717510078.2279932,-25018.307568825196
1717510078.2319932,-25014.351310056605
1717510078.2359931,-25013.9042751675
1717510078.239993,-25016.608836246593
1717510078.243993,-25021.503868282303
1717510078.2479932,-25025.035443906243
1717510078.2519932,-25023.873153194567
1717510078.2559931,-25027.941170685433
1717510078.259993,-25026.555362529205
1717510078.263993,-25027.136507885043
1717510078.2679932,-25029.170516630475
1717510078.2719932,-25022.420289804973
1717510078.275993,-25019.223990347862
1717510078.279993,-25024.09667063912
1717510078.283993,-25024.47665029486
1717510078.287993,-25022.66615899398
1717510078.2919931,-25029.014054419287
1717510078.295993,-25031.360987587093
1717510078.299993,-25034.37847308856
1717510078.303993,-25030.846897464624
1717510078.3079932,-25027.829411963157
1717510078.3119931,-25027.42708056296
1717510078.315993,-25028.544667785725
1717510078.319993,-25029.595199775125
1717510078.323993,-25026.041272406732
1717510078.3279932,-25029.371682330573
1717510078.331993,-25026.42125206247
1717510078.335993,-25026.085975895643
1717510078.339993,-25030.198696875417
1717510078.343993,-25030.936304442443
1717510078.3479931,-25028.72348174137
1717510078.351993,-25033.01501667679
1717510078.355993,-25035.25019112232
1717510078.359993,-25035.987798689344
1717510078.363993,-25031.830374220655
1717510078.3679929,-25029.0587579082
1717510078.371993,-25027.337673585138
1717510078.375993,-25036.256019622808
1717510078.379993,-25034.311417855195
1717510078.383993,-25028.119984641075
1717510078.387993,-25034.087900410643
1717510078.391993,-25034.62434227757
1717510078.395993,-25031.696263753925
1717510078.399993,-25027.38237707405
1717510078.403993,-25029.14816488602
1717510078.407993,-25032.679740509957
1717510078.411993,-25035.18313588895
1717510078.415993,-25037.351255101115
1717510078.419993,-25039.76524350229
1717510078.4239929,-25035.943095200433
1717510078.427993,-25040.39109234704
1717510078.431993,-25043.29681912623
1717510078.435993,-25037.887696968046
1717510078.439993,-25032.47857480986
1717510078.4439929,-25028.23174336335
1717510078.4479928,-25031.025711420265
1717510078.451993,-25039.09469116863
1717510078.455993,-25037.28419986775
1717510078.459993,-25040.413444091493
1717510078.4639928,-25038.178269645963
1717510078.467993,-25035.63017077806
1717510078.471993,-25035.585467289147
1717510078.475993,-25039.206449890906
1717510078.4799929,-25032.18800213194
1717510078.4839928,-25029.014054419287
1717510078.487993,-25028.209391618897
1717510078.491993,-25031.09276665363
1717510078.495993,-25035.786632989246
1717510078.4999928,-25032.366816087582
1717510078.5039928,-25031.13747014254
1717510078.507993,-25032.925609698967
1717510078.511993,-25034.266714366284
1717510078.5159929,-25030.1092898976
1717510078.5199928,-25027.024749162763
1717510078.5239928,-25027.069452651675
1717510078.5279927,-25029.505792797303
1717510078.531993,-25031.852725965113
1717510078.5359929,-25029.014054419287
1717510078.5399928,-25033.797327732722
1717510078.5439928,-25030.019882919776
1717510078.547993,-25033.082071910154
1717510078.551993,-25033.484403310347
1717510078.5559928,-25034.825507977668
1717510078.5599928,-25033.707920754903
1717510078.5639927,-25032.76914748778
1717510078.567993,-25031.919781198478
1717510078.5719929,-25037.932400456953
1717510078.5759928,-25041.79925224772
1717510078.5799928,-25043.00624644831
1717510078.5839927,-25042.156880159007
1717510078.587993,-25035.496060311325
1717510078.5919929,-25039.228801635363
1717510078.5959928,-25038.826470235166
1717510078.5999928,-25036.948923700922
1717510078.6039927,-25031.38333933155
1717510078.6079926,-25030.28810385324
1717510078.6119928,-25033.596162032627
1717510078.6159928,-25040.480499324858
1717510078.6199927,-25041.62043829208
1717510078.6239927,-25038.67000802398
1717510078.6279929,-25040.972237702877
1717510078.6319928,-25040.212278391395
1717510078.6359928,-25043.877964482068
1717510078.6399927,-25044.637923793547
1717510078.6439927,-25047.34248487264
1717510078.6479928,-25041.19575514743
1717510078.6519928,-25043.788557504246
1717510078.6559927,-25043.699150526423
1717510078.6599927,-25042.514508070293
1717510078.6639926,-25038.91587721299
1717510078.6679928,-25037.95475220141
1717510078.6719928,-25036.47953706736
1717510078.6759927,-25043.25211563732
1717510078.6799927,-25043.699150526423
1717510078.6839926,-25038.53589755725
1717510078.6879926,-25038.53589755725
1717510078.6919928,-25048.10244418412
1717510078.6959927,-25049.220031406883
1717510078.6999927,-25042.268638881284
1717510078.7039926,-25045.822566249677
1717510078.7079928,-25047.856574995112
1717510078.7119927,-25049.354141873617
1717510078.7159927,-25048.325961628674
1717510078.7199926,-25057.087845455153
1717510078.7239926,-25051.634019808058
1717510078.7279928,-25048.460072095404
1717510078.7319927,-25058.33954314465
1717510078.7359927,-25057.37841813307
1717510078.7399926,-25047.76716801729
1717510078.7439926,-25042.71567377039
1717510078.7479928,-25045.844917994134
1717510078.7519927,-25050.650543052023
1717510078.7559927,-25052.997476219833
1717510078.7599926,-25050.42702560747
1717510078.7639925,-25052.036351208255
1717510078.7679925,-25053.220993664385
1717510078.7719927,-25052.818662264188
1717510078.7759926,-25054.562098331702
1717510078.7799926,-25056.417293121493
1717510078.7839925,-25059.121854200584
1717510078.7879927,-25063.547499602737
1717510078.7919927,-25060.172386189985
1717510078.7959926,-25055.09854019863
1717510078.7999926,-25055.76909253229
1717510078.8039925,-25053.377455875572
1717510078.8079927,-25053.690380297947
1717510078.8119926,-25054.58445007616
1717510078.8159926,-25053.936249486957
1717510078.8199925,-25049.778825018268
1717510078.8239925,-25050.337618629652
1717510078.8279927,-25052.52808958627
1717510078.8319926,-25056.05966521021
1717510078.8359926,-25058.49600535584
1717510078.8399925,-25058.33954314465
1717510078.8439925,-25051.119929685585
1717510078.8479924,-25049.19767966243
1717510078.8519926,-25059.568889089693
1717510078.8559926,-25059.077150711677
1717510078.8599925,-25056.61845882159
1717510078.8639925,-25059.85946176761
1717510078.8679926,-25060.217089678896
1717510078.8719926,-25056.931383243966
1717510078.8759925,-25057.467825110893
1717510078.8799925,-25059.792406534245
1717510078.8839924,-25057.981915233366
1717510078.8879926,-25056.752569288325
1717510078.8919926,-25064.553328103226
1717510078.8959925,-25067.883738027067
1717510078.8999925,-25063.078112969175
1717510078.9039924,-25063.34633390264
1717510078.9079926,-25065.67091532599
1717510078.9119925,-25064.776845547778
1717510078.9159925,-25063.99453449184
1717510078.9199924,-25067.839034538156
1717510078.9239924,-25069.9177467725
1717510078.9279923,-25065.313287414705
1717510078.9319925,-25072.0188107513
1717510078.9359925,-25066.609688593115
1717510078.9399924,-25068.219014193895
1717510078.9439924,-25066.564985104204
1717510078.9479926,-25068.8672147831
1717510078.9519925,-25070.521243872794
1717510078.9559925,-25073.7175433299
1717510078.9599924,-25071.750589817835
1717510078.9639924,-25071.705886328924
1717510078.9679925,-25071.839996795654
1717510078.9719925,-25075.125703230588
1717510078.9759924,-25080.15484573303
1717510078.9799924,-25072.62230785159
1717510078.9839923,-25066.944964759943
1717510078.9879925,-25067.414351393505
1717510078.9919925,-25069.24719443884
1717510078.9959924,-25075.215110208406
1717510078.9999924,-25075.14805497504
1717510079.0039923,-25072.19762470694
1717510079.0079923,-25073.20345320743
1717510079.0119925,-25085.318098702206
1717510079.0159924,-25089.855502826635
1717510079.0199924,-25087.39681093655
1717510079.0239923,-25081.652412611536
1717510079.0279925,-25080.06543875521
1717510079.0319924,-25075.10335148613
1717510079.0359924,-25067.012019993308
1717510079.0399923,-25069.068380483197
1717510079.0439923,-25065.335639159162
1717510079.0479925,-25063.413389136003
1717510079.0519924,-25068.017848493797
1717510079.0559924,-25071.460017139914
1717510079.0599923,-25070.454188639425
1717510079.0639923,-25067.235537437864
1717510079.0679924,-25071.236499695362
1717510079.0719924,-25074.656316597026
1717510079.0759923,-25072.24232819585
1717510079.0799923,-25072.845825296143
1717510079.0839922,-25065.58150834817
1717510079.0879922,-25068.39782814954
1717510079.0919924,-25078.63492711007
1717510079.0959923,-25079.528996888283
1717510079.0999923,-25080.06543875521
1717510079.1039922,-25077.7185055874
1717510079.1079924,-25077.62909860958
1717510079.1119924,-25080.177197477486
1717510079.1159923,-25078.63492711007
1717510079.1199923,-25070.83416829517
1717510079.1239922,-25075.885662542067
1717510079.1279924,-25076.802084064733
1717510079.1319923,-25076.600918364635
1717510079.1359923,-25083.373496934593
1717510079.1399922,-25080.467770155403
1717510079.1439922,-25080.311307944216
1717510079.1479924,-25081.183025977974
1717510079.1519923,-25085.54161614676
1717510079.1559923,-25082.412371923016
1717510079.1599922,-25072.57760436268
1717510079.1639922,-25078.456113154425
1717510079.167992,-25087.597976636647
1717510079.1719923,-25086.614499880612
1717510079.1759923,-25085.094581257654
1717510079.1799922,-25089.09554351515
1717510079.1839921,-25089.028488281787
1717510079.1879923,-25085.58631963567
1717510079.1919923,-25093.744706361857
1717510079.1959922,-25090.749572604844
1717510079.1999922,-25088.335584203673
1717510079.2039921,-25092.738877861368
1717510079.2079923,-25087.128590003085
1717510079.2119923,-25087.06153476972
1717510079.2159922,-25090.369592949104
1717510079.2199922,-25091.084848771676
1717510079.223992,-25095.935177318475
1717510079.2279923,-25101.88074134359
1717510079.2319922,-25103.49006694437
1717510079.2359922,-25101.791334365767
1717510079.2399921,-25101.992500065866
1717510079.243992,-25102.86421809962
