timestamp,ch1
1717510703.9919925,-26492.76274356398
1717510703.9959924,-26496.29431918792
1717510703.9999924,-26483.48676961503
1717510704.0039923,-26472.109731687277
1717510704.0079923,-26478.61408932377
1717510704.0119925,-26489.2535196845
1717510704.0159924,-26497.031926754946
1717510704.0199924,-26495.154380220698
1717510704.0239923,-26493.746220320016
1717510704.0279925,-26496.182560465644
1717510704.0319924,-26496.897816288212
1717510704.0359924,-26494.305013931396
1717510704.0399923,-26493.701516831105
1717510704.0439923,-26490.192292951622
1717510704.0479925,-26492.96390926408
1717510704.0519924,-26476.04363871141
1717510704.0559924,-26498.082458744346
1717510704.0599923,-26506.687880359637
1717510704.0639923,-26502.86573205778
1717510704.0679924,-26505.0562030144
1717510704.0719924,-26500.027060511955
1717510704.0759923,-26481.43040912514
1717510704.0799923,-26494.796752309412
1717510704.0839922,-26493.94738602011
1717510704.0879922,-26493.94738602011
1717510704.0919924,-26518.958988065602
1717510704.0959923,-26505.0562030144
1717510704.0999923,-26500.541150634428
1717510704.1039922,-26489.789961551425
1717510704.1079924,-26485.453723127095
1717510704.1119924,-26503.268063457974
1717510704.1159923,-26502.038717512933
1717510704.1199923,-26503.938615791634
1717510704.1239922,-26510.62178738377
1717510704.1279924,-26503.357470435796
1717510704.1319923,-26500.027060511955
1717510704.1359923,-26503.91626404718
1717510704.1399922,-26494.19325520912
1717510704.1439922,-26483.352659148295
1717510704.1479924,-26501.502275646006
1717510704.1519923,-26512.745203107024
1717510704.1559923,-26509.727717605558
1717510704.1599922,-26500.38468842324
1717510704.1639922,-26491.77926680795
1717510704.167992,-26513.326348462862
1717510704.1719923,-26514.33217696335
1717510704.1759923,-26499.982357023044
1717510704.1799922,-26495.601415109806
1717510704.1839921,-26509.414793183183
1717510704.1879923,-26504.609168125295
1717510704.1919923,-26504.273891958463
1717510704.1959922,-26491.57810110785
1717510704.1999922,-26490.125237718254
1717510704.2039921,-26510.845304828323
1717510704.2079923,-26520.68007238866
1717510704.2119923,-26513.371051951774
1717510704.2159922,-26496.49548488802
1717510704.2199922,-26488.62767083975
1717510704.223992,-26489.00765049549
1717510704.2279923,-26495.44495289862
1717510704.2319922,-26507.112563504288
1717510704.2359922,-26522.870543345278
1717510704.2399921,-26506.978453037555
1717510704.243992,-26489.030002239946
1717510704.247992,-26483.889101015226
1717510704.2519922,-26512.275816473462
1717510704.2559922,-26514.131011263253
1717510704.2599921,-26501.077592501355
1717510704.263992,-26505.68205185915
1717510704.2679923,-26504.184484980644
1717510704.2719922,-26518.757822365504
1717510704.2759922,-26519.67424388817
1717510704.279992,-26517.126145020266
1717510704.283992,-26505.123258247764
1717510704.2879922,-26502.597511124317
1717510704.2919922,-26515.270950230475
1717510704.2959921,-26521.015348555487
1717510704.299992,-26508.900703060714
1717510704.303992,-26508.81129608289
1717510704.3079922,-26527.765575380992
1717510704.3119922,-26515.40506069721
1717510704.315992,-26513.795735096424
1717510704.3199923,-26506.978453037555
1717510704.3239923,-26506.553769892904
1717510704.3279922,-26509.258330971996
1717510704.3319924,-26513.125182762764
1717510704.3359923,-26515.047432785923
1717510704.3399923,-26502.642214613228
1717510704.3439922,-26512.387575195742
1717510704.3479924,-26518.86958108778
1717510704.3519924,-26514.77921185246
1717510704.3559923,-26519.741299121535
1717510704.3599923,-26514.019252540977
1717510704.3639922,-26516.67911013116
1717510704.3679924,-26511.04647052842
1717510704.3719923,-26507.91722630468
1717510704.3759923,-26529.240790515043
1717510704.3799922,-26517.61788339828
1717510704.3839922,-26512.454630429107
1717510704.3879924,-26506.9561012931
1717510704.3919923,-26533.73349115056
1717510704.3959923,-26538.852040630823
1717510704.399992,-26514.555694407907
1717510704.403992,-26504.966796036577
1717510704.407992,-26505.34677569232
1717510704.411992,-26522.043528800434
1717510704.415992,-26532.0124068275
1717510704.419992,-26539.321427264385
1717510704.423992,-26537.063901074398
1717510704.427992,-26519.093098532332
1717510704.431992,-26518.400194454218
1717510704.435992,-26516.232075242053
1717510704.439992,-26524.144592779234
1717510704.443992,-26542.473023232586
1717510704.447992,-26536.34864525183
1717510704.451992,-26511.53820890644
1717510704.455992,-26510.755897850504
1717510704.459992,-26514.73450836355
1717510704.4639919,-26523.518743934485
1717510704.467992,-26524.323406734875
1717510704.471992,-26524.122241034776
1717510704.475992,-26534.73931965105
1717510704.479992,-26530.716005649094
1717510704.4839919,-26538.58381969736
1717510704.4879918,-26541.646008687738
1717510704.491992,-26538.762633653
1717510704.495992,-26534.29228476194
1717510704.499992,-26530.648950415725
1717510704.5039918,-26532.0124068275
1717510704.507992,-26543.389444755252
1717510704.511992,-26539.947276109135
1717510704.515992,-26537.756805152512
1717510704.5199919,-26534.1134708063
1717510704.5239918,-26534.716967906592
1717510704.527992,-26533.39821498373
1717510704.531992,-26534.940485351144
1717510704.535992,-26544.238811044554
1717510704.5399919,-26540.81899414289
1717510704.5439918,-26530.91717134919
1717510704.547992,-26528.033796314456
1717510704.551992,-26533.554677194916
1717510704.555992,-26538.91909586419
1717510704.5599918,-26541.511898221004
1717510704.5639918,-26539.477889475573
1717510704.5679917,-26542.24950578803
1717510704.571992,-26543.434148244163
1717510704.5759919,-26528.637293414748
1717510704.5799918,-26531.922999849678
1717510704.5839918,-26550.58670646986
1717510704.587992,-26558.700389707137
1717510704.591992,-26546.317523278896
1717510704.5959918,-26543.836479644357
1717510704.5999918,-26538.673226675182
1717510704.6039917,-26547.345703523843
1717510704.607992,-26550.318485536398
1717510704.611992,-26542.16009881021
1717510704.6159918,-26542.67418893268
1717510704.6199918,-26548.418587257696
1717510704.6239917,-26545.132880822766
1717510704.627992,-26542.20480229912
1717510704.6319919,-26541.66836043219
1717510704.6359918,-26547.032779101468
1717510704.6399918,-26552.263087304007
1717510704.6439917,-26558.09689260684
1717510704.6479917,-26546.697502934636
1717510704.6519918,-26519.987168310545
1717510704.6559918,-26541.333084265363
1717510704.6599917,-26546.02695060098
1717510704.6639917,-26544.507031978017
1717510704.6679919,-26547.59157271285
1717510704.6719918,-26541.44484298764
1717510704.6759918,-26547.21159305711
1717510704.6799917,-26549.87145064729
1717510704.6839917,-26540.81899414289
1717510704.6879919,-26543.72472092208
1717510704.6919918,-26550.765520425502
1717510704.6959918,-26548.44093900215
1717510704.6999917,-26560.309715307918
1717510704.7039917,-26563.841290931858
1717510704.7079918,-26576.380619571286
1717510704.7119918,-26564.73536071007
1717510704.7159917,-26563.39425604275
1717510704.7199917,-26568.289288078464
1717510704.7239916,-26569.45157879014
1717510704.7279916,-26556.24169781705
1717510704.7319918,-26560.063846118912
1717510704.7359917,-26550.609058214315
1717510704.7399917,-26547.8150901574
1717510704.7439916,-26538.762633653
1717510704.7479918,-26547.926848879677
1717510704.7519917,-26557.96278214011
1717510704.7559917,-26563.595421742848
1717510704.7599916,-26564.668305476705
1717510704.7639916,-26555.168814083198
1717510704.7679918,-26554.67707570518
1717510704.7719917,-26554.855889660823
1717510704.7759917,-26564.10951186532
1717510704.7799916,-26554.9676483831
1717510704.7839916,-26541.802470898925
1717510704.7879918,-26565.696485721648
1717510704.7919917,-26545.289343033954
1717510704.7959917,-26550.92198263669
1717510704.7999916,-26568.691619478657
1717510704.8039916,-26558.34276179585
1717510704.8079915,-26560.44382577465
1717510704.8119917,-26557.426340273185
1717510704.8159916,-26550.430244258674
1717510704.8199916,-26558.901555407236
1717510704.8239915,-26561.807282186426
1717510704.8279917,-26552.53130823747
1717510704.8319917,-26559.10272110733
1717510704.8359916,-26557.851023417836
1717510704.8399916,-26557.471043762096
1717510704.8439915,-26555.92877339468
1717510704.8479917,-26549.67028494719
1717510704.8519917,-26540.662531931703
1717510704.8559916,-26554.118282093797
1717510704.8599916,-26566.679962477683
1717510704.8639915,-26563.550718253937
1717510704.8679917,-26557.024008872988
1717510704.8719916,-26553.715950693604
1717510704.8759916,-26556.420511772696
1717510704.8799915,-26576.20180561564
1717510704.8839915,-26561.807282186426
1717510704.8879914,-26558.476872262585
1717510704.8919916,-26569.45157879014
1717510704.8959916,-26568.64691598975
1717510704.8999915,-26568.512805523016
1717510704.9039915,-26568.713971223115
1717510704.9079916,-26565.428264788185
1717510704.9119916,-26561.315543808407
1717510704.9159915,-26584.114323152822
1717510704.9199915,-26569.540985767962
1717510704.9239914,-26556.174642583686
1717510704.9279916,-26565.204747343632
1717510704.9319916,-26576.984116671578
1717510704.9359915,-26578.191110872165
1717510704.9399915,-26579.10753239483
1717510704.9439914,-26604.40970711824
1717510704.9479916,-26582.661459763225
1717510704.9519916,-26573.206671858632
1717510704.9559915,-26574.234852103575
1717510704.9599915,-26578.07935214989
1717510704.9639914,-26584.69546850866
1717510704.9679914,-26577.475855049594
1717510704.9719915,-26578.861663205822
1717510704.9759915,-26571.284421835473
1717510704.9799914,-26588.91994821071
1717510704.9839914,-26584.002564430546
1717510704.9879916,-26572.647878247248
1717510704.9919915,-26587.51178831003
1717510704.9959915,-26579.174587628197
1717510704.9999914,-26586.573015042904
1717510705.0039914,-26587.802360987946
1717510705.0079916,-26575.933584682178
1717510705.0119915,-26574.54777652595
1717510705.0159914,-26593.233834890587
1717510705.0199914,-26586.64007027627
1717510705.0239913,-26576.559433526927
1717510705.0279915,-26582.057962662933
1717510705.0319915,-26579.219291117108
1717510705.0359914,-26571.88791893577
1717510705.0399914,-26574.41366605922
1717510705.0439913,-26583.22025337461
1717510705.0479913,-26598.21827390412
1717510705.0519915,-26575.59830851535
1717510705.0559914,-26577.967593427613
1717510705.0599914,-26583.868453963812
1717510705.0639913,-26573.273727091997
1717510705.0679915,-26565.36120955482
1717510705.0719914,-26581.812093473924
1717510705.0759914,-26586.170683642707
1717510705.0799913,-26583.68964000817
1717510705.0839913,-26583.890805708266
1717510705.0879915,-26578.392276572264
1717510705.0919914,-26586.193035387165
1717510705.0959914,-26571.396180557753
1717510705.0999913,-26554.58766872736
1717510705.1039913,-26582.035610918476
1717510705.1079915,-26589.255224377543
1717510705.1119914,-26584.181378386187
1717510705.1159914,-26590.037535433476
1717510705.1199913,-26586.528311553993
1717510705.1239913,-26578.325221338895
1717510705.1279912,-26582.326183596397
1717510705.1319914,-26588.517616810517
1717510705.1359913,-26577.967593427613
1717510705.1399913,-26576.78295097148
1717510705.1439912,-26595.089029680377
1717510705.1479914,-26580.53804403997
1717510705.1519914,-26579.196939372654
1717510705.1559913,-26586.662422020727
1717510705.1599913,-26589.724611011105
1717510705.1639912,-26594.06084943543
1717510705.1679914,-26583.577881285895
1717510705.1719913,-26587.467084821117
1717510705.1759913,-26581.007430673533
1717510705.1799912,-26579.48751205057
1717510705.1839912,-26609.416497876227
1717510705.1879914,-26597.815942503923
1717510705.1919913,-26579.822788217403
1717510705.1959913,-26581.58857602937
1717510705.1999912,-26578.414628316717
1717510705.2039912,-26584.06961966391
1717510705.2079911,-26589.16581739972
1717510705.2119913,-26585.053096419942
1717510705.2159913,-26599.179398915698
1717510705.2199912,-26596.31837562542
1717510705.2239912,-26595.826637247403
1717510705.2279913,-26601.16870417222
1717510705.2319913,-26599.559378571437
1717510705.2359912,-26606.60017807486
1717510705.2399912,-26604.387355373783
1717510705.2439911,-26597.078334936898
1717510705.2479913,-26593.63616629078
1717510705.2519913,-26605.907273996745
1717510705.2559912,-26608.07539320891
1717510705.2599912,-26613.350404900364
1717510705.263991,-26602.59921581736
1717510705.2679913,-26605.46023910764
1717510705.2719913,-26608.902407753758
1717510705.2759912,-26621.21821894863
1717510705.2799911,-26623.922780027722
1717510705.283991,-26595.469009336117
1717510705.287991,-26606.39901237476
1717510705.2919912,-26615.004433990056
1717510705.2959912,-26610.042346720977
1717510705.2999911,-26600.45344834965
1717510705.303991,-26611.495210110574
1717510705.3079913,-26594.798457002456
1717510705.3119912,-26578.92871843919
1717510705.3159912,-26587.221215632107
1717510705.319991,-26605.996680974567
1717510705.323991,-26615.22795143461
1717510705.3279912,-26603.917968740225
1717510705.3319912,-26592.183302901187
1717510705.3359911,-26609.9305879987
1717510705.339991,-26614.870323523322
1717510705.343991,-26618.9830445031
1717510705.3479912,-26613.372756644818
1717510705.3519912,-26606.801343774958
1717510705.3559911,-26601.034593705488
1717510705.359991,-26613.059832222443
1717510705.363991,-26610.332919398898
1717510705.367991,-26617.9325125137
1717510705.3719912,-26599.984061716088
1717510705.375991,-26612.74690780007
1717510705.379991,-26615.540875856983
1717510705.383991,-26601.369869872316
1717510705.3879912,-26614.669157823224
1717510705.3919911,-26613.41746013373
1717510705.395991,-26610.802306032456
1717510705.399991,-26616.92668401321
1717510705.403991,-26616.099669468364
1717510705.4079912,-26599.626433804802
1717510705.4119911,-26622.179343960208
1717510705.415991,-26611.78578278849
1717510705.419991,-26603.247416406564
1717510705.423991,-26621.732309071103
1717510705.4279912,-26615.22795143461
1717510705.431991,-26613.864495022834
1717510705.435991,-26627.946094029678
1717510705.439991,-26626.895562040278
1717510705.443991,-26599.961709971634
1717510705.447991,-26620.65942533725
1717510705.451991,-26638.786690090503
1717510705.455991,-26625.576809117414
1717510705.459991,-26604.96850072962
1717510705.463991,-26597.435962848183
1717510705.467991,-26609.192980431675
1717510705.471991,-26618.11132646934
1717510705.475991,-26618.893637525278
1717510705.479991,-26605.59434957437
1717510705.483991,-26619.675948581214
1717510705.487991,-26628.147259729776
1717510705.491991,-26633.198753976674
1717510705.495991,-26635.99272203359
1717510705.499991,-26642.31826571444
1717510705.503991,-26637.400881934274
1717510705.507991,-26629.376605674817
1717510705.511991,-26632.908181298757
1717510705.515991,-26632.79642257648
1717510705.519991,-26631.343559186884
1717510705.5239909,-26622.31345442694
1717510705.5279908,-26627.499059140573
1717510705.531991,-26598.88882623778
1717510705.535991,-26602.778029773002
1717510705.539991,-26630.382434175306
1717510705.5439909,-26635.03159702201
1717510705.547991,-26617.239608435586
1717510705.551991,-26625.018015506033
1717510705.555991,-26632.8858295543
1717510705.559991,-26616.36789040183
1717510705.5639908,-26631.969408031633
1717510705.567991,-26653.382379219816
1717510705.571991,-26629.130736485808
1717510705.575991,-26612.635149077792
1717510705.5799909,-26636.260942967052
1717510705.5839908,-26629.60012311937
1717510705.587991,-26626.35912017335
1717510705.591991,-26631.209448720154
1717510705.595991,-26640.016036035544
1717510705.5999906,-26648.107367528366
1717510705.6039906,-26640.731291858112
1717510705.6079905,-26640.194849991185
1717510705.6119907,-26632.617608620836
1717510705.6159906,-26634.070472010433
1717510705.6199906,-26625.018015506033
1717510705.6239905,-26627.052024251465
1717510705.6279907,-26633.645788865782
1717510705.6319907,-26635.36687318884
1717510705.6359906,-26642.81000409246
1717510705.6399906,-26643.41350119275
1717510705.6439905,-26629.0860329969
1717510705.6479907,-26634.003416777065
1717510705.6519907,-26632.08116675391
1717510705.6559906,-26618.491306125085
1717510705.6599905,-26629.9353992862
1717510705.6639905,-26643.145280259287
1717510705.6679907,-26646.162765760753
1717510705.6719906,-26643.145280259287
1717510705.6759906,-26665.65348692578
1717510705.6799908,-26638.384358690306
1717510705.6839907,-26640.239553480096
1717510705.6879907,-26653.874117597836
1717510705.6919909,-26650.007265807068
1717510705.6959908,-26653.382379219816
1717510705.6999907,-26643.972294804134
1717510705.7039907,-26631.298855697973
1717510705.707991,-26641.290085469496
1717510705.7119908,-26635.478631911115
1717510705.7159908,-26650.811928607458
1717510705.7199907,-26659.8420333674
1717510705.7239907,-26659.37264673384
1717510705.7279909,-26632.215277220643
1717510705.7319908,-26636.104480755865
1717510705.7359908,-26644.866364582347
1717510705.7399907,-26657.204527521673
1717510705.7439907,-26657.830376366423
1717510705.7479908,-26661.607821179372
1717510705.7519908,-26652.42125420824
1717510705.7559907,-26664.826472380933
1717510705.7599907,-26667.396922993295
1717510705.7639906,-26651.41542570775
1717510705.7679906,-26647.92855357272
1717510705.7719908,-26636.775033089525
1717510705.7759907,-26631.969408031633
1717510705.7799907,-26648.50969892856
1717510705.7839906,-26643.189983748198
1717510705.7879908,-26648.666161139747
1717510705.7919908,-26653.13651003081
1717510705.7959907,-26660.020847323045
1717510705.7999907,-26627.096727740376
1717510705.8039906,-26635.210410977652
1717510705.8079908,-26651.61659140785
1717510705.8119907,-26657.89743159979
1717510705.8159907,-26649.716693129147
1717510705.8199906,-26641.55830640296
1717510705.8239906,-26647.392111705794
1717510705.8279908,-26656.198699021184
1717510705.8319907,-26657.271582755042
1717510705.8359907,-26667.687495671213
1717510705.8399906,-26644.821661093436
1717510705.8439906,-26644.911068071255
1717510705.8479905,-26644.016998293046
1717510705.8519907,-26649.046140795486
1717510705.8559906,-26641.111271513855
1717510705.8599906,-26645.46986168264
1717510705.8639905,-26663.41831248025
1717510705.8679907,-26671.107312572876
1717510705.8719907,-26643.927591315223
1717510705.8759906,-26641.066568024944
1717510705.8799906,-26653.0918065419
1717510705.8839905,-26652.153033274775
1717510705.8879907,-26659.730274645124
1717510705.8919907,-26655.75166413208
1717510705.8959906,-26649.157899517766
1717510705.8999906,-26654.65642865377
1717510705.9039905,-26658.813853122458
1717510705.9079907,-26657.025713566032
1717510705.9119906,-26652.823585608436
1717510705.9159906,-26654.432911209216
1717510705.9199905,-26666.65931542627
1717510705.9239905,-26651.03544605201
1717510705.9279904,-26661.13843454581
1717510705.9319906,-26656.712789143658
1717510705.9359906,-26659.41735022275
1717510705.9399905,-26660.959620590165
1717510705.9439905,-26669.296821271997
1717510705.9479907,-26666.145225303797
1717510705.9519906,-26688.116990103365
1717510705.9559906,-26675.71177193067
1717510705.9599905,-26653.740007131102
1717510705.9639904,-26670.973202106143
1717510705.9679906,-26662.233670024118
1717510705.9719906,-26661.429007223727
1717510705.9759905,-26662.971277591143
1717510705.9799905,-26658.83620486691
1717510705.9839904,-26654.790539120502
1717510705.9879906,-26665.206452036677
1717510705.9919906,-26664.46884446965
1717510705.9959905,-26644.866364582347
1717510705.9999905,-26661.65252466828
1717510706.0039904,-26663.75358864708
1717510706.0079904,-26660.64669616779
1717510706.0119905,-26658.344466488896
1717510706.0159905,-26669.363876505362
1717510706.0199904,-26667.88866137131
1717510706.0239904,-26655.08111179842
1717510706.0279906,-26661.049027567988
1717510706.0319905,-26676.449379497695
1717510706.0359905,-26675.75647541958
1717510706.0399904,-26673.18602480722
1717510706.0439904,-26660.624344423337
1717510706.0479906,-26665.42996948123
1717510706.0519905,-26658.880908355823
1717510706.0559905,-26664.55825144747
1717510706.0599904,-26673.297783529495
1717510706.0639904,-26671.80021665099
1717510706.0679905,-26656.37751297683
1717510706.0719905,-26673.297783529495
1717510706.0759904,-26685.18891157972
1717510706.0799904,-26677.432856253727
1717510706.0839903,-26663.17244329124
1717510706.0879903,-26671.57669920644
1717510706.0919905,-26676.449379497695
1717510706.0959904,-26676.494082986606
1717510706.0999904,-26676.31526903096
1717510706.1039903,-26655.528146687528
1717510706.1079905,-26651.996571063588
1717510706.1119905,-26666.435797981718
1717510706.1159904,-26674.03539109652
1717510706.1199903,-26671.397885250793
1717510706.1239903,-26681.344411533406
1717510706.1279905,-26686.440609269215
1717510706.1319904,-26680.360934777374
1717510706.1359904,-26676.829359153435
1717510706.1399903,-26687.938176147723
1717510706.1439903,-26662.07720781293
1717510706.1479905,-26674.66123994127
1717510706.1519904,-26676.538786475514
1717510706.1559904,-26675.220033552654
1717510706.1599903,-26670.012077094565
1717510706.1639903,-26677.544614976003
1717510706.1679902,-26695.448362284704
1717510706.1719904,-26672.448417240194
1717510706.1759903,-26670.660277683768
1717510706.1799903,-26686.485312758126
1717510706.1839902,-26668.022771838045
1717510706.1879904,-26676.31526903096
1717510706.1919904,-26670.12383581684
1717510706.1959903,-26673.253080040584
1717510706.1999903,-26681.590280722416
1717510706.2039902,-26672.22489979564
1717510706.2079904,-26666.100521814886
1717510706.2119904,-26678.23751905412
1717510706.2159903,-26677.790484165012
1717510706.2199903,-26696.878873929843
1717510706.2239902,-26682.03731561152
1717510706.2279904,-26663.41831248025
1717510706.2319903,-26677.589318464914
1717510706.2359903,-26688.340507547917
1717510706.2399902,-26699.315214075472
1717510706.2439902,-26698.622309997358
1717510706.2479901,-26686.775885436047
1717510706.2519903,-26690.843902926914
1717510706.2559903,-26709.686423502735
1717510706.2599902,-26709.462906058183
1717510706.2639902,-26698.644661741815
1717510706.2679904,-26702.71267923268
1717510706.2719903,-26698.264682086075
1717510706.2759902,-26684.428952268237
1717510706.2799902,-26672.202548051187
1717510706.2839901,-26682.372591778352
1717510706.2879903,-26683.71369644567
1717510706.2919903,-26689.346336048406
1717510706.2959902,-26702.936196677234
1717510706.2999902,-26690.08394361543
1717510706.3039901,-26676.628193453336
1717510706.3079903,-26677.388152764815
1717510706.3119903,-26678.103408587387
1717510706.3159902,-26686.32885054694
1717510706.3199902,-26691.782676194034
1717510706.32399,-26689.391039537317
1717510706.32799,-26682.52905398954
1717510706.3319902,-26681.299708044495
1717510706.3359902,-26689.726315704145
1717510706.3399901,-26673.074266084943
1717510706.34399,-26675.600013208394
1717510706.3479903,-26677.14228357581
1717510706.3519902,-26697.549426263504
1717510706.3559902,-26714.53675204954
1717510706.3599901,-26701.37157456536
1717510706.36399,-26678.103408587387
1717510706.3679903,-26683.04314411201
1717510706.3719902,-26700.633966998335
1717510706.3759902,-26700.14222862032
1717510706.37999,-26685.680649957736
1717510706.38399,-26696.990632652123
1717510706.3879902,-26680.98678362212
1717510706.3919902,-26685.837112168923
1717510706.3959901,-26687.491141258615
1717510706.39999,-26679.46686499916
1717510706.40399,-26669.877966627835
1717510706.40799,-26681.03148711103
1717510706.4119902,-26684.80893192398
1717510706.41599,-26679.80214116599
1717510706.41999,-26693.14613260581
1717510706.42399,-26702.86914144387
1717510706.4279902,-26701.349222820907
1717510706.4319901,-26690.799199438003
1717510706.43599,-26702.265644343574
1717510706.43999,-26705.193722867218
1717510706.44399,-26702.086830387932
1717510706.4479902,-26691.648565727304
1717510706.4519901,-26681.366763277863
1717510706.45599,-26685.032449368533
1717510706.45999,-26681.52322548905
1717510706.46399,-26691.13447560483
1717510706.4679902,-26708.702946746704
1717510706.47199,-26709.172333380266
1717510706.47599,-26705.86427520088
1717510706.47999,-26708.85940895789
1717510706.48399,-26714.737917749637
1717510706.48799,-26699.784600709034
1717510706.49199,-26699.739897220123
1717510706.49599,-26696.43183904074
1717510706.49999,-26701.036298398532
1717510706.50399,-26699.47167628666
1717510706.5079901,-26704.322004833462
1717510706.51199,-26696.968280907666
1717510706.51599,-26711.742783992624
1717510706.51999,-26705.774868223056
1717510706.52399,-26700.879836187345
1717510706.52799,-26695.895397173812
1717510706.53199,-26699.449324542205
1717510706.53599,-26708.61353976888
1717510706.53999,-26686.150036591298
1717510706.54399,-26691.022716882555
1717510706.54799,-26714.045013671523
1717510706.55199,-26704.590225766926
1717510706.55599,-26702.37740306585
1717510706.55999,-26701.7515542211
1717510706.5639899,-26703.8526181999
1717510706.5679898,-26714.402641582805
1717510706.57199,-26705.014908911577
1717510706.57599,-26697.90705417479
1717510706.57999,-26710.356975836396
1717510706.5839899,-26703.29382458852
1717510706.58799,-26702.690327488224
1717510706.59199,-26700.343394320418
1717510706.59599,-26694.75545820659
1717510706.59999,-26716.503705561605
1717510706.6039898,-26711.966301437176
1717510706.60799,-26701.170408865262
1717510706.61199,-26699.80695245349
1717510706.61599,-26700.74572572061
1717510706.6199899,-26705.86427520088
1717510706.6239898,-26697.61648149687
1717510706.62799,-26686.440609269215
1717510706.63199,-26698.801123953002
1717510706.63599,-26710.736955492135
1717510706.6399899,-26710.178161880754
1717510706.6439898,-26719.945874207722
1717510706.6479897,-26714.559103793992
1717510706.65199,-26707.451249057205
1717510706.65599,-26703.47263854416
1717510706.6599898,-26696.409487296285
1717510706.6639898,-26711.25104561461
1717510706.66799,-26698.264682086075
1717510706.67199,-26689.86042617088
1717510706.6759899,-26710.066403158475
1717510706.6799898,-26710.24521711412
1717510706.6839898,-26713.128592148852
1717510706.68799,-26715.497877061116
1717510706.69199,-26718.560066051494
1717510706.6959898,-26728.57364756747
1717510706.6999898,-26727.187839411243
1717510706.7039897,-26706.780696723545
1717510706.70799,-26692.76615295007
1717510706.7119899,-26696.968280907666
1717510706.7159898,-26708.971167680167
1717510706.7199898,-26711.765135737078
1717510706.7239897,-26699.0022896531
1717510706.7279897,-26716.43665032824
1717510706.7319899,-26722.046938186522
1717510706.7359898,-26718.403603840306
1717510706.7399898,-26717.91186546229
1717510706.7439897,-26721.219923641675
1717510706.74799,-26718.068327673474
1717510706.7519898,-26712.14511539282
1717510706.7559898,-26707.47360080166
1717510706.7599897,-26724.37151960987
1717510706.7639897,-26723.52215332057
1717510706.7679899,-26729.825345256966
1717510706.7719898,-26720.594074796925
1717510706.7759898,-26709.172333380266
1717510706.7799897,-26721.62225504187
1717510706.7839897,-26726.941970222233
1717510706.7879899,-26726.49493533313
1717510706.7919898,-26729.892400490335
1717510706.7959898,-26728.10426093391
1717510706.7999897,-26706.110144389888
1717510706.8039896,-26709.686423502735
1717510706.8079896,-26729.065385945487
1717510706.8119898,-26719.90117071881
1717510706.8159897,-26733.558086581004
1717510706.8199897,-26724.81855449898
1717510706.8239896,-26728.305426634008
1717510706.8279898,-26729.355958623408
1717510706.8319898,-26739.324836650474
1717510706.8359897,-26743.8622407749
1717510706.8399897,-26732.127574935865
1717510706.8439896,-26718.448307329218
1717510706.8479898,-26721.19757189722
1717510706.8519897,-26730.540601079538
1717510706.8559897,-26730.13826967934
1717510706.8599896,-26720.638778285836
1717510706.8639896,-26719.05180442951
1717510706.8679898,-26729.37831036786
1717510706.8719897,-26736.799089527023
1717510706.8759897,-26734.76508078159
1717510706.8799899,-26737.33553139395
1717510706.8839898,-26725.86908648838
1717510706.8879898,-26718.87299047387
1717510706.89199,-26731.99346446913
1717510706.89599,-26728.66305454529
1717510706.8999898,-26734.25099065912
1717510706.9039898,-26737.514345349595
1717510706.90799,-26726.182010910754
1717510706.91199,-26734.09452844793
1717510706.9159899,-26732.976941225166
1717510706.9199898,-26726.114955677385
1717510706.9239898,-26734.206287170207
1717510706.92799,-26725.712624277192
1717510706.93199,-26722.829249242455
1717510706.9359899,-26716.503705561605
1717510706.9399898,-26736.061481959998
1717510706.9439898,-26742.834060529956
1717510706.94799,-26729.870048745877
1717510706.95199,-26750.366598411394
1717510706.9559898,-26769.00795328712
1717510706.9599895,-26768.426807931282
1717510706.9639895,-26730.58530456845
1717510706.9679894,-26735.569743581982
1717510706.9719896,-26736.9108482493
1717510706.9759896,-26742.498784363128
1717510706.9799895,-26735.614447070893
1717510706.9839895,-26747.974961754677
1717510706.9879897,-26738.520173850084
1717510706.9919896,-26724.86325798789
1717510706.9959896,-26740.978865740166
1717510706.9999895,-26734.00512147011
1717510707.0039895,-26737.916676749788
1717510707.0079896,-26733.28986564754
1717510707.0119896,-26733.379272625363
1717510707.0159895,-26740.44242387324
1717510707.0199895,-26746.790319298547
1717510707.0239894,-26723.94683646522
1717510707.0279896,-26742.811708785503
1717510707.0319896,-26742.275266918572
1717510707.0359895,-26740.978865740166
1717510707.0399895,-26741.314141906994
1717510707.0439894,-26721.868124230878
1717510707.0479894,-26734.385101125852
1717510707.0519896,-26733.647493558827
1717510707.0559895,-26729.53477257905
1717510707.0599895,-26722.96335970919
1717510707.0639894,-26740.464775617693
1717510707.0679896,-26735.43563311525
1717510707.0719895,-26738.028435472064
1717510707.0759895,-26763.285906706562
1717510707.0799894,-26751.8641652899
1717510707.0839894,-26737.737862794147
1717510707.0879896,-26742.230563429664
1717510707.0919895,-26740.42007212878
1717510707.0959895,-26740.218906428687
1717510707.0999894,-26744.845717530934
1717510707.1039894,-26735.77090928208
1717510707.1079895,-26733.513383092093
1717510707.1119895,-26732.9098859918
1717510707.1159894,-26744.219868686185
1717510707.1199894,-26740.710644806702
1717510707.1239893,-26739.838926772944
1717510707.1279893,-26737.067310460487
1717510707.1319895,-26761.140139238854
1717510707.1359894,-26748.04201698804
