timestamp,ch1
1717488744.507973,-12861.886663661799
1717488744.511973,-12848.788541410988
1717488744.5159729,-12839.7807883955
1717488744.5199728,-12831.48829120258
1717488744.5239727,-12829.588392923879
1717488744.527973,-12844.273489031017
1717488744.531973,-12840.361933751337
1717488744.5359728,-12829.811910368433
1717488744.5399728,-12815.551497405946
1717488744.5439727,-12817.116119517817
1717488744.547973,-12821.318247475416
1717488744.5519729,-12827.889660345276
1717488744.5559728,-12825.118044032819
1717488744.5599728,-12817.674913129202
1717488744.5639727,-12822.055855042441
1717488744.5679727,-12822.569945164912
1717488744.5719728,-12821.094730030864
1717488744.5759728,-12809.807099080934
1717488744.5799727,-12810.879982814788
1717488744.5839727,-12815.797366594956
1717488744.5879729,-12831.600049924857
1717488744.5919728,-12829.655448157246
1717488744.5959728,-12830.77303538001
1717488744.5999727,-12811.662293870724
1717488744.6039727,-12823.978105065598
1717488744.6079729,-12835.802177882455
1717488744.6119728,-12813.316322960416
1717488744.6159728,-12812.601067137846
1717488744.6199727,-12818.948962563154
1717488744.6239727,-12828.11317778983
1717488744.6279728,-12818.904259074243
1717488744.6319728,-12819.194831752162
1717488744.6359727,-12817.674913129202
1717488744.6399727,-12810.902334559243
1717488744.6439726,-12826.01211381103
1717488744.6479726,-12822.033503297986
1717488744.6519728,-12828.291991745471
1717488744.6559727,-12832.605878425346
1717488744.6599727,-12825.900355088754
1717488744.6639726,-12821.139433519773
1717488744.6679728,-12832.337657491882
1717488744.6719728,-12836.517433705025
1717488744.6759727,-12827.263811500528
1717488744.6799726,-12827.912012089731
1717488744.6839726,-12823.665180643224
1717488744.6879728,-12828.694323145668
1717488744.6919727,-12827.308514989438
1717488744.6959727,-12816.691436373167
1717488744.6999726,-12835.332791248893
1717488744.7039726,-12832.896451103265
1717488744.7079728,-12828.090826045374
1717488744.7119727,-12816.311456717427
1717488744.7159727,-12821.407654453238
1717488744.7199726,-12822.927573076198
1717488744.7239726,-12829.230765012595
1717488744.7279725,-12831.644753413768
1717488744.7319727,-12819.284238729982
1717488744.7359726,-12814.322151460905
1717488744.7399726,-12805.850840312343
1717488744.7439725,-12804.375625178292
1717488744.7479727,-12813.830413082887
1717488744.7519727,-12826.168576022217
1717488744.7559726,-12836.271564516017
1717488744.7599726,-12830.191890024173
1717488744.7639725,-12825.565078921925
1717488744.7679727,-12829.610744668335
1717488744.7719727,-12836.785654638488
1717488744.7759726,-12824.91687833272
1717488744.7799726,-12834.148148792763
1717488744.7839725,-12830.817738868922
1717488744.7879727,-12843.133550063796
1717488744.7919726,-12849.816721655932
1717488744.7959726,-12851.336640278894
1717488744.7999728,-12837.076227316407
1717488744.8039727,-12828.53786093448
1717488744.8079727,-12816.780843350989
1717488744.8119729,-12833.812872625933
1717488744.8159728,-12825.54272717747
1717488744.8199728,-12813.763357849522
1717488744.8239727,-12819.127776518795
1717488744.827973,-12825.006285310541
1717488744.8319728,-12830.326000490904
1717488744.8359728,-12824.223974254606
1717488744.8399727,-12822.480538187092
1717488744.8439727,-12823.106387031841
1717488744.8479729,-12830.147186535263
1717488744.8519728,-12830.884794102287
1717488744.8559728,-12838.417331983726
1717488744.8599727,-12826.235631255584
1717488744.8639727,-12817.250229984551
1717488744.8679729,-12824.738064377078
1717488744.8719728,-12834.103445303852
1717488744.8759727,-12831.309477246938
1717488744.8799725,-12832.516471447525
1717488744.8839724,-12835.645715671268
1717488744.8879724,-12838.417331983726
1717488744.8919725,-12835.39984648226
1717488744.8959725,-12823.665180643224
1717488744.8999724,-12825.386264966282
1717488744.9039724,-12830.482462702092
1717488744.9079726,-12819.105424774341
1717488744.9119725,-12826.526203933503
1717488744.9159725,-12837.858538372344
1717488744.9199724,-12829.878965601798
1717488744.9239724,-12831.957677836142
1717488744.9279726,-12830.080131301896
1717488744.9319725,-12828.850785356855
1717488744.9359725,-12826.034465555485
1717488744.9399724,-12821.362950964327
1717488744.9439723,-12824.40278821025
1717488744.9479725,-12834.237555770584
1717488744.9519725,-12833.790520881477
1717488744.9559724,-12830.326000490904
1717488744.9599724,-12836.472730216114
1717488744.9639723,-12827.889660345276
1717488744.9679723,-12828.180233023195
1717488744.9719725,-12833.723465648112
1717488744.9759724,-12841.703038418656
1717488744.9799724,-12839.333753506393
1717488744.9839723,-12825.743892877566
1717488744.9879725,-12828.850785356855
1717488744.9919724,-12842.217128541128
1717488744.9959724,-12842.507701219047
1717488744.9999723,-12844.497006475569
1717488745.0039723,-12847.670954188223
1717488745.0079725,-12855.292899047483
1717488745.0119724,-12846.083980331896
1717488745.0159724,-12834.416369726227
1717488745.0199723,-12841.837148885388
1717488745.0239723,-12850.06259084494
1717488745.0279725,-12849.526148978013
1717488745.0319724,-12859.472675260626
1717488745.0359724,-12851.001364112064
1717488745.0399723,-12852.186006568196
1717488745.0439723,-12858.64566071578
1717488745.0479722,-12857.908053148754
1717488745.0519724,-12849.906128633755
1717488745.0559723,-12843.938212864186
1717488745.0599723,-12832.896451103265
1717488745.0639722,-12850.129646078307
1717488745.0679724,-12860.344393294383
1717488745.0719724,-12853.728276935612
1717488745.0759723,-12847.626250699312
1717488745.0799723,-12850.889605389788
1717488745.0839722,-12849.302631533461
1717488745.0879724,-12827.733198134089
1717488745.0919724,-12831.82356736941
1717488745.0959723,-12845.502834976058
1717488745.0999722,-12834.34931449286
1717488745.1039722,-12841.367762251826
1717488745.1079724,-12834.68459065969
1717488745.1119723,-12847.11216057684
1717488745.1159723,-12839.7807883955
1717488745.1199722,-12836.450378471658
1717488745.1239722,-12824.626305654801
1717488745.1279721,-12842.798273896966
1717488745.1319723,-12853.884739146799
1717488745.1359723,-12844.340544264382
1717488745.1399722,-12845.726352420612
1717488745.1439722,-12845.34637276487
1717488745.1479723,-12835.019866826518
1717488745.1519723,-12831.82356736941
1717488745.1559722,-12829.275468501506
1717488745.1599722,-12832.337657491882
1717488745.1639721,-12831.041256313474
1717488745.1679723,-12836.137454049285
1717488745.1719723,-12834.975163337609
1717488745.1759722,-12833.119968547819
1717488745.1799722,-12820.357122463838
1717488745.1839721,-12831.108311546841
1717488745.1879723,-12828.761378379033
1717488745.1919723,-12824.40278821025
1717488745.1959722,-12829.521337690514
1717488745.1999722,-12844.497006475569
1717488745.203972,-12841.434817485193
1717488745.207972,-12833.879927859298
1717488745.2119722,-12836.383323238293
1717488745.2159722,-12832.270602258517
1717488745.2199721,-12834.997515082065
1717488745.223972,-12829.72250339061
1717488745.2279723,-12829.901317346254
1717488745.2319722,-12822.882869587287
1717488745.2359722,-12843.200605297161
1717488745.239972,-12837.478558716602
1717488745.243972,-12834.438721470682
1717488745.2479722,-12826.213279511128
1717488745.2519722,-12832.8293958699
1717488745.2559721,-12835.913936604731
1717488745.259972,-12837.59031743888
1717488745.263972,-12828.359046978838
1717488745.2679722,-12823.911049832232
1717488745.2719722,-12842.418294241226
1717488745.2759721,-12831.622401669312
1717488745.279972,-12842.7312186636
1717488745.283972,-12847.805064654955
1717488745.287972,-12831.980029580598
1717488745.2919722,-12832.427064469704
1717488745.295972,-12832.672933658712
1717488745.299972,-12840.428988984704
1717488745.303972,-12838.998477339564
1717488745.3079722,-12848.252099544061
1717488745.3119721,-12852.476579246115
1717488745.315972,-12842.150073307763
1717488745.319972,-12834.930459848698
1717488745.323972,-12830.236593513084
1717488745.3279722,-12830.370703979816
1717488745.3319721,-12853.59416646888
1717488745.335972,-12856.946928137175
1717488745.339972,-12856.924576392721
1717488745.343972,-12856.008154870053
1717488745.3479722,-12843.379419252804
1717488745.351972,-12845.234614042594
1717488745.355972,-12850.06259084494
1717488745.359972,-12844.720523920123
1717488745.363972,-12848.520320477524
1717488745.367972,-12850.889605389788
1717488745.371972,-12856.678707203711
1717488745.375972,-12851.336640278894
1717488745.379972,-12839.624326184312
1717488745.383972,-12837.903241861253
1717488745.387972,-12846.531015221002
1717488745.391972,-12845.59224195388
1717488745.395972,-12854.801160669465
1717488745.399972,-12855.918747892232
1717488745.403972,-12857.751590937567
1717488745.407972,-12863.652451473768
1717488745.411972,-12883.232579616617
1717488745.415972,-12871.274396333027
1717488745.419972,-12873.263701589549
1717488745.423972,-12882.517323794047
1717488745.427972,-12888.664053519256
1717488745.431972,-12887.658225018768
1717488745.435972,-12890.273379120039
1717488745.439972,-12898.431765846226
1717488745.4439719,-12894.810783244466
1717488745.4479718,-12892.463850076658
1717488745.451972,-12888.149963396783
1717488745.455972,-12890.385137842315
1717488745.459972,-12898.387062357315
1717488745.4639719,-12898.387062357315
1717488745.467972,-12887.367652340849
1717488745.471972,-12883.009062172063
1717488745.475972,-12907.75244328409
1717488745.479972,-12906.858373505876
1717488745.4839718,-12902.119803681351
1717488745.487972,-12900.21990540265
1717488745.491972,-12903.03622520402
1717488745.495972,-12907.685388050722
1717488745.4999719,-12905.830193260932
1717488745.5039718,-12884.640739517301
1717488745.507972,-12902.902114737286
1717488745.511972,-12900.041091447007
1717488745.515972,-12892.173277398739
1717488745.5199718,-12896.93419896772
1717488745.5239718,-12906.210172916672
1717488745.5279717,-12914.390911387314
1717488745.531972,-12902.79035601501
1717488745.5359719,-12898.431765846226
1717488745.5399718,-12898.834097246421
1717488745.5439718,-12894.520210566547
1717488745.547972,-12897.425937345737
1717488745.551972,-12904.198515915694
1717488745.5559719,-12890.206323886672
1717488745.5599718,-12886.428879073726
1717488745.5639718,-12893.827306488432
1717488745.567972,-12895.41428034476
1717488745.571972,-12900.21990540265
1717488745.5759718,-12901.896286236799
1717488745.5799718,-12907.975960728641
1717488745.5839717,-12901.60571355888
1717488745.587972,-12899.281132135528
1717488745.5919719,-12900.421071102748
1717488745.5959718,-12907.640684561811
1717488745.5999718,-12904.46673684916
1717488745.6039717,-12890.541600053502
1717488745.6079717,-12897.35888211237
1717488745.6119719,-12904.533792082524
1717488745.6159718,-12902.835059503921
1717488745.6199718,-12910.568763085457
1717488745.6239717,-12912.848641019898
1717488745.627972,-12900.577533313935
1717488745.6319718,-12910.211135174171
1717488745.6359718,-12904.734957782623
1717488745.6399717,-12896.308350122972
1717488745.6439717,-12899.169373413251
1717488745.6479719,-12907.417167117259
1717488745.6519718,-12895.906018722775
1717488745.6559718,-12893.179105899228
1717488745.6599717,-12898.968207713153
1717488745.6639717,-12910.12172819635
1717488745.6679718,-12904.153812426784
1717488745.6719718,-12914.390911387314
1717488745.6759717,-12903.572667070946
1717488745.6799717,-12892.687367521212
1717488745.6839716,-12905.405510116281
1717488745.6879716,-12921.275248679549
1717488745.6919718,-12912.379254386336
1717488745.6959717,-12905.964303727664
1717488745.6999717,-12898.588228057413
1717488745.7039716,-12903.974998471142
1717488745.7079718,-12898.320007123948
1717488745.7119718,-12896.062480933962
1717488745.7159717,-12909.60763807388
1717488745.7199717,-12911.88751600832
1717488745.7239716,-12912.89334450881
1717488745.7279718,-12910.568763085457
1717488745.7319717,-12919.084777722928
1717488745.7359717,-12907.104242694884
1717488745.7399716,-12912.692178808711
1717488745.7439716,-12922.191670202217
1717488745.7479718,-12929.970077272663
1717488745.7519717,-12936.027400020052
1717488745.7559717,-12910.367597385359
1717488745.7599716,-12895.526039067036
1717488745.7639716,-12901.091623436407
1717488745.7679715,-12896.241294889605
1717488745.7719717,-12904.46673684916
1717488745.7759717,-12914.480318365137
1717488745.7799716,-12916.536678855024
1717488745.7839715,-12912.111033452873
1717488745.7879717,-12917.050768977497
1717488745.7919717,-12923.353960913893
1717488745.7959716,-12918.660094578277
1717488745.7999716,-12906.970132228153
1717488745.8039715,-12920.962324257174
1717488745.8079717,-12922.45989113568
1717488745.8119717,-12918.525984111546
1717488745.8159716,-12917.251934677593
1717488745.8199716,-12905.338454882914
1717488745.8239715,-12916.693141066211
1717488745.8279717,-12923.868051036365
1717488745.8319716,-12912.848641019898
1717488745.8359716,-12908.6465130623
1717488745.8399715,-12911.865164263865
1717488745.8439715,-12911.775757286045
1717488745.8479714,-12920.26942017906
1717488745.8519716,-12916.827251532943
1717488745.8559716,-12925.767949315066
1717488745.8599715,-12926.483205137636
1717488745.8639715,-12924.851527792398
1717488745.8679717,-12924.18097545874
1717488745.8719716,-12920.716455068166
1717488745.8759716,-12928.383103416338
1717488745.8799715,-12932.294658696015
1717488745.8839715,-12928.27134469406
1717488745.8879716,-12917.363693399871
1717488745.8919716,-12917.453100377692
1717488745.8959715,-12933.144024985317
1717488745.8999715,-12924.471548136658
1717488745.9039714,-12912.870992764354
1717488745.9079716,-12922.616353346868
1717488745.9119716,-12933.7028185967
1717488745.9159715,-12930.215946461673
1717488745.9199715,-12923.55512661399
1717488745.9239714,-12922.102263224395
1717488745.9279714,-12923.488071380625
1717488745.9319715,-12922.079911479941
1717488745.9359715,-12933.166376729772
1717488745.9399714,-12933.479301152147
1717488745.9439714,-12903.50561183758
1717488745.9479716,-12926.885536537831
1717488745.9519715,-12932.473472651658
1717488745.9559715,-12914.703835809689
1717488745.9599714,-12924.292734181015
1717488745.9639714,-12923.242202191615
1717488745.9679716,-12941.347115200415
1717488745.9719715,-12955.719286885178
1717488745.9759715,-12937.636725620834
1717488745.9799714,-12929.7018563392
1717488745.9839714,-12930.37240867286
1717488745.9879715,-12943.85051057941
1717488745.9919715,-12957.619185163878
1717488745.9959714,-12938.441388421224
1717488745.9999714,-12929.567745872468
1717488746.0039713,-12956.6580601523
1717488746.0079713,-12944.99044954663
1717488746.0119715,-12938.597850632412
1717488746.0159714,-12926.170280715261
1717488746.0199714,-12934.663943608279
1717488746.0239713,-12940.162472744283
1717488746.0279715,-12936.31797269797
1717488746.0319715,-12934.485129652636
1717488746.0359714,-12945.28102222455
1717488746.0399714,-12943.17995824575
1717488746.0439713,-12935.334495941937
1717488746.0479715,-12939.51427215508
1717488746.0519714,-12942.867033823375
1717488746.0559714,-12931.333533684437
1717488746.0599713,-12935.51330989758
1717488746.0639713,-12937.36850468737
1717488746.0679715,-12924.806824303489
1717488746.0719714,-12951.740676372132
1717488746.0759714,-12940.140120999828
1717488746.079971,-12942.017667534074
1717488746.083971,-12956.099266540918
1717488746.087971,-12949.840778093432
1717488746.0919712,-12939.737789599632
1717488746.095971,-12935.937993042231
1717488746.099971,-12938.7543128436
1717488746.103971,-12953.7076298842
1717488746.1079712,-12956.680411896756
1717488746.1119711,-12952.344173472426
1717488746.115971,-12943.761103601588
1717488746.119971,-12960.837836365443
1717488746.123971,-12966.828103879465
1717488746.1279712,-12957.7085921417
1717488746.1319711,-12962.067182310484
1717488746.135971,-12970.42673473677
1717488746.139971,-12957.574481674968
1717488746.143971,-12955.89810084082
1717488746.1479712,-12962.737734644144
1717488746.151971,-12967.990394591141
1717488746.155971,-12967.833932379954
1717488746.1599712,-12963.47534221117
1717488746.1639712,-12971.365508003892
1717488746.1679711,-12962.13423754385
1717488746.1719713,-12976.484057484158
1717488746.1759713,-12985.804734922021
1717488746.1799712,-12976.417002250791
1717488746.1839712,-12966.716345157189
1717488746.1879714,-12967.498656213123
1717488746.1919713,-12971.85724638191
1717488746.1959713,-12980.70853718621
1717488746.1999712,-12980.037984852552
1717488746.2039711,-12969.107981813906
1717488746.2079713,-12969.890292869843
1717488746.2119713,-12966.492827712635
1717488746.2159712,-12974.94178711674
1717488746.2199712,-12972.19252254874
1717488746.2239711,-12984.32951978797
1717488746.2279713,-12970.583196947957
1717488746.2319713,-12963.318879999983
1717488746.2359712,-12975.880560383865
1717488746.2399712,-12972.125467315373
1717488746.243971,-12976.484057484158
1717488746.247971,-12979.859170896909
1717488746.2519712,-12986.989377378151
1717488746.2559712,-12969.733830658655
1717488746.2599711,-12969.979699847663
1717488746.263971,-12979.076859840974
1717488746.2679713,-12974.248883038626
1717488746.2719712,-12970.449086481225
1717488746.2759712,-12969.152685302817
1717488746.2799711,-12965.017612578586
1717488746.283971,-12970.337327758949
1717488746.2879713,-12982.317862786993
1717488746.2919712,-12987.99520587864
1717488746.2959712,-12983.793077921044
1717488746.299971,-12982.317862786993
1717488746.303971,-12970.7620109036
1717488746.3079712,-12975.746449917133
1717488746.3119712,-12968.61624343589
1717488746.3159711,-12968.035098080052
1717488746.319971,-12956.591004918935
1717488746.323971,-12967.23043527966
1717488746.327971,-12976.841685395442
1717488746.3319712,-12983.971891876685
1717488746.335971,-12985.715327944199
1717488746.339971,-12990.05156636853
1717488746.343971,-12984.418926765791
1717488746.3479712,-12976.484057484158
1717488746.3519711,-12975.925263872776
1717488746.355971,-12984.351871532426
1717488746.359971,-12953.171188017272
1717488746.363971,-12974.42769699427
1717488746.3679712,-12977.936920873753
1717488746.3719711,-12987.861095411909
1717488746.375971,-12987.861095411909
1717488746.379971,-12981.960234875707
1717488746.383971,-12975.388822005847
1717488746.3879712,-12977.221665051184
1717488746.391971,-12973.667737682788
1717488746.395971,-12985.312996544004
1717488746.399971,-12975.880560383865
1717488746.403971,-12980.105040085917
1717488746.407971,-12975.880560383865
1717488746.411971,-12986.497639000136
1717488746.415971,-12990.744470446643
1717488746.419971,-12988.933979145764
1717488746.423971,-12990.230380324172
1717488746.4279711,-12971.56667370399
1717488746.431971,-12969.309147514005
1717488746.435971,-12976.305243528515
1717488746.439971,-12988.174019834283
1717488746.443971,-12991.52678150258
1717488746.447971,-12985.983548877663
1717488746.451971,-12979.725060430177
1717488746.455971,-12977.109906328906
1717488746.459971,-12970.739659159144
1717488746.463971,-12989.291607057048
1717488746.467971,-12985.737679688655
1717488746.471971,-12983.927188387775
1717488746.475971,-12978.85334239642
1717488746.479971,-12989.33631054596
1717488746.4839709,-12981.490848242147
1717488746.4879708,-12990.543304746547
1717488746.491971,-12983.547208732034
1717488746.495971,-12985.04477561054
1717488746.499971,-12988.755165190121
1717488746.5039709,-13001.026272896084
1717488746.507971,-12991.347967546937
1717488746.511971,-12970.270272525582
1717488746.515971,-12965.151723045317
1717488746.519971,-12970.963176603696
1717488746.5239708,-12976.37229876188
1717488746.527971,-12965.62110967888
1717488746.531971,-12954.51229268459
1717488746.535971,-12956.859225852399
1717488746.5399709,-12947.091513525429
1717488746.5439708,-12944.31989721297
1717488746.547971,-12959.832007864954
1717488746.551971,-12960.256691009605
1717488746.555971,-12961.28487125455
1717488746.5599709,-12943.068199523474
1717488746.5639708,-12949.952536815708
1717488746.5679708,-12956.725115385667
1717488746.571971,-12952.366525216881
1717488746.575971,-12958.155627030806
1717488746.5799708,-12959.094400297929
1717488746.5839708,-12950.913661827286
1717488746.587971,-12952.813560105988
1717488746.591971,-12961.933071843752
1717488746.5959709,-12970.80671439251
1717488746.5999708,-12961.776609632565
1717488746.6039708,-12958.736772386645
1717488746.607971,-12957.172150274773
1717488746.611971,-12977.780458662566
1717488746.6159708,-12962.84949336642
1717488746.6199708,-12948.23145249265
1717488746.6239707,-12948.27615598156
1717488746.627971,-12957.485074697146
1717488746.631971,-12965.263481767593
1717488746.6359708,-12972.080763826461
1717488746.6399708,-12961.418981721281
1717488746.6439707,-12950.17605426026
1717488746.6479707,-12965.598757934424
1717488746.6519709,-12961.821313121476
1717488746.6559708,-12963.85532186691
1717488746.6599708,-12961.061353809995
1717488746.6639707,-12961.061353809995
1717488746.667971,-12968.146856802328
1717488746.6719708,-12980.954406375218
1717488746.6759708,-12960.480208454157
1717488746.6799707,-12967.208083535204
1717488746.6839707,-12980.037984852552
1717488746.6879709,-12977.981624362663
1717488746.6919708,-12983.301339543026
1717488746.6959708,-12988.375185534382
1717488746.6999707,-12992.465554769702
1717488746.7039707,-12980.954406375218
1717488746.7079709,-12978.249845296126
1717488746.7119708,-12969.487961469647
1717488746.7159708,-12986.788211678055
1717488746.7199707,-12968.19156029124
1717488746.7239707,-12976.327595272971
1717488746.7279706,-12985.536513988556
1717488746.7319708,-12980.28385404156
1717488746.7359707,-12977.445182495736
1717488746.7399707,-12968.728002158166
1717488746.7439706,-12977.400479006825
1717488746.7479708,-12981.289682542048
1717488746.7519708,-12964.212949778193
1717488746.7559707,-12965.978737590163
1717488746.7599707,-12987.011729122607
1717488746.7639706,-12990.14097334635
1717488746.7679708,-12982.988415120652
1717488746.7719707,-12978.160438318306
1717488746.7759707,-12961.396629976825
1717488746.7799706,-12977.221665051184
1717488746.7839706,-12984.485981999158
1717488746.7879708,-12988.576351234478
1717488746.7919707,-12981.200275564228
1717488746.7959707,-12976.461705739703
1717488746.7999706,-12974.740621416644
1717488746.8039706,-12970.784362648054
1717488746.8079705,-12975.366470261391
1717488746.8119707,-12982.876656398375
1717488746.8159707,-12983.770726176588
1717488746.8199706,-12976.439353995247
1717488746.8239706,-12965.531702701057
1717488746.8279707,-12981.110868586406
1717488746.8319707,-12971.745487659633
1717488746.8359706,-12977.7134034292
1717488746.8399706,-12970.538493459046
1717488746.8439705,-12960.56961543198
1717488746.8479707,-12982.966063376196
1717488746.8519707,-12989.85040066843
1717488746.8559706,-12984.6647959548
1717488746.8599706,-12973.019537093585
1717488746.8639705,-12970.80671439251
1717488746.8679707,-12971.924301615276
1717488746.8719707,-12970.180865547762
1717488746.8759706,-12981.222627308684
1717488746.8799706,-12980.842647652942
1717488746.8839705,-12980.864999397398
1717488746.8879704,-12979.099211585428
1717488746.8919706,-12987.883447156364
1717488746.8959706,-12982.071993597985
1717488746.8999705,-12967.699821913222
1717488746.9039705,-12977.221665051184
1717488746.9079707,-12993.918418159297
1717488746.9119706,-12983.949540132231
1717488746.9159706,-12974.919435372287
1717488746.9199705,-12987.861095411909
1717488746.9239705,-12993.806659437021
1717488746.9279706,-12991.929112902775
1717488746.9319706,-13002.702653730234
1717488746.9359705,-12996.33240656047
1717488746.9399705,-12995.773612949088
1717488746.9439704,-12994.85719142642
1717488746.9479706,-12993.471383270191
1717488746.9519706,-12981.066165097496
1717488746.9559705,-12980.440316252747
1717488746.9599705,-12992.778479192077
1717488746.9639704,-12990.990339635651
1717488746.9679704,-12992.6667204698
1717488746.9719706,-13003.753185719632
1717488746.9759705,-13011.24102011216
1717488746.9799705,-13002.993226408153
1717488746.9839704,-12989.515124501602
1717488746.9879706,-13016.38192133688
1717488746.9919705,-13009.966970678208
1717488746.9959705,-12982.742545931644
1717488746.9999704,-12997.204124594227
1717488747.0039704,-12996.108889115918
1717488747.0079706,-13000.869810684897
1717488747.0119705,-12999.416947295304
1717488747.0159705,-12996.488868771658
1717488747.0199704,-12987.145839589339
1717488747.0239704,-12992.599665236434
1717488747.0279706,-13006.837726454465
1717488747.0319705,-12999.796926951043
1717488747.0359704,-12988.889275656853
1717488747.0399704,-12974.807676650009
1717488747.0439703,-13006.725967732189
1717488747.0479703,-13005.250752598138
1717488747.0519705,-12991.258560569117
1717488747.0559704,-12998.38876705036
1717488747.0599704,-12995.080708870973
1717488747.0639703,-12988.844572167942
1717488747.0679705,-13003.261447341616
1717488747.0719705,-13013.029159668586
1717488747.0759704,-13018.505337060134
1717488747.0799704,-12998.075842627984
1717488747.0839703,-13003.931999675275
1717488747.0879705,-13007.6200375104
1717488747.0919704,-13013.00680792413
1717488747.0959704,-13014.258505613627
1717488747.0999703,-13012.068034657006
1717488747.1039703,-12997.67351122779
1717488747.1079705,-12994.343101303948
1717488747.1119704,-13005.161345620316
1717488747.1159704,-13009.899915444841
1717488747.1199703,-13017.47715681519
1717488747.1239703,-13019.779386494087
1717488747.1279702,-13002.81441245251
1717488747.1319704,-12998.14289786135
1717488747.1359704,-13010.011674167119
1717488747.1399703,-13016.538383548068
1717488747.1439703,-13017.924191704296
1717488747.1479704,-13015.219630625204
1717488747.1519704,-13015.264334114116
1717488747.1559703,-13024.71912201871
1717488747.1599703,-13024.182680151784
1717488747.1639702,-13003.552020019535
1717488747.1679704,-13021.478119072692
1717488747.1719704,-13023.534479562579
1717488747.1759703,-13028.809491254031
1717488747.1799703,-13016.359569592425
1717488747.1839702,-13013.699712002244
1717488747.1879704,-13015.376092836392
1717488747.1919703,-13032.072845944507
1717488747.1959703,-13020.092310916461
1717488747.1999702,-13019.399406838347
1717488747.2039702,-13018.125357404395
1717488747.2079701,-13007.32946483248
1717488747.2119703,-13015.24198236966
1717488747.2159703,-13009.229363111182
1717488747.2199702,-13021.09813941695
1717488747.2239702,-13023.333313862482
1717488747.2279704,-13023.534479562579
1717488747.2319703,-13026.462558086225
1717488747.2359703,-13019.287648116071
1717488747.2399702,-13020.181717894284
1717488747.2439702,-13029.033008698585
1717488747.2479703,-13025.76965400811
1717488747.2519703,-13027.021351697607
1717488747.2559702,-13023.57918305149
1717488747.2599702,-13016.6724940148
1717488747.2639701,-13012.448014312748
1717488747.2679703,-13015.845479469954
1717488747.2719703,-13021.254601628138
1717488747.2759702,-13041.415875126824
1717488747.2799702,-13021.232249883682
1717488747.28397,-13013.05151141304
1717488747.28797,-13014.012636424619
1717488747.2919703,-13024.115624918417
1717488747.2959702,-13017.275991115093
1717488747.2999701,-13024.830880740987
1717488747.30397,-13021.746340006155
1717488747.3079703,-13021.075787672495
1717488747.3119702,-13016.650142270344
1717488747.3159702,-13035.000924468151
1717488747.3199701,-13033.279840145093
1717488747.32397,-13030.06118894353
1717488747.3279703,-13032.855157000442
1717488747.3319702,-13018.90766846033
1717488747.3359702,-13009.743453233654
1717488747.33997,-13016.091348658962
1717488747.34397,-13024.137976662872
1717488747.3479702,-13029.81531975452
1717488747.3519702,-13028.183642409283
1717488747.3559701,-13040.208880926239
1717488747.3599703,-13053.463465388235
1717488747.3639703,-13034.084502945483
1717488747.3679702,-13039.985363481685
1717488747.3719704,-13033.34689537846
1717488747.3759704,-13023.176851651295
1717488747.3799703,-13025.43437784128
1717488747.3839703,-13014.034988169073
1717488747.3879704,-13026.753130764144
1717488747.3919704,-13040.074770459507
1717488747.3959703,-13040.164177437327
1717488747.3999703,-13042.421703627313
1717488747.4039702,-13042.555814094045
1717488747.4079704,-13047.115569962927
1717488747.4119704,-13040.521805348613
1717488747.4159703,-13030.597630810456
1717488747.4199703,-13028.027180198096
1717488747.4239702,-13029.569450565512
1717488747.4279704,-13031.826976755498
1717488747.4319704,-13029.971781965707
1717488747.4359703,-13032.206956411239
1717488747.43997,-13024.272087129604
1717488747.44397,-13026.127281919395
1717488747.44797,-13050.758904309143
1717488747.45197,-13032.676343044799
1717488747.45597,-13034.643296556867
1717488747.45997,-13041.326468149004
1717488747.46397,-13026.551965064045
1717488747.4679701,-13016.873659714898
1717488747.47197,-13029.681209287788
1717488747.47597,-13034.442130856769
1717488747.47997,-13039.046590214562
1717488747.48397,-13046.690886818276
1717488747.48797,-13027.066055186517
1717488747.49197,-13034.039799456574
1717488747.49597,-13039.985363481685
1717488747.49997,-13048.881357774897
1717488747.50397,-13040.63356407089
1717488747.50797,-13046.445017629268
1717488747.51197,-13064.72874459371
1717488747.51597,-13066.762753339142
1717488747.51997,-13054.312831677536
1717488747.52397,-13028.474215087203
1717488747.5279698,-13043.874567016908
1717488747.53197,-13041.080598959996
1717488747.53597,-13043.159311194338
1717488747.53997,-13044.902747261853
1717488747.5439699,-13046.132093206894
1717488747.54797,-13050.20011069776
1717488747.55197,-13045.43918912878
1717488747.55597,-13032.877508744898
1717488747.55997,-13033.838633756475
1717488747.5639699,-13036.789064024577
1717488747.56797,-13040.410046626335
1717488747.57197,-13040.655915815345
1717488747.57597,-13032.318715133515
1717488747.57997,-13053.06113398804
1717488747.5839698,-13066.807456828054
1717488747.58797,-13052.502340376657
1717488747.59197,-13051.898843276364
1717488747.59597,-13057.196206712271
1717488747.5999699,-13061.10776199195
1717488747.6039698,-13060.884244547397
1717488747.6079698,-13046.579128096
1717488747.61197,-13052.167064209827
1717488747.61597,-13058.5820148685
1717488747.6199698,-13071.814247586042
1717488747.6239698,-13072.753020853164
1717488747.62797,-13053.374058410414
1717488747.63197,-13046.333258906992
1717488747.6359699,-13044.455712372746
1717488747.6399698,-13044.925099006308
1717488747.6439698,-13033.570412823012
1717488747.64797,-13054.245776444171
1717488747.65197,-13056.480950889701
