timestamp,ch1
1717487998.9239743,-18590.683471045908
1717487998.9279745,-18584.939072720896
1717487998.9319744,-18581.76512500824
1717487998.9359744,-18593.946825736384
1717487998.9399743,-18593.276273402724
1717487998.9439743,-18586.324880877124
1717487998.9479744,-18576.735982505797
1717487998.9519744,-18601.233494428816
1717487998.9559743,-18608.07312823214
1717487998.9599743,-18590.34819487908
1717487998.9639742,-18578.68058427341
1717487998.9679742,-18587.73304077781
1717487998.9719744,-18591.421078612933
1717487998.9759743,-18593.20921816936
1717487998.9799743,-18598.97596823883
1717487998.9839742,-18600.20531418387
1717487998.9879744,-18603.401613640977
1717487998.9919744,-18596.427869370924
1717487998.9959743,-18603.133392707514
1717487998.9999743,-18595.556151337165
1717487999.0039742,-18591.935168735406
1717487999.0079744,-18589.34236637859
1717487999.0119743,-18587.129543677514
1717487999.0159743,-18589.074145445127
1717487999.0199742,-18595.399689125978
1717487999.0239742,-18601.233494428816
1717487999.0279744,-18584.067354687137
1717487999.0319743,-18588.403593111467
1717487999.0359743,-18595.511447848254
1717487999.0399742,-18603.625131085533
1717487999.0439742,-18595.77966878172
1717487999.047974,-18593.343328636092
1717487999.0519743,-18587.01778495524
1717487999.0559742,-18598.059546716162
1717487999.0599742,-18606.284988675714
1717487999.0639741,-18598.57363683863
1717487999.0679743,-18599.02067172774
1717487999.0719743,-18610.576523611133
1717487999.0759742,-18604.29568341919
1717487999.0799742,-18605.882657275517
1717487999.0839741,-18605.837953786606
1717487999.0879743,-18600.697052561885
1717487999.0919743,-18596.830200771117
1717487999.0959742,-18599.333596150114
1717487999.0999742,-18595.77966878172
1717487999.103974,-18598.81950602764
1717487999.1079743,-18595.042061214695
1717487999.1119742,-18605.905009019974
1717487999.1159742,-18609.324825921634
1717487999.1199741,-18609.570695110644
1717487999.123974,-18616.611494614066
1717487999.127974,-18616.902067291983
1717487999.1319742,-18607.514334620755
1717487999.1359742,-18606.508506120266
1717487999.139974,-18598.14895369398
1717487999.143974,-18596.025537970727
1717487999.1479743,-18599.557113594667
1717487999.1519742,-18605.234456686314
1717487999.1559741,-18606.329692164625
1717487999.159974,-18614.711596335364
1717487999.163974,-18616.969122525352
1717487999.1679742,-18605.837953786606
1717487999.1719742,-18607.804907298676
1717487999.1759741,-18607.894314276495
1717487999.179974,-18617.30439869218
1717487999.183974,-18595.958482737362
1717487999.1879742,-18597.612511827054
1717487999.1919742,-18609.63775034401
1717487999.195974,-18610.576523611133
1717487999.199974,-18610.26359918876
1717487999.203974,-18622.534706894723
1717487999.207974,-18628.882602320027
1717487999.2119741,-18624.948695295894
1717487999.215974,-18611.023558500237
1717487999.219974,-18606.508506120266
1717487999.223974,-18615.91859053595
1717487999.2279742,-18627.519145908256
1717487999.2319741,-18612.72229107884
1717487999.235974,-18607.268465431745
1717487999.239974,-18601.85934327356
1717487999.243974,-18615.896238791494
1717487999.2479742,-18629.35198895359
1717487999.251974,-18627.139166252517
1717487999.255974,-18607.693148576396
1717487999.259974,-18611.895276533996
1717487999.263974,-18616.11975623605
1717487999.2679741,-18616.164459724958
1717487999.271974,-18620.143070238002
1717487999.275974,-18612.20820095637
1717487999.279974,-18606.888485776006
1717487999.283974,-18612.92345677894
1717487999.2879739,-18608.229590443327
1717487999.291974,-18618.600799870586
1717487999.295974,-18625.06045401817
1717487999.299974,-18625.35102669609
1717487999.303974,-18616.83501205862
1717487999.307974,-18609.548343366187
1717487999.311974,-18620.813622571663
1717487999.315974,-18621.5959336276
1717487999.319974,-18622.132375494526
1717487999.323974,-18636.01280880127
1717487999.327974,-18636.325733223646
1717487999.331974,-18599.557113594667
1717487999.335974,-18618.265523703758
1717487999.339974,-18630.40252094299
1717487999.3439739,-18615.806831813676
1717487999.347974,-18621.73004409433
1717487999.351974,-18615.382148669025
1717487999.355974,-18611.82822130063
1717487999.359974,-18626.40155868549
1717487999.3639739,-18626.40155868549
1717487999.3679738,-18629.77667209824
1717487999.371974,-18623.87581156204
1717487999.375974,-18611.31413117816
1717487999.379974,-18619.025483015237
1717487999.3839738,-18619.249000459793
1717487999.387974,-18612.58818061211
1717487999.391974,-18618.801965570685
1717487999.395974,-18614.73394807982
1717487999.3999739,-18623.853459817587
1717487999.4039738,-18637.800948357697
1717487999.407974,-18639.32086698066
1717487999.411974,-18619.807794071174
1717487999.415974,-18618.131413237028
1717487999.4199739,-18631.520108165754
1717487999.4239738,-18624.05462551768
1717487999.427974,-18619.316055693158
1717487999.431974,-18627.139166252517
1717487999.435974,-18635.11873902306
1717487999.4399738,-18630.49192792081
1717487999.4439738,-18628.457919175376
1717487999.4479737,-18630.089596520615
1717487999.451974,-18632.704750621888
1717487999.4559739,-18635.655180889986
1717487999.4599738,-18636.63865764602
1717487999.4639738,-18634.78346285623
1717487999.467974,-18638.426797202446
1717487999.471974,-18638.762073369275
1717487999.4759738,-18637.488023935322
1717487999.4799738,-18628.41321568647
1717487999.4839737,-18631.45305293239
1717487999.487974,-18635.945753567907
1717487999.4919739,-18640.72902688134
1717487999.4959738,-18641.98072457084
1717487999.4999738,-18630.20135524289
1717487999.5039737,-18630.20135524289
1717487999.507974,-18640.907840836982
1717487999.5119739,-18650.228518274846
1717487999.5159738,-18639.54438442521
1717487999.5199735,-18632.011846543774
1717487999.5239735,-18628.904954064485
1717487999.5279734,-18632.950619810894
1717487999.5319736,-18629.82137558715
1717487999.5359735,-18635.521070423256
1717487999.5399735,-18642.60657341559
1717487999.5439734,-18647.233384517836
1717487999.5479736,-18647.07692230665
1717487999.5519736,-18639.767901869764
1717487999.5559735,-18637.622134402052
1717487999.5599735,-18640.706675136887
1717487999.5639734,-18642.092483293116
1717487999.5679736,-18627.16151799697
1717487999.5719736,-18640.818433859164
1717487999.5759735,-18648.12745429605
1717487999.5799735,-18644.03708506073
1717487999.5839734,-18633.822337844653
1717487999.5879736,-18642.271297248757
1717487999.5919735,-18650.273221763757
1717487999.5959735,-18643.254774004792
1717487999.5999737,-18640.48315769233
1717487999.6039736,-18646.987515328827
1717487999.6079736,-18651.16729154197
1717487999.6119738,-18651.79314038672
1717487999.6159737,-18653.089541565125
1717487999.6199737,-18660.487968979833
1717487999.6239736,-18649.245041518814
1717487999.6279738,-18641.868965848564
1717487999.6319737,-18657.69400092292
1717487999.6359737,-18658.02927708975
1717487999.6399736,-18655.391771244023
1717487999.6439736,-18653.961259598884
1717487999.6479738,-18650.02735257475
1717487999.6519737,-18655.838806133128
1717487999.6559737,-18661.225576546858
1717487999.6599736,-18662.186701558436
1717487999.6639736,-18666.187663815937
1717487999.6679738,-18675.26247206479
1717487999.6719737,-18673.16140808599
1717487999.6759737,-18663.661916692487
1717487999.6799736,-18656.93404161144
1717487999.6839736,-18652.106064809093
1717487999.6879735,-18641.019599559262
1717487999.6919737,-18646.808701373186
1717487999.6959736,-18655.950564855404
1717487999.6999736,-18654.564756699176
1717487999.7039735,-18661.337335269134
1717487999.7079737,-18660.778541657754
1717487999.7119737,-18660.21974804637
1717487999.7159736,-18660.84559689112
1717487999.7199736,-18666.053553349204
1717487999.7239735,-18668.355783028102
1717487999.7279737,-18657.73870441183
1717487999.7319736,-18662.79019865873
1717487999.7359736,-18661.627907947055
1717487999.7399735,-18659.057457334693
1717487999.7439735,-18656.442303233423
1717487999.7479737,-18661.806721902696
1717487999.7519736,-18661.806721902696
1717487999.7559736,-18663.97484111486
1717487999.7599735,-18665.919442882474
1717487999.7639735,-18668.02050686127
1717487999.7679734,-18675.195416831426
1717487999.7719736,-18677.676460465966
1717487999.7759736,-18668.288727794734
1717487999.7799735,-18662.343163769623
1717487999.7839735,-18668.579300472655
1717487999.7879736,-18666.142960327026
1717487999.7919736,-18679.151675600013
1717487999.7959735,-18674.547216242223
1717487999.7999735,-18673.049649363715
1717487999.8039734,-18667.148788827515
1717487999.8079736,-18671.97676562986
1717487999.8119736,-18685.678384980965
1717487999.8159735,-18684.963129158394
1717487999.8199735,-18676.69298370993
1717487999.8239734,-18682.772658201775
1717487999.8279736,-18682.727954712864
1717487999.8319736,-18668.31107953919
1717487999.8359735,-18674.524864497766
1717487999.8399734,-18684.381983802556
1717487999.8439734,-18678.279957566258
1717487999.8479733,-18665.40535276
1717487999.8519735,-18667.752285927807
1717487999.8559735,-18673.02729761926
1717487999.8599734,-18674.6589749645
1717487999.8639734,-18672.3567452856
1717487999.8679736,-18687.868855937584
1717487999.8719735,-18695.289635096746
1717487999.8759735,-18701.056385166215
1717487999.8799734,-18690.193437360937
1717487999.8839734,-18685.94660591443
1717487999.8879735,-18688.002966404318
1717487999.8919735,-18685.521922769778
1717487999.8959734,-18685.74544021433
1717487999.8999734,-18688.204132104413
1717487999.9039733,-18694.99906241883
1717487999.9079735,-18687.533579770756
1717487999.9119735,-18680.17985584496
1717487999.9159734,-18680.31396631169
1717487999.9199734,-18684.247873335826
1717487999.9239733,-18695.244931607835
1717487999.9279733,-18681.900940168016
1717487999.9319735,-18687.086544881648
1717487999.9359734,-18696.69779499743
1717487999.9399734,-18687.35476581511
1717487999.9439733,-18685.588978003143
1717487999.9479735,-18673.899015653016
1717487999.9519734,-18676.380059287556
1717487999.9559734,-18687.93591117095
1717487999.9599733,-18696.250760108323
1717487999.9639733,-18697.100126397625
1717487999.9679735,-18695.088469396647
1717487999.9719734,-18682.102105868114
1717487999.9759734,-18679.3081378112
1717487999.9799733,-18683.7114314689
1717487999.9839733,-18672.93789064144
1717487999.9879735,-18670.54625398472
1717487999.9919734,-18679.665765722486
1717487999.9959733,-18685.36546055859
1717487999.9999733,-18691.26632109479
1717488000.0039732,-18686.79597220373
1717488000.0079732,-18697.725975242374
1717488000.0119734,-18688.002966404318
1717488000.0159733,-18679.017565133283
1717488000.0199733,-18673.407277275
1717488000.0239732,-18670.479198751356
1717488000.0279734,-18675.865969165083
1717488000.0319734,-18679.039916877737
1717488000.0359733,-18700.005853176815
1717488000.0399733,-18705.727899757374
1717488000.0439732,-18695.580207774667
1717488000.0479734,-18672.490855752334
1717488000.0519733,-18678.50347501081
1717488000.0559733,-18693.590902518143
1717488000.0599732,-18699.7152804989
1717488000.0639732,-18677.65410872151
1717488000.0679734,-18677.810570932696
1717488000.0719733,-18688.42764954897
1717488000.0759733,-18689.008794904807
1717488000.0799732,-18698.70945199841
1717488000.0839732,-18705.593789290644
1717488000.087973,-18701.12344039958
1717488000.0919733,-18691.780411217263
1717488000.0959733,-18691.93687342845
1717488000.0999732,-18700.050556665727
1717488000.1039732,-18697.480106053365
1717488000.1079733,-18694.93200718546
1717488000.1119733,-18706.21963813539
1717488000.1159732,-18717.730786529875
1717488000.1199732,-18709.70651027042
1717488000.1239731,-18700.341129343644
1717488000.1279733,-18692.450963550924
1717488000.1319733,-18687.332414070657
1717488000.1359732,-18688.762925715797
1717488000.1399732,-18697.480106053365
1717488000.143973,-18693.54619902923
1717488000.1479733,-18692.51801878429
1717488000.1519732,-18692.003928661816
1717488000.1559732,-18711.762870760307
1717488000.1599731,-18724.279847655278
1717488000.163973,-18706.912542213508
1717488000.167973,-18696.943664186438
1717488000.1719732,-18700.74346074384
1717488000.1759732,-18710.019434692793
1717488000.1799731,-18709.885324226063
1717488000.183973,-18703.336263100657
1717488000.1879733,-18703.89505671204
1717488000.1919732,-18705.526734057275
1717488000.1959732,-18710.310007370714
1717488000.199973,-18712.187553904958
1717488000.203973,-18701.36930958859
1717488000.2079732,-18685.521922769778
1717488000.2119732,-18692.51801878429
1717488000.2159731,-18700.050556665727
1717488000.219973,-18704.02916717877
1717488000.223973,-18694.015585662793
1717488000.2279732,-18698.441231064946
1717488000.2319732,-18691.13221062806
1717488000.2359731,-18696.764850230797
1717488000.239973,-18716.27792314028
1717488000.243973,-18711.65111203803
1717488000.247973,-18702.330434600168
1717488000.2519732,-18704.722071256885
1717488000.255973,-18696.876608953073
1717488000.259973,-18704.923236956984
1717488000.263973,-18707.426632335977
1717488000.2679732,-18705.973768946384
1717488000.2719731,-18709.818268992694
1717488000.275973,-18714.69094928395
1717488000.279973,-18702.106917155616
1717488000.283973,-18693.188571117946
1717488000.2879732,-18691.623949006076
1717488000.291973,-18700.65405376602
1717488000.295973,-18719.56362957521
1717488000.299973,-18712.27696088278
1717488000.303973,-18701.95045494443
1717488000.3079731,-18705.057347423717
1717488000.311973,-18712.791051005253
1717488000.315973,-18718.870725497094
1717488000.319973,-18718.42369060799
1717488000.323973,-18720.83767900916
1717488000.327973,-18720.189478419958
1717488000.331973,-18720.591809820155
1717488000.335973,-18717.4178621075
1717488000.339973,-18716.590847562653
1717488000.343973,-18706.241989879847
1717488000.347973,-18706.912542213508
1717488000.351973,-18716.635551051564
1717488000.355973,-18715.026225450783
1717488000.359973,-18714.4674318394
1717488000.363973,-18722.4693563544
1717488000.367973,-18719.809498764218
1717488000.371973,-18717.864896996605
1717488000.375973,-18718.200173163437
1717488000.379973,-18722.357597632123
1717488000.383973,-18720.055367953228
1717488000.387973,-18717.931952229974
1717488000.391973,-18719.451870852932
1717488000.395973,-18729.13017620208
1717488000.399973,-18729.84543202465
1717488000.4039729,-18718.37898711908
1717488000.4079728,-18711.360539360114
1717488000.411973,-18725.151565689037
1717488000.415973,-18742.85414729764
1717488000.419973,-18728.437272123967
1717488000.4239728,-18716.903771985028
1717488000.427973,-18720.90473424253
1717488000.431973,-18715.808536506716
1717488000.435973,-18725.46449011141
1717488000.4399729,-18723.788109277262
1717488000.4439728,-18736.819176294706
1717488000.447973,-18746.60924036613
1717488000.451973,-18739.009647251325
1717488000.455973,-18722.156431932024
1717488000.4599729,-18729.93483900247
1717488000.4639728,-18721.217658664904
1717488000.467973,-18722.603466821132
1717488000.471973,-18713.171030660993
1717488000.475973,-18710.04178643725
1717488000.4799728,-18719.04953945274
1717488000.4839728,-18731.36535064761
1717488000.4879727,-18732.885269270573
1717488000.491973,-18725.822118022697
1717488000.4959729,-18732.61704833711
1717488000.4999728,-18724.078681955183
1717488000.5039728,-18720.010664464317
1717488000.507973,-18727.498498856843
1717488000.511973,-18729.823080280195
1717488000.5159729,-18736.90858327253
1717488000.5199728,-18737.310914672722
1717488000.5239727,-18727.722016301395
1717488000.527973,-18724.637475566564
1717488000.531973,-18733.309952415224
1717488000.5359728,-18736.550955361243
1717488000.5399728,-18717.84254525215
1717488000.5439727,-18719.98831271986
1717488000.547973,-18735.433368138478
1717488000.5519729,-18740.730731574386
1717488000.5559728,-18747.704475844443
1717488000.5599728,-18747.346847933157
1717488000.5639727,-18737.75794956183
1717488000.5679727,-18729.063120968716
1717488000.5719728,-18734.51694661581
1717488000.5759728,-18742.205946708436
1717488000.5799727,-18743.122368231103
1717488000.5839727,-18734.18167044898
1717488000.5879729,-18732.952324503938
1717488000.5919728,-18730.448929124945
1717488000.5959728,-18737.825004795195
1717488000.5999727,-18747.704475844443
1717488000.6039727,-18747.14568223306
1717488000.6079729,-18746.36337117712
1717488000.6119728,-18746.922164788506
1717488000.6159728,-18750.744313090363
1717488000.6199727,-18735.47807162739
1717488000.6239727,-18734.18167044898
1717488000.6279728,-18741.021304252303
1717488000.6319728,-18732.080606470183
1717488000.6359727,-18735.545126860754
1717488000.6399727,-18745.13402523208
1717488000.6439726,-18747.3244961887
1717488000.6479726,-18746.922164788506
1717488000.6519728,-18749.447911911957
1717488000.6559727,-18747.548013633255
1717488000.6599727,-18751.5266241463
1717488000.6639726,-18746.676295599496
1717488000.6679728,-18741.267173441312
1717488000.6719728,-18738.406150151033
1717488000.6759727,-18736.483900127878
1717488000.6799726,-18741.021304252303
1717488000.6839726,-18753.13594974708
1717488000.6879728,-18747.100978744147
1717488000.6919727,-18747.43625491098
1717488000.6959727,-18749.269097956312
1717488000.6999726,-18756.80163583775
1717488000.7039726,-18763.820083596718
1717488000.7079728,-18760.80259809525
1717488000.7119727,-18757.360429449134
1717488000.7159727,-18763.41775219652
1717488000.7199726,-18756.689877115474
1717488000.7239726,-18758.500368416353
1717488000.7279725,-18750.386685179077
1717488000.7319727,-18755.102903259147
1717488000.7359726,-18758.410961438534
1717488000.7399726,-18758.2768509718
1717488000.7439725,-18749.067932256214
1717488000.7479727,-18754.924089303506
1717488000.7519727,-18766.882272587096
1717488000.7559726,-18764.91531907503
1717488000.7599726,-18762.590737651677
1717488000.7639725,-18744.28465894278
1717488000.7679727,-18751.168996235014
1717488000.7719727,-18755.907566059537
1717488000.7759726,-18753.58298463619
1717488000.7799726,-18756.935746304483
1717488000.7839725,-18762.680144629496
1717488000.7879727,-18761.13787426208
1717488000.7919726,-18762.4789789294
1717488000.7959726,-18755.304068959245
1717488000.7999728,-18737.668542584008
1717488000.8039727,-18751.973659035404
1717488000.8079727,-18764.602394652655
1717488000.8119729,-18759.372086450112
1717488000.8159728,-18766.32347897571
1717488000.8199728,-18760.064990528226
1717488000.8239727,-18760.400266695055
1717488000.827973,-18761.674316129007
1717488000.8319728,-18752.688914857976
1717488000.8359728,-18765.29529873077
1717488000.8399727,-18770.86088310014
1717488000.8439727,-18779.131028548603
1717488000.8479729,-18776.270005258324
1717488000.8519728,-18768.737467376886
1717488000.8559728,-18778.683993659495
1717488000.8599727,-18770.682069144495
1717488000.8639727,-18753.203004980445
1717488000.8679729,-18761.249632984356
1717488000.8719728,-18764.647098141562
1717488000.8759727,-18763.529510918797
1717488000.8799725,-18769.318612732724
1717488000.8839724,-18767.888101087585
1717488000.8879724,-18763.06012428524
1717488000.8919725,-18768.33513597669
1717488000.8959725,-18771.956118578448
1717488000.8999724,-18768.223377254413
1717488000.9039724,-18776.493522702876
1717488000.9079726,-18782.684955916997
1717488000.9119725,-18772.42550521201
1717488000.9159725,-18775.308880246746
1717488000.9199724,-18772.961947078937
1717488000.9239724,-18770.100923788657
1717488000.9279726,-18786.52945596331
1717488000.9319725,-18794.777249667317
1717488000.9359725,-18782.863769872638
1717488000.9399724,-18778.169903537026
1717488000.9439723,-18782.036755327794
1717488000.9479725,-18773.05135405676
1717488000.9519725,-18769.720944132918
1717488000.9559724,-18773.09605754567
1717488000.9599724,-18787.49058097489
1717488000.9639723,-18783.780191395308
1717488000.9679723,-18786.708269918952
1717488000.9719725,-18784.1825227955
1717488000.9759724,-18778.885159359594
1717488000.9799724,-18782.841418128184
1717488000.9839723,-18788.630519942108
1717488000.9879725,-18787.87056063063
1717488000.9919724,-18781.545016949774
1717488000.9959724,-18787.3341187637
1717488000.9999723,-18777.946386092473
1717488001.0039723,-18772.224339511915
1717488001.0079725,-18779.511008204343
1717488001.0119724,-18790.083383331705
1717488001.0159724,-18784.67426117352
1717488001.0199723,-18787.937615863993
1717488001.0239723,-18789.010499597847
1717488001.0279725,-18782.461438472445
1717488001.0319724,-18779.734525648895
1717488001.0359724,-18780.069801815727
1717488001.0399723,-18787.781153652806
1717488001.0439723,-18786.842380385682
1717488001.0479722,-18775.554749435752
1717488001.0519724,-18774.124237790613
1717488001.0559723,-18781.366202994133
1717488001.0599723,-18786.037717585292
1717488001.0639722,-18786.99884259687
1717488001.0679724,-18788.51876121983
1717488001.0719724,-18785.165999551537
1717488001.0759723,-18776.605281425152
1717488001.0799723,-18782.372031494622
1717488001.0839722,-18779.66747041553
1717488001.0879724,-18782.126162305613
1717488001.0919724,-18775.733563391397
1717488001.0959723,-18780.67329891602
1717488001.0999722,-18785.925958863016
1717488001.1039722,-18792.586778710698
1717488001.1079724,-18787.937615863993
1717488001.1119723,-18792.296206032777
1717488001.1159723,-18793.704365933463
1717488001.1199722,-18787.512932719343
1717488001.1239722,-18789.34577576468
1717488001.1279721,-18782.4837902169
1717488001.1319723,-18784.853075129162
1717488001.1359723,-18784.271929773324
1717488001.1399722,-18793.994938611384
1717488001.1439722,-18791.62565369912
1717488001.1479723,-18792.966758366438
1717488001.1519723,-18791.513894976844
1717488001.1559722,-18799.560522980755
1717488001.1599722,-18807.83066842922
1717488001.1639721,-18795.403098512066
1717488001.1679723,-18802.376842782123
1717488001.1719723,-18797.97354912443
1717488001.1759722,-18801.2369038149
1717488001.1799722,-18805.59549398369
1717488001.1839721,-18799.15819158056
1717488001.1879723,-18790.843342643184
1717488001.1919723,-18781.679127416508
1717488001.1959722,-18791.469191487933
1717488001.1999722,-18800.119316592136
1717488001.203972,-18795.09017408969
1717488001.207972,-18787.937615863993
1717488001.2119722,-18795.29133978979
1717488001.2159722,-18806.735432950907
1717488001.2199721,-18809.261180074358
1717488001.223972,-18803.829706171717
1717488001.2279723,-18803.270912560336
1717488001.2319722,-18799.67228170303
1717488001.2359722,-18803.5391334938
1717488001.239972,-18806.02017712834
1717488001.243972,-18801.86275265965
1717488001.2479722,-18798.19706656898
1717488001.2519722,-18797.839438657695
1717488001.2559721,-18811.876334175628
1717488001.259972,-18816.972531911437
1717488001.263972,-18804.09792710518
1717488001.2679722,-18807.3389300512
1717488001.2719722,-18818.023063900837
1717488001.2759721,-18818.53715402331
1717488001.279972,-18818.470098789945
1717488001.283972,-18812.09985162018
1717488001.287972,-18802.04156661529
1717488001.2919722,-18799.024081113825
1717488001.295972,-18802.04156661529
1717488001.299972,-18804.3884997831
1717488001.303972,-18810.021139385837
1717488001.3079722,-18814.782060954818
1717488001.3119721,-18806.422508528532
1717488001.315972,-18808.121241107136
1717488001.319972,-18814.424433043532
1717488001.323972,-18811.25048533088
1717488001.3279722,-18811.25048533088
1717488001.3319721,-18810.021139385837
1717488001.335972,-18804.634368972107
1717488001.339972,-18796.319520034733
1717488001.343972,-18790.932749621006
1717488001.3479722,-18796.72185143493
1717488001.351972,-18802.354491037666
1717488001.355972,-18816.369034811145
1717488001.359972,-18819.610037757164
1717488001.363972,-18816.346683066688
1717488001.367972,-18806.690729461996
1717488001.371972,-18801.929807893015
1717488001.375972,-18804.3884997831
1717488001.379972,-18812.81510744275
1717488001.383972,-18811.58576149771
1717488001.387972,-18808.165944596047
1717488001.391972,-18816.704310977973
1717488001.395972,-18811.76457545335
1717488001.399972,-18809.462345774456
1717488001.403972,-18809.52940100782
1717488001.407972,-18805.34962479468
1717488001.411972,-18804.09792710518
1717488001.415972,-18810.781098697316
1717488001.419972,-18816.950180166983
1717488001.423972,-18818.11247087866
1717488001.427972,-18810.57993299722
1717488001.431972,-18809.73056670792
1717488001.435972,-18806.601322484174
1717488001.439972,-18810.95991265296
1717488001.4439719,-18818.268933089847
1717488001.4479718,-18827.611962272164
1717488001.451972,-18831.903497207582
1717488001.455972,-18824.86269770416
1717488001.459972,-18815.43026154402
1717488001.4639719,-18813.373901054132
1717488001.467972,-18811.29518881979
1717488001.471972,-18814.491488276897
1717488001.475972,-18816.950180166983
1717488001.479972,-18818.023063900837
1717488001.4839718,-18824.92975293753
1717488001.487972,-18829.757729739875
1717488001.491972,-18830.87531696264
1717488001.495972,-18829.422453573043
1717488001.4999719,-18828.908363450573
1717488001.5039718,-18822.96279942546
1717488001.507972,-18829.802433228782
1717488001.511972,-18830.24946811789
1717488001.515972,-18839.838366489217
1717488001.5199718,-18824.549773281786
1717488001.5239718,-18829.757729739875
1717488001.5279717,-18828.796604728297
1717488001.531972,-18821.353473824678
1717488001.5359719,-18833.043436174805
1717488001.5399718,-18845.67217179205
1717488001.5439718,-18842.319410123757
1717488001.547972,-18835.189203642512
1717488001.551972,-18827.611962272164
1717488001.5559719,-18832.574049541243
1717488001.5599718,-18832.171718141046
1717488001.5639718,-18827.29903784979
1717488001.567972,-18820.124127879637
1717488001.571972,-18830.92002045155
1717488001.5759718,-18836.3961978431
1717488001.5799718,-18830.316523351255
1717488001.5839717,-18821.733453480418
1717488001.587972,-18828.751901239386
1717488001.5919719,-18827.276686105335
1717488001.5959718,-18828.506032050376
1717488001.5999718,-18827.231982616424
1717488001.6039717,-18833.423415830544
1717488001.6079717,-18836.57501179874
1717488001.6119719,-18841.984133956925
1717488001.6159718,-18836.530308309833
1717488001.6199718,-18829.4448053175
1717488001.6239717,-18828.57308728374
1717488001.627972,-18826.2932093493
1717488001.6319718,-18838.58666879972
1717488001.6359718,-18841.96178221247
1717488001.6399717,-18845.850985747693
1717488001.6439717,-18846.387427614623
1717488001.6479719,-18843.77227351335
1717488001.6519718,-18840.821843245252
1717488001.6559718,-18833.49047106391
1717488001.6599717,-18824.43801455951
1717488001.6639717,-18822.15813662507
1717488001.6679718,-18824.214497114957
1717488001.6719718,-18833.177546641535
1717488001.6759717,-18842.408817101576
1717488001.6799717,-18843.280535135335
1717488001.6839716,-18844.666343291563
1717488001.6879716,-18840.01718044486
1717488001.6919718,-18838.161985655068
1717488001.6959717,-18852.042418961813
1717488001.6999717,-18841.15711941208
1717488001.7039716,-18837.58084029923
1717488001.7079718,-18836.3961978431
1717488001.7119718,-18845.06867469176
1717488001.7159717,-18847.25914564838
1717488001.7199717,-18844.241660146912
1717488001.7239716,-18839.033703688827
1717488001.7279718,-18831.30000010729
1717488001.7319717,-18836.21738388746
1717488001.7359717,-18843.079369435236
1717488001.7399716,-18851.863605006172
1717488001.7439716,-18858.3009074093
1717488001.7479718,-18856.021029474858
1717488001.7519717,-18855.171663185556
1717488001.7559717,-18862.54773885581
1717488001.7599716,-18850.58955557222
1717488001.7639716,-18834.876279220138
1717488001.7679715,-18836.239735631912
1717488001.7719717,-18840.240697889414
1717488001.7759717,-18844.509881080376
1717488001.7799716,-18847.48266309293
1717488001.7839715,-18846.58859331472
1717488001.7879717,-18851.304811394788
1717488001.7919717,-18834.4962995644
1717488001.7959716,-18833.445767574998
1717488001.7999716,-18837.58084029923
1717488001.8039715,-18850.366038127668
1717488001.8079717,-18837.58084029923
1717488001.8119717,-18840.77713975634
1717488001.8159716,-18848.823767760252
1717488001.8199716,-18851.103645694693
1717488001.8239715,-18855.372828885655
1717488001.8279717,-18853.00354397339
1717488001.8319716,-18854.277593407347
1717488001.8359716,-18852.668267806563
1717488001.8399715,-18840.955953711982
1717488001.8439715,-18846.342724125712
1717488001.8479714,-18850.63425906113
1717488001.8519716,-18850.075465449747
1717488001.8559716,-18849.762541027372
1717488001.8599715,-18853.316468395766
1717488001.8639715,-18844.934564225026
1717488001.8679717,-18851.036590461325
1717488001.8719716,-18851.43892186152
1717488001.8759716,-18866.280480179845
1717488001.8799715,-18853.02589571785
1717488001.8839715,-18843.615811302163
1717488001.8879716,-18847.616773559665
1717488001.8919716,-18851.863605006172
1717488001.8959715,-18856.95980274198
1717488001.8999715,-18866.906329024594
1717488001.9039714,-18852.82473001775
1717488001.9079716,-18847.594421815207
1717488001.9119716,-18858.479721364944
1717488001.9159715,-18849.516671838366
1717488001.9199715,-18850.701314294496
1717488001.9239714,-18856.78098878634
1717488001.9279714,-18849.33785788272
1717488001.9319715,-18846.63329680363
1717488001.9359715,-18855.998677730404
1717488001.9399714,-18855.886919008128
1717488001.9439714,-18851.863605006172
1717488001.9479716,-18855.10460795219
1717488001.9519715,-18853.517634095864
1717488001.9559715,-18850.63425906113
1717488001.9599714,-18864.96172725698
1717488001.9639714,-18876.539930884832
1717488001.9679716,-18867.040439491324
1717488001.9719715,-18860.82665453275
1717488001.9759715,-18855.328125396743
1717488001.9799714,-18861.16193069958
1717488001.9839714,-18871.5554918713
1717488001.9879715,-18876.83050356275
1717488001.9919715,-18869.365020914676
1717488001.9959714,-18858.367962642667
1717488001.9999714,-18859.932584754537
1717488002.0039713,-18861.765427799874
1717488002.0079713,-18869.74500057042
1717488002.0119715,-18869.901462781603
1717488002.0159714,-18860.290212665823
1717488002.0199714,-18875.981137273448
1717488002.0239713,-18873.12011398317
1717488002.0279715,-18877.143427985124
1717488002.0319715,-18875.377640173156
1717488002.0359714,-18876.539930884832
1717488002.0399714,-18875.534102384343
1717488002.0439713,-18866.056962735292
1717488002.0479715,-18865.565224357277
1717488002.0519714,-18894.68954738254
1717488002.0559714,-18887.40287869011
1717488002.0599713,-18874.997660517416
1717488002.0639713,-18875.511750639886
1717488002.0679715,-18870.773180815362
