timestamp,ch1
1717489882.707986,-12991.213857080205
1717489882.711986,-12982.47432499818
1717489882.715986,-12983.927188387775
1717489882.7199857,-12993.538438503558
1717489882.7239857,-12996.779441449577
1717489882.7279856,-12994.790136193054
1717489882.7319858,-12996.645330982845
1717489882.7359858,-13001.585066507467
1717489882.7399857,-13006.43539505427
1717489882.7439857,-13000.802755451532
1717489882.7479858,-12996.041833882551
1717489882.7519858,-12994.410156537315
1717489882.7559857,-12992.756127447621
1717489882.7599857,-12997.293531572048
1717489882.7639856,-12992.130278602872
1717489882.7679858,-12989.559827990512
1717489882.7719858,-13001.67447348529
1717489882.7759857,-13008.625866010889
1717489882.7799857,-13006.502450287635
1717489882.7839856,-13000.422775795792
1717489882.7879858,-12989.42571752378
1717489882.7919858,-12987.168191333794
1717489882.7959857,-12989.179848334772
1717489882.799986,-12991.370319291393
1717489882.8039858,-12992.934941403264
1717489882.8079858,-12995.147764104338
1717489882.811986,-12993.42667978128
1717489882.815986,-12992.376147791882
1717489882.8199859,-13001.987397907664
1717489882.8239858,-13003.57437176399
1717489882.827986,-12990.38684253536
1717489882.831986,-12991.705595458221
1717489882.835986,-12998.120546116896
1717489882.8399858,-13002.52383977459
1717489882.8439858,-13005.116642131406
1717489882.847986,-12999.349892061937
1717489882.851986,-12996.600627493934
1717489882.8559859,-13000.400424051337
1717489882.8599858,-13008.357645077425
1717489882.8639858,-13006.10011888744
1717489882.867986,-13010.972799178697
1717489882.871986,-12999.90868567332
1717489882.8759859,-12994.276046070581
1717489882.8799858,-13001.741528718654
1717489882.8839858,-13006.457746798724
1717489882.8879857,-13002.747357219143
1717489882.891986,-13002.993226408153
1717489882.8959858,-13010.81633696751
1717489882.8999858,-13005.38486306487
1717489882.9039857,-12992.599665236434
1717489882.907986,-12997.494697272146
1717489882.9119859,-13003.23909559716
1717489882.9159858,-13009.519935789102
1717489882.9199858,-13011.978627679186
1717489882.9239857,-13014.90670620283
1717489882.927986,-13006.323636331992
1717489882.9319859,-13008.33529333297
1717489882.9359858,-13003.708482230722
1717489882.9399858,-13009.341121833459
1717489882.9439857,-13012.850345712943
1717489882.947986,-13002.18856360776
1717489882.9519858,-13013.163270135317
1717489882.9559858,-13018.393578337858
1717489882.9599857,-13021.500470817145
1717489882.9639857,-13017.410101581825
1717489882.9679856,-13014.705540502733
1717489882.9719858,-13013.297380602049
1717489882.9759858,-13014.057339913528
1717489882.9799857,-13020.226421383193
1717489882.9839857,-13021.7239882617
1717489882.9879858,-13014.549078291546
1717489882.9919858,-13016.225459125693
1717489882.9959857,-13023.221555140204
1717489882.9999857,-13029.7259127767
1717489883.0039856,-13028.898898231853
1717489883.0079858,-13021.165194650317
1717489883.0119858,-13017.365398092914
1717489883.0159857,-13011.688055001267
1717489883.0199857,-13019.287648116071
1717489883.0239856,-13031.759921522133
1717489883.0279858,-13029.748264521155
1717489883.0319858,-13016.180755636782
1717489883.0359857,-13022.774520251098
1717489883.0399857,-13030.642334299368
1717489883.0439856,-13030.932906977285
1717489883.0479856,-13022.126319661895
1717489883.0519857,-13022.640409784366
1717489883.0559857,-13033.324543634004
1717489883.0599856,-13038.86777625892
1717489883.0639856,-13039.024238470107
1717489883.0679858,-13031.379941866391
1717489883.0719857,-13021.478119072692
1717489883.0759857,-13023.690941773766
1717489883.0799856,-13037.504319847147
1717489883.0839856,-13043.896918761364
1717489883.0879858,-13038.398389625358
1717489883.0919857,-13031.357590121937
1717489883.0959857,-13033.659819800832
1717489883.0999856,-13037.571375080512
1717489883.1039855,-13033.279840145093
1717489883.1079857,-13025.322619119004
1717489883.1119857,-13031.156424421839
1717489883.1159856,-13044.254546672648
1717489883.1199856,-13048.25550893015
1717489883.1239855,-13038.666610558821
1717489883.1279855,-13035.872642501909
1717489883.1319857,-13037.236098913681
1717489883.1359856,-13044.43336062829
1717489883.1399856,-13050.982421753695
1717489883.1439855,-13051.585918853989
1717489883.1479857,-13040.34299139297
1717489883.1519856,-13032.408122111336
1717489883.1559856,-13043.136959449883
1717489883.1599855,-13051.116532220429
1717489883.1639855,-13057.464427645735
1717489883.1679857,-13053.038782243584
1717489883.1719856,-13053.999907255162
1717489883.1759856,-13062.225349214716
1717489883.1799855,-13060.414857913836
1717489883.1839855,-13051.496511876168
1717489883.1879857,-13048.031991485595
1717489883.1919856,-13052.189415954283
1717489883.1959856,-13069.132038251406
1717489883.1999855,-13066.740401594687
1717489883.2039855,-13056.391543911881
1717489883.2079854,-13051.96589850973
1717489883.2119856,-13052.368229909926
1717489883.2159855,-13053.239947943683
1717489883.2199855,-13065.175779482815
1717489883.2239854,-13062.605328870455
1717489883.2279856,-13064.661689360344
1717489883.2319856,-13064.460523660246
1717489883.2359855,-13064.840503315987
1717489883.2399855,-13067.232139972704
1717489883.2439854,-13055.475122389213
1717489883.2479856,-13046.512072862635
1717489883.2519855,-13055.050439244562
1717489883.2559855,-13055.408067155848
1717489883.2599854,-13057.44207590128
1717489883.2639854,-13061.755962581154
1717489883.2679856,-13054.558700866546
1717489883.2719855,-13051.429456642802
1717489883.2759855,-13058.961994524241
1717489883.2799854,-13064.996965527174
1717489883.2839854,-13059.856064302454
1717489883.2879853,-13049.350744408459
1717489883.2919855,-13046.020334484618
1717489883.2959855,-13049.015468241629
1717489883.2999854,-13051.585918853989
1717489883.3039854,-13050.267165931125
1717489883.3079855,-13053.15054096586
1717489883.3119855,-13051.138883964883
1717489883.3159854,-13050.513035120135
1717489883.3199854,-13061.040706758584
1717489883.3239853,-13054.692811333278
1717489883.3279855,-13046.668535073823
1717489883.3319855,-13046.355610651448
1717489883.3359854,-13052.77056131012
1717489883.3399854,-13061.688907347789
1717489883.3439853,-13058.91729103533
1717489883.3479855,-13057.330317179003
1717489883.3519855,-13052.032953743095
1717489883.3559854,-13059.364325924436
1717489883.3599854,-13062.270052703627
1717489883.3639853,-13062.985308526197
1717489883.3679852,-13062.225349214716
1717489883.3719854,-13057.196206712271
1717489883.3759854,-13063.208825970749
1717489883.3799853,-13061.979480025708
1717489883.3839853,-13067.098029505973
1717489883.3879855,-13058.157331723849
1717489883.3919854,-13053.888148532886
1717489883.3959854,-13059.029049757606
1717489883.3999853,-13064.237006215693
1717489883.4039853,-13063.991137026685
1717489883.4079854,-13054.603404355455
1717489883.4119854,-13061.375982925414
1717489883.4159853,-13057.82205555702
1717489883.4199853,-13059.766657324632
1717489883.4239852,-13059.96782302473
1717489883.4279854,-13061.755962581154
1717489883.4319854,-13054.49164563318
1717489883.4359853,-13056.413895656337
1717489883.4399853,-13066.740401594687
1717489883.4439852,-13069.06498301804
1717489883.4479852,-13059.230215457705
1717489883.4519854,-13059.923119535819
1717489883.4559853,-13061.10776199195
1717489883.4599853,-13062.270052703627
1717489883.4639852,-13077.871570333431
1717489883.4679854,-13079.525599423123
1717489883.4719853,-13079.950282567774
1717489883.4759853,-13093.964826341251
1717489883.4799852,-13091.148506539883
1717489883.4839852,-13081.671366890832
1717489883.4879854,-13072.842427830987
1717489883.4919853,-13055.6315846004
1717489883.4959853,-13076.552817410568
1717489883.4999852,-13086.16406752635
1717489883.5039852,-13078.54212266709
1717489883.5079854,-13073.49062842019
1717489883.5119853,-13063.365288181936
1717489883.5159853,-13075.770506354631
1717489883.5199852,-13094.456564719268
1717489883.5239851,-13093.853067618975
1717489883.527985,-13076.418706943836
1717489883.5319853,-13071.523674908123
1717489883.5359852,-13076.910445321852
1717489883.5399852,-13085.851143103975
1717489883.5439851,-13078.63152964491
1717489883.5479853,-13069.176741740315
1717489883.5519853,-13069.936701051796
1717489883.5559852,-13073.91531156484
1717489883.5599852,-13073.11064876445
1717489883.563985,-13070.96488129674
1717489883.5679853,-13070.070811518528
1717489883.5719852,-13069.132038251406
1717489883.5759852,-13066.583939383501
1717489883.5799851,-13075.97167205473
1717489883.583985,-13075.099954020972
1717489883.5879853,-13071.724840608222
1717489883.5919852,-13070.942529552285
1717489883.5959852,-13073.133000508906
1717489883.5999851,-13071.233102230204
1717489883.603985,-13070.92017780783
1717489883.607985,-13074.228235987215
1717489883.6119852,-13068.081506262006
1717489883.6159852,-13073.848256331476
1717489883.619985,-13073.20005574227
1717489883.623985,-13065.689869605289
1717489883.6279852,-13066.293366705582
1717489883.6319852,-13073.177703997817
1717489883.6359851,-13074.787029598598
1717489883.639985,-13086.298177993081
1717489883.643985,-13083.168933769339
1717489883.6479852,-13074.362346453947
1717489883.6519852,-13069.132038251406
1717489883.655985,-13064.929910293808
1717489883.659985,-13069.556721396057
1717489883.663985,-13077.670404633333
1717489883.6679852,-13074.518808665134
1717489883.6719851,-13076.73163136621
1717489883.675985,-13084.174762269828
1717489883.679985,-13086.521695437634
1717489883.683985,-13081.425497701824
1717489883.687985,-13088.131021038416
1717489883.6919851,-13081.090221534994
1717489883.695985,-13083.615968658445
1717489883.699985,-13093.629550174423
1717489883.703985,-13093.87541936343
1717489883.7079852,-13093.338977496504
1717489883.711985,-13088.980387327718
1717489883.715985,-13090.410898972857
1717489883.719985,-13096.535276953611
1717489883.723985,-13105.855954391474
1717489883.7279851,-13100.223314788738
1717489883.731985,-13091.550837940078
1717489883.735985,-13092.82488737403
1717489883.739985,-13103.285503779114
1717489883.743985,-13103.620779945944
1717489883.7479851,-13097.45169847628
1717489883.751985,-13094.322454252537
1717489883.755985,-13097.988140343206
1717489883.759985,-13104.336035768514
1717489883.763985,-13112.606181216977
1717489883.7679849,-13106.258285791671
1717489883.771985,-13099.21748628825
1717489883.775985,-13091.774355384632
1717489883.779985,-13094.791840886099
1717489883.783985,-13090.723823395232
1717489883.787985,-13092.534314696111
1717489883.791985,-13092.936646096308
1717489883.795985,-13089.963864083751
1717489883.799985,-13095.618855430945
1717489883.8039849,-13087.840448360497
1717489883.807985,-13080.73259362371
1717489883.811985,-13078.318605222537
1717489883.815985,-13087.728689638221
1717489883.819985,-13098.099899065483
1717489883.8239849,-13098.010492087662
1717489883.827985,-13094.009529830162
1717489883.831985,-13089.427422216824
1717489883.835985,-13081.939587824296
1717489883.839985,-13084.353576225469
1717489883.8439848,-13088.421593716335
1717489883.8479848,-13079.905579078864
1717489883.851985,-13075.189360998793
1717489883.855985,-13081.760773868655
1717489883.8599849,-13088.533352438611
1717489883.8639848,-13086.007605315162
1717489883.867985,-13079.436192445302
1717489883.871985,-13085.225294259226
1717489883.875985,-13083.750079125177
1717489883.8799849,-13089.36036698346
1717489883.8839848,-13088.890980349897
1717489883.887985,-13079.905579078864
1717489883.891985,-13077.268073233137
1717489883.895985,-13090.656768161865
1717489883.8999848,-13091.483782706713
1717489883.9039848,-13088.667462905343
1717489883.907985,-13079.994986056685
1717489883.911985,-13079.391488956391
1717489883.9159849,-13085.135887281405
1717489883.9199848,-13089.583884428012
1717489883.9239848,-13091.841410617997
1717489883.9279847,-13089.025090816629
1717489883.931985,-13084.420631458835
1717489883.9359848,-13086.454640204269
1717489883.9399848,-13098.16695429885
1717489883.9439847,-13107.889963136908
1717489883.947985,-13102.30202702308
1717489883.951985,-13089.092146049994
1717489883.9559848,-13092.511962951658
1717489883.9599848,-13096.200000786783
1717489883.9639847,-13100.558590955567
1717489883.967985,-13102.480840978724
1717489883.9719849,-13096.512925209157
1717489883.9759848,-13108.538163726113
1717489883.9799848,-13114.371969028947
1717489883.9839847,-13109.208716059771
1717489883.987985,-13106.079471836028
1717489883.9919848,-13099.977445599729
1717489883.9959848,-13099.888038621908
1717489883.999985,-13108.605218959477
1717489884.003985,-13111.175669571838
1717489884.0079849,-13108.046425348095
1717489884.011985,-13097.228181031727
1717489884.015985,-13102.637303189911
1717489884.019985,-13104.961884613263
1717489884.023985,-13112.270905050149
1717489884.027985,-13105.341864269003
1717489884.031985,-13105.028939846628
1717489884.035985,-13106.5935619585
1717489884.039985,-13116.897716152396
1717489884.043985,-13114.662541706866
1717489884.047985,-13104.291332279603
1717489884.051985,-13099.93274211082
1717489884.055985,-13107.107652080973
1717489884.059985,-13109.991027115706
1717489884.0639849,-13113.969637628752
1717489884.067985,-13108.135832325916
1717489884.071985,-13104.626608446433
1717489884.075985,-13104.224277046238
1717489884.0799847,-13116.651846963388
1717489884.0839846,-13117.054178363584
1717489884.0879846,-13113.79082367311
1717489884.0919847,-13105.386567757914
1717489884.0959847,-13112.941457383808
1717489884.0999846,-13110.326303282536
1717489884.1039846,-13121.815099932564
1717489884.1079848,-13119.937553398318
1717489884.1119847,-13104.224277046238
1717489884.1159847,-13109.722806182242
1717489884.1199846,-13122.530355755134
1717489884.1239846,-13126.285448823626
1717489884.1279848,-13117.389454530414
1717489884.1319847,-13109.946323626797
1717489884.1359847,-13113.83552716202
1717489884.1399846,-13125.480786023234
1717489884.1439846,-13122.195079588304
1717489884.1479847,-13109.141660826404
1717489884.1519847,-13106.817079403054
1717489884.1559846,-13119.937553398318
1717489884.1599846,-13127.671256979855
1717489884.1639845,-13126.128986612439
1717489884.1679845,-13116.987123130219
1717489884.1719847,-13116.182460329826
1717489884.1759846,-13118.12706209744
1717489884.1799846,-13120.384588287425
1717489884.1839845,-13123.379722044436
1717489884.1879847,-13120.295181309604
1717489884.1919847,-13118.663503964366
1717489884.1959846,-13123.26796332216
1717489884.1999846,-13132.74510297121
1717489884.2039845,-13122.463300521767
1717489884.2079847,-13106.191230558305
1717489884.2119846,-13110.616875960455
1717489884.2159846,-13116.271867307649
1717489884.2199845,-13129.571155258556
1717489884.2239845,-13125.83841393452
1717489884.2279847,-13129.481748280734
1717489884.2319846,-13129.5488035141
1717489884.2359846,-13127.224222090748
1717489884.2399845,-13128.855899435986
1717489884.2439845,-13127.313629068569
1717489884.2479844,-13123.290315066615
1717489884.2519846,-13119.6469807204
1717489884.2559845,-13123.02209413315
1717489884.2599845,-13129.660562236377
1717489884.2639844,-13129.057065136083
1717489884.2679846,-13125.346675556502
1717489884.2719846,-13125.458434278778
1717489884.2759845,-13133.192137860315
1717489884.2799845,-13130.97931515924
1717489884.2839844,-13138.333039085037
1717489884.2879846,-13137.036637906629
1717489884.2919846,-13129.951134914296
1717489884.2959845,-13134.622649505454
1717489884.2999845,-13132.968620415762
1717489884.3039844,-13139.495329796711
1717489884.3079846,-13139.204757118792
1717489884.3119845,-13134.332076827535
1717489884.3159845,-13132.990972160218
1717489884.3199844,-13136.813120462075
1717489884.3239844,-13134.130911127439
1717489884.3279843,-13128.654733735888
1717489884.3319845,-13126.240745334715
1717489884.3359845,-13133.817986705064
1717489884.3399844,-13135.024980905651
1717489884.3439844,-13137.260155351181
1717489884.3479846,-13141.730504242243
1717489884.3519845,-13134.35442857199
1717489884.3559844,-13129.951134914296
1717489884.3599844,-13133.03567564913
1717489884.3639843,-13134.466187294269
1717489884.3679845,-13135.293201839115
1717489884.3719845,-13135.874347194953
1717489884.3759844,-13138.333039085037
1717489884.3799844,-13142.870443209464
1717489884.3839843,-13129.057065136083
1717489884.3879845,-13123.849108677998
1717489884.3919845,-13132.476882037745
1717489884.3959844,-13137.304858840092
1717489884.3999844,-13141.775207731154
1717489884.4039843,-13138.89183269642
1717489884.4079843,-13149.486559568235
1717489884.4119844,-13151.878196224952
1717489884.4159844,-13155.208606148793
1717489884.4199843,-13155.141550915427
1717489884.4239843,-13149.46420782378
1717489884.4279845,-13144.45741706579
1717489884.4319844,-13132.83450994903
1717489884.4359844,-13128.632381991432
1717489884.4399843,-13132.610992504478
1717489884.4439843,-13141.64109726442
1717489884.4479845,-13142.378704831446
1717489884.4519844,-13139.674143752354
1717489884.4559844,-13145.373838588457
1717489884.4599843,-13143.988030432229
1717489884.4639843,-13141.663449008876
1717489884.4679844,-13140.925841441851
1717489884.4719844,-13141.104655397494
1717489884.4759843,-13135.047332650105
1717489884.4799843,-13142.959850187284
1717489884.4839842,-13146.916108955875
1717489884.4879842,-13141.395228075413
1717489884.4919844,-13133.750931471699
1717489884.4959843,-13140.367047830468
1717489884.4999843,-13149.844187479519
1717489884.5039842,-13148.905414212397
1717489884.5079844,-13147.609013033989
1717489884.5119843,-13142.244594364714
1717489884.5159843,-13147.921937456364
1717489884.5199842,-13149.665373523876
1717489884.5239842,-13148.100751412005
1717489884.5279844,-13149.12893165695
1717489884.5319843,-13145.575004288556
1717489884.5359843,-13150.850015980008
1717489884.5399842,-13149.955946201795
1717489884.5439842,-13147.385495589435
1717489884.5479844,-13147.340792100526
1717489884.5519843,-13142.35635308699
1717489884.5559843,-13147.161978144883
1717489884.5599842,-13150.514739813178
1717489884.5639842,-13155.186254404338
1717489884.567984,-13155.096847426516
1717489884.5719843,-13145.5526525441
1717489884.5759842,-13148.681896767843
1717489884.5799842,-13158.382553861447
1717489884.5839841,-13160.953004473808
1717489884.5879843,-13157.421428849868
1717489884.5919843,-13153.420466592368
1717489884.5959842,-13156.102675927004
1717489884.5999842,-13153.755742759198
1717489884.603984,-13151.922899713863
1717489884.6079843,-13160.349507373514
1717489884.6119843,-13161.735315529742
1717489884.6159842,-13152.906376469897
1717489884.6199841,-13163.210530663793
1717489884.623984,-13165.848036509518
1717489884.6279843,-13166.27271965417
1717489884.6319842,-13157.443780594323
1717489884.6359842,-13161.51179808519
1717489884.6399841,-13173.13470520195
1717489884.643984,-13173.51468485769
1717489884.647984,-13171.525379601168
1717489884.6519842,-13165.110428942495
1717489884.6559842,-13167.278548154658
1717489884.659984,-13172.307690657102
1717489884.663984,-13172.866484268485
1717489884.6679842,-13174.296995913624
1717489884.6719842,-13178.789696549142
1717489884.6759841,-13169.357260389002
1717489884.679984,-13169.960757489296
1717489884.683984,-13176.42041163688
1717489884.6879842,-13171.525379601168
1717489884.6919842,-13167.591472577033
1717489884.6959841,-13169.22314992227
1717489884.699984,-13173.380574390958
1717489884.703984,-13174.296995913624
1717489884.7079842,-13170.921882500874
1717489884.7119842,-13172.17358019037
1717489884.715984,-13169.156094688904
1717489884.719984,-13173.42527787987
1717489884.723984,-13174.632272080455
1717489884.727984,-13170.385440633947
1717489884.7319841,-13159.209568406293
1717489884.735984,-13164.149303930915
1717489884.739984,-13175.772211047675
1717489884.743984,-13184.243522196237
1717489884.7479842,-13172.866484268485
1717489884.7519841,-13158.22609165026
1717489884.755984,-13161.578853318555
1717489884.759984,-13163.791676019631
1717489884.763984,-13161.668260296377
1717489884.7679842,-13169.714888300286
1717489884.771984,-13165.08807719804
1717489884.775984,-13159.209568406293
1717489884.779984,-13165.825684765065
1717489884.783984,-13163.478751597257
1717489884.7879841,-13162.562330074588
1717489884.791984,-13161.020059707173
1717489884.795984,-13166.809161521098
1717489884.799984,-13175.235769180748
1717489884.803984,-13171.4583243678
1717489884.8079839,-13164.194007419826
1717489884.811984,-13168.060859210595
1717489884.815984,-13165.5574638316
1717489884.819984,-13170.720716800775
1717489884.823984,-13172.955891246307
1717489884.827984,-13164.55163533111
1717489884.831984,-13164.529283586657
1717489884.835984,-13162.94230973033
1717489884.839984,-13174.386402891447
1717489884.843984,-13174.386402891447
1717489884.847984,-13162.003536463206
1717489884.851984,-13165.490408598234
1717489884.855984,-13165.021021964672
1717489884.859984,-13170.117219700483
1717489884.8639839,-13166.160960931893
1717489884.867984,-13168.46319061079
1717489884.871984,-13158.561367817088
1717489884.875984,-13158.673126539366
1717489884.879984,-13167.837341766042
1717489884.8839839,-13180.443725638836
1717489884.8879838,-13183.125934973472
1717489884.891984,-13168.016155721683
1717489884.895984,-13170.966585989785
1717489884.899984,-13180.354318661013
1717489884.9039838,-13176.599225592521
1717489884.907984,-13177.381536648458
1717489884.911984,-13171.279510412158
1717489884.915984,-13172.285338912647
1717489884.9199839,-13183.818839051586
1717489884.9239838,-13182.477734384267
1717489884.927984,-13179.4602488828
1717489884.931984,-13168.709059799798
1717489884.935984,-13173.13470520195
1717489884.9399838,-13181.31544367259
1717489884.9439838,-13183.505914629211
1717489884.947984,-13174.56521684709
1717489884.951984,-13175.436934880845
1717489884.9559839,-13178.02973723766
1717489884.9599838,-13182.36597566199
1717489884.9639838,-13183.260045440204
1717489884.9679837,-13173.42527787987
1717489884.971984,-13170.139571444937
1717489884.9759839,-13174.051126724617
1717489884.9799838,-13183.125934973472
1717489884.9839838,-13183.148286717927
1717489884.987984,-13192.200743222325
1717489884.991984,-13184.020004751685
1717489884.9959838,-13182.969472762285
1717489884.9999838,-13184.020004751685
1717489885.0039837,-13178.856751782509
1717489885.007984,-13179.817876794086
1717489885.0119839,-13188.08802224255
1717489885.0159838,-13183.4612111403
1717489885.0199838,-13176.08513547005
1717489885.0239837,-13178.99086224924
1717489885.027984,-13186.433993152858
1717489885.0319839,-13182.053051239616
1717489885.0359838,-13184.42233615188
1717489885.0399837,-13189.987920521251
1717489885.0439837,-13197.162830491405
1717489885.0479836,-13190.569065877089
1717489885.0519838,-13181.114277972494
1717489885.0559838,-13178.879103526962
1717489885.0599837,-13188.065670498094
1717489885.0639837,-13189.362071676502
1717489885.0679839,-13177.51564711519
1717489885.0719838,-13171.74889704572
1717489885.0759838,-13180.644891338932
1717489885.0799837,-13193.810068823108
1717489885.0839837,-13195.978188035273
1717489885.0879838,-13188.356243176013
1717489885.0919838,-13179.884932027451
1717489885.0959837,-13171.726545301264
1717489885.0999837,-13183.103583229016
1717489885.1039836,-13184.779964063164
1717489885.1079838,-13181.673071583877
1717489885.1119838,-13183.260045440204
1717489885.1159837,-13183.014176251196
1717489885.1199837,-13185.584626863556
1717489885.1239836,-13187.663339097899
1717489885.1279836,-13187.618635608987
1717489885.1319838,-13179.549655860623
1717489885.1359837,-13173.626443579966
1717489885.1399837,-13188.736222831754
1717489885.1439836,-13195.441746168346
1717489885.1479838,-13193.340682189546
1717489885.1519837,-13189.65264435442
1717489885.1559837,-13189.518533887689
1717489885.1599836,-13188.400946664924
1717489885.1639836,-13188.222132709281
1717489885.1679838,-13190.010272265707
1717489885.1719837,-13176.88979827044
1717489885.1759837,-13180.220208194281
1717489885.1799836,-13191.507839144211
1717489885.1839836,-13193.47479265628
1717489885.1879838,-13185.830496052564
1717489885.1919837,-13183.640025095943
1717489885.1959836,-13182.075402984072
1717489885.1999836,-13185.182295463359
1717489885.2039835,-13193.966531034295
1717489885.2079835,-13191.731356588765
1717489885.2119837,-13191.574894377578
1717489885.2159836,-13189.607940865511
1717489885.2199836,-13192.871295555986
1717489885.2239835,-13191.351376933024
1717489885.2279837,-13187.104545486516
1717489885.2319837,-13180.89076052794
1717489885.2359836,-13184.645853596432
1717489885.2399836,-13195.37469093498
1717489885.2439835,-13204.85183058403
1717489885.2479837,-13197.073423513582
1717489885.2519836,-13189.831458310064
1717489885.2559836,-13196.179353735371
1717489885.2599835,-13193.743013589743
1717489885.2639835,-13196.916961302395
1717489885.2679837,-13195.821725824086
1717489885.2719836,-13198.213362480803
1717489885.2759836,-13200.47088867079
1717489885.2799833,-13191.999577522229
1717489885.2839832,-13191.329025188568
1717489885.2879832,-13197.408699680413
1717489885.2919834,-13188.490353642745
1717489885.2959833,-13185.986958263751
1717489885.2999833,-13196.693443857843
1717489885.3039832,-13206.99759805174
1717489885.3079834,-13204.85183058403
1717489885.3119833,-13189.607940865511
1717489885.3159833,-13186.65751059741
1717489885.3199832,-13196.648740368932
1717489885.3239832,-13210.842098098052
1717489885.3279834,-13207.355225963025
1717489885.3319833,-13204.337740461558
1717489885.3359833,-13201.811993338108
1717489885.3399832,-13204.091871272549
1717489885.3439832,-13202.795470094141
1717489885.3479834,-13197.65456886942
1717489885.3519833,-13200.403833437424
1717489885.3559833,-13205.544734662144
1717489885.3599834,-13208.04813004114
1717489885.3639834,-13223.582592437577
1717489885.3679833,-13230.533984963178
1717489885.3719835,-13229.416397740413
1717489885.3759835,-13220.319237747102
1717489885.3799834,-13218.285229001669
1717489885.3839834,-13211.870278342996
1717489885.3879836,-13206.818784096096
1717489885.3919835,-13206.908191073919
1717489885.3959835,-13206.438804440357
1717489885.3999834,-13211.13267077597
1717489885.4039834,-13220.028665069183
1717489885.4079835,-13221.816804625609
1717489885.4119835,-13216.56414467861
1717489885.4159834,-13209.322179475092
1717489885.4199834,-13208.003426552228
1717489885.4239833,-13214.597191166544
1717489885.4279835,-13207.377577707479
1717489885.4319835,-13208.003426552228
1717489885.4359834,-13205.23181023977
1717489885.4399834,-13210.931505075874
1717489885.4439833,-13221.52623194769
1717489885.4479833,-13217.324103990091
1717489885.4519835,-13212.294961487647
1717489885.4559834,-13212.429071954379
1717489885.4599833,-13216.720606889798
1717489885.4639833,-13219.626333668988
1717489885.4679835,-13213.256086499225
1717489885.4719834,-13213.814880110607
1717489885.4759834,-13204.091871272549
1717489885.4799833,-13217.033531312172
1717489885.4839833,-13223.001447081739
1717489885.4879835,-13222.196784281348
1717489885.4919834,-13221.70504590333
1717489885.4959834,-13213.5690109216
1717489885.4999833,-13216.944124334352
1717489885.5039833,-13224.946048849351
1717489885.5079834,-13220.118072047004
1717489885.5119834,-13215.603019667033
1717489885.5159833,-13217.167641778904
1717489885.5199833,-13225.258973271726
1717489885.5239832,-13239.00529611174
1717489885.5279832,-13235.183147809881
1717489885.5319834,-13221.101548803039
1717489885.5359833,-13218.732263890775
1717489885.5399833,-13222.889688359463
1717489885.5439832,-13227.404740739436
1717489885.5479834,-13227.002409339239
1717489885.5519834,-13222.4203017259
1717489885.5559833,-13217.592324923555
1717489885.5599833,-13222.576763937088
1717489885.5639832,-13232.970325108807
1717489885.5679834,-13232.746807664253
1717489885.5719833,-13232.769159408708
1717489885.5759833,-13237.373618766502
1717489885.5799832,-13236.233679799281
1717489885.5839832,-13231.450406485845
1717489885.5879834,-13231.986848352773
1717489885.5919833,-13229.483452973778
1717489885.5959833,-13234.75846466523
1717489885.5999832,-13238.468854244811
1717489885.6039832,-13238.848833900553
1717489885.607983,-13242.536871735678
1717489885.6119833,-13236.837176899575
1717489885.6159832,-13230.556336707634
1717489885.6199832,-13236.926583877395
1717489885.6239831,-13247.700124704854
1717489885.6279833,-13244.794397925663
1717489885.6319833,-13241.016953112718
1717489885.6359832,-13231.115130319016
1717489885.6399832,-13243.296831047159
1717489885.6439831,-13251.365810795523
1717489885.6479833,-13250.427037528401
1717489885.6519833,-13241.642801957465
1717489885.6559832,-13245.263784559225
1717489885.6599832,-13246.895461904462
1717489885.663983,-13248.460084016335
1717489885.6679833,-13247.655421215943
1717489885.6719832,-13244.056790358638
1717489885.6759832,-13237.887708888973
1717489885.6799831,-13243.855624658541
1717489885.683983,-13244.10149384755
1717489885.687983,-13250.67290671741
1717489885.6919832,-13250.248223572758
1717489885.6959832,-13248.61654622752
1717489885.6999831,-13250.471741017313
1717489885.703983,-13251.52227300671
1717489885.7079833,-13243.833272914086
1717489885.7119832,-13236.09956933255
1717489885.7159832,-13239.698200189854
1717489885.719983,-13247.767179938219
1717489885.723983,-13252.393991040468
1717489885.7279832,-13252.170473595916
1717489885.7319832,-13245.375543281501
1717489885.7359831,-13243.967383380817
1717489885.739983,-13248.19186308287
1717489885.743983,-13263.614566757033
1717489885.7479832,-13267.079087147606
1717489885.7519832,-13248.817711927619
1717489885.755983,-13247.52131074921
1717489885.759983,-13253.757447452243
1717489885.763983,-13254.38329629699
1717489885.767983,-13262.80990395664
1717489885.7719831,-13250.069409617116
1717489885.775983,-13252.304584062647
1717489885.779983,-13256.685525975887
1717489885.783983,-13255.657345730942
1717489885.7879832,-13260.462970788834
1717489885.7919831,-13266.162665624937
1717489885.795983,-13260.462970788834
1717489885.799983,-13259.43479054389
1717489885.803983,-13267.660232503444
1717489885.8079832,-13261.088819633582
1717489885.811983,-13253.869206174519
1717489885.815983,-13252.326935807103
1717489885.819983,-13260.172398110915
1717489885.823983,-13260.373563811012
1717489885.8279831,-13265.112133635537
1717489885.831983,-13261.3793923115
1717489885.835983,-13261.535854522688
1717489885.839983,-13265.782685969198
1717489885.843983,-13272.48820930579
1717489885.847983,-13278.590235542088
1717489885.851983,-13271.370622083025
