timestamp,ch1
1717490069.527994,-14449.57577581117
1717490069.5319939,-14452.257985145807
1717490069.5359938,-14456.169540425486
1717490069.5399938,-14461.086924205652
1717490069.5439937,-14459.8128747717
1717490069.547994,-14465.758438796813
1717490069.5519938,-14462.830360273167
1717490069.5559938,-14448.569947310682
1717490069.5599937,-14453.33086887966
1717490069.5639937,-14450.156921167008
1717490069.5679936,-14454.269642146784
1717490069.5719938,-14447.452360087915
1717490069.5759938,-14457.823569515178
1717490069.5799937,-14451.319211878683
1717490069.5839937,-14462.584491084159
1717490069.5879939,-14472.329851666673
1717490069.5919938,-14463.232691673362
1717490069.5959938,-14457.041258459241
1717490069.5999937,-14452.727371779369
1717490069.6039937,-14445.552461809215
1717490069.6079938,-14439.517490806282
1717490069.6119938,-14441.998534440821
1717490069.6159937,-14445.686572275947
1717490069.6199937,-14445.887737976043
1717490069.6239936,-14442.713790263391
1717490069.6279938,-14442.914955963488
1717490069.6319938,-14447.139435665542
1717490069.6359937,-14443.205528641407
1717490069.6399937,-14442.24440362983
1717490069.6439936,-14440.277450117763
1717490069.6479936,-14440.14333965103
1717490069.6519938,-14441.663258273991
1717490069.6559937,-14450.067514189186
1717490069.6599936,-14435.270659359772
1717490069.6639936,-14440.18804313994
1717490069.6679938,-14451.140397923042
1717490069.6719937,-14445.32894436466
1717490069.6759937,-14442.154996652007
1717490069.6799936,-14459.075267204675
1717490069.6839936,-14458.315307893195
1717490069.6879938,-14447.698229276924
1717490069.6919937,-14451.05099094522
1717490069.6959937,-14459.410543371505
1717490069.6999936,-14466.451342874927
1717490069.7039936,-14438.33284835015
1717490069.7079937,-14438.198737883418
1717490069.7119937,-14450.715714778391
1717490069.7159936,-14457.823569515178
1717490069.7199936,-14460.95281373892
1717490069.7239935,-14448.368781610583
1717490069.7279935,-14451.274508389773
1717490069.7319937,-14463.500912606825
1717490069.7359936,-14464.842017274144
1717490069.7399936,-14443.943136208432
1717490069.7439935,-14437.684647760947
1717490069.7479937,-14448.972278710877
1717490069.7519937,-14457.689459048446
1717490069.7559936,-14450.872176989578
1717490069.7599936,-14440.433912328948
1717490069.7639935,-14443.697267019425
1717490069.7679937,-14456.393057870038
1717490069.7719936,-14454.493159591337
1717490069.7759936,-14462.070400961686
1717490069.7799935,-14459.90228174952
1717490069.7839935,-14474.34150866765
1717490069.7879937,-14493.7204711104
1717490069.7919936,-14477.20253195793
1717490069.7959936,-14462.115104450597
1717490069.7999935,-14448.793464755234
1717490069.8039935,-14453.532034579759
1717490069.8079934,-14469.938215009954
1717490069.8119936,-14474.00623250082
1717490069.8159935,-14457.801217770722
1717490069.8199935,-14457.33183113716
1717490069.8239934,-14460.796351527733
1717490069.8279936,-14458.404714871016
1717490069.8319936,-14467.323060908684
1717490069.8359935,-14471.279319677273
1717490069.8399935,-14463.344450395638
1717490069.8439934,-14466.831322530667
1717490069.8479936,-14467.792447542244
1717490069.8519936,-14478.230712202874
1717490069.8559935,-14467.05483997522
1717490069.8599935,-14463.836188773656
1717490069.8639934,-14474.453267389927
1717490069.8679936,-14479.638872103558
1717490069.8719935,-14483.572779127691
1717490069.8759935,-14478.968319769898
1717490069.8799934,-14481.806991315723
1717490069.8839934,-14482.321081438195
1717490069.8879933,-14483.192799471952
1717490069.8919935,-14490.837096075666
1717490069.8959935,-14488.937197796966
1717490069.8999934,-14484.57860762818
1717490069.9039934,-14491.552351898235
1717490069.9079936,-14496.447383933948
1717490069.9119935,-14490.34535769765
1717490069.9159935,-14491.731165853878
1717490069.9199934,-14486.925540795988
1717490069.9239933,-14496.514439167315
1717490069.9279935,-14506.483317194381
1717490069.9319935,-14505.924523582999
1717490069.9359934,-14517.860355122133
1717490069.9399934,-14497.788488601267
1717490069.9439933,-14502.951741570443
1717490069.9479935,-14503.734052626378
1717490069.9519935,-14511.177183529995
1717490069.9559934,-14505.723357882902
1717490069.9599934,-14514.038206820274
1717490069.9639933,-14506.259799749829
1717490069.9679933,-14513.390006231071
1717490069.9719934,-14522.978904602398
1717490069.9759934,-14512.942971341965
1717490069.9799933,-14500.336587469172
1717490069.9839933,-14514.73111089839
1717490069.9879935,-14514.217020775917
1717490069.9919934,-14520.855488879144
1717490069.9959934,-14509.59020967367
1717490069.9999933,-14501.744747369856
1717490070.0039933,-14503.979921815388
1717490070.0079935,-14513.211192275428
1717490070.0119934,-14525.638762192579
1717490070.0159934,-14528.097454082663
1717490070.0199933,-14507.556200928237
1717490070.0239933,-14499.8224973467
1717490070.0279934,-14520.766081901322
1717490070.0319934,-14530.958477372942
1717490070.0359933,-14518.977942344898
1717490070.039993,-14513.658227164535
1717490070.043993,-14526.555183715247
1717490070.047993,-14546.336477558194
1717490070.0519931,-14533.171300074018
1717490070.055993,-14521.30252376825
1717490070.059993,-14524.565878458725
1717490070.063993,-14523.515346469325
1717490070.0679932,-14526.130500570596
1717490070.071993,-14528.365675016126
1717490070.075993,-14533.059541351742
1717490070.079993,-14537.552241987258
1717490070.083993,-14528.20921280494
1717490070.0879931,-14526.242259292872
1717490070.091993,-14535.741750686379
1717490070.095993,-14533.193651818474
1717490070.099993,-14529.952648872453
1717490070.103993,-14534.11007334114
1717490070.1079931,-14537.976925131909
1717490070.111993,-14538.647477465569
1717490070.115993,-14536.367599531128
1717490070.1199932,-14529.483262238893
1717490070.1239932,-14529.505613983347
1717490070.127993,-14538.312201298739
1717490070.1319933,-14541.910832156043
1717490070.1359932,-14532.076064595709
1717490070.1399932,-14538.982753632397
1717490070.1439931,-14538.625125721113
1717490070.1479933,-14539.407436777048
1717490070.1519933,-14537.440483264982
1717490070.1559932,-14545.397704291072
1717490070.1599932,-14533.618334963125
1717490070.1639931,-14531.740788428879
1717490070.1679933,-14556.30535558526
1717490070.1719933,-14559.8369312092
1717490070.1759932,-14551.566785760735
1717490070.1799932,-14549.622183993124
1717490070.183993,-14549.823349693223
1717490070.1879933,-14542.693143211978
1717490070.1919932,-14556.417114307538
1717490070.1959932,-14550.829178193711
1717490070.1999931,-14556.238300351895
1717490070.203993,-14556.841797452189
1717490070.207993,-14558.674640497524
1717490070.2119932,-14554.807788706756
1717490070.2159932,-14548.772817703823
1717490070.219993,-14561.669774254535
1717490070.223993,-14558.138198630597
1717490070.2279932,-14563.815541722244
1717490070.2319932,-14572.040983681796
1717490070.2359931,-14583.596835565191
1717490070.239993,-14566.475399312425
1717490070.243993,-14558.764047475344
1717490070.2479932,-14573.203274393472
1717490070.2519932,-14573.024460437831
1717490070.2559931,-14570.342251103193
1717490070.259993,-14571.973928448431
1717490070.263993,-14564.195521377984
1717490070.2679932,-14568.442352824493
1717490070.2719932,-14565.491922556392
1717490070.275993,-14564.486094055903
1717490070.279993,-14557.422942808027
1717490070.283993,-14564.530797544814
1717490070.287993,-14578.210065151461
1717490070.2919931,-14590.615283324158
1717490070.295993,-14586.659024555567
1717490070.299993,-14580.959329719464
1717490070.303993,-14559.792227720289
1717490070.3079932,-14574.365565105149
1717490070.3119931,-14578.053602940274
1717490070.315993,-14566.274233612328
1717490070.319993,-14577.830085495722
1717490070.323993,-14581.629882053125
1717490070.3279932,-14593.073975214242
1717490070.331993,-14581.875751242133
1717490070.335993,-14580.512294830358
1717490070.339993,-14576.64544303959
1717490070.343993,-14577.964195962453
1717490070.3479931,-14591.643463569102
1717490070.351993,-14595.89029501561
1717490070.355993,-14577.718326773445
1717490070.359993,-14584.35679487667
1717490070.363993,-14580.802867508277
1717490070.3679929,-14607.334388176727
1717490070.371993,-14604.875696286643
1717490070.375993,-14583.105097187174
1717490070.379993,-14585.161457677063
1717490070.383993,-14590.950559490986
1717490070.387993,-14599.757146806378
1717490070.391993,-14604.65217884209
1717490070.395993,-14598.348986905694
1717490070.399993,-14594.325672903738
1717490070.403993,-14589.631806568124
1717490070.407993,-14601.522934618348
1717490070.411993,-14607.60260911019
1717490070.415993,-14604.071033486252
1717490070.419993,-14601.589989851713
1717490070.4239929,-14610.307170189282
1717490070.427993,-14617.727949348444
1717490070.431993,-14613.659931857579
1717490070.435993,-14609.278989944338
1717490070.439993,-14596.024405482342
1717490070.4439929,-14599.913609017565
1717490070.4479928,-14612.98937952392
1717490070.451993,-14616.006865025385
1717490070.455993,-14613.70463534649
1717490070.459993,-14606.574428865246
1717490070.4639928,-14604.696882331
1717490070.467993,-14607.043815498808
1717490070.471993,-14620.857193572188
1717490070.475993,-14620.208992982984
1717490070.4799929,-14613.03408301283
1717490070.4839928,-14615.001036524896
1717490070.487993,-14624.388769196126
1717490070.491993,-14621.393635439115
1717490070.495993,-14633.508280933891
1717490070.4999928,-14624.232306984939
1717490070.5039928,-14635.765807123877
1717490070.507993,-14645.33235375075
1717490070.511993,-14648.394542741125
1717490070.5159929,-14643.588917683235
1717490070.5199928,-14638.448016458515
1717490070.5239928,-14645.42176072857
1717490070.5279927,-14654.071885832775
1717490070.531993,-14649.690943919533
1717490070.5359929,-14638.42566471406
1717490070.5399928,-14632.882432089144
1717490070.5439928,-14639.073865303262
1717490070.547993,-14649.288612519338
1717490070.551993,-14660.576243469268
1717490070.5559928,-14660.039801602341
1717490070.5599928,-14647.27695551836
1717490070.5639927,-14642.672496160567
1717490070.567993,-14656.262356789393
1717490070.5719929,-14647.522824707368
1717490070.5759928,-14632.636562900134
1717490070.5799928,-14642.739551393934
1717490070.5839927,-14657.782275412355
1717490070.587993,-14661.04563010283
1717490070.5919929,-14657.245833545428
1717490070.5959928,-14642.94071709403
1717490070.5999928,-14653.937775366043
1717490070.6039927,-14647.880452618654
1717490070.6079926,-14657.692868434533
1717490070.6119928,-14668.824037173277
1717490070.6159928,-14671.126266852174
1717490070.6199927,-14669.85221741822
1717490070.6239927,-14675.6636709766
1717490070.6279929,-14686.727784481978
1717490070.6319928,-14683.352671069226
1717490070.6359928,-14673.942586653542
1717490070.6399927,-14657.111723078695
1717490070.6439927,-14658.13990332364
1717490070.6479928,-14672.422668030582
1717490070.6519928,-14673.160275597606
1717490070.6559927,-14665.270109804882
1717490070.6599927,-14658.966917868485
1717490070.6639926,-14660.464484746992
1717490070.6679928,-14681.408069301615
1717490070.6719928,-14688.404165316126
1717490070.6759927,-14681.162200112607
1717490070.6799927,-14683.889112936153
1717490070.6839926,-14673.204979086517
1717490070.6879926,-14665.627737716168
1717490070.6919928,-14681.72099372399
1717490070.6959927,-14679.485819278458
1717490070.6999927,-14666.52180749438
1717490070.7039926,-14668.466409261991
1717490070.7079928,-14673.853179675722
1717490070.7119927,-14683.218560602494
1717490070.7159927,-14677.787086699855
1717490070.7199926,-14674.90371166512
1717490070.7239926,-14683.196208858039
1717490070.7279928,-14697.121345653695
1717490070.7319927,-14695.713185753011
1717490070.7359927,-14684.157333869618
1717490070.7399926,-14684.38085131417
1717490070.7439926,-14686.23604610396
1717490070.7479928,-14695.959054942019
1717490070.7519927,-14692.539238040357
1717490070.7559927,-14692.203961873527
1717490070.7599926,-14681.18455185706
1717490070.7639925,-14674.6131389872
1717490070.7679925,-14683.464429791502
1717490070.7719927,-14694.103860152229
1717490070.7759926,-14687.063060648807
1717490070.7799926,-14689.72291823899
1717490070.7839925,-14691.779278728876
1717490070.7879927,-14702.798688745343
1717490070.7919927,-14698.820078232298
1717490070.7959926,-14688.80649671632
1717490070.7999926,-14683.307967580316
1717490070.8039925,-14691.533409539868
1717490070.8079927,-14696.7190142535
1717490070.8119926,-14706.57613355829
1717490070.8159926,-14703.71511026801
1717490070.8199925,-14693.768583985398
1717490070.8239925,-14695.690834008556
1717490070.8279927,-14706.218505647006
1717490070.8319926,-14702.284598622871
1717490070.8359926,-14700.205886388529
1717490070.8399925,-14706.15145041364
1717490070.8439925,-14709.034825448374
1717490070.8479924,-14703.223371889993
1717490070.8519926,-14715.516831340414
1717490070.8559926,-14715.919162740609
1717490070.8599925,-14707.894886481154
1717490070.8639925,-14697.188400887062
1717490070.8679926,-14712.231124905484
1717490070.8719926,-14722.669389566112
1717490070.8759925,-14714.220430162006
1717490070.8799925,-14699.58003754378
1717490070.8839924,-14700.42940383308
1717490070.8879926,-14699.825906732787
1717490070.8919926,-14687.219522859994
1717490070.8959925,-14695.824944475287
1717490070.8999925,-14702.351653856238
1717490070.9039924,-14701.479935822481
1717490070.9079926,-14712.298180138849
1717490070.9119925,-14713.907505739631
1717490070.9159925,-14701.725805011489
1717490070.9199924,-14702.262246878416
1717490070.9239924,-14702.66457827861
1717490070.9279923,-14712.789918516866
1717490070.9319925,-14711.426462105092
1717490070.9359925,-14700.38470034417
1717490070.9399924,-14694.483839807968
1717490070.9439924,-14689.164124627607
1717490070.9479926,-14692.203961873527
1717490070.9519925,-14700.831735233276
1717490070.9559925,-14702.217543389504
1717490070.9599924,-14704.855049235231
1717490070.9639924,-14713.326360383793
1717490070.9679925,-14716.67912205209
1717490070.9719925,-14718.869593008709
1717490070.9759924,-14724.926915756098
1717490070.9799924,-14709.504212081936
1717490070.9839923,-14704.944456213052
1717490070.9879925,-14707.783127758878
1717490070.9919925,-14706.57613355829
1717490070.9959924,-14704.63153179068
1717490070.9999924,-14708.453680092536
1717490071.0039923,-14726.044502978863
1717490071.0079923,-14716.589715074268
1717490071.0119925,-14727.519718112913
1717490071.0159924,-14711.828793505287
1717490071.0199924,-14698.395395087648
1717490071.0239923,-14698.305988109827
1717490071.0279925,-14709.593619059757
1717490071.0319924,-14724.43517737808
1717490071.0359924,-14718.91429649762
1717490071.0399923,-14712.521697583403
1717490071.0439923,-14713.706340039533
1717490071.0479925,-14723.406997133137
1717490071.0519924,-14722.378816888193
1717490071.0559924,-14726.96092450153
1717490071.0599923,-14723.742273299966
1717490071.0639923,-14725.306895411837
1717490071.0679924,-14731.230107692494
1717490071.0719924,-14741.847186308765
1717490071.0759923,-14725.373950645204
1717490071.0799923,-14711.895848738654
1717490071.0839922,-14725.172784945105
1717490071.0879922,-14726.469186123513
1717490071.0919924,-14739.097921740762
1717490071.0959923,-14729.710189069534
1717490071.0999923,-14722.736444799477
1717490071.1039922,-14727.542069857369
1717490071.1079924,-14746.384590433192
1717490071.1119924,-14744.507043898946
1717490071.1159923,-14734.24759319396
1717490071.1199923,-14730.425444892104
1717490071.1239922,-14727.653828579645
1717490071.1279924,-14744.01530552093
1717490071.1319923,-14743.434160165092
1717490071.1359923,-14733.800558304854
1717490071.1399922,-14730.29133442537
1717490071.1439922,-14733.062950737829
1717490071.1479924,-14756.286413226893
1717490071.1519923,-14740.126101985707
1717490071.1559923,-14742.338924686781
1717490071.1599922,-14737.287430439883
1717490071.1639922,-14734.426407149604
1717490071.167992,-14739.947288030064
1717490071.1719923,-14739.857881052243
1717490071.1759923,-14753.604203892257
1717490071.1799922,-14735.700456583556
1717490071.1839921,-14728.77141580241
1717490071.1879923,-14745.401113677159
1717490071.1919923,-14761.226148751515
1717490071.1959922,-14743.009477020441
1717490071.1999922,-14743.411808420637
1717490071.2039921,-14740.550785130357
1717490071.2079923,-14744.7305613435
1717490071.2119923,-14752.508968413946
1717490071.2159922,-14752.084285269295
1717490071.2199922,-14738.382665918192
1717490071.223992,-14745.892852055176
1717490071.2279923,-14763.953061575063
1717490071.2319922,-14770.792695378388
1717490071.2359922,-14765.54003543139
1717490071.2399921,-14757.918090572131
1717490071.243992,-14751.033753279897
1717490071.247992,-14767.484637199002
1717490071.2519922,-14763.483674941503
1717490071.2559922,-14756.956965560552
1717490071.2599921,-14764.645965653179
1717490071.263992,-14770.837398867297
1717490071.2679923,-14766.724677887521
1717490071.2719922,-14773.743125646488
1717490071.2759922,-14779.889855371697
1717490071.279992,-14759.773285361922
1717490071.283992,-14763.148398774672
1717490071.2879922,-14777.721736159532
1717490071.2919922,-14780.739221660999
1717490071.2959921,-14781.298015272381
1717490071.299992,-14778.392288493193
1717490071.303992,-14781.700346672576
1717490071.3079922,-14775.173637291628
1717490071.3119922,-14784.248445540483
1717490071.315992,-14779.621634438234
1717490071.3199923,-14785.88012288572
1717490071.3239923,-14777.744087903988
1717490071.3279922,-14782.482657728513
1717490071.3319924,-14787.958835120064
1717490071.3359923,-14789.009367109462
1717490071.3399923,-14783.957872862564
1717490071.3439922,-14773.273739012926
1717490071.3479924,-14782.97439610653
1717490071.3519924,-14790.97632062153
1717490071.3559923,-14788.383518264714
1717490071.3599923,-14780.895683872186
1717490071.3639922,-14789.612864209756
1717490071.3679924,-14793.792640422898
1717490071.3719923,-14802.733338205022
1717490071.3759923,-14801.481640515523
1717490071.3799922,-14812.702216232088
1717490071.3839922,-14800.45346027058
1717490071.3879924,-14794.597303223289
1717490071.3919923,-14799.559390492368
1717490071.3959923,-14795.759593934965
1717490071.399992,-14786.505971730468
1717490071.403992,-14788.048242097884
1717490071.407992,-14809.818841197353
1717490071.411992,-14821.017065169463
1717490071.415992,-14824.88391696023
1717490071.419992,-14818.916001190664
1717490071.423992,-14822.760501236977
1717490071.427992,-14821.88878320322
1717490071.431992,-14821.397044825202
1717490071.435992,-14810.444690042103
1717490071.439992,-14800.11818410375
1717490071.443992,-14802.465117271557
1717490071.447992,-14806.60018999579
1717490071.451992,-14808.388329552214
1717490071.455992,-14809.483565030523
1717490071.459992,-14807.896591174198
1717490071.4639919,-14792.764460177954
1717490071.467992,-14815.250315099993
1717490071.471992,-14824.146309393205
1717490071.475992,-14818.290152345915
1717490071.479992,-14811.249352842493
1717490071.4839919,-14811.539925520412
1717490071.4879918,-14804.096794616795
1717490071.491992,-14820.413568069169
1717490071.495992,-14814.423300555147
1717490071.499992,-14811.919905176152
1717490071.5039918,-14811.964608665063
1717490071.507992,-14816.613771511767
1717490071.511992,-14817.329027334337
1717490071.515992,-14829.331914106837
1717490071.5199919,-14815.74205347801
1717490071.5239918,-14819.631257013234
1717490071.527992,-14823.40870182618
1717490071.531992,-14821.821727969853
1717490071.535992,-14823.65457101519
1717490071.5399919,-14808.12010861875
1717490071.5439918,-14805.370844050747
1717490071.547992,-14809.282399330426
1717490071.551992,-14812.076367387339
1717490071.555992,-14825.97915243854
1717490071.5599918,-14820.972361680551
1717490071.5639918,-14814.400948810691
1717490071.5679917,-14814.244486599504
1717490071.571992,-14819.631257013234
1717490071.5759919,-14819.564201779867
1717490071.5799918,-14811.986960409518
1717490071.5839918,-14821.240582614015
1717490071.587992,-14823.632219270734
1717490071.591992,-14825.93444894963
1717490071.5959918,-14828.437844328624
1717490071.5999918,-14825.040379171418
1717490071.6039917,-14821.88878320322
1717490071.607992,-14825.666228016165
1717490071.611992,-14825.956800694084
1717490071.6159918,-14821.285286102926
1717490071.6199918,-14805.773175450942
1717490071.6239917,-14818.111338390272
1717490071.627992,-14819.295980846404
1717490071.6319919,-14822.291114603415
1717490071.6359918,-14824.101605904294
1717490071.6399918,-14825.040379171418
1717490071.6439917,-14824.235716371026
1717490071.6479917,-14837.378542110748
1717490071.6519918,-14845.983963726041
1717490071.6559918,-14837.26678338847
1717490071.6599917,-14831.790605996921
1717490071.6639917,-14824.88391696023
1717490071.6679919,-14825.330951849337
1717490071.6719918,-14818.848945957297
1717490071.6759918,-14838.674943289156
1717490071.6799917,-14826.269725116459
1717490071.6839917,-14835.232774643038
1717490071.6879919,-14838.116149677773
1717490071.6919918,-14850.253146917004
1717490071.6959918,-14842.206518913094
1717490071.6999917,-14837.825576999854
1717490071.7039917,-14831.052998429896
1717490071.7079918,-14833.645800786711
1717490071.7119918,-14841.848891001808
1717490071.7159917,-14837.289135132925
1717490071.7199917,-14826.515594305469
1717490071.7239916,-14820.055940157885
1717490071.7279916,-14823.587515781823
1717490071.7319918,-14832.952896708597
1717490071.7359917,-14829.846004229308
1717490071.7399917,-14828.5496030509
1717490071.7439916,-14831.902364719197
1717490071.7479918,-14836.842100243819
1717490071.7519917,-14830.40479784069
1717490071.7559917,-14820.413568069169
1717490071.7599916,-14821.665265758666
1717490071.7639916,-14826.113262905272
1717490071.7679918,-14836.842100243819
1717490071.7719917,-14844.039361958428
1717490071.7759917,-14834.025780442451
1717490071.7799916,-14825.800338482899
1717490071.7839916,-14830.583611796334
1717490071.7879918,-14841.781835768443
1717490071.7919917,-14829.622486784756
1717490071.7959917,-14829.197803640105
1717490071.7999916,-14829.398969340202
1717490071.8039916,-14831.701199019099
1717490071.8079915,-14824.727454749043
1717490071.8119917,-14833.131710664238
1717490071.8159916,-14840.217213656571
1717490071.8199916,-14828.594306539811
1717490071.8239915,-14815.250315099993
1717490071.8279917,-14824.45923381558
1717490071.8319917,-14842.050056701906
1717490071.8359916,-14835.322181620859
1717490071.8399916,-14835.903326976697
1717490071.8439915,-14837.579707810844
1717490071.8479917,-14847.615641071277
1717490071.8519917,-14857.673926076166
1717490071.8559916,-14849.806112027898
1717490071.8599916,-14849.292021905427
1717490071.8639915,-14845.045190458917
1717490071.8679917,-14845.827501514854
1717490071.8719916,-14845.671039303666
1717490071.8759916,-14848.84498701632
1717490071.8799915,-14843.212347413582
1717490071.8839915,-14848.554414338401
1717490071.8879914,-14848.912042249685
1717490071.8919916,-14847.325068393358
1717490071.8959916,-14859.640879588233
1717490071.8999915,-14855.17053069717
1717490071.9039915,-14852.242452173527
1717490071.9079916,-14857.182187698148
1717490071.9119916,-14860.84787378882
1717490071.9159915,-14855.7069725641
1717490071.9199915,-14844.50874859199
1717490071.9239914,-14852.108341706795
1717490071.9279916,-14855.930490008652
1717490071.9319916,-14851.79541728442
1717490071.9359915,-14848.710876549589
1717490071.9399915,-14852.153045195706
1717490071.9439914,-14851.281327161949
1717490071.9479916,-14856.623394086766
1717490071.9519916,-14860.803170299909
1717490071.9559915,-14871.08497274935
1717490071.9599915,-14856.533987108945
1717490071.9639914,-14847.839158515832
1717490071.9679914,-14863.664193590188
1717490071.9719915,-14857.115132464784
1717490071.9759915,-14867.463990147591
1717490071.9799914,-14863.41832440118
1717490071.9839914,-14864.267690690482
1717490071.9879916,-14863.239510445537
1717490071.9919915,-14871.308490193904
1717490071.9959915,-14868.693336092632
1717490071.9999914,-14864.334745923847
1717490072.0039914,-14851.750713795509
1717490072.0079916,-14865.295870935426
1717490072.0119915,-14874.549493139923
1717490072.0159914,-14875.957653040607
1717490072.0199914,-14855.148178952717
1717490072.0239913,-14848.107379449295
1717490072.0279915,-14867.978080270062
1717490072.0319915,-14872.023746016474
1717490072.0359914,-14864.7594290685
1717490072.0399914,-14852.063638217884
1717490072.0439913,-14857.673926076166
1717490072.0479913,-14865.720554080077
1717490072.0519915,-14858.813865043387
1717490072.0559914,-14853.740019052031
1717490072.0599914,-14866.949900025118
1717490072.0639913,-14879.980967042562
1717490072.0679915,-14860.579652855356
1717490072.0719914,-14866.882844791753
1717490072.0759914,-14867.978080270062
1717490072.0799913,-14853.695315563122
1717490072.0839913,-14862.233681945048
1717490072.0879915,-14874.996528029029
1717490072.0919914,-14880.428001931668
1717490072.0959914,-14874.214216973092
1717490072.0999913,-14863.08304823435
1717490072.1039913,-14868.201597714615
1717490072.1079915,-14871.487304149547
1717490072.1119914,-14881.411478687702
1717490072.1159914,-14888.18405725766
1717490072.1199913,-14890.37452821428
1717490072.1239913,-14888.765202613498
1717490072.1279912,-14894.04021430495
1717490072.1319914,-14880.696222865132
1717490072.1359913,-14880.651519376222
1717490072.1399913,-14879.399821686724
1717490072.1439912,-14885.367737456292
1717490072.1479914,-14897.840010862354
1717490072.1519914,-14897.460031206612
1717490072.1559913,-14893.369661971292
1717490072.1599913,-14878.818676330886
1717490072.1639912,-14886.731193868065
1717490072.1679914,-14899.874019607785
1717490072.1719913,-14898.398804473736
1717490072.1759913,-14885.881827578763
1717490072.1799912,-14886.082993278862
1717490072.1839912,-14905.059624321417
1717490072.1879914,-14902.645635920244
1717490072.1919913,-14903.450298720634
1717490072.1959913,-14894.487249194057
1717490072.1999912,-14888.407574702213
1717490072.2039912,-14894.599007916333
1717490072.2079911,-14906.825412133387
1717490072.2119913,-14907.115984811306
1717490072.2159913,-14911.876906380287
1717490072.2199912,-14896.52125793949
1717490072.2239912,-14900.164592285704
1717490072.2279913,-14904.567885943401
1717490072.2319913,-14915.18496455967
1717490072.2359912,-14913.66504593671
1717490072.2399912,-14915.453185493136
1717490072.2439911,-14912.770976158497
1717490072.2479913,-14918.604781461334
1717490072.2519913,-14918.917705883707
1717490072.2559912,-14903.070319064895
1717490072.2599912,-14905.551362699434
1717490072.263991,-14904.791403387953
1717490072.2679913,-14908.635903434266
1717490072.2719913,-14911.251057535537
1717490072.2759912,-14904.746699899042
1717490072.2799911,-14901.416289975203
1717490072.283991,-14902.556228942423
1717490072.287991,-14902.489173709057
1717490072.2919912,-14906.780708644475
1717490072.2959912,-14905.193734788149
1717490072.2999911,-14898.532914940468
1717490072.303991,-14899.494039952046
1717490072.3079913,-14909.731138912575
1717490072.3119912,-14911.7204441691
1717490072.3159912,-14915.252019793037
1717490072.319991,-14902.064490564406
1717490072.323991,-14893.012034060006
1717490072.3279912,-14895.157801527715
1717490072.3319912,-14902.220952775593
1717490072.3359911,-14922.04695010745
1717490072.339991,-14911.854554635831
1717490072.343991,-14897.504734695523
1717490072.3479912,-14899.315225996403
1717490072.3519912,-14906.937170855663
1717490072.3559911,-14907.227743533582
1717490072.359991,-14897.057699806417
1717490072.363991,-14901.639807419755
1717490072.367991,-14903.316188253903
1717490072.3719912,-14913.732101170077
1717490072.375991,-14913.508583725523
1717490072.379991,-14899.583446929866
1717490072.383991,-14906.512487711012
1717490072.3879912,-14916.995455860551
1717490072.3919911,-14916.459013993624
1717490072.395991,-14909.261752279015
1717490072.399991,-14897.258865506516
1717490072.403991,-14902.04213881995
1717490072.4079912,-14903.226781276082
1717490072.4119911,-14913.732101170077
1717490072.415991,-14911.541630213456
1717490072.419991,-14908.85942087882
1717490072.423991,-14906.154859799726
1717490072.4279912,-14904.500830710034
1717490072.431991,-14905.57371444389
1717490072.435991,-14910.75931915752
1717490072.439991,-14910.6699121797
1717490072.443991,-14904.120851054295
1717490072.447991,-14914.268543037004
1717490072.451991,-14913.709749425621
1717490072.455991,-14913.66504593671
1717490072.459991,-14907.138336555761
1717490072.463991,-14927.701941454643
1717490072.467991,-14934.608630491333
1717490072.471991,-14928.104272854838
1717490072.475991,-14908.61355168981
1717490072.479991,-14914.425005248191
1717490072.483991,-14922.203412318637
1717490072.487991,-14930.987647889573
1717490072.491991,-14931.322924056403
1717490072.495991,-14932.865194423819
1717490072.499991,-14930.80883393393
1717490072.503991,-14927.187851332172
1717490072.507991,-14932.373456045802
1717490072.511991,-14932.306400812437
1717490072.515991,-14926.651409465243
1717490072.519991,-14922.158708829727
1717490072.5239909,-14925.422063520202
1717490072.5279908,-14927.590182732367
1717490072.531991,-14943.526976529001
1717490072.535991,-14953.115874900328
1717490072.539991,-14934.34040955787
1717490072.5439909,-14934.295706068959
1717490072.547991,-14944.264584096025
1717490072.551991,-14959.776694748009
1717490072.555991,-14951.707714999642
1717490072.559991,-14950.14309288777
1717490072.5639908,-14935.167424102716
1717490072.567991,-14937.693171226165
1717490072.571991,-14955.39575283477
1717490072.575991,-14954.546386545468
1717490072.5799909,-14952.467674311123
1717490072.5839908,-14945.583337018888
1717490072.587991,-14949.383133576292
1717490072.591991,-14944.376342818303
1717490072.595991,-14941.492967783568
1717490072.5999906,-14944.108121884838
1717490072.6039906,-14955.082828412395
1717490072.6079905,-14964.984651206096
1717490072.6119907,-14960.022563937016
1717490072.6159906,-14956.5803952909
1717490072.6199906,-14949.807816720942
1717490072.6239905,-14938.743703215565
1717490072.6279907,-14944.62221200731
1717490072.6319907,-14966.281052384504
1717490072.6359906,-14977.747497290076
1717490072.6399906,-14963.889415727785
1717490072.6439905,-14948.220842864615
1717490072.6479907,-14947.349124830858
1717490072.6519907,-14961.76600000453
1717490072.6559906,-14960.402543592758
1717490072.6599905,-14953.317040600425
1717490072.6639905,-14967.577453562912
1717490072.6679907,-14969.544407074978
1717490072.6719906,-14969.432648352702
