timestamp,ch1
1717491450.4639738,-15211.993779181694
1717491450.467974,-15227.148261922392
1717491450.471974,-15233.742026536707
1717491450.4759738,-15224.421349098844
1717491450.4799738,-15215.145375149892
1717491450.4839737,-15217.939343206805
1717491450.487974,-15222.409692097866
1717491450.4919739,-15222.946133964793
1717491450.4959738,-15217.626418784432
1717491450.4999738,-15221.940305464304
1717491450.5039737,-15221.336808364013
1717491450.507974,-15214.340712349502
1717491450.5119739,-15225.024846199138
1717491450.5159738,-15220.688607774808
1717491450.5199735,-15210.227991369724
1717491450.5239735,-15214.519526305143
1717491450.5279734,-15230.545727079598
1717491450.5319736,-15224.421349098844
1717491450.5359735,-15218.58754379601
1717491450.5399735,-15223.907258976373
1717491450.5439734,-15226.656523544376
1717491450.5479736,-15230.456320101777
1717491450.5519736,-15228.981104967726
1717491450.5559735,-15215.748872250186
1717491450.5599735,-15214.005436182671
1717491450.5639734,-15214.787747238606
1717491450.5679736,-15222.029712442127
1717491450.5719736,-15245.566099353564
1717491450.5759735,-15232.892660247406
1717491450.5799735,-15213.312532104557
1717491450.5839734,-15223.504927576178
1717491450.5879736,-15224.86838398795
1717491450.5919735,-15227.081206689027
1717491450.5959735,-15217.626418784432
1717491450.5999737,-15200.72849997622
1717491450.6039736,-15195.811116196051
1717491450.6079736,-15184.456430012755
1717491450.6119738,-15186.401031780368
1717491450.6159737,-15185.596368979976
1717491450.6199737,-15190.781973693607
1717491450.6239736,-15185.976348635717
1717491450.6279738,-15184.657595712853
1717491450.6319737,-15184.747002690674
1717491450.6359737,-15190.446697526777
1717491450.6399736,-15183.00356662316
1717491450.6439736,-15172.207674051248
1717491450.6479738,-15170.531293217098
1717491450.6519737,-15176.789781664585
1717491450.6559737,-15178.57792122101
1717491450.6599736,-15179.404935765855
1717491450.6639736,-15188.949130648272
1717491450.6679738,-15179.62845321041
1717491450.6719737,-15182.400069522868
1717491450.6759737,-15182.109496844949
1717491450.6799736,-15175.694546186274
1717491450.6839736,-15188.81502018154
1717491450.6879735,-15195.118212117937
1717491450.6919737,-15196.81694469654
1717491450.6959736,-15194.96174990675
1717491450.6999736,-15196.146392362882
1717491450.7039735,-15191.05019462707
1717491450.7079737,-15193.665348728342
1717491450.7119737,-15170.419534494822
1717491450.7159736,-15174.889883385884
1717491450.7199736,-15187.965653892239
1717491450.7239735,-15191.743098705185
1717491450.7279737,-15197.062813885548
1717491450.7319736,-15184.367023034934
1717491450.7359736,-15180.187246821792
1717491450.7399735,-15178.980252621204
1717491450.7439735,-15184.031746868104
1717491450.7479737,-15198.202752852769
1717491450.7519736,-15202.114308132448
1717491450.7559736,-15191.273712071625
1717491450.7599735,-15185.19403757978
1717491450.7639735,-15194.291197573091
1717491450.7679734,-15194.000624895172
1717491450.7719736,-15197.91218017485
1717491450.7759736,-15187.853895169961
1717491450.7799735,-15201.711976732253
1717491450.7839735,-15200.706148231764
1717491450.7879736,-15195.945226662783
1717491450.7919736,-15198.135697619404
1717491450.7959735,-15198.58273250851
1717491450.7999735,-15194.447659784277
1717491450.8039734,-15199.230933097713
1717491450.8079736,-15191.34076730499
1717491450.8119736,-15187.920950403328
1717491450.8159735,-15202.941322677294
1717491450.8199735,-15211.01030242566
1717491450.8239734,-15209.937418691805
1717491450.8279736,-15196.258151085158
1717491450.8319736,-15193.285369072602
1717491450.8359735,-15199.946188920283
1717491450.8399734,-15199.074470886526
1717491450.8439734,-15196.727537718718
1717491450.8479733,-15198.470973786232
1717491450.8519735,-15197.934531919305
1717491450.8559735,-15206.58465702351
1717491450.8599734,-15210.607971025465
1717491450.8639734,-15210.76443323665
1717491450.8679736,-15209.512735547154
1717491450.8719735,-15214.631285027419
1717491450.8759735,-15214.877154216429
1717491450.8799734,-15206.58465702351
1717491450.8839734,-15194.358252806456
1717491450.8879735,-15194.022976639626
1717491450.8919735,-15204.058909900059
1717491450.8959734,-15209.53508729161
1717491450.8999734,-15196.77224120763
1717491450.9039733,-15184.523485246122
1717491450.9079735,-15184.210560823747
1717491450.9119735,-15188.256226570158
1717491450.9159734,-15187.473915514222
1717491450.9199734,-15191.631339982909
1717491450.9239733,-15196.191095851791
1717491450.9279733,-15182.824752667519
1717491450.9319735,-15169.793685650075
1717491450.9359734,-15170.441886239278
1717491450.9399734,-15179.159066576847
1717491450.9439733,-15187.138639347391
1717491450.9479735,-15196.928703418816
1717491450.9519734,-15198.649787741875
1717491450.9559734,-15180.209598566247
1717491450.9599733,-15175.851008397462
1717491450.9639733,-15181.438944511288
1717491450.9679735,-15192.748927205674
1717491450.9719734,-15183.271787556623
1717491450.9759734,-15187.630377725409
1717491450.9799733,-15186.021052124626
1717491450.9839733,-15186.62454922492
1717491450.9879735,-15186.915121902839
1717491450.9919734,-15192.905389416861
1717491450.9959733,-15190.804325438063
1717491450.9999733,-15187.652729469864
1717491451.0039732,-15189.172648092825
1717491451.0079732,-15190.759621949152
1717491451.0119734,-15187.943302147783
1717491451.0159733,-15186.24456956918
1717491451.0199733,-15187.809191681052
1717491451.0239732,-15183.919988145828
1717491451.0279734,-15181.57305497802
1717491451.0319734,-15177.259168298146
1717491451.0359733,-15188.122116103426
1717491451.0399733,-15191.877209171917
1717491451.0439732,-15185.685775957798
1717491451.0479734,-15191.094898115982
1717491451.0519733,-15186.982177136206
1717491451.0559733,-15184.076450357015
1717491451.0599732,-15192.05602312756
1717491451.0639732,-15191.72074696073
1717491451.0679734,-15195.162915606847
1717491451.0719733,-15190.938435904794
1717491451.0759733,-15196.749889463174
1717491451.0799732,-15196.124040618426
1717491451.0839732,-15195.028805140115
1717491451.087973,-15193.084203372504
1717491451.0919733,-15188.14446784788
1717491451.0959733,-15193.732403961707
1717491451.0999732,-15192.05602312756
1717491451.1039732,-15196.05698538506
1717491451.1079733,-15190.044366126582
1717491451.1119733,-15188.39033703689
1717491451.1159732,-15184.121153845927
1717491451.1199732,-15185.976348635717
1717491451.1239731,-15186.28927305809
1717491451.1279733,-15194.917046417839
1717491451.1319733,-15182.109496844949
1717491451.1359732,-15185.708127702252
1717491451.1399732,-15191.76545044964
1717491451.143973,-15200.773203465129
1717491451.1479733,-15208.976293680227
1717491451.1519732,-15203.164840121848
1717491451.1559732,-15192.39129929439
1717491451.1599731,-15182.422421267322
1717491451.163973,-15192.10072661647
1717491451.167973,-15197.95688366376
1717491451.1719732,-15192.614816738942
1717491451.1759732,-15198.828601697518
1717491451.1799731,-15204.349482577978
1717491451.183973,-15199.923837175827
1717491451.1879733,-15199.812078453551
1717491451.1919732,-15196.638130740897
1717491451.1959732,-15187.920950403328
1717491451.199973,-15195.006453395661
1717491451.203973,-15197.643959241386
1717491451.2079732,-15196.280502829613
1717491451.2119732,-15194.402956295367
1717491451.2159731,-15190.871380671428
1717491451.219973,-15193.62064523943
1717491451.223973,-15197.442793541288
1717491451.2279732,-15195.520543518132
1717491451.2319732,-15197.241627841191
1717491451.2359731,-15195.453488284766
1717491451.239973,-15202.226066854724
1717491451.243973,-15194.022976639626
1717491451.247973,-15200.952017420772
1717491451.2519732,-15206.137622134404
1717491451.255973,-15203.857744199962
1717491451.259973,-15197.53220051911
1717491451.263973,-15210.317398347546
1717491451.2679732,-15208.864534957951
1717491451.2719731,-15208.551610535576
1717491451.275973,-15213.603104782476
1717491451.279973,-15215.145375149892
1717491451.283973,-15206.15997387886
1717491451.2879732,-15194.894694673383
1717491451.291973,-15192.994796394683
1717491451.295973,-15202.024901154628
1717491451.299973,-15203.589523266499
1717491451.303973,-15203.634226755408
1717491451.3079731,-15206.696415745786
1717491451.311973,-15212.843145470995
1717491451.315973,-15204.237723855702
1717491451.319973,-15201.890790687894
1717491451.323973,-15219.123985662936
1717491451.327973,-15222.744968264697
1717491451.331973,-15204.952979678272
1717491451.335973,-15200.4379272983
1717491451.339973,-15212.150241392881
1717491451.343973,-15217.514660062154
1717491451.347973,-15210.160936136359
1717491451.351973,-15209.043348913592
1717491451.355973,-15220.621552541443
1717491451.359973,-15209.53508729161
1717491451.363973,-15205.19884886728
1717491451.367973,-15208.81983146904
1717491451.371973,-15211.367930336944
1717491451.375973,-15211.591447781499
1717491451.379973,-15208.462203557756
1717491451.383973,-15206.58465702351
1717491451.387973,-15209.87036345844
1717491451.391973,-15217.335846106513
1717491451.395973,-15216.575886795032
1717491451.399973,-15217.179383895325
1717491451.4039729,-15215.882982716917
1717491451.4079728,-15205.15414537837
1717491451.411973,-15215.30183736108
1717491451.415973,-15208.953941935772
1717491451.419973,-15207.590485523999
1717491451.4239728,-15219.63807578541
1717491451.427973,-15214.810098983062
1717491451.431973,-15204.215372111246
1717491451.435973,-15212.82079372654
1717491451.4399729,-15211.658503014864
1717491451.4439728,-15211.166764636848
1717491451.447973,-15213.737215249208
1717491451.451973,-15206.58465702351
1717491451.455973,-15207.970465179738
1717491451.4599729,-15212.597276281987
1717491451.4639728,-15220.06275893006
1717491451.467973,-15210.920895447838
1717491451.471973,-15211.971427437238
1717491451.475973,-15209.557439036065
1717491451.4799728,-15213.223125126735
1717491451.4839728,-15201.711976732253
1717491451.4879727,-15204.975331422727
1717491451.491973,-15213.401939082378
1717491451.4959729,-15212.574924537532
1717491451.4999728,-15207.098747145981
1717491451.5039728,-15207.76929947964
1717491451.507973,-15223.594334553998
1717491451.511973,-15222.275581631135
1717491451.5159729,-15211.68085475932
1717491451.5199728,-15215.81592748355
1717491451.5239727,-15213.424290826833
1717491451.527973,-15208.998645424683
1717491451.531973,-15217.313494362057
1717491451.5359728,-15210.67502625883
1717491451.5399728,-15210.607971025465
1717491451.5439727,-15216.084148417014
1717491451.547973,-15219.258096129668
1717491451.5519729,-15214.899505960884
1717491451.5559728,-15206.003511667672
1717491451.5599728,-15209.15510763587
1717491451.5639727,-15225.024846199138
1717491451.5679727,-15225.538936321609
1717491451.5719728,-15218.565192051554
1717491451.5759728,-15216.084148417014
1717491451.5799727,-15218.475785073733
1717491451.5839727,-15213.53604954911
1717491451.5879729,-15228.198793911792
1717491451.5919728,-15225.427177599333
1717491451.5959728,-15227.371779366946
1717491451.5999727,-15223.10259617598
1717491451.6039727,-15219.30279961858
1717491451.6079729,-15220.219221141246
1717491451.6119728,-15215.458299572267
1717491451.6159728,-15217.559363551065
1717491451.6199727,-15223.81785199855
1717491451.6239727,-15219.660427529863
1717491451.6279728,-15218.67695077383
1717491451.6319728,-15221.672084530841
1717491451.6359727,-15214.385415838411
1717491451.6399727,-15218.408729840367
1717491451.6439726,-15220.398035096889
1717491451.6479726,-15220.06275893006
1717491451.6519728,-15214.117194904948
1717491451.6559727,-15214.988912938705
1717491451.6599727,-15213.848973971484
1717491451.6639726,-15219.72748276323
1717491451.6679728,-15221.403863597377
1717491451.6719728,-15217.089976917503
1717491451.6759727,-15221.716788019752
1717491451.6799726,-15216.754700750675
1717491451.6839726,-15217.291142617602
1717491451.6879728,-15213.357235593467
1717491451.6919727,-15217.648770528886
1717491451.6959727,-15212.172593137337
1717491451.6999726,-15213.53604954911
1717491451.7039726,-15221.850898486484
1717491451.7079728,-15224.48840433221
1717491451.7119727,-15221.560325808565
1717491451.7159727,-15221.090939175003
1717491451.7199726,-15210.563267536554
1717491451.7239726,-15218.699302518286
1717491451.7279725,-15218.475785073733
1717491451.7319727,-15215.190078638803
1717491451.7359726,-15211.971427437238
1717491451.7399726,-15218.542840307098
1717491451.7439725,-15212.686683259808
1717491451.7479727,-15214.653636771875
1717491451.7519727,-15225.695398532796
1717491451.7559726,-15229.048160201093
1717491451.7599726,-15227.863517744961
1717491451.7639725,-15227.10355843348
1717491451.7679727,-15253.791541313118
1717491451.7719727,-15254.26092794668
1717491451.7759726,-15244.314401664067
1717491451.7799726,-15230.165747423858
1717491451.7839725,-15244.91789876436
1717491451.7879727,-15239.866404517461
1717491451.7919726,-15246.68368657633
1717491451.7959726,-15255.356163424989
1717491451.7999728,-15254.596204113508
1717491451.8039727,-15256.138474480926
1717491451.8079727,-15255.758494825184
1717491451.8119729,-15250.818759300562
1717491451.8159728,-15258.68657334883
1717491451.8199728,-15260.519416394165
1717491451.8239727,-15260.430009416345
1717491451.827973,-15254.64090760242
1717491451.8319728,-15256.16082622538
1717491451.8359728,-15256.630212858941
1717491451.8399727,-15255.982012269738
1717491451.8439727,-15257.881910548438
1717491451.8479729,-15259.267718704668
1717491451.8519728,-15265.25798621869
1717491451.8559728,-15263.894529806916
1717491451.8599727,-15265.749724596708
1717491451.8639727,-15267.202587986301
1717491451.8679729,-15264.87800656295
1717491451.8719728,-15252.070456990059
1717491451.8759727,-15254.238576202224
1717491451.8799725,-15250.662297089375
1717491451.8839724,-15260.83234081654
1717491451.8879724,-15275.875064834961
1717491451.8919725,-15263.335736195533
1717491451.8959725,-15251.44460814531
1717491451.8999724,-15247.823625543551
1717491451.9039724,-15254.238576202224
1717491451.9079726,-15260.742933838717
1717491451.9119725,-15251.131683722937
1717491451.9159725,-15258.351297182
1717491451.9199724,-15259.938271038327
1717491451.9239724,-15253.903300035394
1717491451.9279726,-15251.578718612041
1717491451.9319725,-15254.26092794668
1717491451.9359725,-15255.423218658356
1717491451.9399724,-15253.344506424011
1717491451.9439723,-15248.270660432658
1717491451.9479725,-15254.193872713313
1717491451.9519725,-15268.476637420254
1717491451.9559724,-15263.246329217713
1717491451.9599724,-15265.21328272978
1717491451.9639723,-15260.83234081654
1717491451.9679723,-15249.835282544529
1717491451.9719725,-15258.26189020418
1717491451.9759724,-15250.572890111554
1717491451.9799724,-15258.284241948635
1717491451.9839723,-15265.749724596708
1717491451.9879725,-15261.614651872474
1717491451.9919724,-15259.044201260114
1717491451.9959724,-15256.83137855904
1717491451.9999723,-15256.272584947657
1717491452.0039723,-15260.20649197179
1717491452.0079725,-15255.579680869543
1717491452.0119724,-15250.68464883383
1717491452.0159724,-15256.049067503103
1717491452.0199723,-15263.536901895632
1717491452.0239723,-15257.703096592797
1717491452.0279725,-15258.373648926456
1717491452.0319724,-15260.340602438522
1717491452.0359724,-15256.429047158845
1717491452.0399723,-15257.97131752626
1717491452.0439723,-15266.934367052838
1717491452.0479722,-15264.945061796316
1717491452.0519724,-15265.660317618886
1717491452.0559723,-15260.631175116441
1717491452.0599723,-15252.562195368077
1717491452.0639722,-15261.793465828117
1717491452.0679724,-15257.613689614975
1717491452.0719724,-15261.368782683467
1717491452.0759723,-15268.811913587084
1717491452.0799723,-15265.861483318984
1717491452.0839722,-15268.275471720157
1717491452.0879724,-15260.295898949613
1717491452.0919724,-15265.235634474235
1717491452.0959723,-15261.234672216735
1717491452.0999722,-15263.000460028705
1717491452.1039722,-15263.246329217713
1717491452.1079724,-15255.937308780827
1717491452.1119723,-15257.099599492503
1717491452.1159723,-15267.470808919767
1717491452.1199722,-15266.107352507992
1717491452.1239722,-15252.964526768272
1717491452.1279721,-15256.183177969835
1717491452.1319723,-15264.83330307404
1717491452.1359723,-15264.4533234183
1717491452.1399722,-15263.648660617908
1717491452.1439722,-15273.863407833984
1717491452.1479723,-15268.610747886987
1717491452.1519723,-15260.11708499397
1717491452.1559722,-15263.916881551371
1717491452.1599722,-15265.772076341162
1717491452.1639721,-15267.426105430855
1717491452.1679723,-15269.951852554304
1717491452.1719723,-15274.109277022992
1717491452.1759722,-15259.4018291714
1717491452.1799722,-15274.869236334473
1717491452.1839721,-15267.560215897587
1717491452.1879723,-15260.519416394165
1717491452.1919723,-15275.092753779025
1717491452.1959722,-15271.047088032616
1717491452.1999722,-15267.001422286205
1717491452.203972,-15270.39888744341
1717491452.207972,-15272.365840955477
1717491452.2119722,-15280.16659977038
1717491452.2159722,-15273.706945622796
1717491452.2199721,-15264.140398995925
1717491452.223972,-15265.079172263047
1717491452.2279723,-15265.928538552349
1717491452.2319722,-15261.860521061484
1717491452.2359722,-15262.97810828425
1717491452.239972,-15268.83426533154
1717491452.243972,-15276.277396235157
1717491452.2479722,-15280.770096870674
1717491452.2519722,-15267.02377403066
1717491452.2559721,-15259.938271038327
1717491452.259972,-15282.513532938186
1717491452.263972,-15280.50187593721
1717491452.2679722,-15271.985861299738
1717491452.2719722,-15275.428029945855
1717491452.2759721,-15284.771059128174
1717491452.279972,-15280.434820703844
1717491452.283972,-15272.902282822406
1717491452.287972,-15283.184085271847
1717491452.2919722,-15284.994576572726
1717491452.295972,-15278.043184047126
1717491452.299972,-15277.238521246734
1717491452.303972,-15278.333756725046
1717491452.3079722,-15281.395945715421
1717491452.3119721,-15273.326965967057
1717491452.315972,-15275.472733434766
1717491452.319972,-15264.587433885032
1717491452.323972,-15266.666146119374
1717491452.3279722,-15283.318195738579
1717491452.3319721,-15288.88378010795
1717491452.335972,-15281.641814904431
1717491452.339972,-15271.181198499347
1717491452.343972,-15265.928538552349
1717491452.3479722,-15278.177294513858
1717491452.351972,-15287.185047529347
1717491452.355972,-15293.197666787824
1717491452.359972,-15282.066498049082
1717491452.363972,-15280.948910826315
1717491452.367972,-15289.68844290834
1717491452.371972,-15287.78854462964
1717491452.375972,-15279.630157903453
1717491452.379972,-15284.4581347058
1717491452.383972,-15286.939178340339
1717491452.387972,-15293.801163888118
1717491452.391972,-15300.037300591148
1717491452.395972,-15286.000405073215
1717491452.399972,-15280.4571724483
1717491452.403972,-15289.152001041413
1717491452.407972,-15301.691329680842
1717491452.411972,-15292.661224920897
1717491452.415972,-15284.033451561148
1717491452.419972,-15286.40273647341
1717491452.423972,-15284.07815505006
1717491452.427972,-15272.790524100128
1717491452.431972,-15277.774963113663
1717491452.435972,-15284.033451561148
1717491452.439972,-15284.16756202788
1717491452.4439719,-15292.527114454166
1717491452.4479718,-15283.765230627685
1717491452.451972,-15280.12189628147
1717491452.455972,-15289.68844290834
1717491452.459972,-15290.02371907517
1717491452.4639719,-15282.580588171553
1717491452.467972,-15287.900303351917
1717491452.471972,-15289.93431209735
1717491452.475972,-15289.554332441608
1717491452.479972,-15293.465887721288
1717491452.4839718,-15291.610692931497
1717491452.487972,-15292.370652242978
1717491452.491972,-15292.460059220799
1717491452.495972,-15287.207399273802
1717491452.4999719,-15289.241408019234
1717491452.5039718,-15290.873085364472
1717491452.507972,-15296.08104182256
1717491452.511972,-15295.611655188997
1717491452.515972,-15312.017835619192
1717491452.5199718,-15318.723358955785
1717491452.5239718,-15301.020777347181
1717491452.5279717,-15300.082004080059
1717491452.531972,-15290.783678386651
1717491452.5359719,-15276.635024146442
1717491452.5399718,-15267.180236241848
1717491452.5439718,-15275.048050290115
1717491452.547972,-15274.73512586774
1717491452.551972,-15272.902282822406
1717491452.5559719,-15272.030564788649
1717491452.5599718,-15266.129704252447
1717491452.5639718,-15258.284241948635
1717491452.567972,-15265.34739319651
1717491452.571972,-15266.532035652643
1717491452.5759718,-15275.316271223579
1717491452.5799718,-15263.872178062462
1717491452.5839717,-15269.683631620841
1717491452.587972,-15272.991689800227
1717491452.5919719,-15275.696250879319
1717491452.5959718,-15263.536901895632
1717491452.5999718,-15275.606843901498
1717491452.6039717,-15281.865332348983
1717491452.6079717,-15267.78373334214
1717491452.6119719,-15260.430009416345
1717491452.6159718,-15257.501930892699
1717491452.6199718,-15261.502893150198
1717491452.6239717,-15269.773038598662
1717491452.627972,-15270.30948046559
1717491452.6319718,-15269.147189753914
1717491452.6359718,-15273.55048341161
1717491452.6399717,-15275.204512501303
1717491452.6439717,-15269.393058942922
1717491452.6479719,-15278.669032891874
1717491452.6519718,-15290.001367330715
1717491452.6559718,-15282.200608515814
1717491452.6599717,-15280.4571724483
1717491452.6639717,-15272.276433977657
1717491452.6679718,-15275.852713090506
1717491452.6719718,-15273.751649111708
1717491452.6759717,-15278.445515447322
1717491452.6799717,-15278.445515447322
1717491452.6839716,-15266.420276930367
1717491452.6879716,-15265.34739319651
1717491452.6919718,-15282.290015493634
1717491452.6959717,-15282.31236723809
1717491452.6999717,-15279.294881736623
1717491452.7039716,-15268.946024053816
1717491452.7079718,-15266.107352507992
1717491452.7119718,-15278.110239280491
1717491452.7159717,-15272.097620022014
1717491452.7199717,-15281.641814904431
1717491452.7239716,-15278.087887536036
1717491452.7279718,-15282.960567827293
1717491452.7319717,-15277.238521246734
1717491452.7359717,-15280.680689892852
1717491452.7399716,-15290.113126052991
1717491452.7439716,-15294.762288899696
1717491452.7479718,-15285.97805332876
1717491452.7519717,-15277.238521246734
1717491452.7559717,-15293.890570865939
1717491452.7599716,-15301.177239558368
1717491452.7639716,-15289.911960352894
1717491452.7679715,-15284.569893428075
1717491452.7719717,-15290.895437108928
1717491452.7759717,-15290.761326642196
1717491452.7799716,-15295.231675533258
1717491452.7839715,-15290.537809197642
1717491452.7879717,-15287.430916718355
1717491452.7919717,-15294.784640644151
1717491452.7959716,-15283.497009694222
1717491452.7999716,-15283.474657949766
1717491452.8039715,-15301.244294791735
1717491452.8079717,-15289.844905119528
1717491452.8119717,-15290.336643497545
1717491452.8159716,-15295.656358677908
1717491452.8199716,-15302.339530270045
1717491452.8239715,-15294.695233666329
1717491452.8279717,-15290.291940008634
1717491452.8319716,-15292.996501087726
1717491452.8359716,-15287.609730673998
1717491452.8399715,-15283.74287888323
1717491452.8439715,-15285.665128906385
1717491452.8479714,-15281.5077044377
1717491452.8519716,-15280.010137559193
1717491452.8559716,-15291.007195831204
1717491452.8599715,-15293.68940516584
1717491452.8639715,-15282.155905026902
1717491452.8679717,-15285.329852739556
1717491452.8719716,-15289.129649296958
1717491452.8759716,-15286.603902173509
1717491452.8799715,-15288.213227774291
1717491452.8839715,-15281.083021293047
1717491452.8879716,-15290.515457453188
1717491452.8919716,-15296.282207522656
1717491452.8959715,-15298.495030223732
1717491452.8999715,-15287.296806251623
1717491452.9039714,-15283.385250971944
1717491452.9079716,-15287.475620207266
1717491452.9119716,-15287.83324811855
1717491452.9159715,-15299.947893613327
1717491452.9199715,-15305.893457638438
1717491452.9239714,-15291.923617353872
1717491452.9279714,-15288.54850394112
1717491452.9319715,-15309.782661173662
1717491452.9359715,-15316.30937055461
1717491452.9399714,-15305.93816112735
1717491452.9439714,-15293.734108654751
1717491452.9479716,-15297.668015678886
1717491452.9519715,-15295.87987612246
1717491452.9559715,-15295.54459995563
1717491452.9599714,-15294.695233666329
1717491452.9639714,-15298.003291845715
1717491452.9679716,-15295.723413911273
1717491452.9719715,-15301.132536069457
1717491452.9759715,-15310.967303629794
1717491452.9799714,-15301.98190235876
1717491452.9839714,-15302.764213414695
1717491452.9879715,-15291.78950688714
1717491452.9919715,-15296.952759856316
1717491452.9959714,-15304.440594248843
1717491452.9999714,-15302.294826781133
1717491453.0039713,-15301.534867469654
1717491453.0079713,-15313.247181564235
1717491453.0119715,-15308.776832673173
1717491453.0159714,-15303.323007026078
1717491453.0199714,-15298.450326734821
1717491453.0239713,-15305.26760879369
1717491453.0279715,-15316.890515910449
1717491453.0319715,-15312.464870508298
1717491453.0359714,-15307.16750707239
1717491453.0399714,-15308.821536162084
1717491453.0439713,-15307.368672772489
1717491453.0479715,-15319.50567001172
1717491453.0519714,-15312.062539108103
1717491453.0559714,-15307.346321028033
1717491453.0599713,-15307.636893705952
1717491453.0639713,-15312.59898097503
1717491453.0679715,-15311.50374549672
1717491453.0719714,-15304.619408204486
1717491453.0759714,-15302.205419803313
1717491453.079971,-15305.871105893983
1717491453.083971,-15312.375463530478
1717491453.087971,-15300.305521524611
1717491453.0919712,-15294.985806344248
1717491453.095971,-15318.186917088857
1717491453.099971,-15312.286056552657
1717491453.103971,-15310.810841418606
1717491453.1079712,-15313.761271686706
1717491453.1119711,-15306.27343729418
1717491453.115971,-15311.682559452363
1717491453.119971,-15306.340492527544
1717491453.123971,-15311.4143385189
1717491453.1279712,-15314.923562398382
1717491453.1319711,-15308.396853017433
1717491453.135971,-15310.184992573857
1717491453.139971,-15322.143175857447
1717491453.143971,-15305.334664027056
1717491453.1479712,-15297.489201723243
1717491453.151971,-15314.498879253732
1717491453.155971,-15314.163603086901
1717491453.1599712,-15308.374501272978
1717491453.1639712,-15324.087777625058
1717491453.1679711,-15311.593152474541
1717491453.1719713,-15317.672826966385
1717491453.1759713,-15307.88276289496
1717491453.1799712,-15319.08098686707
1717491453.1839712,-15319.08098686707
1717491453.1879714,-15314.498879253732
1717491453.1919713,-15310.45321350732
1717491453.1959713,-15312.688387952852
1717491453.1999712,-15324.55716425862
1717491453.2039711,-15328.22285034929
1717491453.2079713,-15313.716568197797
1717491453.2119713,-15307.055748350114
1717491453.2159712,-15309.849716407029
1717491453.2199712,-15308.285094295157
1717491453.2239711,-15321.27145782369
1717491453.2279713,-15327.4181875489
1717491453.2319713,-15320.623257234485
1717491453.2359712,-15329.005161405226
1717491453.2399712,-15325.406530547922
1717491453.243971,-15334.190766118858
1717491453.247971,-15323.372521802488
1717491453.2519712,-15311.347283285533
1717491453.2559712,-15309.469736751287
1717491453.2599711,-15323.976018902782
1717491453.263971,-15321.517327012698
1717491453.2679713,-15311.369635029989
1717491453.2719712,-15316.823460677084
1717491453.2759712,-15319.349207800533
1717491453.2799711,-15319.706835711819
1717491453.283971,-15316.577591488076
1717491453.2879713,-15309.26857105119
1717491453.2919712,-15310.587323974052
1717491453.2959712,-15316.108204854514
1717491453.299971,-15317.56106824411
1717491453.303971,-15329.36278931651
1717491453.3079712,-15334.03430390767
1717491453.3119712,-15348.026495936692
1717491453.3159711,-15335.174242874891
1717491453.319971,-15332.447330051344
1717491453.323971,-15345.500748813243
1717491453.327971,-15352.921527972405
1717491453.3319712,-15348.428827336887
1717491453.335971,-15356.318993129611
1717491453.339971,-15357.637746052475
1717491453.343971,-15352.362734361022
1717491453.3479712,-15352.630955294486
1717491453.3519711,-15364.052696711147
1717491453.355971,-15368.299528157655
1717491453.359971,-15361.571653076608
1717491453.363971,-15371.4287723814
1717491453.3679712,-15382.783458564694
1717491453.3719711,-15382.42583065341
1717491453.375971,-15370.333536903088
1717491453.379971,-15371.94286250387
1717491453.383971,-15368.366583391022
1717491453.3879712,-15368.076010713103
1717491453.391971,-15370.579406092098
1717491453.395971,-15370.80292353665
1717491453.399971,-15372.903987515449
1717491453.403971,-15360.878748998493
1717491453.407971,-15352.832120994583
1717491453.411971,-15353.70383902834
1717491453.415971,-15355.603737307041
1717491453.419971,-15359.448237353354
1717491453.423971,-15358.263594897224
1717491453.4279711,-15357.146007674457
1717491453.431971,-15373.775705549206
1717491453.435971,-15380.391821907977
1717491453.439971,-15355.715496029317
1717491453.443971,-15370.46764736982
1717491453.447971,-15370.04296422517
1717491453.451971,-15367.673679312908
1717491453.455971,-15363.426847866398
1717491453.459971,-15367.003126979249
1717491453.463971,-15370.42294388091
1717491453.467971,-15370.825275281106
1717491453.471971,-15376.972005006315
1717491453.475971,-15366.243167667768
1717491453.479971,-15361.3257838876
1717491453.4839709,-15368.679507813396
1717491453.4879708,-15356.475455340798
1717491453.491971,-15362.912757743927
1717491453.495971,-15374.736830560785
1717491453.499971,-15378.536627118187
1717491453.5039709,-15376.189693950379
1717491453.507971,-15373.440429382377
1717491453.511971,-15371.60758633704
1717491453.515971,-15365.75142928975
1717491453.519971,-15368.634804324485
1717491453.5239708,-15377.910778273437
1717491453.527971,-15371.652289825952
1717491453.531971,-15369.03713572468
1717491453.535971,-15371.920510759415
1717491453.5399709,-15368.634804324485
1717491453.5439708,-15369.193597935868
1717491453.547971,-15372.32284215961
1717491453.551971,-15379.408345151944
1717491453.555971,-15376.368507906021
1717491453.5599709,-15375.18386544989
1717491453.5639708,-15377.195522450867
1717491453.5679708,-15369.3277084026
1717491453.571971,-15374.3792026495
1717491453.575971,-15385.555074877153
1717491453.5799708,-15376.524970117209
1717491453.5839708,-15386.04681325517
1717491453.587971,-15390.695976101873
1717491453.591971,-15398.899066316972
1717491453.5959709,-15401.648330884975
1717491453.5999708,-15394.875752315016
1717491453.6039708,-15405.068147786636
1717491453.607971,-15410.678435644919
1717491453.611971,-15397.401499438465
