timestamp,ch1
1717490772.1679673,-20241.270392092516
1717490772.1719675,-20241.985647915084
1717490772.1759675,-20243.95260142715
1717490772.1799674,-20242.276220593005
1717490772.1839674,-20232.799080943954
1717490772.1879675,-20230.876830920795
1717490772.1919675,-20233.603743744345
1717490772.1959674,-20242.253868848547
1717490772.1999674,-20247.171252628716
1717490772.2039673,-20252.02158117552
1717490772.2079675,-20261.20814814665
1717490772.2119675,-20264.851482492864
1717490772.2159674,-20255.62021203282
1717490772.2199674,-20250.94869744166
1717490772.2239673,-20244.24317410507
1717490772.2279675,-20241.49390953707
1717490772.2319674,-20240.845708947865
1717490772.2359674,-20238.521127524513
1717490772.2399673,-20239.459900791633
1717490772.2439673,-20242.365627570824
1717490772.2479672,-20237.850575190852
1717490772.2519674,-20241.49390953707
1717490772.2559674,-20239.996342658564
1717490772.2599673,-20238.834051946887
1717490772.2639673,-20238.096444379862
1717490772.2679675,-20240.152804869747
1717490772.2719674,-20240.599839758856
1717490772.2759674,-20246.567755528424
1717490772.2799673,-20240.778653714497
1717490772.2839673,-20238.00703740204
1717490772.2879674,-20243.885546193786
1717490772.2919674,-20236.732987968087
1717490772.2959673,-20235.7271594676
1717490772.2999673,-20238.43172054669
1717490772.3039672,-20231.547383254456
1717490772.3079674,-20235.995380401062
1717490772.3119674,-20247.350066584357
1717490772.3159673,-20241.873889192808
1717490772.3199673,-20240.376322314303
1717490772.3239672,-20242.075054892906
1717490772.3279672,-20242.253868848547
1717490772.3319674,-20243.662028749233
1717490772.3359673,-20244.75726422754
1717490772.3399673,-20242.589145015376
1717490772.3439672,-20248.24413636257
1717490772.3479674,-20244.936078183186
1717490772.3519673,-20245.38311307229
1717490772.3559673,-20242.253868848547
1717490772.3599672,-20241.76213047053
1717490772.3639672,-20247.01479041753
1717490772.3679674,-20245.58427877239
1717490772.3719673,-20251.10515965285
1717490772.3759673,-20249.786406729985
1717490772.3799672,-20243.885546193786
1717490772.3839672,-20242.745607226563
1717490772.3879673,-20251.14986314176
1717490772.3919673,-20249.942868941172
1717490772.3959672,-20249.54053754098
1717490772.3999672,-20250.38990383028
1717490772.4039671,-20241.873889192808
1717490772.407967,-20249.29466835197
1717490772.4119673,-20243.7290839826
1717490772.4159672,-20234.006075144538
1717490772.4199672,-20239.526956025
1717490772.4239671,-20251.5298427975
1717490772.4279673,-20247.52888054
1717490772.4319673,-20249.33937184088
1717490772.4359672,-20256.000191688563
1717490772.4399672,-20258.302421367458
1717490772.443967,-20257.207185889147
1717490772.4479673,-20254.077941665404
1717490772.4519672,-20254.413217832236
1717490772.4559672,-20261.20814814665
1717490772.4599671,-20254.6814387657
1717490772.463967,-20263.800950503464
1717490772.4679673,-20262.616308047334
1717490772.4719672,-20256.804854488953
1717490772.4759672,-20263.219805147626
1717490772.479967,-20266.863139493842
1717490772.483967,-20265.074999937417
1717490772.487967,-20257.140130655782
1717490772.4919672,-20255.19552888817
1717490772.4959671,-20255.776674244007
1717490772.499967,-20257.006020189052
1717490772.503967,-20254.346162598868
1717490772.5079672,-20255.06141842144
1717490772.5119672,-20253.67561026521
1717490772.5159671,-20252.15569164225
1717490772.519967,-20255.709619010642
1717490772.523967,-20252.87094746482
1717490772.5279672,-20253.04976142046
1717490772.5319672,-20251.77571198651
1717490772.535967,-20248.400598573757
1717490772.539967,-20252.75918874254
1717490772.543967,-20258.190662645182
1717490772.5479672,-20257.453055078156
1717490772.5519671,-20261.81164524694
1717490772.555967,-20251.842767219874
1717490772.559967,-20249.51818579652
1717490772.563967,-20254.614383532335
1717490772.567967,-20254.994363188074
1717490772.5719671,-20251.552194541957
1717490772.575967,-20254.72614225461
1717490772.579967,-20243.39380781577
1717490772.583967,-20239.325790324903
1717490772.5879672,-20254.122645154315
1717490772.591967,-20254.793197487976
1717490772.595967,-20247.350066584357
1717490772.599967,-20243.81849096042
1717490772.603967,-20243.39380781577
1717490772.6079671,-20252.736836998087
1717490772.611967,-20254.167348643226
1717490772.615967,-20242.991476415573
1717490772.619967,-20242.34327582637
1717490772.623967,-20238.521127524513
1717490772.6279671,-20244.44433980517
1717490772.631967,-20249.071150907417
1717490772.635967,-20253.273278865014
1717490772.639967,-20256.648392277766
1717490772.643967,-20239.214031602627
1717490772.6479669,-20233.603743744345
1717490772.651967,-20247.05949390644
1717490772.655967,-20254.949659699163
1717490772.659967,-20251.708656753144
1717490772.663967,-20251.48513930859
1717490772.667967,-20252.088636408884
1717490772.671967,-20252.558023042446
1717490772.675967,-20258.883566723296
1717490772.679967,-20243.99730491606
1717490772.6839669,-20250.34520034137
1717490772.687967,-20253.943831198674
1717490772.691967,-20253.653258520753
1717490772.695967,-20249.942868941172
1717490772.699967,-20255.396694588268
1717490772.7039669,-20257.229537633604
1717490772.707967,-20249.04879916296
1717490772.711967,-20245.606630516842
1717490772.715967,-20247.417121817725
1717490772.719967,-20253.563851542935
1717490772.7239668,-20262.4821975806
1717490772.7279668,-20256.424874833214
1717490772.731967,-20252.87094746482
1717490772.735967,-20249.361723585334
1717490772.7399669,-20246.031313661493
1717490772.7439668,-20247.52888054
1717490772.747967,-20252.490967809077
1717490772.751967,-20255.06141842144
1717490772.755967,-20251.82041547542
1717490772.7599669,-20253.474444565112
1717490772.7639668,-20253.988534687585
1717490772.767967,-20249.004095674052
1717490772.771967,-20253.541499798477
1717490772.775967,-20252.20039513116
1717490772.7799668,-20252.53567129799
1717490772.7839668,-20250.211089874636
1717490772.787967,-20253.832072476398
1717490772.791967,-20254.547328298966
1717490772.7959669,-20248.95939218514
1717490772.7999668,-20252.75918874254
1717490772.8039668,-20263.15274991426
1717490772.8079667,-20261.968107458128
1717490772.811967,-20260.649354535264
1717490772.8159668,-20260.850520235363
1717490772.8199668,-20259.308249867947
1717490772.8239667,-20255.44139807718
1717490772.827967,-20251.507491053046
1717490772.8319669,-20253.161520142738
1717490772.8359668,-20261.00698244655
1717490772.8399668,-20261.275203380013
1717490772.8439667,-20254.122645154315
1717490772.847967,-20260.604651046357
1717490772.8519669,-20266.05847669345
1717490772.8559668,-20263.06334293644
1717490772.8599668,-20267.01960170503
1717490772.8639667,-20267.734857527597
1717490772.867967,-20264.426799348214
1717490772.8719668,-20263.264508636537
1717490772.8759668,-20262.616308047334
1717490772.8799667,-20265.16440691524
1717490772.8839667,-20259.352953356858
1717490772.8879666,-20259.129435912306
1717490772.8919668,-20263.935060970194
1717490772.8959668,-20265.857310993353
1717490772.8999667,-20260.24702313507
1717490772.9039667,-20258.01184868954
1717490772.9079669,-20265.29851738197
1717490772.9119668,-20266.371401115823
1717490772.9159667,-20266.01377320454
1717490772.9199667,-20261.20814814665
1717490772.9239666,-20258.660049278744
1717490772.9279668,-20256.179005644204
1717490772.9319668,-20259.375305101312
1717490772.9359667,-20262.01281094704
1717490772.9399667,-20271.48995059609
1717490772.9439666,-20266.52786332701
1717490772.9479668,-20259.82233999042
1717490772.9519668,-20269.545348828477
1717490772.9559667,-20263.622136547823
1717490772.9599667,-20252.669781764722
1717490772.9639666,-20259.688229523686
1717490772.9679666,-20266.59491856038
1717490772.9719667,-20259.062380678937
1717490772.9759667,-20264.605613303855
1717490772.9799666,-20261.454017335658
1717490772.9839666,-20249.562889285433
1717490772.9879668,-20258.905918467754
1717490772.9919667,-20257.631869033798
1717490772.9959667,-20260.716409768633
1717490772.9999666,-20268.96420347264
1717490773.0039666,-20265.902014482264
1717490773.0079668,-20265.58909005989
1717490773.0119667,-20261.901052224763
1717490773.0159667,-20264.11387492584
1717490773.0199666,-20262.6833632807
1717490773.0239666,-20260.20231964616
1717490773.0279667,-20261.25285163556
1717490773.0319667,-20262.43749409169
1717490773.0359666,-20266.52786332701
1717490773.0399666,-20263.935060970194
1717490773.0439665,-20261.25285163556
1717490773.0479665,-20259.040028934483
1717490773.0519667,-20264.71737202613
1717490773.0559666,-20268.181892416706
1717490773.0599666,-20276.25087216507
1717490773.0639665,-20268.047781949972
1717490773.0679667,-20269.72416278412
1717490773.0719666,-20270.640584306788
1717490773.0759666,-20268.651279050264
1717490773.0799665,-20276.116761698337
1717490773.0839665,-20271.28878489599
1717490773.0879667,-20265.16440691524
1717490773.0919666,-20266.974898216118
1717490773.0959666,-20261.319906868925
1717490773.0999665,-20262.616308047334
1717490773.1039665,-20270.126494184315
1717490773.1079667,-20275.02152622003
1717490773.1119666,-20274.239215164092
1717490773.1159666,-20274.909767497753
1717490773.1199665,-20273.322793641426
1717490773.1239665,-20267.511340083045
1717490773.1279664,-20272.607537818854
1717490773.1319666,-20268.114837183337
1717490773.1359665,-20268.67363079472
1717490773.1399665,-20269.768866273032
1717490773.1439664,-20258.682401023198
1717490773.1479666,-20266.796084260473
1717490773.1519666,-20271.892281996286
1717490773.1559665,-20275.62502332032
1717490773.1599665,-20271.087619195892
1717490773.1639664,-20270.4841220956
1717490773.1679666,-20261.81164524694
1717490773.1719666,-20274.753305286566
1717490773.1759665,-20277.122590198825
1717490773.1799664,-20273.16633143024
1717490773.1839664,-20273.658069808254
1717490773.1879666,-20270.10414243986
1717490773.1919665,-20274.99917447557
1717490773.1959665,-20278.86602626634
1717490773.1999662,-20277.88254951031
1717490773.2039661,-20275.557968086956
1717490773.207966,-20279.268357666537
1717490773.2119663,-20274.59684307538
1717490773.2159662,-20273.836883763895
1717490773.2199662,-20274.842712264384
1717490773.2239661,-20274.39567737528
1717490773.2279663,-20280.16242744475
1717490773.2319663,-20276.83201752091
1717490773.2359662,-20267.913671483242
1717490773.2399662,-20274.73095354211
1717490773.243966,-20280.7882762895
1717490773.2479663,-20280.989441989594
1717490773.2519662,-20275.669726809232
1717490773.2559662,-20271.06526745144
1717490773.2599661,-20276.854369265362
1717490773.263966,-20281.190607689692
1717490773.2679663,-20284.5880728469
1717490773.2719662,-20274.73095354211
1717490773.2759662,-20274.507436097556
1717490773.2799664,-20280.609462333854
1717490773.2839663,-20274.909767497753
1717490773.2879663,-20272.048744207474
1717490773.2919664,-20275.379154131315
1717490773.2959664,-20284.20809319116
1717490773.2999663,-20285.839770536397
1717490773.3039663,-20286.10799146986
1717490773.3079665,-20295.652186352276
1717490773.3119664,-20301.93302654422
1717490773.3159664,-20299.317872442945
1717490773.3199663,-20299.58609337641
1717490773.3239663,-20295.29455844099
1717490773.3279665,-20283.604596090867
1717490773.3319664,-20279.20130243317
1717490773.3359663,-20282.62111933483
1717490773.3399663,-20281.16825594524
1717490773.3439662,-20279.313061155448
1717490773.3479664,-20271.422895362724
1717490773.3519664,-20280.877683267317
1717490773.3559663,-20275.02152622003
1717490773.3599663,-20280.989441989594
1717490773.3639662,-20273.948642486175
1717490773.3679662,-20270.86410175134
1717490773.3719664,-20272.987517474594
1717490773.3759663,-20271.10997094035
1717490773.3799663,-20274.328622141915
1717490773.3839662,-20277.793142532486
1717490773.3879664,-20265.410276104245
1717490773.3919663,-20269.366534872835
1717490773.3959663,-20275.177988431216
1717490773.3999662,-20272.16050292975
1717490773.4039662,-20263.465674336636
1717490773.4079664,-20266.840787749385
1717490773.4119663,-20272.384020374302
1717490773.4159663,-20275.96029948715
1717490773.4199662,-20272.898110496775
1717490773.4239662,-20275.669726809232
1717490773.4279664,-20281.72704955662
1717490773.4319663,-20277.591976832387
1717490773.4359663,-20274.73095354211
1717490773.4399662,-20274.418029119734
1717490773.4439662,-20270.90880524025
1717490773.447966,-20268.897148239274
1717490773.4519663,-20270.4841220956
1717490773.4559662,-20271.802875018464
1717490773.4599662,-20275.356802386857
1717490773.4639661,-20274.552139586467
1717490773.4679663,-20274.507436097556
1717490773.4719663,-20270.886453495797
1717490773.4759662,-20275.893244253784
1717490773.4799662,-20286.06328798095
1717490773.483966,-20282.129380956816
1717490773.4879663,-20280.76592454504
1717490773.4919662,-20271.936985485198
1717490773.4959662,-20274.283918653004
1717490773.4999661,-20275.44620936468
1717490773.503966,-20273.501607597067
1717490773.5079663,-20276.407334376257
1717490773.5119662,-20278.6872123107
1717490773.5159662,-20287.024412992527
1717490773.5199661,-20289.77367756053
1717490773.523966,-20284.610424591356
1717490773.527966,-20284.118686213336
1717490773.5319662,-20277.68138381021
1717490773.5359662,-20282.86698852384
1717490773.539966,-20286.845599036886
1717490773.543966,-20285.50449436957
1717490773.5479662,-20282.263491423546
1717490773.5519662,-20287.985538004104
1717490773.5559661,-20286.77854380352
1717490773.559966,-20283.716354813143
1717490773.563966,-20283.939872257695
1717490773.5679662,-20279.804799533464
1717490773.5719662,-20281.414125134244
1717490773.5759661,-20284.342203657892
1717490773.579966,-20287.136171714803
1717490773.583966,-20291.5394653725
1717490773.5879662,-20297.574436375435
1717490773.5919662,-20296.032166008015
1717490773.595966,-20287.538503115
1717490773.599966,-20287.96318625965
1717490773.603966,-20288.901959526775
1717490773.607966,-20288.25375893757
1717490773.6119661,-20284.945700758184
1717490773.615966,-20285.280976925013
1717490773.619966,-20285.750363558574
1717490773.623966,-20279.380116388813
1717490773.6279662,-20281.68234606771
1717490773.631966,-20282.375250145826
1717490773.635966,-20278.30723265496
1717490773.639966,-20277.92725299922
1717490773.643966,-20281.659994323254
1717490773.6479661,-20282.844636779384
1717490773.651966,-20273.613366319343
1717490773.655966,-20276.04970646497
1717490773.659966,-20276.988479732096
1717490773.663966,-20278.575453588423
1717490773.6679661,-20271.020563962527
1717490773.671966,-20274.842712264384
1717490773.675966,-20278.86602626634
1717490773.679966,-20274.239215164092
1717490773.683966,-20274.39567737528
1717490773.6879659,-20275.692078553686
1717490773.691966,-20274.619194819832
1717490773.695966,-20283.515189113044
1717490773.699966,-20278.463694866146
1717490773.703966,-20271.10997094035
1717490773.707966,-20272.272261652026
1717490773.711966,-20280.16242744475
1717490773.715966,-20282.19643619018
1717490773.719966,-20276.653203565267
1717490773.723966,-20265.946717971172
1717490773.727966,-20265.276165637515
1717490773.731966,-20273.680421552708
1717490773.735966,-20277.39081113229
1717490773.739966,-20270.193549417683
1717490773.7439659,-20276.563796587445
1717490773.747966,-20277.30140415447
1717490773.751966,-20280.698869311676
1717490773.755966,-20278.15077044377
1717490773.759966,-20270.282956395502
1717490773.7639658,-20276.00500297606
1717490773.7679658,-20285.660956580756
1717490773.771966,-20281.414125134244
1717490773.775966,-20284.744535058086
1717490773.7799659,-20279.11189545535
1717490773.7839658,-20274.932119242207
1717490773.787966,-20271.758171529553
1717490773.791966,-20274.52978784201
1717490773.795966,-20272.004040718562
1717490773.7999659,-20275.78148553151
1717490773.8039658,-20278.575453588423
1717490773.807966,-20274.239215164092
1717490773.811966,-20270.52882558451
1717490773.815966,-20280.140075700292
1717490773.8199658,-20281.548235600978
1717490773.8239658,-20275.513264598045
1717490773.827966,-20275.96029948715
1717490773.831966,-20273.948642486175
1717490773.8359659,-20275.44620936468
1717490773.8399658,-20271.020563962527
1717490773.8439658,-20271.601709318365
1717490773.8479657,-20269.72416278412
1717490773.851966,-20266.05847669345
1717490773.8559659,-20270.90880524025
1717490773.8599658,-20273.59101457489
1717490773.8639657,-20280.76592454504
1717490773.867966,-20276.094409953883
1717490773.871966,-20272.473427352124
1717490773.8759658,-20278.955433244162
1717490773.8799658,-20284.386907146803
1717490773.8839657,-20283.850465279873
1717490773.887966,-20277.279052410013
1717490773.8919659,-20273.792180274988
1717490773.8959658,-20276.474389609622
1717490773.8999658,-20272.20520641866
1717490773.9039657,-20277.25670066556
1717490773.907966,-20284.85629378036
1717490773.9119658,-20279.35776464436
1717490773.9159658,-20283.11285771285
1717490773.9199657,-20277.92725299922
1717490773.9239657,-20280.564758844943
1717490773.9279656,-20274.462732608645
1717490773.9319658,-20271.199377918172
1717490773.9359658,-20280.855331522864
1717490773.9399657,-20283.649299579778
1717490773.9439657,-20274.57449133092
1717490773.9479659,-20275.736782042597
1717490773.9519658,-20271.422895362724
1717490773.9559658,-20270.797046517975
1717490773.9599657,-20276.45203786517
1717490773.9639657,-20272.607537818854
1717490773.9679658,-20273.903938997264
1717490773.9719658,-20280.76592454504
1717490773.9759657,-20275.02152622003
1717490773.9799657,-20272.7863517745
1717490773.9839656,-20280.5871105894
1717490773.9879658,-20281.369421645337
1717490773.9919658,-20275.96029948715
1717490773.9959657,-20272.518130841032
1717490773.9999657,-20267.287822638493
1717490774.0039656,-20281.548235600978
1717490774.0079656,-20280.92238675623
1717490774.0119658,-20273.993345975083
1717490774.0159657,-20282.285843168003
1717490774.0199656,-20279.760096044552
1717490774.0239656,-20279.15659894426
1717490774.0279658,-20277.748439043575
1717490774.0319657,-20275.356802386857
1717490774.0359657,-20276.3849826318
1717490774.0399656,-20277.6366803213
1717490774.0439656,-20277.770790788032
1717490774.0479658,-20278.597805332876
1717490774.0519657,-20276.317927398435
1717490774.0559657,-20278.53075009951
1717490774.0599656,-20278.2848809105
1717490774.0639656,-20278.977784988616
1717490774.0679657,-20281.704697812165
1717490774.0719657,-20278.82132277743
1717490774.0759656,-20270.05943895095
1717490774.0799656,-20267.176063916217
1717490774.0839655,-20270.30530813996
1717490774.0879655,-20274.01569771954
1717490774.0919657,-20272.607537818854
1717490774.0959656,-20274.619194819832
1717490774.0999656,-20272.182854674204
1717490774.1039655,-20275.803837275966
1717490774.1079657,-20270.6852877957
1717490774.1119657,-20274.708601797654
1717490774.1159656,-20278.754267544064
1717490774.1199656,-20275.96029948715
1717490774.1239655,-20279.089543710896
1717490774.1279657,-20276.45203786517
1717490774.1319656,-20275.222691920128
1717490774.1359656,-20271.892281996286
1717490774.1399655,-20262.4821975806
1717490774.1439655,-20269.366534872835
1717490774.1479657,-20274.418029119734
1717490774.1519656,-20269.321831383924
1717490774.1559656,-20269.992383717585
1717490774.1599655,-20269.992383717585
1717490774.1639655,-20273.233386663604
1717490774.1679654,-20277.949604743673
1717490774.1719656,-20270.4841220956
1717490774.1759655,-20267.39958136077
1717490774.1799655,-20259.464712079134
1717490774.1839654,-20268.517168583534
1717490774.1879656,-20270.126494184315
1717490774.1919656,-20274.10510469736
1717490774.1959655,-20278.15077044377
1717490774.1999655,-20270.6852877957
1717490774.2039654,-20267.06430519394
1717490774.2079656,-20267.734857527597
1717490774.2119656,-20275.692078553686
1717490774.2159655,-20279.827151277917
1717490774.2199655,-20283.02345073503
1717490774.2239654,-20280.140075700292
1717490774.2279656,-20277.72608729912
1717490774.2319655,-20276.519093098534
1717490774.2359655,-20265.410276104245
1717490774.2399654,-20273.613366319343
1717490774.2439654,-20277.815494276943
1717490774.2479653,-20272.987517474594
1717490774.2519655,-20274.887415753295
1717490774.2559655,-20277.457866365658
1717490774.2599654,-20280.475351867124
1717490774.2639654,-20281.235311178603
1717490774.2679656,-20269.947680228674
1717490774.2719655,-20266.416104604734
1717490774.2759655,-20271.78052327401
1717490774.2799654,-20273.054572707963
1717490774.2839653,-20270.4841220956
1717490774.2879655,-20265.186758659693
1717490774.2919655,-20266.416104604734
1717490774.2959654,-20266.326697626915
1717490774.2999654,-20265.52203482652
1717490774.3039653,-20269.657107550753
1717490774.3079655,-20268.986555217096
1717490774.3119655,-20268.316002883435
1717490774.3159654,-20270.640584306788
1717490774.3199654,-20273.00986921905
1717490774.3239653,-20269.165369172737
1717490774.3279653,-20269.411238361747
1717490774.3319654,-20276.027354720518
1717490774.3359654,-20272.09344769638
1717490774.3399653,-20267.511340083045
1717490774.3439653,-20277.457866365658
1717490774.3479655,-20277.48021811011
1717490774.3519654,-20274.887415753295
1717490774.3559654,-20280.944738500686
1717490774.3599653,-20286.242101936594
1717490774.3639653,-20287.314985670448
1717490774.3679655,-20283.91752051324
1717490774.3719654,-20275.356802386857
1717490774.3759654,-20262.169273158226
1717490774.3799653,-20264.96324121514
1717490774.3839653,-20262.370438858325
1717490774.3879654,-20261.521072569023
1717490774.3919654,-20264.11387492584
1717490774.3959653,-20266.751380771566
1717490774.3999653,-20266.39375286028
1717490774.4039652,-20267.109008682848
1717490774.4079652,-20259.352953356858
1717490774.4119654,-20261.00698244655
1717490774.4159653,-20262.839825491887
1717490774.4199653,-20267.131360427305
1717490774.4239652,-20266.617270304832
1717490774.4279654,-20255.709619010642
1717490774.4319654,-20261.923403969216
1717490774.4359653,-20262.281031880502
1717490774.4399652,-20270.752343029064
1717490774.4439652,-20274.842712264384
1717490774.4479654,-20268.49481683908
1717490774.4519653,-20271.7358197851
1717490774.4559653,-20269.29947963947
1717490774.4599652,-20262.213976647137
1717490774.4639652,-20265.499683082067
1717490774.4679654,-20263.331563869902
1717490774.4719653,-20266.95254647166
1717490774.4759653,-20273.456904108156
1717490774.4799654,-20271.378191873813
1717490774.4839654,-20279.134247199803
1717490774.4879653,-20268.651279050264
1717490774.4919655,-20265.834959248896
1717490774.4959655,-20265.16440691524
1717490774.4999654,-20264.20328190366
1717490774.5039654,-20269.210072661648
1717490774.5079656,-20263.376267358813
1717490774.5119655,-20254.23440387659
1717490774.5159655,-20262.929232469705
1717490774.5199654,-20268.517168583534
1717490774.5239654,-20270.77469477352
1717490774.5279655,-20264.024467948017
1717490774.5319655,-20270.707639540153
1717490774.5359654,-20276.519093098534
1717490774.5399654,-20273.21103491915
1717490774.5439653,-20273.76982853053
1717490774.5479655,-20258.213014389636
1717490774.5519655,-20263.48802608109
1717490774.5559654,-20264.985592959594
1717490774.5599651,-20265.34322087088
1717490774.563965,-20266.77373251602
1717490774.567965,-20265.00794470405
1717490774.5719652,-20261.543424313477
1717490774.5759652,-20270.394715117778
1717490774.579965,-20278.418991377235
1717490774.583965,-20277.86019776585
1717490774.5879653,-20270.23825290659
1717490774.5919652,-20272.227558163115
1717490774.5959651,-20275.62502332032
1717490774.599965,-20276.49674135408
1717490774.603965,-20278.262529166048
1717490774.6079652,-20266.907842982753
1717490774.6119652,-20273.72512504162
1717490774.6159651,-20279.849503022375
1717490774.619965,-20278.86602626634
1717490774.623965,-20278.463694866146
1717490774.6279652,-20276.07205820943
1717490774.6319652,-20277.122590198825
1717490774.635965,-20288.030241493016
1717490774.639965,-20284.67747982472
1717490774.643965,-20278.262529166048
1717490774.647965,-20274.619194819832
1717490774.6519651,-20276.697907054175
1717490774.655965,-20283.58224434641
1717490774.659965,-20286.510322870057
1717490774.663965,-20277.591976832387
1717490774.6679652,-20279.089543710896
1717490774.6719651,-20281.77175304553
1717490774.675965,-20271.7358197851
1717490774.679965,-20272.54048258549
1717490774.683965,-20277.01083147655
1717490774.6879652,-20280.050668722473
1717490774.691965,-20271.78052327401
1717490774.695965,-20264.784427259496
1717490774.699965,-20275.24504366458
1717490774.703965,-20277.50256985457
1717490774.7079651,-20276.317927398435
1717490774.711965,-20279.78244778901
1717490774.715965,-20279.268357666537
1717490774.719965,-20272.652241307766
1717490774.723965,-20265.119703426328
1717490774.7279649,-20271.10997094035
1717490774.731965,-20271.422895362724
1717490774.735965,-20275.49091285359
1717490774.739965,-20276.899072754273
1717490774.743965,-20274.306270397457
1717490774.747965,-20266.930194727207
1717490774.751965,-20264.627965048312
1717490774.755965,-20277.971956488127
1717490774.759965,-20279.49187511109
1717490774.763965,-20274.328622141915
1717490774.767965,-20270.506473840058
1717490774.771965,-20269.612404061845
1717490774.775965,-20273.792180274988
1717490774.779965,-20277.30140415447
1717490774.7839649,-20272.652241307766
1717490774.787965,-20269.970031973127
1717490774.791965,-20271.266433151537
1717490774.795965,-20279.246005922083
1717490774.799965,-20278.82132277743
1717490774.8039649,-20276.116761698337
1717490774.8079648,-20274.663898308743
1717490774.811965,-20267.556043571956
1717490774.815965,-20275.513264598045
1717490774.819965,-20281.4364768787
1717490774.8239648,-20275.669726809232
1717490774.827965,-20271.10997094035
1717490774.831965,-20277.904901254762
1717490774.835965,-20274.619194819832
1717490774.8399649,-20274.73095354211
1717490774.8439648,-20276.183816931705
1717490774.847965,-20277.34610764338
1717490774.851965,-20276.697907054175
1717490774.855965,-20276.563796587445
1717490774.8599648,-20266.863139493842
1717490774.8639648,-20269.590052317388
1717490774.867965,-20269.791218017486
1717490774.871965,-20274.64154656429
1717490774.8759649,-20280.54240710049
1717490774.8799648,-20277.413162876746
1717490774.8839648,-20274.619194819832
1717490774.8879647,-20274.99917447557
1717490774.891965,-20273.38984887479
1717490774.8959649,-20283.179912946216
1717490774.8999648,-20283.738706557597
1717490774.9039648,-20273.278090152515
1717490774.907965,-20273.00986921905
1717490774.911965,-20270.573529073423
1717490774.9159648,-20272.853407007864
1717490774.9199648,-20269.098313939372
1717490774.9239647,-20272.5851860744
1717490774.927965,-20273.434552363702
1717490774.9319649,-20274.976822731118
1717490774.9359648,-20277.189645432194
1717490774.9399648,-20280.095372211385
1717490774.9439647,-20278.754267544064
1717490774.947965,-20270.551177328965
1717490774.9519649,-20279.49187511109
1717490774.9559648,-20284.833942035908
1717490774.9599648,-20275.356802386857
1717490774.9639647,-20276.764962287543
1717490774.9679646,-20277.48021811011
1717490774.9719648,-20274.418029119734
1717490774.9759648,-20279.648337322276
1717490774.9799647,-20277.30140415447
1717490774.9839647,-20278.463694866146
1717490774.9879649,-20273.456904108156
1717490774.9919648,-20273.54631108598
1717490774.9959648,-20275.043877964483
1717490774.9999647,-20271.825226762918
1717490775.0039647,-20275.982651231607
1717490775.0079648,-20275.893244253784
1717490775.0119648,-20280.3859448893
1717490775.0159647,-20272.62988956331
1717490775.0199647,-20271.557005829454
1717490775.0239646,-20275.177988431216
1717490775.0279648,-20279.49187511109
1717490775.0319648,-20280.877683267317
1717490775.0359647,-20278.620157077334
1717490775.0399647,-20276.809665776454
1717490775.0439646,-20277.547273343476
1717490775.0479646,-20271.624061062823
1717490775.0519648,-20267.936023227696
1717490775.0559647,-20277.815494276943
1717490775.0599647,-20284.342203657892
1717490775.0639646,-20281.078848967416
1717490775.0679648,-20276.49674135408
1717490775.0719647,-20283.20226469067
1717490775.0759647,-20279.022488477527
1717490775.0799646,-20280.698869311676
1717490775.0839646,-20282.107029212362
1717490775.0879648,-20287.314985670448
1717490775.0919647,-20291.5394653725
1717490775.0959647,-20287.024412992527
1717490775.0999646,-20288.63373859331
1717490775.1039646,-20290.466581638644
1717490775.1079648,-20286.800895547975
1717490775.1119647,-20289.997195005082
1717490775.1159647,-20289.550160115978
1717490775.1199646,-20286.30915716996
1717490775.1239645,-20290.555988616466
1717490775.1279645,-20291.58416886141
1717490775.1319647,-20289.930139771717
1717490775.1359646,-20283.62694783532
1717490775.1399646,-20283.179912946216
1717490775.1439645,-20287.11381997035
1717490775.1479647,-20296.63566310831
1717490775.1519647,-20298.82613406493
1717490775.1559646,-20296.523904386035
1717490775.1599646,-20289.304290926968
1717490775.1639645,-20286.420915892235
1717490775.1679647,-20285.169218202736
1717490775.1719646,-20281.794104789988
1717490775.1759646,-20283.604596090867
1717490775.1799645,-20286.86795078134
1717490775.1839645,-20291.606520605867
1717490775.1879647,-20286.219750192136
1717490775.1919646,-20285.30332866947
1717490775.1959646,-20292.321776428435
1717490775.1999645,-20294.132267729317
1717490775.2039645,-20294.10991598486
1717490775.2079644,-20295.518075885546
1717490775.2119646,-20286.53267461451
1717490775.2159646,-20291.472410139133
1717490775.2199645,-20302.558875388968
1717490775.2239645,-20300.591921876898
1717490775.2279646,-20295.428668907723
1717490775.2319646,-20290.19836070518
1717490775.2359645,-20297.999119520086
1717490775.2399645,-20299.92136954324
1717490775.2439644,-20289.907788027263
1717490775.2479646,-20287.985538004104
1717490775.2519646,-20286.15269495877
1717490775.2559645,-20285.526846114022
1717490775.2599645,-20280.654165822765
1717490775.2639644,-20288.074944981927
1717490775.2679646,-20299.183761976215
1717490775.2719646,-20295.54042763
1717490775.2759645,-20286.957357759162
1717490775.2799644,-20294.042860751495
1717490775.2839644,-20294.91457878525
1717490775.2879643,-20290.19836070518
1717490775.2919645,-20282.665822823743
1717490775.2959645,-20283.15756120176
1717490775.2999644,-20288.812552548952
1717490775.3039644,-20290.19836070518
1717490775.3079646,-20291.5394653725
1717490775.3119645,-20289.460753138155
