timestamp,ch1
1717489633.7719638,-11977.361080331932
1717489633.7759638,-11974.03067040809
1717489633.7799637,-11979.395089077365
1717489633.7839637,-11988.425193837309
1717489633.7879639,-12001.165688176834
1717489633.7919638,-12001.366853876933
1717489633.7959638,-11976.690527998273
1717489633.7999637,-11966.207559848734
1717489633.8039637,-11972.019013407114
1717489633.8079638,-11991.129754916401
1717489633.8119638,-11983.060775168035
1717489633.8159637,-11968.286272083078
1717489633.8199637,-11972.398993062854
1717489633.8239636,-11975.639996008873
1717489633.8279638,-11987.620531036919
1717489633.8319638,-11989.341615359977
1717489633.8359637,-11985.854743224949
1717489633.839964,-11980.155048388846
1717489633.8439639,-11980.043289666568
1717489633.8479638,-11990.258036882644
1717489633.851964,-11995.465993340731
1717489633.855964,-11984.200714135255
1717489633.859964,-11977.070507654013
1717489633.8639638,-11984.692452513273
1717489633.867964,-11989.207504893244
1717489633.871964,-11998.058795697547
1717489633.875964,-11982.479629812196
1717489633.8799639,-11974.008318663637
1717489633.8839638,-11976.399955320354
1717489633.887964,-11991.196810149768
1717489633.891964,-11990.503906071652
1717489633.895964,-11984.200714135255
1717489633.8999639,-11984.267769368622
1717489633.9039638,-11988.246379881666
1717489633.907964,-11986.36883334742
1717489633.911964,-11989.60983629344
1717489633.915964,-11984.04425192407
1717489633.9199638,-11976.489362298174
1717489633.9239638,-11978.769240232616
1717489633.9279637,-11991.889714227882
1717489633.931964,-11997.008263708147
1717489633.9359639,-11979.864475710927
1717489633.9399638,-11978.903350699347
1717489633.9439638,-11982.390222834376
1717489633.947964,-11985.497115313663
1717489633.951964,-11989.118097915423
1717489633.9559639,-11989.453374082254
1717489633.9599638,-11981.294987356066
1717489633.9639637,-11981.89848445636
1717489633.967964,-11990.660368282839
1717489633.971964,-11987.79934499256
1717489633.9759638,-11976.377603575898
1717489633.9799638,-11978.322205343511
1717489633.9839637,-11990.168629904823
1717489633.987964,-11987.665234525828
1717489633.9919639,-11994.773089262617
1717489633.9959638,-11992.448507839264
1717489633.9999638,-11981.406746078343
1717489634.0039637,-11989.319263615522
1717489634.0079637,-11992.269693883622
1717489634.0119638,-11993.409632850842
1717489634.0159638,-11987.262903125633
1717489634.0199637,-11981.384394333887
1717489634.0239637,-11992.917894472826
1717489634.0279639,-12006.038368468091
1717489634.0319638,-12010.195792936778
1717489634.0359638,-11992.202638650257
1717489634.0399637,-11989.162801404334
1717489634.0439637,-12005.434871367797
1717489634.0479639,-12010.262848170143
1717489634.0519638,-12005.032539967602
1717489634.0559638,-11996.494173585676
1717489634.0599637,-11997.097670685967
1717489634.0639637,-12007.42417662432
1717489634.0679638,-12008.497060358175
1717489634.0719638,-12010.486365614697
1717489634.0759637,-12003.356159133455
1717489634.0799637,-11994.460164840242
1717489634.0839636,-11994.013129951136
1717489634.0879636,-12002.775013777617
1717489634.0919638,-11999.154031175856
1717489634.0959637,-11993.007301450647
1717489634.0999637,-11994.683682284794
1717489634.1039636,-12006.775976035116
1717489634.1079638,-12009.145260947378
1717489634.1119637,-11994.303702629055
1717489634.1159637,-11984.401879835354
1717489634.1199636,-11988.246379881666
1717489634.1239636,-11991.75560376115
1717489634.1279638,-11997.99174046418
1717489634.1319637,-11982.814905979027
1717489634.1359637,-11978.121039643413
1717489634.1399636,-11986.592350791974
1717489634.1439636,-11996.024786952114
1717489634.1479638,-12000.89746724337
1717489634.1519637,-11997.120022430423
1717489634.1559637,-11990.950940960758
1717489634.1599636,-11999.399900364864
1717489634.1639636,-11995.354234618455
1717489634.1679635,-12001.210391665745
1717489634.1719637,-12007.960618491248
1717489634.1759636,-12008.742929547183
1717489634.1799636,-11998.505830586653
1717489634.1839635,-11994.70603402925
1717489634.1879637,-12006.977141735213
1717489634.1919637,-12009.100557458469
1717489634.1959636,-12001.120984687923
1717489634.1999636,-11999.824583509515
1717489634.2039635,-12007.893563257881
1717489634.2079637,-12006.999493479669
1717489634.2119637,-12009.27937141411
1717489634.2159636,-12004.674912056316
1717489634.2199636,-12002.998531222169
1717489634.2239635,-12012.27450517112
1717489634.2279637,-12008.765281291639
1717489634.2319636,-12002.082109699502
1717489634.2359636,-12003.199696922267
1717489634.2399635,-11998.41642360883
1717489634.2439635,-12000.316321887532
1717489634.2479634,-12011.961580748748
1717489634.2519636,-12007.580638835507
1717489634.2559636,-12008.117080702434
1717489634.2599635,-12011.447490626275
1717489634.2639635,-12016.878964528914
1717489634.2679636,-12008.340598146988
1717489634.2719636,-12018.242420940689
1717489634.2759635,-12012.967409249237
1717489634.2799635,-12000.159859676345
1717489634.2839634,-12013.123871460422
1717489634.2879636,-12022.735121576205
1717489634.2919636,-12024.81383381055
1717489634.2959635,-12015.940191261792
1717489634.2999635,-12010.218144681234
1717489634.3039634,-12019.181194207811
1717489634.3079636,-12023.204508209767
1717489634.3119636,-12025.66320009985
1717489634.3159635,-12020.1870227083
1717489634.3199635,-12007.80415628006
1717489634.3239634,-12012.028635982113
1717489634.3279634,-12018.75651106316
1717489634.3319635,-12013.257981927156
1717489634.3359635,-12015.04612148358
1717489634.3399634,-12014.353217405465
1717489634.3439634,-12029.261830957155
1717489634.3479636,-12033.776883337126
1717489634.3519635,-12024.322095432532
1717489634.3559635,-12022.221031453733
1717489634.3599634,-12009.793461536583
1717489634.3639634,-12019.672932585829
1717489634.3679636,-12022.71276983175
1717489634.3719635,-12018.108310473957
1717489634.3759634,-12008.98879873619
1717489634.3799634,-12011.179269692811
1717489634.3839633,-12022.511604131652
1717489634.3879635,-12022.578659365017
1717489634.3919635,-12024.344447176987
1717489634.3959634,-12019.516470374641
1717489634.3999634,-12011.559249348551
1717489634.4039633,-12018.622400596429
1717489634.4079633,-12025.61849661094
1717489634.4119635,-12031.139377491401
1717489634.4159634,-12021.841051797994
1717489634.4199634,-12008.497060358175
1717489634.4239633,-12013.772072049627
1717489634.4279635,-12016.610743595451
1717489634.4319634,-12015.76137730615
1717489634.4359634,-12018.33182791851
1717489634.4399633,-12017.862441284948
1717489634.4439633,-12020.276429686122
1717489634.4479635,-12036.548499649585
1717489634.4519634,-12042.739932863706
1717489634.4559634,-12019.672932585829
1717489634.4599633,-12018.421234896332
1717489634.4639633,-12027.965429778747
1717489634.4679635,-12036.213223482755
1717489634.4719634,-12031.832281569516
1717489634.4759634,-12023.025694254124
1717489634.4799633,-12025.372627421932
1717489634.4839633,-12031.89933680288
1717489634.4879632,-12043.05285728608
1717489634.4919634,-12041.2423659852
1717489634.4959633,-12021.684589586806
1717489634.4999633,-12020.634057597406
1717489634.5039632,-12028.52422339013
1717489634.5079634,-12035.252098471177
1717489634.5119634,-12034.738008348706
1717489634.5159633,-12023.562136121052
1717489634.5199633,-12024.255040199167
1717489634.5239632,-12024.299743688076
1717489634.5279634,-12027.786615823105
1717489634.5319633,-12032.011095525158
1717489634.5359633,-12033.061627514557
1717489634.5399632,-12027.451339656274
1717489634.5439632,-12023.740950076693
1717489634.5479634,-12028.52422339013
1717489634.5519633,-12042.583470652518
1717489634.5559633,-12032.122854247435
1717489634.5599632,-12019.225897696722
1717489634.5639632,-12027.160766978355
1717489634.5679631,-12043.164616008356
1717489634.5719633,-12040.057723529068
1717489634.5759633,-12038.560156650563
1717489634.5799632,-12036.995534538692
1717489634.5839632,-12038.358990950464
1717489634.5879633,-12048.886662588915
1717489634.5919633,-12045.533900920618
1717489634.5959632,-12038.04606652809
1717489634.5999632,-12036.302630460577
1717489634.6039631,-12029.015961768147
1717489634.6079633,-12041.711752618761
1717489634.6119633,-12050.63009865643
1717489634.6159632,-12039.72244736224
1717489634.6199632,-12035.207394982266
1717489634.623963,-12039.208357239766
1717489634.6279633,-12033.083979259012
1717489634.6319633,-12033.888642059404
1717489634.6359632,-12031.47465365823
1717489634.6399632,-12024.322095432532
1717489634.643963,-12032.43577866981
1717489634.647963,-12044.036334042114
1717489634.6519632,-12037.844900827993
1717489634.6559632,-12031.586412380508
1717489634.6599631,-12024.031522754613
1717489634.663963,-12028.211298967755
1717489634.6679633,-12042.404656696875
1717489634.6719632,-12039.565985151052
1717489634.6759632,-12024.85853729946
1717489634.679963,-12034.916822304347
1717489634.683963,-12041.555290407574
1717489634.6879632,-12042.315249719055
1717489634.6919632,-12046.897357332393
1717489634.6959631,-12041.801159596582
1717489634.699963,-12032.569889136541
1717489634.703963,-12043.969278808747
1717489634.7079632,-12048.95371782228
1717489634.7119632,-12049.601918411485
1717489634.7159631,-12040.23653748471
1717489634.719963,-12051.904148090382
1717489634.723963,-12062.744744151205
1717489634.727963,-12072.244235544711
1717489634.7319632,-12063.214130784767
1717489634.735963,-12048.976069566736
1717489634.739963,-12048.66314514436
1717489634.743963,-12046.33856372101
1717489634.7479632,-12056.441552214808
1717489634.7519631,-12056.508607448175
1717489634.755963,-12045.846825342993
1717489634.759963,-12050.697153889794
1717489634.763963,-12051.52416843464
1717489634.7679632,-12050.965374823258
1717489634.7719631,-12055.972165581246
1717489634.775963,-12064.53288370763
1717489634.779963,-12050.853616100982
1717489634.783963,-12050.294822489599
1717489634.7879632,-12055.413371969864
1717489634.791963,-12057.760305137672
1717489634.795963,-12053.66993590235
1717489634.799963,-12049.110180033467
1717489634.803963,-12059.906072605381
1717489634.807963,-12051.077133545534
1717489634.811963,-12053.424066713342
1717489634.815963,-12055.502778947686
1717489634.819963,-12049.490159689209
1717489634.823963,-12050.965374823258
1717489634.827963,-12060.755438894683
1717489634.831963,-12061.850674372992
1717489634.835963,-12045.533900920618
1717489634.839963,-12048.014944555158
1717489634.843963,-12063.124723806945
1717489634.847963,-12061.828322628537
1717489634.851963,-12054.206377769278
1717489634.855963,-12045.936232320813
1717489634.859963,-12044.349258464486
1717489634.863963,-12044.550424164585
1717489634.867963,-12057.648546415396
1717489634.871963,-12064.48818021872
1717489634.875963,-12060.420162727853
1717489634.879963,-12045.355086964975
1717489634.8839629,-12054.698116147294
1717489634.8879628,-12064.599938940995
1717489634.891963,-12059.05670631608
1717489634.895963,-12051.47946494573
1717489634.899963,-12057.872063859948
1717489634.9039629,-12060.308404005576
1717489634.907963,-12073.920616378859
1717489634.911963,-12068.176218053844
1717489634.915963,-12063.504703462686
1717489634.919963,-12062.230654028734
1717489634.9239628,-12064.599938940995
1717489634.927963,-12076.11108733548
1717489634.931963,-12062.364764495465
1717489634.935963,-12065.00227034119
1717489634.9399629,-12066.812761642072
1717489634.9439628,-12076.826343158049
1717489634.947963,-12084.671805461861
1717489634.951963,-12074.591168712517
1717489634.955963,-12073.138305322922
1717489634.9599628,-12076.178142568844
1717489634.9639628,-12071.752497166694
1717489634.9679627,-12086.124668851457
1717489634.971963,-12086.661110718383
1717489634.9759629,-12088.62806423045
1717489634.9799628,-12075.306424535087
1717489634.9839628,-12084.738860695226
1717489634.987963,-12088.985692141736
1717489634.991963,-12083.688328705828
1717489634.9959629,-12071.05959308858
1717489634.9999628,-12072.937139622825
1717489635.0039628,-12079.217979814766
1717489635.007963,-12096.115898622978
1717489635.011963,-12093.321930566066
1717489635.0159628,-12075.038203601624
1717489635.0199628,-12067.796238398105
1717489635.0239627,-12066.231616286233
1717489635.027963,-12074.971148368259
1717489635.0319629,-12077.72041293626
1717489635.0359628,-12076.938101880325
1717489635.039963,-12062.923558106848
1717489635.043963,-12057.782656882127
1717489635.047963,-12074.971148368259
1717489635.051963,-12072.087773333524
1717489635.055963,-12067.662127931373
1717489635.059963,-12071.886607633425
1717489635.063963,-12069.919654121359
1717489635.0679631,-12070.746668666205
1717489635.071963,-12081.721375193762
1717489635.075963,-12080.827305415549
1717489635.079963,-12066.276319775143
1717489635.083963,-12071.372517510954
1717489635.087963,-12076.178142568844
1717489635.091963,-12072.244235544711
1717489635.095963,-12075.932273379836
1717489635.099963,-12069.740840165716
1717489635.103963,-12069.226750043244
1717489635.107963,-12079.374442025954
1717489635.111963,-12082.39192752742
1717489635.115963,-12072.221883800255
1717489635.1199627,-12058.877892360437
1717489635.1239626,-12076.803991413593
1717489635.1279626,-12086.705814207295
1717489635.1319628,-12084.470639761763
1717489635.1359627,-12077.139267580424
1717489635.1399627,-12071.77484891115
1717489635.1439626,-12075.664052446373
1717489635.1479628,-12079.530904237141
1717489635.1519628,-12080.29086354862
1717489635.1559627,-12080.24616005971
1717489635.1599627,-12085.051785117601
1717489635.1639626,-12080.156753081888
1717489635.1679628,-12080.268511804166
1717489635.1719627,-12085.096488606512
1717489635.1759627,-12085.945854895814
1717489635.1799626,-12075.507590235185
1717489635.1839626,-12075.328776279543
1717489635.1879628,-12087.465773518774
1717489635.1919627,-12088.270436319166
1717489635.1959627,-12083.420107772365
1717489635.1999626,-12081.497857749207
1717489635.2039626,-12081.028471115646
1717489635.2079625,-12095.11007012249
1717489635.2119627,-12089.231561330744
1717489635.2159626,-12081.073174604557
1717489635.2199626,-12078.279206547644
1717489635.2239625,-12075.641700701917
1717489635.2279627,-12089.097450864012
1717489635.2319627,-12089.790354942126
1717489635.2359626,-12091.645549731917
1717489635.2399626,-12086.102317107001
1717489635.2439625,-12086.035261873634
1717489635.2479627,-12090.349148553509
1717489635.2519627,-12090.997349142714
1717489635.2559626,-12088.561008997085
1717489635.2599626,-12082.548389738608
1717489635.2639625,-12077.563950725074
1717489635.2679627,-12088.806878186093
1717489635.2719626,-12089.0527473751
1717489635.2759626,-12089.410375286387
1717489635.2799625,-12085.67763396235
1717489635.2839625,-12090.997349142714
1717489635.2879624,-12092.87489567696
1717489635.2919626,-12096.719395723272
1717489635.2959626,-12093.076061377056
1717489635.2999625,-12096.33941606753
1717489635.3039625,-12094.171296855367
1717489635.3079627,-12093.992482899725
1717489635.3119626,-12095.1547736114
1717489635.3159626,-12093.992482899725
1717489635.3199625,-12096.831154445548
1717489635.3239625,-12096.451174789809
1717489635.3279626,-12095.937084667336
1717489635.3319626,-12101.815593459081
1717489635.3359625,-12097.233485845743
1717489635.3399625,-12099.848639947015
1717489635.3439624,-12099.759232969194
1717489635.3479626,-12094.39481429992
1717489635.3519626,-12104.788375471637
1717489635.3559625,-12099.222791102266
1717489635.3599625,-12095.400642800409
1717489635.3639624,-12098.887514935437
1717489635.3679624,-12105.72714873876
1717489635.3719625,-12103.089642893034
1717489635.3759625,-12106.196535372323
1717489635.3799624,-12100.183916113845
1717489635.3839624,-12099.423956802364
1717489635.3879626,-12112.320913353076
1717489635.3919625,-12110.756291241205
1717489635.3959625,-12103.53667778214
1717489635.3999624,-12098.686349235339
1717489635.4039624,-12099.513363780185
1717489635.4079626,-12115.003122687713
1717489635.4119625,-12112.49972730872
1717489635.4159625,-12102.977884170758
1717489635.4199624,-12111.53860229714
1717489635.4239624,-12114.489032565241
1717489635.4279625,-12112.49972730872
1717489635.4319625,-12118.624105289473
1717489635.4359624,-12116.053654677113
1717489635.4399624,-12100.653302747405
1717489635.4439623,-12099.53571552464
1717489635.4479623,-12116.63480003295
1717489635.4519625,-12111.516250552684
1717489635.4559624,-12109.370483084975
1717489635.4599624,-12106.73297723925
1717489635.4639623,-12109.146965640422
1717489635.4679625,-12116.232468632756
1717489635.4719625,-12122.78152975816
1717489635.4759624,-12108.476413306764
1717489635.4799623,-12108.275247606665
1717489635.4839623,-12115.092529665533
1717489635.4879625,-12120.099320423524
1717489635.4919624,-12114.913715709892
1717489635.4959624,-12118.981733200757
1717489635.4999623,-12104.855430705004
1717489635.5039623,-12112.432672075352
1717489635.5079625,-12115.897192465925
1717489635.5119624,-12113.68436976485
1717489635.5159624,-12109.862221462992
1717489635.5199623,-12111.113919152489
1717489635.5239623,-12117.484166322252
1717489635.5279622,-12125.240221648244
1717489635.5319624,-12121.261611135198
1717489635.5359623,-12115.360750598998
1717489635.5399623,-12116.97007619978
1717489635.5439622,-12121.753349513216
1717489635.5479624,-12126.961305971303
1717489635.5519624,-12132.079855451568
1717489635.5559623,-12122.423901846874
1717489635.5599623,-12117.372407599976
1717489635.5639622,-12124.949648970325
1717489635.5679624,-12129.419997861385
1717489635.5719624,-12126.760140271204
1717489635.5759623,-12117.908849466903
1717489635.5799623,-12114.667846520882
1717489635.5839622,-12124.077930936568
1717489635.5879624,-12138.40539913242
1717489635.5919623,-12137.868957265491
1717489635.5959623,-12123.92146872538
1717489635.5999622,-12111.046863919124
1717489635.6039622,-12121.038093690646
1717489635.6079621,-12126.536622826652
1717489635.6119623,-12130.939916484347
1717489635.6159623,-12127.765968771693
1717489635.6199622,-12113.840831976036
1717489635.6239622,-12121.01574194619
1717489635.6279624,-12127.520099582685
1717489635.6319623,-12129.710570539304
1717489635.6359622,-12132.772759529682
1717489635.6399622,-12127.095416438035
1717489635.6439621,-12130.15760542841
1717489635.6479623,-12131.1634339289
1717489635.6519623,-12128.034189705157
1717489635.6559622,-12109.817517974081
1717489635.6599622,-12117.998256444724
1717489635.6639621,-12128.995314716734
1717489635.6679623,-12139.12065495499
1717489635.6719623,-12128.101244938523
1717489635.6759622,-12118.959381456301
1717489635.6799622,-12111.382140085952
1717489635.683962,-12119.96520995679
1717489635.687962,-12138.315992154598
1717489635.6919622,-12150.564748116107
1717489635.6959622,-12148.866015537504
1717489635.6999621,-12146.697896325339
1717489635.703962,-12145.937937013858
1717489635.7079623,-12149.581271360074
1717489635.7119622,-12152.039963250156
1717489635.7159622,-12133.77858803017
1717489635.7199621,-12136.170224686888
1717489635.723962,-12141.601698589528
1717489635.7279623,-12132.236317662755
1717489635.7319622,-12132.92922174087
1717489635.7359622,-12131.252840906722
1717489635.739962,-12130.135253683955
1717489635.743962,-12132.772759529682
1717489635.7479622,-12132.437483362852
1717489635.7519622,-12136.885480509458
1717489635.7559621,-12144.909756768913
1717489635.759962,-12136.281983409166
1717489635.763962,-12139.411227632909
1717489635.767962,-12135.231451419766
1717489635.7719622,-12131.006971717712
1717489635.775962,-12135.946707242336
1717489635.779962,-12137.868957265491
1717489635.783962,-12134.359733386009
1717489635.7879622,-12143.12161721249
1717489635.7919621,-12144.172149201888
1717489635.795962,-12138.472454365785
1717489635.799962,-12136.505500853718
1717489635.803962,-12146.720248069794
1717489635.8079622,-12153.135198728467
1717489635.8119621,-12153.73869582876
1717489635.815962,-12148.441332392853
1717489635.819962,-12137.757198543215
1717489635.823962,-12143.680410823872
1717489635.8279622,-12152.822274306092
1717489635.831962,-12153.828102806581
1717489635.835962,-12152.062314994611
1717489635.839962,-12143.21102419031
1717489635.843962,-12142.49576836774
1717489635.847962,-12145.893233524946
1717489635.851962,-12149.69303008235
1717489635.855962,-12146.854358536526
1717489635.859962,-12150.318878927099
1717489635.863962,-12153.448123150842
1717489635.8679621,-12152.486998139262
1717489635.871962,-12151.302355683132
1717489635.875962,-12143.993335246247
1717489635.879962,-12138.49480611024
1717489635.883962,-12138.919489254891
1717489635.887962,-12142.45106487883
1717489635.891962,-12151.011783005213
1717489635.895962,-12155.92916678538
1717489635.899962,-12143.054561979123
1717489635.903962,-12141.042904978145
1717489635.907962,-12154.45395165133
1717489635.911962,-12162.612338377518
1717489635.915962,-12154.74452432925
1717489635.919962,-12144.686239324361
1717489635.9239619,-12147.323745170086
1717489635.9279618,-12151.101189983034
1717489635.931962,-12152.554053372629
1717489635.935962,-12163.327594200087
1717489635.939962,-12163.707573855827
1717489635.9439619,-12160.734791843272
1717489635.947962,-12166.590948890562
1717489635.951962,-12165.786286090171
1717489635.955962,-12162.187655232867
1717489635.959962,-12160.64538486545
1717489635.9639618,-12164.26636746721
1717489635.967962,-12176.336309473076
1717489635.971962,-12173.877617582992
1717489635.975962,-12174.950501316847
1717489635.9799619,-12167.753239602238
1717489635.9839618,-12171.1730565039
1717489635.987962,-12164.556940145128
1717489635.991962,-12168.021460535701
1717489635.995962,-12167.239149479765
1717489635.9999619,-12161.338288943565
1717489636.0039618,-12162.50057965524
1717489636.0079618,-12161.897082554948
1717489636.011962,-12170.949539059346
1717489636.015962,-12173.855265838536
1717489636.0199618,-12166.143914001455
1717489636.0239618,-12155.303317940632
1717489636.027962,-12159.796018576148
1717489636.031962,-12166.970928546301
1717489636.0359619,-12158.566672631106
1717489636.0399618,-12159.192521475856
1717489636.0439618,-12163.1711319889
1717489636.047962,-12158.633727864471
1717489636.051962,-12166.076858768089
1717489636.0559618,-12172.469457682308
1717489636.0599618,-12168.31203321362
1717489636.0639617,-12167.127390757489
1717489636.067962,-12165.160437245422
1717489636.0719619,-12168.244977980254
1717489636.0759618,-12165.182788989878
1717489636.0799618,-12155.526835385184
1717489636.0839617,-12157.963175530813
1717489636.0879617,-12164.780457589683
1717489636.0919619,-12169.250806480743
1717489636.0959618,-12168.379088446985
1717489636.0999618,-12166.054507023635
1717489636.1039617,-12167.708536113327
1717489636.107962,-12172.335347215576
1717489636.1119618,-12178.035042051679
1717489636.1159618,-12171.530684415184
1717489636.1199617,-12163.93109130038
1717489636.1239617,-12164.512236656217
1717489636.1279619,-12172.26829198221
1717489636.1319618,-12173.967024560812
1717489636.1359618,-12175.732812372782
1717489636.1399617,-12171.55303615964
1717489636.1439617,-12160.64538486545
1717489636.1479619,-12170.36839370351
1717489636.1519618,-12173.609396649528
1717489636.1559618,-12164.489884911764
1717489636.1599617,-12152.755219072727
1717489636.1639616,-12165.629823878984
1717489636.1679616,-12174.525818172195
1717489636.1719618,-12170.144876258955
1717489636.1759617,-12163.282890711176
1717489636.1799617,-12146.139102713956
1717489636.1839616,-12149.581271360074
1717489636.1879618,-12167.26150122422
1717489636.1919618,-12167.149742501944
1717489636.1959617,-12159.840722065059
1717489636.1999617,-12157.516140641706
1717489636.2039616,-12165.160437245422
1717489636.2079618,-12159.661908109416
1717489636.2119617,-12172.000071048746
1717489636.2159617,-12194.59768469306
1717489636.2199616,-12166.143914001455
1717489636.2239616,-12173.542341416161
1717489636.2279618,-12171.776553604193
1717489636.2319617,-12147.077875981078
1717489636.2359617,-12152.062314994611
1717489636.2399616,-12169.720193114304
1717489636.2439616,-12151.481169638773
1717489636.2479615,-12155.079800496078
1717489636.2519617,-12170.189579747866
1717489636.2559617,-12152.59875686154
1717489636.2599616,-12153.649288850938
1717489636.2639616,-12136.25963166471
1717489636.2679617,-12160.421867420897
1717489636.2719617,-12173.788210605171
1717489636.2759616,-12192.407213736442
1717489636.2799616,-12165.339251201065
1717489636.2839615,-12159.728963342783
1717489636.2879617,-12190.730832902293
1717489636.2919617,-12210.757995934247
1717489636.2959616,-12191.736661402781
1717489636.2999616,-12170.16722800341
1717489636.3039615,-12174.88344608348
1717489636.3079617,-12171.97771930429
1717489636.3119617,-12177.543303673661
1717489636.3159616,-12175.777515861693
1717489636.3199613,-12180.471382197307
1717489636.3239613,-12187.713347400826
1717489636.3279612,-12199.31390277313
1717489636.3319614,-12203.404272008453
1717489636.3359613,-12189.859114868535
1717489636.3399613,-12178.392669962963
1717489636.3439612,-12163.059373266624
1717489636.3479614,-12173.74350711626
1717489636.3519614,-12179.800829863649
1717489636.3559613,-12173.564693160617
1717489636.3599613,-12173.788210605171
1717489636.3639612,-12172.424754193396
1717489636.3679614,-12172.178885004389
1717489636.3719614,-12186.685167155883
1717489636.3759613,-12178.593835663061
1717489636.3799613,-12168.624957635995
1717489636.3839612,-12170.390745447963
1717489636.3879614,-12177.006861806734
1717489636.3919613,-12180.270216497209
1717489636.3959613,-12174.659928638928
1717489636.3999615,-12169.697841369849
1717489636.4039614,-12173.274120482698
1717489636.4079614,-12177.543303673661
1717489636.4119616,-12178.772649618704
1717489636.4159615,-12187.60158867855
1717489636.4199615,-12176.64923389545
1717489636.4239614,-12164.065201767113
1717489636.4279616,-12176.626882150995
1717489636.4319615,-12182.55009443165
1717489636.4359615,-12186.260484011233
1717489636.4399614,-12174.771687361204
1717489636.4439614,-12171.642443137462
1717489636.4479616,-12172.670623382404
1717489636.4519615,-12182.751260131748
1717489636.4559615,-12181.656024653439
1717489636.4599614,-12175.017556550212
1717489636.4639614,-12178.191504262866
1717489636.4679615,-12183.779440376693
1717489636.4719615,-12185.589931677572
1717489636.4759614,-12176.269254239709
1717489636.4799614,-12185.41111772193
1717489636.4839613,-12186.975739833802
1717489636.4879613,-12187.489829956274
1717489636.4919615,-12188.249789267755
1717489636.4959614,-12181.678376397895
1717489636.4999614,-12165.205140734333
1717489636.5039613,-12170.390745447963
1717489636.5079615,-12177.811524607127
1717489636.5119615,-12185.165248532921
1717489636.5159614,-12182.50539094274
1717489636.5199614,-12182.527742687196
1717489636.5239613,-12184.807620621637
1717489636.5279615,-12179.756126374738
1717489636.5319614,-12185.36641423302
1717489636.5359614,-12194.240056781777
1717489636.5399613,-12182.415983964918
1717489636.5439613,-12186.863981111524
1717489636.5479615,-12193.636559681483
1717489636.5519614,-12184.070013054612
1717489636.5559614,-12182.617149665017
1717489636.5599613,-12175.352832717042
1717489636.5639613,-12184.897027599458
1717489636.5679612,-12196.98932134978
1717489636.5719614,-12193.41304223693
1717489636.5759614,-12186.193428777866
1717489636.5799613,-12171.59773964855
1717489636.5839612,-12178.437373451874
1717489636.5879614,-12195.55880970464
1717489636.5919614,-12206.824088910114
1717489636.5959613,-12205.237115053787
1717489636.5999613,-12201.37026326302
1717489636.6039612,-12199.760937662237
1717489636.6079614,-12199.023330095211
1717489636.6119614,-12196.31876901612
1717489636.6159613,-12195.581161449094
1717489636.6199613,-12187.445126467363
1717489636.6239612,-12179.733774630282
1717489636.6279614,-12175.531646672684
1717489636.6319613,-12182.147763031455
1717489636.6359613,-12177.275082740198
1717489636.6399612,-12179.465553696818
1717489636.6439612,-12187.020443322712
1717489636.6479611,-12194.41887073742
1717489636.6519613,-12195.581161449094
1717489636.6559613,-12186.305187500142
1717489636.6599612,-12182.55009443165
1717489636.6639612,-12189.501486957251
1717489636.6679614,-12187.914513100925
1717489636.6719613,-12203.963065619835
1717489636.6759613,-12193.614207937027
1717489636.6799612,-12186.260484011233
1717489636.6839612,-12190.708481157837
1717489636.6879613,-12196.877562627502
1717489636.6919613,-12193.614207937027
1717489636.6959612,-12190.686129413383
1717489636.6999612,-12195.000016093258
1717489636.7039611,-12200.610303951538
1717489636.7079613,-12203.180754563899
1717489636.7119613,-12195.782327149192
1717489636.7159612,-12190.84259162457
1717489636.7199612,-12185.478172955296
1717489636.723961,-12188.138030545477
1717489636.727961,-12193.927132359402
1717489636.7319613,-12193.837725381582
1717489636.7359612,-12208.478117999806
1717489636.7399611,-12195.178830048899
1717489636.743961,-12176.537475173172
1717489636.7479613,-12193.502449214751
1717489636.7519612,-12207.382882521497
1717489636.7559612,-12192.98835909228
1717489636.7599611,-12190.663777668928
1717489636.763961,-12179.018518807712
1717489636.7679613,-12175.151667016944
1717489636.7719612,-12190.328501502097
1717489636.7759612,-12201.593780707572
1717489636.779961,-12195.245885282266
1717489636.783961,-12198.41983299492
1717489636.7879612,-12201.16909756292
1717489636.7919612,-12196.74345216077
1717489636.7959611,-12198.486888228284
1717489636.799961,-12199.13508881749
1717489636.803961,-12197.928094616902
1717489636.807961,-12199.492716728773
1717489636.8119612,-12193.904780614947
1717489636.8159611,-12188.607417179039
1717489636.819961,-12193.345987003564
1717489636.823961,-12193.949484103858
1717489636.8279612,-12206.533516232195
1717489636.8319612,-12207.94167613288
1717489636.835961,-12201.526725474207
1717489636.839961,-12189.523838701707
1717489636.843961,-12191.51314395823
1717489636.8479612,-12203.046644097167
1717489636.8519611,-12212.36732153503
1717489636.855961,-12203.247809797265
1717489636.859961,-12199.336254517586
1717489636.863961,-12202.800774908159
1717489636.8679612,-12207.628751710505
1717489636.871961,-12214.691902958382
1717489636.875961,-12208.545173233173
1717489636.879961,-12189.725004401804
1717489636.883961,-12191.915475358424
1717489636.887961,-12201.437318496386
1717489636.891961,-12214.803661680658
1717489636.895961,-12210.601533723062
1717489636.899961,-12202.018463852224
1717489636.903961,-12209.662760455938
1717489636.9079611,-12214.244868069276
1717489636.911961,-12212.523783746217
1717489636.915961,-12209.662760455938
