timestamp,ch1
1717510166.7639947,-24788.933967224835
1717510166.7679946,-24791.68323179284
1717510166.7719948,-24794.14192368292
1717510166.7759948,-24797.539388840127
1717510166.7799947,-24793.53842658263
1717510166.7839947,-24794.52190333866
1717510166.7879949,-24801.58505458654
1717510166.7919948,-24803.32849065405
1717510166.7959948,-24801.182723186343
1717510166.7999947,-24799.52869409665
1717510166.8039947,-24801.361537141984
1717510166.8079948,-24801.786220286634
1717510166.8119948,-24798.09818245151
1717510166.8159947,-24795.550083583606
1717510166.8199947,-24802.412069131384
1717510166.8239946,-24808.379984900952
1717510166.8279948,-24813.207961703298
1717510166.8319948,-24808.804668045603
1717510166.8359947,-24802.43442087584
1717510166.8399944,-24810.257531435196
1717510166.8439944,-24806.502438366704
1717510166.8479943,-24803.01556623168
1717510166.8519945,-24795.639490561425
1717510166.8559945,-24798.031127218143
1717510166.8599944,-24804.155505198898
1717510166.8639944,-24798.18758942933
1717510166.8679945,-24797.874665006955
1717510166.8719945,-24797.472333606762
1717510166.8759944,-24801.115667952978
1717510166.8799944,-24798.969900485266
1717510166.8839943,-24796.86883650647
1717510166.8879945,-24796.66767080637
1717510166.8919945,-24790.85621724799
1717510166.8959944,-24792.53259808214
1717510166.8999944,-24795.37126962796
1717510166.9039943,-24805.541313355126
1717510166.9079945,-24806.368327899974
1717510166.9119945,-24800.62392957496
1717510166.9159944,-24800.735688297238
1717510166.9199944,-24800.132191196943
1717510166.9239943,-24804.513133110184
1717510166.9279943,-24808.000005245212
1717510166.9319944,-24807.776487800656
1717510166.9359944,-24818.326511183564
1717510166.9399943,-24814.750232070714
1717510166.9439943,-24811.978615758257
1717510166.9479945,-24813.67734833686
1717510166.9519944,-24803.976691243257
1717510166.9559944,-24800.66863306387
1717510166.9599943,-24807.821191289568
1717510166.9639943,-24802.635586575936
1717510166.9679945,-24803.686118565336
1717510166.9719944,-24798.276996407152
1717510166.9759943,-24798.18758942933
1717510166.9799943,-24802.52382785366
1717510166.9839942,-24803.37319414296
1717510166.9879944,-24804.043746476622
1717510166.9919944,-24803.216731931774
1717510166.9959943,-24809.05053723461
1717510166.9999943,-24814.43730764834
1717510167.0039942,-24810.19047620183
1717510167.0079942,-24816.806592560602
1717510167.0119944,-24817.16422047189
1717510167.0159943,-24809.318758168076
1717510167.0199943,-24807.552970356104
1717510167.0239942,-24800.91450225288
1717510167.0279944,-24810.726918068758
1717510167.0319943,-24819.39939491742
1717510167.0359943,-24813.945569270323
1717510167.0399942,-24808.08941222303
1717510167.0439942,-24811.062194235587
1717510167.0479944,-24813.63264484795
1717510167.0519943,-24810.279883179654
1717510167.0559943,-24806.323624411063
1717510167.0599942,-24812.00096750271
1717510167.0639942,-24812.962092514288
1717510167.0679944,-24812.470354136272
1717510167.0719943,-24805.80953428859
1717510167.0759943,-24808.558798856593
1717510167.0799942,-24812.29154018063
1717510167.0839942,-24813.409127403396
1717510167.087994,-24811.9562640138
1717510167.0919943,-24819.62291236197
1717510167.0959942,-24828.85418282201
1717510167.0999942,-24824.78616533115
1717510167.1039941,-24824.249723464218
1717510167.1079943,-24815.778412315656
1717510167.1119943,-24820.42757516236
1717510167.1159942,-24826.976636287767
1717510167.1199942,-24831.469336923285
1717510167.123994,-24828.116575254986
1717510167.1279943,-24823.266246708186
1717510167.1319942,-24821.72397634077
1717510167.1359942,-24823.9591507863
1717510167.1399941,-24818.795897817123
1717510167.143994,-24818.550028628117
1717510167.1479943,-24821.25458970721
1717510167.1519942,-24826.95428454331
1717510167.1559942,-24825.546124642628
1717510167.1599941,-24825.791993831637
1717510167.163994,-24829.144755499932
1717510167.167994,-24829.457679922307
1717510167.1719942,-24835.00091254722
1717510167.1759942,-24837.079624781567
1717510167.179994,-24836.29731372563
1717510167.183994,-24828.87653456647
1717510167.1879942,-24835.805575347615
1717510167.1919942,-24834.218601491288
1717510167.1959941,-24832.34105495704
1717510167.199994,-24832.832793335056
1717510167.203994,-24831.379929945462
1717510167.2079942,-24831.58109564556
1717510167.2119942,-24834.755043358215
1717510167.2159941,-24838.35367421552
1717510167.219994,-24836.699645125824
1717510167.223994,-24833.749214857726
1717510167.2279942,-24833.279828224164
1717510167.2319942,-24836.565534659094
1717510167.235994,-24838.018398048687
1717510167.239994,-24838.666598637894
1717510167.243994,-24834.330360213564
1717510167.247994,-24834.598581147027
1717510167.2519941,-24832.475165423773
1717510167.255994,-24831.53639215665
1717510167.259994,-24822.14865948542
1717510167.263994,-24817.544200127628
1717510167.2679942,-24830.77643284517
1717510167.271994,-24838.10780502651
1717510167.275994,-24842.39933996193
1717510167.279994,-24836.207906747808
1717510167.283994,-24834.419767191383
1717510167.2879941,-24831.558743901103
1717510167.291994,-24832.430461934862
1717510167.295994,-24835.380892202964
1717510167.299994,-24833.168069501888
1717510167.303994,-24840.29827598313
1717510167.3079941,-24839.471261438284
1717510167.311994,-24831.894020067935
1717510167.315994,-24836.72199687028
1717510167.319994,-24830.53056365616
1717510167.323994,-24823.08743275254
1717510167.3279939,-24827.87070606598
1717510167.331994,-24836.207906747808
1717510167.335994,-24837.638418392948
1717510167.339994,-24840.566496916592
1717510167.343994,-24836.811403848104
1717510167.347994,-24833.14571775743
1717510167.351994,-24839.560668416103
1717510167.355994,-24844.00866556271
1717510167.359994,-24848.903697598424
1717510167.363994,-24838.73365387126
1717510167.367994,-24836.789052103646
1717510167.371994,-24840.544145172138
1717510167.375994,-24835.738520114246
1717510167.379994,-24841.25940099471
1717510167.3839939,-24839.024226549176
1717510167.387994,-24834.64328463594
1717510167.391994,-24839.113633527
1717510167.395994,-24842.131119028465
1717510167.399994,-24837.90663932641
1717510167.4039938,-24832.452813679316
1717510167.4079938,-24839.381854460462
1717510167.411994,-24846.95909583081
1717510167.415994,-24842.24287775074
1717510167.4199939,-24838.35367421552
1717510167.4239938,-24841.237049250252
1717510167.427994,-24846.176784774874
1717510167.431994,-24851.563555188604
1717510167.435994,-24858.0679128251
1717510167.4399939,-24848.657828409414
1717510167.4439938,-24847.026151064176
1717510167.447994,-24841.169994016887
1717510167.451994,-24846.78028187517
1717510167.455994,-24851.027113321677
1717510167.4599938,-24850.222450521287
1717510167.4639938,-24851.49649995524
1717510167.467994,-24850.58007843257
1717510167.471994,-24849.663656909903
1717510167.4759939,-24850.468319710293
1717510167.4799938,-24852.54703194464
1717510167.4839938,-24852.92701160038
1717510167.4879937,-24856.458587224315
1717510167.491994,-24855.83273837957
1717510167.4959939,-24853.195232533842
1717510167.4999938,-24853.709322656316
1717510167.5039937,-24858.73846515876
1717510167.507994,-24856.43623547986
1717510167.511994,-24862.426502993883
1717510167.5159938,-24862.426502993883
1717510167.5199938,-24864.862843139512
1717510167.5239937,-24854.446930223337
1717510167.527994,-24857.68793316936
1717510167.5319939,-24863.83466289457
1717510167.5359938,-24870.696648442346
1717510167.5399938,-24859.20785179232
1717510167.5439937,-24852.882308111468
1717510167.547994,-24861.35361926003
1717510167.5519938,-24866.516872229204
1717510167.5559938,-24862.471206482795
1717510167.5599937,-24854.670447667893
1717510167.5639937,-24852.211755777807
1717510167.5679936,-24860.437197737363
1717510167.5719938,-24859.25255528123
1717510167.5759938,-24857.151491302433
1717510167.5799937,-24859.565479703604
1717510167.5839937,-24855.38570349046
1717510167.5879939,-24850.513023199204
1717510167.5919938,-24856.525642457684
1717510167.5959938,-24865.39928500644
1717510167.5999937,-24863.052351838633
1717510167.6039937,-24857.911450613912
1717510167.6079938,-24861.867709382503
1717510167.6119938,-24864.88519488397
1717510167.6159937,-24866.74038967376
1717510167.6199937,-24863.611145450013
1717510167.6239936,-24860.30308727063
1717510167.6279938,-24866.44981699584
1717510167.6319938,-24869.243785052753
1717510167.6359937,-24866.29335478465
1717510167.6399937,-24867.187424562864
1717510167.6439936,-24867.075665840588
1717510167.6479936,-24867.701514685337
1717510167.6519938,-24870.54018623116
1717510167.6559937,-24875.30110780014
1717510167.6599936,-24876.709267700826
1717510167.6639936,-24876.910433400924
1717510167.6679938,-24874.429389766385
1717510167.6719937,-24881.24667182525
1717510167.6759937,-24882.54307300366
1717510167.6799936,-24879.63734622447
1717510167.6839936,-24876.843378167556
1717510167.6879938,-24869.91433738641
1717510167.6919937,-24873.535319988172
1717510167.6959937,-24879.771456691204
1717510167.6999936,-24868.68499144137
1717510167.7039936,-24869.869633897502
1717510167.7079937,-24870.808407164623
1717510167.7119937,-24877.11159910102
1717510167.7159936,-24877.245709567753
1717510167.7199936,-24880.754933447235
1717510167.7239935,-24871.791883920658
1717510167.7279935,-24867.50034898524
1717510167.7319937,-24870.294317042153
1717510167.7359936,-24874.898776399947
1717510167.7399936,-24876.55280548964
1717510167.7439935,-24872.86476765451
1717510167.7479937,-24874.67525895539
1717510167.7519937,-24877.670392712404
1717510167.7559936,-24878.20683457933
1717510167.7599936,-24873.289450799162
1717510167.7639935,-24870.58488972007
1717510167.7679937,-24870.249613553242
1717510167.7719936,-24871.523662987194
1717510167.7759936,-24880.39730553595
1717510167.7799935,-24873.49061649926
1717510167.7839935,-24868.215604807807
1717510167.7879937,-24867.34388677405
1717510167.7919936,-24873.423561265896
1717510167.7959936,-24879.078552613086
1717510167.7999935,-24875.390514777962
1717510167.8039935,-24876.77632293419
1717510167.8079934,-24884.621785238003
1717510167.8119936,-24899.26217785623
1717510167.8159935,-24906.526494804206
1717510167.8199935,-24907.062936671133
1717510167.8239934,-24885.515855016216
1717510167.8279936,-24877.96096539032
1717510167.8319936,-24879.145607846454
1717510167.8359935,-24878.095075857054
1717510167.8399935,-24880.911395658422
1717510167.8439934,-24875.390514777962
1717510167.8479936,-24875.994011878254
1717510167.8519936,-24880.978450891787
1717510167.8559935,-24887.236939339276
1717510167.8599935,-24887.415753294918
1717510167.8639934,-24888.35452656204
1717510167.8679936,-24888.35452656204
1717510167.8719935,-24889.874445185
1717510167.8759935,-24887.751029461746
1717510167.8799934,-24881.559596247625
1717510167.8839934,-24887.68397422838
1717510167.8879933,-24890.857921941035
1717510167.8919935,-24895.775305721203
1717510167.8959935,-24899.59745402306
1717510167.8999934,-24899.9774336788
1717510167.9039934,-24885.381744549482
1717510167.9079936,-24885.560558505127
1717510167.9119935,-24894.233035353787
1717510167.9159935,-24893.78600046468
1717510167.9199934,-24895.44002955437
1717510167.9239933,-24886.700497472346
1717510167.9279935,-24880.64317472496
1717510167.9319935,-24886.83460793908
1717510167.9359934,-24888.131009117486
1717510167.9399934,-24888.958023662333
1717510167.9439933,-24885.895834671956
1717510167.9479935,-24884.577081749092
1717510167.9519935,-24889.338003318073
1717510167.9559934,-24894.00951790923
1717510167.9599934,-24883.79477069316
1717510167.9639933,-24882.16309334792
1717510167.9679933,-24882.610128237025
1717510167.9719934,-24883.437142781873
1717510167.9759934,-24882.67718347039
1717510167.9799933,-24895.752953976746
1717510167.9839933,-24898.9269016894
1717510167.9879935,-24893.964814420324
1717510167.9919934,-24896.177637121396
1717510167.9959934,-24900.58093077909
1717510167.9999933,-24898.904549944946
1717510168.0039933,-24903.129029647
1717510168.0079935,-24902.056145913142
1717510168.0119934,-24896.44585805486
1717510168.0159934,-24895.998823165755
1717510168.0199933,-24898.12223888901
1717510168.0239933,-24904.425430825406
1717510168.0279934,-24906.951177948857
1717510168.0319934,-24904.87246571451
1717510168.0359933,-24902.793753480168
1717510168.039993,-24905.006576181244
1717510168.043993,-24904.224265125307
1717510168.047993,-24903.106677902542
1717510168.0519931,-24908.20287563835
1717510168.055993,-24914.662529785935
1717510168.059993,-24914.17079140792
1717510168.063993,-24910.63921578398
1717510168.0679932,-24904.49248605877
1717510168.071993,-24907.80054423816
1717510168.075993,-24907.01823318222
1717510168.079993,-24900.715041245825
1717510168.083993,-24900.64798601246
1717510168.0879931,-24899.21747436732
1717510168.091993,-24908.180523893898
1717510168.095993,-24917.948236220866
1717510168.099993,-24907.867599471523
1717510168.103993,-24904.045451169666
1717510168.1079931,-24900.02213716771
1717510168.111993,-24897.16111387743
1717510168.115993,-24899.575102278603
1717510168.1199932,-24902.70434650235
1717510168.1239932,-24908.58285529409
1717510168.127993,-24905.45361107035
1717510168.1319933,-24908.471096571815
1717510168.1359932,-24912.628521040504
1717510168.1399932,-24911.108602417542
1717510168.1439931,-24913.12025941852
1717510168.1479933,-24908.73931750528
1717510168.1519933,-24910.192180894875
1717510168.1559932,-24902.88316045799
1717510168.1599932,-24900.200951123352
1717510168.1639931,-24897.138762132974
1717510168.1679933,-24897.406983066438
1717510168.1719933,-24907.465268071326
1717510168.1759932,-24907.9793581938
1717510168.1799932,-24901.229131368298
1717510168.183993,-24899.93273018989
1717510168.1879933,-24896.535265032682
1717510168.1919932,-24897.8763697
1717510168.1959932,-24902.614939524527
1717510168.1999931,-24908.918131460923
1717510168.203993,-24902.771401735714
1717510168.207993,-24899.664509256425
1717510168.2119932,-24905.006576181244
1717510168.2159932,-24904.403079080952
1717510168.219993,-24906.146515148463
1717510168.223993,-24899.35158483405
1717510168.2279932,-24903.598416280558
1717510168.2319932,-24905.341852348072
1717510168.2359931,-24901.8773319575
1717510168.239993,-24898.16694237792
1717510168.243993,-24905.677128514904
1717510168.2479932,-24906.682957015393
1717510168.2519932,-24908.180523893898
1717510168.2559931,-24914.17079140792
1717510168.259993,-24917.300035631662
1717510168.263993,-24917.70236703186
1717510168.2679932,-24915.26602688623
1717510168.2719932,-24917.747070520767
1717510168.275993,-24910.326291361605
1717510168.279993,-24905.677128514904
1717510168.283993,-24909.298111116663
1717510168.287993,-24910.54980880616
1717510168.2919931,-24901.676166257403
1717510168.295993,-24906.057108170644
1717510168.299993,-24909.946311705866
1717510168.303993,-24906.057108170644
1717510168.3079932,-24911.08625067309
1717510168.3119931,-24916.69653853137
1717510168.315993,-24918.05999494314
1717510168.319993,-24920.74220427778
1717510168.323993,-24912.78498325169
1717510168.3279932,-24915.22132339732
1717510168.331993,-24915.7801170087
1717510168.335993,-24915.802468753158
1717510168.339993,-24917.21062865384
1717510168.343993,-24910.21453263933
1717510168.3479931,-24912.829686740602
1717510168.351993,-24917.27768388721
1717510168.355993,-24920.585742066593
1717510168.359993,-24921.770384522722
1717510168.363993,-24912.516762318228
1717510168.3679929,-24915.936579219888
1717510168.371993,-24922.329178134107
1717510168.375993,-24922.105660689554
1717510168.379993,-24918.238808898786
1717510168.383993,-24919.870486244025
1717510168.387993,-24920.272817644218
1717510168.391993,-24913.32142511862
1717510168.395993,-24917.41179435394
1717510168.399993,-24921.658625800446
1717510168.403993,-24927.246561914275
1717510168.407993,-24926.799527025167
1717510168.411993,-24924.22907641281
1717510168.415993,-24928.587666581592
1717510168.419993,-24923.625579312513
1717510168.4239929,-24925.950160735865
1717510168.427993,-24926.955989236354
1717510168.431993,-24922.26212290074
1717510168.435993,-24925.905457246954
1717510168.439993,-24921.435108355894
1717510168.4439929,-24921.613922311535
1717510168.4479928,-24923.714986290335
1717510168.451993,-24918.015291454234
1717510168.455993,-24916.182448408897
1717510168.459993,-24923.066785701132
1717510168.4639928,-24927.626541570015
1717510168.467993,-24925.27960840221
1717510168.471993,-24920.384576366494
1717510168.475993,-24918.9317129769
1717510168.4799929,-24923.938503734887
1717510168.4839928,-24920.138707177488
1717510168.487993,-24915.735413519793
1717510168.491993,-24911.93561696239
1717510168.495993,-24921.703329289357
1717510168.4999928,-24923.580875823605
1717510168.5039928,-24920.876314744513
1717510168.507993,-24919.26698914373
1717510168.511993,-24918.26116064324
1717510168.5159929,-24924.20672466835
1717510168.5199928,-24926.06191945814
1717510168.5239928,-24919.69167228838
1717510168.5279927,-24922.865620001034
1717510168.531993,-24924.631407813
1717510168.5359929,-24920.094003688577
1717510168.5399928,-24925.6819398024
1717510168.5439928,-24920.585742066593
1717510168.547993,-24924.542000835183
1717510168.551993,-24923.60322756806
1717510168.5559928,-24924.720814790824
1717510168.5599928,-24916.02598619771
1717510168.5639927,-24926.64306481398
1717510168.567993,-24931.381634638507
1717510168.5719929,-24925.63723631349
1717510168.5759928,-24931.247524171773
1717510168.5799928,-24939.495317875782
1717510168.5839927,-24930.308750904653
1717510168.587993,-24929.325274148618
1717510168.5919929,-24929.92877124891
1717510168.5959928,-24930.59932358257
1717510168.5999928,-24930.308750904653
1717510168.6039927,-24928.252390414764
1717510168.6079926,-24931.44868987187
1717510168.6119928,-24934.287361417697
1717510168.6159928,-24930.331102649106
1717510168.6199927,-24929.951122993367
1717510168.6239927,-24933.12507070602
1717510168.6279929,-24927.69359680338
1717510168.6319928,-24933.32623640612
1717510168.6359928,-24931.046358471678
1717510168.6399927,-24931.806317783157
1717510168.6439927,-24928.520611348227
1717510168.6479928,-24937.483660874805
1717510168.6519928,-24936.1872596964
1717510168.6559927,-24944.12212897803
1717510168.6599927,-24935.472003873827
1717510168.6639926,-24930.77813753821
1717510168.6679928,-24935.583762596103
1717510168.6719928,-24943.630390600014
1717510168.6759927,-24951.878184304023
1717510168.6799927,-24960.23773673031
1717510168.6839926,-24956.169719239442
1717510168.6879926,-24947.65370460197
1717510168.6919928,-24944.300942933674
1717510168.6959927,-24938.60124809757
1717510168.6999927,-24935.248486429275
1717510168.7039926,-24925.950160735865
1717510168.7079928,-24932.678035816913
1717510168.7119927,-24931.940428249887
1717510168.7159927,-24941.216402198843
1717510168.7199926,-24942.579858610614
1717510168.7239926,-24937.684826574903
1717510168.7279928,-24940.8364225431
1717510168.7319927,-24938.84711728658
1717510168.7359927,-24939.495317875782
1717510168.7399926,-24941.216402198843
1717510168.7439926,-24939.383559153506
1717510168.7479928,-24937.12603296352
1717510168.7519927,-24939.942352764887
1717510168.7559927,-24939.629428342516
1717510168.7599926,-24942.89278303299
1717510168.7639925,-24938.489489375293
1717510168.7679925,-24940.098814976074
1717510168.7719927,-24943.764501066747
1717510168.7759926,-24936.32137016313
1717510168.7799926,-24938.02010274173
1717510168.7839925,-24933.63916082849
1717510168.7879927,-24935.427300384916
1717510168.7919927,-24941.618733599036
1717510168.7959926,-24941.32816092112
1717510168.7999926,-24942.13282372151
1717510168.8039925,-24949.30773369166
1717510168.8079927,-24943.74214932229
1717510168.8119926,-24944.345646422586
1717510168.8159926,-24955.23094597232
1717510168.8199925,-24950.157099980963
1717510168.8239925,-24952.101701748576
1717510168.8279927,-24948.436015657906
1717510168.8319926,-24949.55360288067
1717510168.8359926,-24949.37478892503
1717510168.8399925,-24952.705198848867
1717510168.8439925,-24950.402969169972
1717510168.8479924,-24947.988980768798
1717510168.8519926,-24949.665361602947
1717510168.8559926,-24953.50986164926
1717510168.8599925,-24953.66632386045
1717510168.8639925,-24947.09491099059
1717510168.8679926,-24946.916097034944
1717510168.8719926,-24952.772254082236
1717510168.8759925,-24958.695466362893
1717510168.8799925,-24963.389332698505
1717510168.8839924,-24964.573975154635
1717510168.8879926,-24969.60311765708
1717510168.8919926,-24962.584669898115
1717510168.8959925,-24956.37088493954
1717510168.8999925,-24956.147367494985
1717510168.9039924,-24957.264954717753
1717510168.9079926,-24954.85096631658
1717510168.9119925,-24957.063789017655
1717510168.9159925,-24961.60119314208
1717510168.9199924,-24964.30575422117
1717510168.9239924,-24962.85289083158
1717510168.9279923,-24958.13667275151
1717510168.9319925,-24962.741132109302
1717510168.9359925,-24969.17843451243
1717510168.9399924,-24970.005449057277
1717510168.9439924,-24969.759579868267
1717510168.9479926,-24964.171643754442
1717510168.9519925,-24963.635201887515
1717510168.9559925,-24963.56814665415
1717510168.9599924,-24965.646858888493
1717510168.9639924,-24973.84994910359
1717510168.9679925,-24964.976306554832
1717510168.9719925,-24962.02587628673
1717510168.9759924,-24962.45055943138
1717510168.9799924,-24959.61188788556
1717510168.9839923,-24959.32131520764
1717510168.9879925,-24960.75182685278
1717510168.9919925,-24958.583707640613
1717510168.9959924,-24958.918983807445
1717510168.9999924,-24955.856794817068
1717510169.0039923,-24955.186242483407
1717510169.0079923,-24956.594402384093
1717510169.0119925,-24963.52344316524
1717510169.0159924,-24953.934544793912
1717510169.0199924,-24959.924812307934
1717510169.0239923,-24963.65755363197
1717510169.0279925,-24957.37671344003
1717510169.0319924,-24958.22607972933
1717510169.0359924,-24960.707123363867
1717510169.0399923,-24963.724608865334
1717510169.0439923,-24961.332972208616
1717510169.0479925,-24954.292172705194
1717510169.0519924,-24952.79460582669
1717510169.0559924,-24965.75861761077
1717510169.0599923,-24973.492321192305
1717510169.0639923,-24971.57007116915
1717510169.0679924,-24978.029725316734
1717510169.0719924,-24970.02780080173
1717510169.0759923,-24965.579803655124
1717510169.0799923,-24961.377675697528
1717510169.0839922,-24962.987001298312
1717510169.0879922,-24959.433073929915
1717510169.0919924,-24966.764446111258
1717510169.0959923,-24967.122074022544
1717510169.0999923,-24967.18912925591
1717510169.1039922,-24963.836367587613
1717510169.1079924,-24965.400989699483
1717510169.1119924,-24962.383504198016
1717510169.1159923,-24970.89951883549
1717510169.1199923,-24971.547719424692
1717510169.1239922,-24966.518576922248
1717510169.1279924,-24961.444730930893
1717510169.1319923,-24968.17260601194
1717510169.1359923,-24967.85968158957
1717510169.1399922,-24965.98213505532
1717510169.1439922,-24972.911175836467
1717510169.1479924,-24970.89951883549
1717510169.1519923,-24972.151216524988
1717510169.1559923,-24976.867434605057
1717510169.1599922,-24972.441789202905
1717510169.1639922,-24966.36211471106
1717510169.167992,-24974.40874271497
1717510169.1719923,-24976.912138093965
1717510169.1759923,-24979.50494045078
1717510169.1799922,-24977.202710771886
1717510169.1839921,-24973.17939676993
1717510169.1879923,-24971.70418163588
1717510169.1919923,-24975.392219471007
1717510169.1959922,-24966.80914960017
1717510169.1999922,-24971.50301593578
1717510169.2039921,-24973.537024681216
1717510169.2079923,-24971.614774658057
1717510169.2119923,-24974.051114803686
1717510169.2159922,-24978.99085032831
1717510169.2199922,-24986.61279518757
1717510169.223992,-24988.1997690439
1717510169.2279923,-24979.415533472962
1717510169.2319922,-24977.761504383267
1717510169.2359922,-24980.868396862556
1717510169.2399921,-24978.90144335049
1717510169.243992,-24974.453446203883
1717510169.247992,-24973.782893870222
1717510169.2519922,-24978.677925905937
1717510169.2559922,-24982.634184674524
1717510169.2599921,-24978.789684628213
1717510169.263992,-24982.23185327433
1717510169.2679923,-24981.51659745176
1717510169.2719922,-24983.975289341844
1717510169.2759922,-24984.399972486495
1717510169.279992,-24982.03068757423
1717510169.283992,-24979.594347428603
1717510169.2879922,-24984.243510275308
1717510169.2919922,-24986.165760298463
1717510169.2959921,-24984.198806786397
1717510169.299992,-24992.245434790308
1717510169.303992,-24980.063734062165
1717510169.3079922,-24975.258109004273
1717510169.3119922,-24985.897539365
1717510169.315992,-24982.61183293007
1717510169.3199923,-24979.70610615088
1717510169.3239923,-24986.456332976384
1717510169.3279922,-24989.0491353332
1717510169.3319924,-24988.08801032162
1717510169.3359923,-24982.500074207794
1717510169.3399923,-24985.65167017599
1717510169.3439922,-24983.908234108476
1717510169.3479924,-24981.404838729482
1717510169.3519924,-24984.779952142235
1717510169.3559923,-24987.9986033438
1717510169.3599923,-24984.42232423095
1717510169.3639922,-24988.579748699638
1717510169.3679924,-24992.08897257912
1717510169.3719923,-24985.204635286886
1717510169.3759923,-24996.581673214638
1717510169.3799922,-24991.440771989917
1717510169.3839922,-24980.75663814028
1717510169.3879924,-24984.51173120877
1717510169.3919923,-24987.015126587765
1717510169.3959923,-24994.346498769108
1717510169.399992,-24992.178379556943
1717510169.403992,-24986.031649831733
1717510169.407992,-24989.94320511141
1717510169.411992,-24988.80326614419
1717510169.415992,-24996.42521100345
1717510169.419992,-24993.117152824063
1717510169.423992,-24995.039402847222
1717510169.427992,-24994.011222602276
1717510169.431992,-24994.14533306901
1717510169.435992,-24991.66428943447
1717510169.439992,-24990.501998722793
1717510169.443992,-24992.75952491278
1717510169.447992,-24993.89946388
1717510169.451992,-25000.225007560854
1717510169.455992,-24994.346498769108
1717510169.459992,-24993.363022013073
1717510169.4639919,-24994.167684813463
1717510169.467992,-24989.42911498894
1717510169.471992,-24988.289176021717
1717510169.475992,-24990.211426044872
1717510169.479992,-24994.57001621366
1717510169.4839919,-24998.258054048783
1717510169.4879918,-24994.70412668039
1717510169.491992,-24994.435905746926
1717510169.495992,-25003.287196551228
1717510169.499992,-24998.503923237793
1717510169.5039918,-24998.123943582053
1717510169.507992,-25004.13656284053
1717510169.511992,-25015.826525190656
1717510169.515992,-25020.922722926465
1717510169.5199919,-25011.55734199969
1717510169.5239918,-25007.42226927546
1717510169.527992,-25006.572902986158
1717510169.531992,-25003.242493062316
1717510169.535992,-25010.104478610097
1717510169.5399919,-25009.99271988782
1717510169.5439918,-25003.17543782895
1717510169.547992,-25003.845990162612
1717510169.551992,-25004.80711517419
1717510169.555992,-25007.37756578655
1717510169.5599918,-24997.94512962641
1717510169.5639918,-24994.927644124946
1717510169.5679917,-24996.51461798127
1717510169.571992,-25001.94609188391
1717510169.5759919,-25001.56611222817
1717510169.5799918,-24997.341632526117
1717510169.5839918,-24993.787705157723
1717510169.587992,-24999.733269182834
1717510169.591992,-25001.879036650545
1717510169.5959918,-25007.064641364177
1717510169.5999918,-25006.215275074876
1717510169.6039917,-25012.89844666701
1717510169.607992,-25012.317301311174
1717510169.611992,-25009.61274023208
1717510169.6159918,-25012.406708288992
1717510169.6199918,-25015.42419379046
1717510169.6239917,-25009.34451929862
1717510169.627992,-25011.62439723306
1717510169.6319919,-25014.53012401225
1717510169.6359918,-25015.67006297947
1717510169.6399918,-25014.48542052334
1717510169.6439917,-25011.33382455514
1717510169.6479917,-25008.070469864666
1717510169.6519918,-25015.71476646838
1717510169.6559918,-25010.39505128802
1717510169.6599917,-25015.08891762363
1717510169.6639917,-25009.38922278753
1717510169.6679919,-25012.071432122164
1717510169.6719918,-25015.625359490557
1717510169.6759918,-25005.879998908043
1717510169.6799917,-25003.600120973602
1717510169.6839917,-25012.406708288992
1717510169.6879919,-25013.03255713374
1717510169.6919918,-25015.357138557094
1717510169.6959918,-25019.291045581227
1717510169.6999917,-25011.8032111887
1717510169.7039917,-25011.445583277415
1717510169.7079918,-25014.820696690167
1717510169.7119918,-25024.677815994957
1717510169.7159917,-25025.19190611743
1717510169.7199917,-25029.684606752948
1717510169.7239916,-25022.174420615964
1717510169.7279916,-25019.313397325684
1717510169.7319918,-25022.755565971802
1717510169.7359917,-25022.62145550507
1717510169.7399917,-25026.108327640097
1717510169.7439916,-25024.18607761694
1717510169.7479918,-25026.085975895643
1717510169.7519917,-25026.57771427366
1717510169.7559917,-25030.310455597693
1717510169.7599916,-25034.33376959965
1717510169.7639916,-25025.482478795348
1717510169.7679918,-25021.794440960224
1717510169.7719917,-25024.074318894665
1717510169.7759917,-25031.00335967581
1717510169.7799916,-25033.037368421243
1717510169.7839916,-25027.561191029694
1717510169.7879918,-25026.734176484846
1717510169.7919917,-25016.72059496887
1717510169.7959917,-25023.783746216744
1717510169.7999916,-25022.196772360418
1717510169.8039916,-25021.369757815573
1717510169.8079915,-25019.447507792414
1717510169.8119917,-25029.03640616374
1717510169.8159916,-25025.013092161786
1717510169.8199916,-25018.732251969846
1717510169.8239915,-25018.57578975866
1717510169.8279917,-25016.38531880204
1717510169.8319917,-25019.00047290331
1717510169.8359916,-25026.533010784748
1717510169.8399916,-25025.86245845109
1717510169.8439915,-25036.032502178256
1717510169.8479917,-25027.561191029694
1717510169.8519917,-25025.728347984357
1717510169.8559916,-25027.76235672979
1717510169.8599916,-25025.81775496218
1717510169.8639915,-25026.57771427366
1717510169.8679917,-25024.051967150208
1717510169.8719916,-25024.655464250503
1717510169.8759916,-25032.411519576493
1717510169.8799915,-25032.791499232233
1717510169.8839915,-25029.349330586116
1717510169.8879914,-25026.488307295836
1717510169.8919916,-25024.923685183967
1717510169.8959916,-25034.646694022023
1717510169.8999915,-25035.71957775588
1717510169.9039915,-25024.655464250503
1717510169.9079916,-25022.062661893688
1717510169.9119916,-25034.42317657747
