timestamp,ch1
1717510451.8679926,-25739.128975764394
1717510451.8719926,-25730.00946402663
1717510451.8759925,-25734.18924023977
1717510451.8799925,-25754.81990037202
1717510451.8839924,-25748.360246224434
1717510451.8879926,-25744.985132811682
1717510451.8919926,-25750.930696836796
1717510451.8959925,-25749.611943913933
1717510451.8999925,-25749.880164847396
1717510451.9039924,-25752.696484648764
1717510451.9079926,-25758.172662040313
1717510451.9119925,-25750.662475903333
1717510451.9159925,-25747.734397379685
1717510451.9199924,-25752.495318948666
1717510451.9239924,-25762.799473142564
1717510451.9279923,-25766.15223481086
1717510451.9319925,-25758.70910390724
1717510451.9359925,-25746.728568879196
1717510451.9399924,-25749.90251659185
1717510451.9439924,-25768.275650534113
1717510451.9479926,-25761.23485103069
1717510451.9519925,-25756.38452248389
1717510451.9559925,-25750.23779275868
1717510451.9599924,-25749.85781310294
1717510451.9639924,-25751.355379981447
1717510451.9679925,-25753.098816048958
1717510451.9719925,-25760.20667078575
1717510451.9759924,-25760.519595208123
1717510451.9799924,-25749.23196425819
1717510451.9839923,-25750.5283654366
1717510451.9879925,-25748.561411924533
1717510451.9919925,-25757.502109706656
1717510451.9959924,-25764.54290921008
1717510451.9999924,-25777.05988610505
1717510452.0039923,-25771.09197033548
1717510452.0079923,-25770.399066257367
1717510452.0119925,-25767.895670878373
1717510452.0159924,-25753.56820268252
1717510452.0199924,-25753.970534082717
1717510452.0239923,-25762.128920808904
1717510452.0279925,-25756.876260861907
1717510452.0319924,-25753.81407187153
1717510452.0359924,-25761.10074056396
1717510452.0399923,-25756.71979865072
1717510452.0439923,-25763.313563265034
1717510452.0479925,-25761.659534175342
1717510452.0519924,-25757.837385873485
1717510452.0559924,-25759.13378705189
1717510452.0599923,-25769.86262439044
1717510452.0639923,-25772.47777849171
1717510452.0679924,-25766.62162144442
1717510452.0719924,-25756.608039928444
1717510452.0759923,-25763.85000513196
1717510452.0799923,-25769.125016823415
1717510452.0839922,-25768.85679588995
1717510452.0879922,-25767.62744994491
1717510452.0919924,-25765.213461543735
1717510452.0959923,-25774.712952937243
1717510452.0999923,-25782.424304774322
1717510452.1039922,-25777.261051805148
1717510452.1079924,-25763.134749309393
1717510452.1119924,-25766.867490633427
1717510452.1159923,-25768.096836578472
1717510452.1199923,-25768.454464489754
1717510452.1239922,-25778.423342516824
1717510452.1279924,-25770.24260404618
1717510452.1319923,-25769.952031368262
1717510452.1359923,-25774.75765642615
1717510452.1399922,-25769.61675520143
1717510452.1439922,-25774.221214559224
1717510452.1479924,-25764.699371421262
1717510452.1519923,-25774.668249448332
1717510452.1559923,-25777.305755294055
1717510452.1599922,-25773.975345370218
1717510452.1639922,-25769.281479034602
1717510452.167992,-25770.510824979643
1717510452.1719923,-25762.84417663147
1717510452.1759923,-25777.775141927617
1717510452.1799922,-25779.67504020632
1717510452.1839921,-25773.81888315903
1717510452.1879923,-25772.410723258345
1717510452.1919923,-25772.90246163636
1717510452.1959922,-25765.86166213294
1717510452.1999922,-25772.880109891907
1717510452.2039921,-25780.233833817703
1717510452.2079923,-25778.445694261278
1717510452.2119923,-25786.760543198652
1717510452.2159922,-25789.219235088734
1717510452.2199922,-25788.213406588246
1717510452.223992,-25785.6876594648
1717510452.2279923,-25789.219235088734
1717510452.2319922,-25783.273671063624
1717510452.2359922,-25769.728513923706
1717510452.2399921,-25774.489435492687
1717510452.243992,-25779.04919136157
1717510452.247992,-25773.260089547646
1717510452.2519922,-25745.61098165643
1717510452.2559922,-25767.448635989265
1717510452.2599921,-25778.021011116627
1717510452.263992,-25777.126941338414
1717510452.2679923,-25779.183301828303
1717510452.2719922,-25773.10362733646
1717510452.2759922,-25772.835406402995
1717510452.279992,-25781.91021465185
1717510452.283992,-25790.20271184477
1717510452.2879922,-25781.86551116294
1717510452.2919922,-25772.410723258345
1717510452.2959921,-25771.069618591027
1717510452.299992,-25788.59338624399
1717510452.303992,-25787.29698506558
1717510452.3079922,-25782.82663617452
1717510452.3119922,-25774.310621537046
1717510452.315992,-25779.607984972954
1717510452.3199923,-25779.786798928595
1717510452.3239923,-25775.942298882284
1717510452.3279922,-25772.924813380818
1717510452.3319924,-25772.008391858148
1717510452.3359923,-25780.837330917995
1717510452.3399923,-25792.080258379014
1717510452.3439922,-25794.49424678019
1717510452.3479924,-25786.402915287366
1717510452.3519924,-25777.573976227523
1717510452.3559923,-25775.472912248722
1717510452.3599923,-25782.02197337413
1717510452.3639922,-25793.15314211287
1717510452.3679924,-25788.97336589973
1717510452.3719923,-25788.079296121516
1717510452.3759923,-25784.145389097383
1717510452.3799922,-25780.30088905107
1717510452.3839922,-25787.274633321125
1717510452.3879924,-25801.222121861236
1717510452.3919923,-25802.831447462017
1717510452.3959923,-25798.338746826503
1717510452.399992,-25801.71386023925
1717510452.403992,-25806.184209130315
1717510452.407992,-25800.52921778312
1717510452.411992,-25793.622528746433
1717510452.415992,-25803.032613162115
1717510452.419992,-25790.470932778233
1717510452.423992,-25797.310566581556
1717510452.427992,-25799.88101719392
1717510452.431992,-25806.87711320843
1717510452.435992,-25809.134639398413
1717510452.439992,-25797.01999390364
1717510452.443992,-25796.282386336614
1717510452.447992,-25798.137581126404
1717510452.451992,-25796.081220636515
1717510452.455992,-25798.24933984868
1717510452.459992,-25812.330938855524
1717510452.4639919,-25814.07437492304
1717510452.467992,-25800.48451429421
1717510452.471992,-25798.517560782144
1717510452.475992,-25808.799363231585
1717510452.479992,-25811.481572566223
1717510452.4839919,-25807.793534731096
1717510452.4879918,-25801.91502593935
1717510452.491992,-25803.367889328943
1717510452.495992,-25809.268749865147
1717510452.499992,-25800.573921272033
1717510452.5039918,-25795.321261325036
1717510452.507992,-25787.699316465776
1717510452.511992,-25789.979194400217
1717510452.515992,-25787.632261232407
1717510452.5199919,-25797.39997355938
1717510452.5239918,-25801.423287561334
1717510452.527992,-25802.92085443984
1717510452.531992,-25803.94903468478
1717510452.535992,-25801.266825350147
1717510452.5399919,-25811.503924310677
1717510452.5439918,-25813.00149118918
1717510452.547992,-25810.028709176626
1717510452.551992,-25803.837275962505
1717510452.555992,-25808.30762485357
1717510452.5599918,-25812.263883622156
1717510452.5639918,-25807.34649984199
1717510452.5679917,-25806.20656087477
1717510452.571992,-25797.511732281655
1717510452.5759919,-25807.86058996446
1717510452.5799918,-25814.387299345413
1717510452.5839918,-25803.703165495775
1717510452.587992,-25800.037479405106
1717510452.591992,-25798.58461601551
1717510452.5959918,-25814.342595856502
1717510452.5999918,-25816.220142390746
1717510452.6039917,-25820.48932558171
1717510452.607992,-25815.68370052382
1717510452.611992,-25805.714822496753
1717510452.6159918,-25805.82658121903
1717510452.6199918,-25795.656537491865
1717510452.6239917,-25786.402915287366
1717510452.627992,-25782.714877452243
1717510452.6319919,-25796.95293867027
1717510452.6359918,-25811.414517332854
1717510452.6399918,-25816.823639491042
1717510452.6439917,-25812.979139444727
1717510452.6479917,-25805.513656796655
1717510452.6519918,-25810.92277895484
1717510452.6559918,-25800.126886382925
1717510452.6599917,-25809.73813649871
1717510452.6639917,-25813.984967945216
1717510452.6679919,-25813.359119100467
1717510452.6719918,-25804.10549689597
1717510452.6759918,-25815.05785167907
1717510452.6799917,-25815.77310750164
1717510452.6839917,-25809.313453354058
1717510452.6879919,-25807.793534731096
1717510452.6919918,-25807.525313797632
1717510452.6959918,-25811.81684873305
1717510452.6999917,-25814.744927256696
1717510452.7039917,-25821.472802337743
1717510452.7079918,-25815.951921457283
1717510452.7119918,-25811.63803477741
1717510452.7159917,-25818.276502880635
1717510452.7199917,-25814.45435457878
1717510452.7239916,-25807.570017286544
1717510452.7279916,-25806.653595763877
1717510452.7319918,-25811.056889421572
1717510452.7359917,-25817.225970891235
1717510452.7399917,-25821.20458140428
1717510452.7439916,-25817.896523224896
1717510452.7479918,-25816.53306681312
1717510452.7519917,-25817.225970891235
1717510452.7559917,-25827.127793684936
1717510452.7599916,-25818.63413079192
1717510452.7639916,-25826.904276240384
1717510452.7679918,-25822.523334327143
1717510452.7719917,-25811.81684873305
1717510452.7759917,-25814.320244112045
1717510452.7799916,-25819.304683125578
1717510452.7839916,-25819.930531970327
1717510452.7879918,-25823.193886660803
1717510452.7919917,-25827.73129078523
1717510452.7959917,-25816.823639491042
1717510452.7999916,-25820.265808137156
1717510452.8039916,-25825.36200587297
1717510452.8079915,-25824.266770394657
1717510452.8119917,-25818.879999980927
1717510452.8159916,-25832.894543754406
1717510452.8199916,-25826.16666867336
1717510452.8239915,-25815.996624946194
1717510452.8279917,-25820.06464243706
1717510452.8319917,-25813.090898167004
1717510452.8359916,-25819.416441847854
1717510452.8399916,-25835.464994366765
1717510452.8439915,-25834.101537954994
1717510452.8479917,-25837.96838974576
1717510452.8519917,-25824.4455843503
1717510452.8559916,-25828.424194863346
1717510452.8599916,-25839.376549646444
1717510452.8639915,-25823.93149422783
1717510452.8679917,-25830.860535008975
1717510452.8719916,-25835.241476922212
1717510452.8759916,-25839.644770579907
1717510452.8799915,-25831.374625131444
1717510452.8839915,-25831.709901298276
1717510452.8879914,-25841.298799669603
1717510452.8919916,-25833.475689110244
1717510452.8959916,-25828.670064052352
1717510452.8999915,-25837.230782178736
1717510452.9039915,-25844.74096831572
1717510452.9079916,-25842.81871829256
1717510452.9119916,-25833.16276468787
1717510452.9159915,-25825.317302384057
1717510452.9199915,-25832.78278503213
1717510452.9239914,-25845.88090728294
1717510452.9279916,-25830.5476105866
1717510452.9319916,-25838.817756035063
1717510452.9359915,-25838.97421824625
1717510452.9399915,-25832.53691584312
1717510452.9439914,-25832.447508865298
1717510452.9479916,-25837.2978374121
1717510452.9519916,-25825.71963378425
1717510452.9559915,-25831.240514664714
1717510452.9599915,-25851.49119514122
1717510452.9639914,-25842.237572936723
1717510452.9679914,-25840.49413686921
1717510452.9719915,-25838.773052546152
1717510452.9759915,-25835.844974022508
1717510452.9799914,-25835.755567044685
1717510452.9839914,-25845.16565146037
1717510452.9879916,-25842.21522119227
1717510452.9919915,-25844.383340404434
1717510452.9959915,-25851.088863741024
1717510452.9999914,-25845.97031426076
1717510453.0039914,-25856.229764965745
1717510453.0079916,-25855.335695187536
1717510453.0119915,-25857.503814399697
1717510453.0159914,-25865.863366825983
1717510453.0199914,-25851.11121548548
1717510453.0239913,-25833.363930387968
1717510453.0279915,-25834.794442033108
1717510453.0319915,-25833.386282132422
1717510453.0359914,-25840.069453724558
1717510453.0399914,-25849.479538140244
1717510453.0439913,-25845.389168904923
1717510453.0479913,-25841.20939269178
1717510453.0519915,-25835.666160066863
1717510453.0559914,-25839.48830836872
1717510453.0599914,-25842.952828759295
1717510453.0639913,-25847.199660205803
1717510453.0679915,-25838.214258934768
1717510453.0719914,-25840.136508957927
1717510453.0759914,-25839.957695002282
1717510453.0799913,-25846.573811361053
1717510453.0839913,-25839.98004674674
1717510453.0879915,-25843.511622370675
1717510453.0919914,-25841.701131069796
1717510453.0959914,-25839.644770579907
1717510453.0999913,-25859.090788256024
1717510453.1039913,-25854.17340447586
1717510453.1079915,-25840.270619424657
1717510453.1119914,-25836.426119378346
1717510453.1159914,-25846.149128216402
1717510453.1199913,-25843.62338109295
1717510453.1239913,-25849.79246256262
1717510453.1279912,-25859.806044078596
1717510453.1319914,-25843.712788070774
1717510453.1359913,-25840.20356419129
1717510453.1399913,-25835.26382866667
1717510453.1439912,-25848.11608172847
1717510453.1479914,-25858.844919067018
1717510453.1519914,-25854.754549831698
1717510453.1559913,-25859.24725046721
1717510453.1599913,-25852.31820968607
1717510453.1639912,-25846.417349149866
1717510453.1679914,-25846.90908752788
1717510453.1719913,-25850.328904429545
1717510453.1759913,-25852.69818934181
1717510453.1799912,-25854.5533841316
1717510453.1839912,-25850.105386984993
1717510453.1879914,-25845.67974158284
1717510453.1919913,-25848.697227084307
1717510453.1959913,-25858.286125455634
1717510453.1999912,-25855.02277076516
1717510453.2039912,-25842.282276425634
1717510453.2079911,-25849.03250325114
1717510453.2119913,-25860.87892781245
1717510453.2159913,-25867.606802893497
1717510453.2199912,-25856.654448110396
1717510453.2239912,-25851.2006224633
1717510453.2279913,-25859.761340589685
1717510453.2319913,-25858.241421966723
1717510453.2359912,-25871.563061662087
1717510453.2399912,-25872.59124190703
1717510453.2439911,-25865.192814492326
1717510453.2479913,-25862.711770857786
1717510453.2519913,-25859.24725046721
1717510453.2559912,-25858.844919067018
1717510453.2599912,-25854.955715531793
1717510453.263991,-25844.83037529354
1717510453.2679913,-25852.4523201528
1717510453.2719913,-25856.274468454656
1717510453.2759912,-25864.16463424738
1717510453.2799911,-25857.369703932967
1717510453.283991,-25852.139395730424
1717510453.287991,-25853.994590520215
1717510453.2919912,-25847.937267772828
1717510453.2959912,-25854.12870098695
1717510453.2999911,-25858.01790452217
1717510453.303991,-25861.482424912745
1717510453.3079913,-25861.54948014611
1717510453.3119912,-25854.30751494259
1717510453.3159912,-25855.35804693199
1717510453.319991,-25852.720541086263
1717510453.323991,-25858.040256266628
1717510453.3279912,-25858.330828944545
1717510453.3319912,-25858.01790452217
1717510453.3359911,-25854.642791109418
1717510453.339991,-25857.88379405544
1717510453.343991,-25870.065494783583
1717510453.3479912,-25864.008172036192
1717510453.3519912,-25852.899355041907
1717510453.3559911,-25857.97320103326
1717510453.359991,-25869.327887216557
1717510453.363991,-25864.946945303316
1717510453.367991,-25866.958602304294
1717510453.3719912,-25854.911012042885
1717510453.375991,-25860.722465601262
1717510453.379991,-25871.16073026189
1717510453.383991,-25862.443549924323
1717510453.3879912,-25857.950849288805
1717510453.3919911,-25847.15495671689
1717510453.395991,-25854.620439364964
1717510453.399991,-25868.053837782605
1717510453.403991,-25870.378419205957
1717510453.4079912,-25868.92555581636
1717510453.4119911,-25874.848768097017
1717510453.415991,-25866.288049970633
1717510453.419991,-25861.54948014611
1717510453.423991,-25872.300669229113
1717510453.4279912,-25877.79919836512
1717510453.431991,-25871.65246863991
1717510453.435991,-25873.798236107617
1717510453.439991,-25881.84486411153
1717510453.443991,-25872.323020973567
1717510453.447991,-25877.486273942744
1717510453.451991,-25882.94009958984
1717510453.455991,-25873.418256451878
1717510453.459991,-25873.68647738534
1717510453.463991,-25879.74380013273
1717510453.467991,-25864.254041225202
1717510453.471991,-25869.529052916652
1717510453.475991,-25878.290936743135
1717510453.479991,-25870.98191630625
1717510453.483991,-25878.670916398874
1717510453.487991,-25874.200567507814
1717510453.491991,-25869.618459894475
1717510453.495991,-25878.469750698776
1717510453.499991,-25865.751608103707
1717510453.503991,-25873.3064977296
1717510453.507991,-25878.268584998677
1717510453.511991,-25877.821550109573
1717510453.515991,-25866.578622648554
1717510453.519991,-25873.865291340982
1717510453.5239909,-25876.212224508792
1717510453.5279908,-25870.199605250313
1717510453.531991,-25877.843901854027
1717510453.535991,-25888.818608381585
1717510453.539991,-25890.830265382563
1717510453.5439909,-25887.544558947633
1717510453.547991,-25889.86914037098
1717510453.551991,-25897.93812011935
1717510453.555991,-25888.550387448122
1717510453.559991,-25890.98672759375
1717510453.5639908,-25886.3599164915
1717510453.567991,-25881.353125733513
1717510453.571991,-25887.745724647728
1717510453.575991,-25876.74866637572
1717510453.5799909,-25888.438628725842
1717510453.5839908,-25889.60091943752
1717510453.587991,-25863.561137147088
1717510453.591991,-25871.764227362186
1717510453.595991,-25884.281204257157
1717510453.5999906,-25881.040201311138
1717510453.6039906,-25894.250082284223
1717510453.6079905,-25894.339489262045
1717510453.6119907,-25890.226768282268
1717510453.6159906,-25885.108218802005
1717510453.6199906,-25879.252061754712
1717510453.6239905,-25877.21805300928
1717510453.6279907,-25877.486273942744
1717510453.6319907,-25882.716582145284
1717510453.6359906,-25899.301576531125
1717510453.6399906,-25886.136399046947
1717510453.6439905,-25887.27633801417
1717510453.6479907,-25886.717544402785
1717510453.6519907,-25888.03629732565
1717510453.6559906,-25881.621346666976
1717510453.6599905,-25888.550387448122
1717510453.6639905,-25890.27147177118
1717510453.6679907,-25888.796256637128
1717510453.6719906,-25877.17334952037
1717510453.6759906,-25886.85165486952
1717510453.6799908,-25875.564023919585
1717510453.6839907,-25878.201529765312
1717510453.6879907,-25885.197625779823
1717510453.6919909,-25879.609689666
1717510453.6959908,-25876.12281753097
1717510453.6999907,-25880.2578902552
1717510453.7039907,-25885.488198457744
1717510453.707991,-25889.46680897079
1717510453.7119908,-25896.820532896585
1717510453.7159908,-25897.714602674798
1717510453.7199907,-25882.51541644519
1717510453.7239907,-25885.085867057547
1717510453.7279909,-25890.785561893652
1717510453.7319908,-25882.180140278357
1717510453.7359908,-25895.971166607284
1717510453.7399907,-25903.369594021988
1717510453.7439907,-25909.315158047102
1717510453.7479908,-25901.514399232197
1717510453.7519908,-25916.713585461806
1717510453.7559907,-25907.571721979588
1717510453.7599907,-25893.914806117395
1717510453.7639906,-25902.095544588035
1717510453.7679906,-25888.12570430347
1717510453.7719908,-25893.445419483833
1717510453.7759907,-25893.64658518393
1717510453.7799907,-25887.253986269712
1717510453.7839906,-25898.161637563902
1717510453.7879908,-25899.212169553302
1717510453.7919908,-25888.03629732565
1717510453.7959907,-25889.198588037325
1717510453.7999907,-25901.35793702101
1717510453.8039906,-25896.149980562925
1717510453.8079908,-25887.253986269712
1717510453.8119907,-25885.73406764675
1717510453.8159907,-25900.955605620817
1717510453.8199906,-25894.004213095217
1717510453.8239906,-25888.304518259112
1717510453.8279908,-25889.22093978178
1717510453.8319907,-25893.55717820611
1717510453.8359907,-25902.162599821404
1717510453.8399906,-25903.302538788623
1717510453.8439906,-25894.920634617883
1717510453.8479905,-25885.510550202198
1717510453.8519907,-25896.70877417431
1717510453.8559906,-25895.859407885007
1717510453.8599906,-25899.54744572013
1717510453.8639905,-25902.006137610217
1717510453.8679907,-25884.37061123498
1717510453.8719907,-25892.774867150172
1717510453.8759906,-25894.3618410065
1717510453.8799906,-25900.59797770953
1717510453.8839905,-25902.83315215506
1717510453.8879907,-25904.040146355648
1717510453.8919907,-25905.001271367226
1717510453.8959906,-25901.961434121306
1717510453.8999906,-25897.55814046361
1717510453.9039905,-25910.678614458873
1717510453.9079907,-25901.626157954473
1717510453.9119906,-25892.84192238354
1717510453.9159906,-25901.17912306537
1717510453.9199905,-25899.905073631417
1717510453.9239905,-25894.630061939963
1717510453.9279904,-25900.106239331515
1717510453.9319906,-25909.315158047102
1717510453.9359906,-25897.401678252423
1717510453.9399905,-25904.040146355648
1717510453.9439905,-25915.193666838848
1717510453.9479907,-25913.1149546045
1717510453.9519906,-25908.443440013343
1717510453.9559906,-25918.591131996054
1717510453.9599905,-25904.956567878315
1717510453.9639904,-25902.69904168833
1717510453.9679906,-25901.872027143483
1717510453.9719906,-25900.88855038745
1717510453.9759905,-25904.822457411585
1717510453.9799905,-25913.76315519371
1717510453.9839904,-25930.97399842429
1717510453.9879906,-25922.726204720286
1717510453.9919906,-25914.925445905385
1717510453.9959905,-25923.84379194305
1717510453.9999905,-25926.88362918897
1717510454.0039904,-25909.89630340294
1717510454.0079904,-25902.85550389952
1717510454.0119905,-25911.66209121491
1717510454.0159905,-25908.398736524432
1717510454.0199904,-25904.08484984456
1717510454.0239904,-25911.617387725997
1717510454.0279906,-25901.89437888794
1717510454.0319905,-25906.07415510108
1717510454.0359905,-25903.28018704417
1717510454.0399904,-25904.30836728911
1717510454.0439904,-25893.825399139572
1717510454.0479906,-25905.470658000788
1717510454.0519905,-25906.521189990188
1717510454.0559905,-25897.625195696975
1717510454.0599904,-25906.61059696801
1717510454.0639904,-25915.148963349937
1717510454.0679905,-25900.665032942896
1717510454.0719905,-25904.241312055747
1717510454.0759904,-25907.951701635327
1717510454.0799904,-25915.238370327756
1717510454.0839903,-25906.878817901474
1717510454.0879903,-25907.07998360157
1717510454.0919905,-25910.432745269867
1717510454.0959904,-25898.92159687538
1717510454.0999904,-25899.949777120328
1717510454.1039903,-25911.46092551481
1717510454.1079905,-25913.159658093413
1717510454.1119905,-25907.07998360157
1717510454.1159904,-25899.279224786667
1717510454.1199903,-25902.050841099124
1717510454.1239903,-25919.820477941095
1717510454.1279905,-25909.873951658483
1717510454.1319904,-25895.79235265164
1717510454.1359904,-25892.50664621671
1717510454.1399903,-25904.531884733664
1717510454.1439903,-25904.978919622772
1717510454.1479905,-25905.202437067324
1717510454.1519904,-25910.253931314222
1717510454.1559904,-25906.655300456918
1717510454.1599903,-25900.59797770953
1717510454.1639903,-25906.18591382336
1717510454.1679902,-25908.689309202353
1717510454.1719904,-25917.294730817644
1717510454.1759903,-25909.47162025829
1717510454.1799903,-25908.286977802156
1717510454.1839902,-25912.779678437673
1717510454.1879904,-25907.99640512424
1717510454.1919904,-25901.827323654572
1717510454.1959903,-25908.532846991166
1717510454.1999903,-25927.12949837798
1717510454.2039902,-25914.79133543865
1717510454.2079904,-25912.243236570746
1717510454.2119904,-25923.776736709686
1717510454.2159903,-25927.26360884471
1717510454.2199903,-25922.457983786822
1717510454.2239902,-25924.17906810988
1717510454.2279904,-25918.591131996054
1717510454.2319903,-25918.45702152932
1717510454.2359903,-25905.671823700886
1717510454.2399902,-25907.4152597684
1717510454.2439902,-25919.060518629616
1717510454.2479901,-25913.07025111559
1717510454.2519903,-25920.17810585238
1717510454.2559903,-25923.687329731863
1717510454.2599902,-25926.70481523333
1717510454.2639902,-25928.60471351203
1717510454.2679904,-25926.995387911247
1717510454.2719903,-25922.18976285336
1717510454.2759902,-25918.3676145515
1717510454.2799902,-25919.149925607435
1717510454.2839901,-25921.60861749752
1717510454.2879903,-25935.243181615257
1717510454.2919903,-25924.17906810988
1717510454.2959902,-25921.005120397225
1717510454.2999902,-25929.722300734797
1717510454.3039901,-25925.542524521654
1717510454.3079903,-25916.959454650816
1717510454.3119903,-25923.79908845414
1717510454.3159902,-25928.112975134012
1717510454.3199902,-25926.52600127769
1717510454.32399,-25929.632893756974
1717510454.32799,-25934.818498470606
1717510454.3319902,-25931.733957735774
1717510454.3359902,-25927.151850122435
1717510454.3399901,-25929.99052166826
1717510454.34399,-25940.89817296245
1717510454.3479903,-25927.911809433917
1717510454.3519902,-25925.810745455117
1717510454.3559902,-25927.196553611346
1717510454.3599901,-25931.756309480228
1717510454.36399,-25927.576533267085
1717510454.3679903,-25915.93127440587
1717510454.3719902,-25920.289864574657
1717510454.3759902,-25933.23152461428
1717510454.37999,-25938.707702005828
1717510454.38399,-25932.04688215815
1717510454.3879902,-25929.18585886787
1717510454.3919902,-25921.5192105197
1717510454.3959901,-25931.04105365766
1717510454.39999,-25937.41130082742
1717510454.40399,-25935.645513015454
1717510454.40799,-25937.61246652752
1717510454.4119902,-25934.639684514965
1717510454.41599,-25938.730053750285
1717510454.41999,-25941.90400146294
1717510454.42399,-25944.541507308666
1717510454.4279902,-25944.653266030942
1717510454.4319901,-25932.069233902603
1717510454.43599,-25926.07896638858
1717510454.43999,-25927.822402456095
1717510454.44399,-25921.1168791195
1717510454.4479902,-25917.585303495565
1717510454.4519901,-25928.93998967886
1717510454.45599,-25920.602788997032
1717510454.45999,-25921.005120397225
1717510454.46399,-25935.064367659616
1717510454.4679902,-25943.625085785996
1717510454.47199,-25931.13046063548
1717510454.47599,-25932.6727310029
1717510454.47999,-25940.004103184237
1717510454.48399,-25931.443385057853
1717510454.48799,-25934.013835670215
1717510454.49199,-25932.695082747352
1717510454.49599,-25936.472527560298
1717510454.49999,-25938.1712601389
1717510454.50399,-25934.88555370397
1717510454.5079901,-25939.758233995228
1717510454.51199,-25938.41712932791
1717510454.51599,-25940.339379351066
1717510454.51999,-25953.86218474653
1717510454.52399,-25952.454024845843
1717510454.52799,-25963.607545329043
1717510454.53199,-25956.209117914335
1717510454.53599,-25947.782510254685
1717510454.53999,-25945.36852185351
1717510454.54399,-25942.95453345234
1717510454.54799,-25939.691178761863
1717510454.55199,-25948.207193399336
1717510454.55599,-25948.833042244085
1717510454.55999,-25947.491937576764
1717510454.5639899,-25939.020626428202
1717510454.5679898,-25941.94870495185
1717510454.57199,-25945.145004408958
1717510454.57599,-25951.023513200704
1717510454.57999,-25947.2237166433
1717510454.5839899,-25941.792242740663
1717510454.58799,-25932.829193214082
1717510454.59199,-25940.94287645136
1717510454.59599,-25935.46669905981
1717510454.59999,-25941.345207851555
1717510454.6039898,-25950.174146911402
1717510454.60799,-25952.208155656834
1717510454.61199,-25943.51332706372
1717510454.61599,-25951.73876902327
1717510454.6199899,-25957.28200164819
1717510454.6239898,-25952.52108007921
1717510454.62799,-25947.313123621123
1717510454.63199,-25937.81363222762
1717510454.63599,-25939.735882250774
1717510454.6399899,-25944.250934630745
1717510454.6439898,-25949.615353300018
1717510454.6479897,-25949.99533295576
1717510454.65199,-25940.764062495717
1717510454.65599,-25946.642571287462
1717510454.6599898,-25948.430710843888
1717510454.6639898,-25947.491937576764
1717510454.66799,-25944.787376497672
1717510454.67199,-25950.732940522783
1717510454.6759899,-25959.494824349265
1717510454.6799898,-25952.901059734948
1717510454.6839898,-25951.582306812088
1717510454.68799,-25951.828176001094
1717510454.69199,-25963.585193584586
1717510454.6959898,-25959.271306904713
1717510454.6999898,-25965.976830241303
1717510454.7039897,-25969.62016458752
1717510454.70799,-25956.164414425424
1717510454.7119899,-25941.054635173638
1717510454.7159898,-25956.075007447602
1717510454.7199898,-25950.732940522783
1717510454.7239897,-25954.644495802462
1717510454.7279897,-25954.488033591275
1717510454.7319899,-25951.00116145625
1717510454.7359898,-25948.60952479953
1717510454.7399898,-25966.04388547467
1717510454.7439897,-25962.177033683904
1717510454.74799,-25962.601716828554
1717510454.7519898,-25959.13719643798
1717510454.7559898,-25960.768873783218
1717510454.7599897,-25969.441350631878
1717510454.7639897,-25967.2285279308
1717510454.7679899,-25965.99918198576
1717510454.7719898,-25953.348094624056
1717510454.7759898,-25953.43750160188
1717510454.7799897,-25967.094417464068
1717510454.7839897,-25966.602679086052
1717510454.7879899,-25955.560917325132
1717510454.7919898,-25951.403492856443
1717510454.7959898,-25962.065274961624
1717510454.7999897,-25959.60658307154
1717510454.8039896,-25959.51717609372
1717510454.8079896,-25961.059446461135
1717510454.8119898,-25957.617277815018
1717510454.8159897,-25956.4773388478
1717510454.8199897,-25961.19355692787
1717510454.8239896,-25949.056559688637
1717510454.8279898,-25951.582306812088
1717510454.8319898,-25941.389911340466
1717510454.8359897,-25944.85443173104
1717510454.8399897,-25950.487071333777
1717510454.8439896,-25949.07891143309
1717510454.8479898,-25947.246068387758
1717510454.8519897,-25945.122652664504
1717510454.8559897,-25961.99821972826
1717510454.8599896,-25967.496748864265
1717510454.8639896,-25961.640591816973
1717510454.8679898,-25948.676580032898
1717510454.8719897,-25951.17997541189
1717510454.8759897,-25952.722245779307
1717510454.8799899,-25967.832025031094
1717510454.8839898,-25964.70278080735
1717510454.8879898,-25959.830100516094
1717510454.89199,-25960.478301105297
1717510454.89599,-25970.603641343554
1717510454.8999898,-25958.734865037786
1717510454.9039898,-25960.210080171833
1717510454.90799,-25960.746522038764
1717510454.91199,-25954.309219635634
1717510454.9159899,-25960.00891447174
1717510454.9199898,-25963.2275656733
1717510454.9239898,-25956.70085629235
1717510454.92799,-25955.359751625034
1717510454.93199,-25959.964210982827
1717510454.9359899,-25962.75817903974
1717510454.9399898,-25966.75914129724
1717510454.9439898,-25965.66390581893
1717510454.94799,-25959.695990049364
1717510454.95199,-25967.496748864265
1717510454.9559898,-25967.675562819906
1717510454.9599895,-25972.52589136671
1717510454.9639895,-25957.3267051371
1717510454.9679894,-25948.09543467706
1717510454.9719896,-25968.346115153567
1717510454.9759896,-25972.4811878778
1717510454.9799895,-25973.352905911557
1717510454.9839895,-25968.457873875843
1717510454.9879897,-25978.33734492509
1717510454.9919896,-25969.016667487227
1717510454.9959896,-25964.367504640522
1717510454.9999895,-25975.47632163481
1717510455.0039895,-25968.36846689802
1717510455.0079896,-25974.694010578874
1717510455.0119896,-25966.75914129724
