timestamp,ch1
1717509712.1119943,-24794.834827761035
1717509712.1159942,-24792.48789459323
1717509712.1199942,-24789.291595136117
1717509712.123994,-24796.980595228746
1717509712.1279943,-24799.23812141873
1717509712.1319942,-24792.71141203778
1717509712.1359942,-24796.33239463954
1717509712.1399941,-24804.557836599095
1717509712.143994,-24802.18855168683
1717509712.1479943,-24795.706545794794
1717509712.1519942,-24793.426667860353
1717509712.1559942,-24793.426667860353
1717509712.1599941,-24792.08556319303
1717509712.163994,-24793.940757982822
1717509712.167994,-24796.95824348429
1717509712.1719942,-24793.426667860353
1717509712.1759942,-24797.60644407349
1717509712.179994,-24806.413031388885
1717509712.183994,-24807.28474942264
1717509712.1879942,-24810.279883179654
1717509712.1919942,-24814.884342537447
1717509712.1959941,-24812.917389025377
1717509712.199994,-24813.63264484795
1717509712.203994,-24820.964017029288
1717509712.2079942,-24809.832848290545
1717509712.2119942,-24803.037917976133
1717509712.2159941,-24794.544255083118
1717509712.219994,-24796.86883650647
1717509712.223994,-24803.842580776523
1717509712.2279942,-24805.407202888397
1717509712.2319942,-24802.613234831482
1717509712.235994,-24801.51799935317
1717509712.239994,-24804.42372613236
1717509712.243994,-24803.99904298771
1717509712.247994,-24808.000005245212
1717509712.2519941,-24809.564627357082
1717509712.255994,-24804.28961566563
1717509712.259994,-24803.507304609695
1717509712.263994,-24806.68125232235
1717509712.2679942,-24810.279883179654
1717509712.271994,-24808.894075023425
1717509712.275994,-24805.943644755323
1717509712.279994,-24813.073851236564
1717509712.283994,-24811.308063424596
1717509712.2879941,-24809.0058337457
1717509712.291994,-24808.75996455669
1717509712.295994,-24805.407202888397
1717509712.299994,-24804.133153454444
1717509712.303994,-24808.737612812238
1717509712.3079941,-24803.77552554316
1717509712.311994,-24802.970862742768
1717509712.315994,-24809.497572123717
1717509712.319994,-24805.362499399485
1717509712.323994,-24804.44607787682
1717509712.3279939,-24810.34693841302
1717509712.331994,-24803.52965635415
1717509712.335994,-24806.72595581126
1717509712.339994,-24808.827019790057
1717509712.343994,-24808.04470873412
1717509712.347994,-24811.352766913507
1717509712.351994,-24815.823115804567
1717509712.355994,-24814.23614194824
1717509712.359994,-24808.849371534514
1717509712.363994,-24808.894075023425
1717509712.367994,-24809.497572123717
1717509712.371994,-24814.571418115072
1717509712.375994,-24814.347900670517
1717509712.379994,-24812.24683669172
1717509712.3839939,-24811.665691335882
1717509712.387994,-24814.52671462616
1717509712.391994,-24816.448964649317
1717509712.395994,-24813.945569270323
1717509712.399994,-24821.76867982968
1717509712.4039938,-24822.43923216334
1717509712.4079938,-24826.39549093193
1717509712.411994,-24818.259455950196
1717509712.415994,-24817.477144894263
1717509712.4199939,-24826.44019442084
1717509712.4239938,-24828.608313633005
1717509712.427994,-24824.830868820056
1717509712.431994,-24820.941665284834
1717509712.435994,-24821.947493785323
1717509712.4399939,-24826.663711865393
1717509712.4439938,-24825.38966243144
1717509712.447994,-24821.612217618494
1717509712.451994,-24815.443136148828
1717509712.455994,-24817.94653152782
1717509712.4599938,-24823.042729263634
1717509712.4639938,-24824.272075208675
1717509712.467994,-24818.259455950196
1717509712.471994,-24814.191438459333
1717509712.4759939,-24819.734671084247
1717509712.4799938,-24826.283732209653
1717509712.4839938,-24824.942627542332
1717509712.4879937,-24829.0106450332
1717509712.491994,-24832.29635146813
1717509712.4959939,-24827.937761299345
1717509712.4999938,-24820.785203073647
1717509712.5039937,-24824.227371719764
1717509712.507994,-24827.222505476777
1717509712.511994,-24825.72493859827
1717509712.5159938,-24819.734671084247
1717509712.5199938,-24820.896961795923
1717509712.5239937,-24824.13796474194
1717509712.527994,-24828.72007235528
1717509712.5319939,-24829.792956089135
1717509712.5359938,-24819.689967595335
1717509712.5399938,-24823.33330194155
1717509712.5439937,-24830.508211911707
1717509712.547994,-24830.798784589624
1717509712.5519938,-24822.193362974333
1717509712.5559938,-24821.187534473844
1717509712.5599937,-24825.59082813154
1717509712.5639937,-24826.797822332126
1717509712.5679936,-24829.43532817785
1717509712.5719938,-24827.513078154694
1717509712.5759938,-24829.122403755475
1717509712.5799937,-24827.736595599246
1717509712.5839937,-24828.07187176608
1717509712.5879939,-24835.023264291678
1717509712.5919938,-24838.308970726608
1717509712.5959938,-24827.82600257707
1717509712.5999937,-24827.133098498954
1717509712.6039937,-24831.737557856748
1717509712.6079938,-24828.49655491073
1717509712.6119938,-24821.567514129583
1717509712.6159937,-24825.63553162045
1717509712.6199937,-24827.781299088158
1717509712.6239936,-24829.278865966662
1717509712.6279938,-24834.57622940257
1717509712.6319938,-24834.15154625792
1717509712.6359937,-24831.29052296764
1717509712.6399937,-24829.72590085577
1717509712.6439936,-24832.318703212586
1717509712.6479936,-24829.189458988843
1717509712.6519938,-24825.52377289817
1717509712.6559937,-24826.23902872074
1717509712.6599936,-24829.949418300323
1717509712.6639936,-24834.57622940257
1717509712.6679938,-24835.470299180783
1717509712.6719937,-24834.15154625792
1717509712.6759937,-24829.92706655587
1717509712.6799936,-24834.911505569402
1717509712.6839936,-24840.521793427684
1717509712.6879938,-24834.531525913662
1717509712.6919937,-24831.33522645655
1717509712.6959937,-24832.095185768034
1717509712.6999936,-24835.42559569187
1717509712.7039936,-24838.443081193338
1717509712.7079937,-24838.599543404525
1717509712.7119937,-24829.614142133494
1717509712.7159936,-24833.279828224164
1717509712.7199936,-24839.068930038087
1717509712.7239935,-24839.895944582935
1717509712.7279935,-24835.87263058098
1717509712.7319937,-24839.33715097155
1717509712.7359936,-24831.312874712097
1717509712.7399936,-24829.52473515567
1717509712.7439935,-24833.123366012976
1717509712.7479937,-24836.789052103646
1717509712.7519937,-24842.220526006287
1717509712.7559936,-24840.924124827878
1717509712.7599936,-24835.939685814345
1717509712.7639935,-24839.180688760363
1717509712.7679937,-24836.72199687028
1717509712.7719936,-24837.72782537077
1717509712.7759936,-24840.901773083424
1717509712.7799935,-24842.57815391757
1717509712.7839935,-24842.15347077292
1717509712.7879937,-24836.833755592557
1717509712.7919936,-24837.236086992754
1717509712.7959936,-24837.884287581957
1717509712.7999935,-24841.0135318057
1717509712.8039935,-24842.86872659549
1717509712.8079934,-24833.749214857726
1717509712.8119936,-24839.493613182738
1717509712.8159935,-24843.24870625123
1717509712.8199935,-24847.78611037566
1717509712.8239934,-24849.64130516545
1717509712.8279936,-24846.82498536408
1717509712.8319936,-24840.67825563887
1717509712.8359935,-24840.790014361148
1717509712.8399935,-24845.752101630223
1717509712.8439934,-24850.423616221386
1717509712.8479936,-24848.188441775852
1717509712.8519936,-24844.72392138528
1717509712.8559935,-24850.62478192148
1717509712.8599935,-24850.960058088313
1717509712.8639934,-24844.902735340922
1717509712.8679936,-24848.903697598424
1717509712.8719935,-24848.34490398704
1717509712.8759935,-24843.807499862614
1717509712.8799934,-24841.974656817278
1717509712.8839934,-24850.960058088313
1717509712.8879933,-24848.076683053576
1717509712.8919935,-24843.718092884792
1717509712.8959935,-24845.796805119135
1717509712.8999934,-24846.35559873052
1717509712.9039934,-24844.165127773897
1717509712.9079936,-24843.606334162516
1717509712.9119935,-24841.929953328367
1717509712.9159935,-24843.405168462417
1717509712.9199934,-24840.365331216497
1717509712.9239933,-24845.48388069676
1717509712.9279935,-24846.757930130712
1717509712.9319935,-24850.11069179901
1717509712.9359934,-24849.730712143268
1717509712.9399934,-24843.271057995687
1717509712.9439933,-24842.48874693975
1717509712.9479935,-24848.702531898325
1717509712.9519935,-24848.993104576246
1717509712.9559934,-24847.450834208827
1717509712.9599934,-24846.690874897347
1717509712.9639933,-24844.880383596468
1717509712.9679933,-24852.815252878103
1717509712.9719934,-24849.2166220208
1717509712.9759934,-24856.77151164669
1717509712.9799933,-24870.271965297696
1717509712.9839933,-24873.155340332432
1717509712.9879935,-24865.555747217626
1717509712.9919934,-24857.352657002528
1717509712.9959934,-24853.15052904493
1717509712.9999933,-24849.507194698715
1717509713.0039933,-24853.374046489484
1717509713.0079935,-24857.352657002528
1717509713.0119934,-24856.503290713226
1717509713.0159934,-24852.01059007771
1717509713.0199933,-24847.54024118665
1717509713.0239933,-24848.054331309122
1717509713.0279934,-24849.0154563207
1717509713.0319934,-24849.596601676538
1717509713.0359933,-24847.9649243313
1717509713.039993,-24841.728787628268
1717509713.043993,-24847.495537697738
1717509713.047993,-24855.78803489066
1717509713.0519931,-24851.87647961098
1717509713.055993,-24857.799691891636
1717509713.059993,-24860.370142503994
1717509713.063993,-24857.509119213715
1717509713.0679932,-24856.235069779763
1717509713.071993,-24853.709322656316
1717509713.075993,-24853.217584278296
1717509713.079993,-24854.53633720116
1717509713.083993,-24856.704456413325
1717509713.0879931,-24857.129139557976
1717509713.091993,-24862.426502993883
1717509713.095993,-24865.712209428813
1717509713.099993,-24868.752046674737
1717509713.103993,-24862.046523338144
1717509713.1079931,-24861.420674493394
1717509713.111993,-24856.34682850204
1717509713.115993,-24851.809424377614
1717509713.1199932,-24855.7656831462
1717509713.1239932,-24863.432331494372
1717509713.127993,-24861.465377982306
1717509713.1319933,-24860.459549481817
1717509713.1359932,-24861.800654149134
1717509713.1399932,-24872.149511831944
1717509713.1439931,-24871.21073856482
1717509713.1479933,-24867.567404218604
1717509713.1519933,-24864.616973950502
1717509713.1559932,-24864.34875301704
1717509713.1599932,-24867.05331409613
1717509713.1639931,-24873.088285099064
1717509713.1679933,-24869.199081563842
1717509713.1719933,-24862.940593116356
1717509713.1759932,-24869.73552343077
1717509713.1799932,-24873.222395565797
1717509713.183993,-24875.949308389343
1717509713.1879933,-24868.841453652556
1717509713.1919932,-24869.35554377503
1717509713.1959932,-24873.781189177178
1717509713.1999931,-24876.68691595637
1717509713.203993,-24874.563500233115
1717509713.207993,-24872.86476765451
1717509713.2119932,-24876.1728258339
1717509713.2159932,-24873.423561265896
1717509713.219993,-24868.081494341077
1717509713.223993,-24867.992087363255
1717509713.2279932,-24868.439122252363
1717509713.2319932,-24867.47799724078
1717509713.2359931,-24869.288488541664
1717509713.239993,-24871.523662987194
1717509713.243993,-24874.31763104411
1717509713.2479932,-24876.709267700826
1717509713.2519932,-24876.239881067264
1717509713.2559931,-24872.529491487683
1717509713.259993,-24873.69178219936
1717509713.263993,-24870.20491006433
1717509713.2679932,-24869.98139261978
1717509713.2719932,-24865.19811930634
1717509713.275993,-24861.420674493394
1717509713.279993,-24864.840491395058
1717509713.283993,-24860.414845992906
1717509713.287993,-24869.15437807493
1717509713.2919931,-24866.338058273563
1717509713.295993,-24864.549918717137
1717509713.299993,-24871.322497287096
1717509713.303993,-24872.88711939897
1717509713.3079932,-24875.278756055686
1717509713.3119931,-24867.902680385436
1717509713.315993,-24861.82300589359
1717509713.319993,-24867.612107707515
1717509713.323993,-24864.05818033912
1717509713.3279932,-24862.53826171616
1717509713.331993,-24865.77926466218
1717509713.335993,-24864.616973950502
1717509713.339993,-24868.90850888592
1717509713.343993,-24874.11646534401
1717509713.3479931,-24875.949308389343
1717509713.351993,-24872.68595369887
1717509713.355993,-24868.752046674737
1717509713.359993,-24869.802578664134
1717509713.363993,-24864.30404952813
1717509713.3679929,-24867.992087363255
1717509713.371993,-24864.236994294763
1717509713.375993,-24863.611145450013
1717509713.379993,-24868.10384608553
1717509713.383993,-24868.93086063038
1717509713.387993,-24869.266136797207
1717509713.391993,-24870.987221120267
1717509713.395993,-24872.082456598575
1717509713.399993,-24877.178654334388
1717509713.403993,-24878.78797993517
1717509713.407993,-24878.609165979527
1717509713.411993,-24873.848244410547
1717509713.415993,-24874.898776399947
1717509713.419993,-24881.425485780896
1717509713.4239929,-24876.888081656467
1717509713.427993,-24869.15437807493
1717509713.431993,-24868.752046674737
1717509713.435993,-24872.21656706531
1717509713.439993,-24875.994011878254
1717509713.4439929,-24880.374953791495
1717509713.4479928,-24874.831721166578
1717509713.451993,-24868.439122252363
1717509713.455993,-24874.049410110645
1717509713.459993,-24874.11646534401
1717509713.4639928,-24882.476017770296
1717509713.467993,-24876.664564211915
1717509713.471993,-24867.1203693295
1717509713.475993,-24873.378857776985
1717509713.4799929,-24876.01636362271
1717509713.4839928,-24875.524625244692
1717509713.487993,-24874.87642465549
1717509713.491993,-24868.416770507905
1717509713.495993,-24868.506177485728
1717509713.4999928,-24875.010535122223
1717509713.5039928,-24875.479921755785
1717509713.507993,-24872.954174632334
1717509713.511993,-24875.189349077864
1717509713.5159929,-24875.479921755785
1717509713.5199928,-24880.374953791495
1717509713.5239928,-24883.50419801524
1717509713.5279927,-24885.515855016216
1717509713.531993,-24887.59456725056
1717509713.5359929,-24882.274852070197
1717509713.5399928,-24881.000802636245
1717509713.5439928,-24875.50227350024
1717509713.547993,-24879.369125291007
1717509713.551993,-24874.943479888854
1717509713.5559928,-24868.662639696915
1717509713.5599928,-24873.602375221537
1717509713.5639927,-24878.564462490616
1717509713.567993,-24877.670392712404
1717509713.5719929,-24867.142721073953
1717509713.5759928,-24869.199081563842
1717509713.5799928,-24872.618898465505
1717509713.5839927,-24865.913375128912
1717509713.587993,-24866.0698373401
1717509713.5919929,-24867.522700729693
1717509713.5959928,-24870.45077925334
1717509713.5999928,-24882.632479981483
1717509713.6039927,-24885.135875360476
1717509713.6079926,-24882.11838985901
1717509713.6119928,-24881.201968336343
1717509713.6159928,-24878.810331679622
1717509713.6199927,-24879.547939246648
1717509713.6239927,-24873.06593335461
1717509713.6279929,-24873.24474731025
1717509713.6319928,-24877.15630258993
1717509713.6359928,-24876.284584556175
1717509713.6399927,-24876.01636362271
1717509713.6439927,-24878.475055512794
1717509713.6479928,-24883.034811381676
1717509713.6519928,-24876.619860723004
1717509713.6559927,-24868.10384608553
1717509713.6599927,-24873.088285099064
1717509713.6639926,-24879.078552613086
1717509713.6679928,-24887.08047712809
1717509713.6719928,-24883.079514870587
1717509713.6759927,-24878.475055512794
1717509713.6799927,-24881.425485780896
1717509713.6839926,-24881.82781718109
1717509713.6879926,-24884.666488726914
1717509713.6919928,-24886.20875909433
1717509713.6959927,-24882.74423870376
1717509713.6999927,-24880.39730553595
1717509713.7039926,-24886.991070150267
1717509713.7079928,-24884.53237826018
1717509713.7119927,-24885.06882012711
1717509713.7159927,-24885.73937246077
1717509713.7199926,-24887.01342189472
1717509713.7239926,-24884.286509071175
1717509713.7279928,-24883.79477069316
1717509713.7319927,-24887.169884105908
1717509713.7359927,-24888.287471328673
1717509713.7399926,-24888.667450984416
1717509713.7439926,-24890.433238796384
1717509713.7479928,-24885.78407594968
1717509713.7519927,-24880.531416002683
1717509713.7559927,-24888.756857962235
1717509713.7599926,-24900.290358101174
1717509713.7639925,-24893.741296975768
1717509713.7679925,-24892.869578942013
1717509713.7719927,-24884.510026515727
1717509713.7759926,-24886.9240149169
1717509713.7799926,-24892.847227197555
1717509713.7839925,-24889.06978238461
1717509713.7879927,-24889.405058551438
1717509713.7919927,-24890.50029402975
1717509713.7959926,-24890.142666118463
1717509713.7999926,-24891.036735896676
1717509713.8039925,-24891.103791130045
1717509713.8079927,-24892.042564397165
1717509713.8119926,-24887.952195161844
1717509713.8159926,-24889.874445185
1717509713.8199925,-24890.567349263114
1717509713.8239925,-24899.709212745336
1717509713.8279927,-24906.9288262044
1717509713.8319926,-24913.768460007723
1717509713.8359926,-24918.149401920964
1717509713.8399925,-24908.15817214944
1717509713.8439925,-24901.810276724136
1717509713.8479924,-24889.338003318073
1717509713.8519926,-24884.040639882165
1717509713.8559926,-24884.867654427013
1717509713.8599925,-24891.863750441524
1717509713.8639925,-24900.759744734736
1717509713.8679926,-24900.98326217929
1717509713.8719926,-24895.171808620908
1717509713.8759925,-24884.510026515727
1717509713.8799925,-24883.034811381676
1717509713.8839924,-24889.53916901817
1717509713.8879926,-24893.2272068533
1717509713.8919926,-24888.533340517683
1717509713.8959925,-24891.1261428745
1717509713.8999925,-24900.536227290184
1717509713.9039924,-24902.100849402053
1717509713.9079926,-24903.397250580463
1717509713.9119925,-24895.797657465657
1717509713.9159925,-24890.9249771744
1717509713.9199924,-24896.244692354765
1717509713.9239924,-24899.64215751197
1717509713.9279923,-24891.93080567489
1717509713.9319925,-24889.606224251536
1717509713.9359925,-24888.600395751047
1717509713.9399924,-24895.842360954568
1717509713.9439924,-24899.753916234247
1717509713.9479926,-24895.842360954568
1717509713.9519925,-24893.987166164778
1717509713.9559925,-24896.848189455057
1717509713.9599924,-24899.93273018989
1717509713.9639924,-24896.35645107704
1717509713.9679925,-24892.64606149746
1717509713.9719925,-24894.434201053882
1717509713.9759924,-24895.708250487834
1717509713.9799924,-24897.809314466635
1717509713.9839923,-24897.74225923327
1717509713.9879925,-24898.613977267025
1717509713.9919925,-24896.31174758813
1717509713.9959924,-24893.696593486857
1717509713.9999924,-24896.758782477234
1717509714.0039923,-24907.21939888232
1717509714.0079923,-24907.129991904498
1717509714.0119925,-24902.68199475789
1717509714.0159924,-24901.519704046215
1717509714.0199924,-24896.289395843673
1717509714.0239923,-24898.34575633356
1717509714.0279925,-24901.8773319575
1717509714.0319924,-24902.21260812433
1717509714.0359924,-24900.15624763444
1717509714.0399923,-24903.173733135907
1717509714.0439923,-24903.956044191844
1717509714.0479925,-24900.60328252355
1717509714.0519924,-24897.474038299806
1717509714.0559924,-24901.83262846859
1717509714.0599923,-24897.429334810895
1717509714.0639923,-24908.247579127263
1717509714.0679924,-24910.952140206355
1717509714.0719924,-24910.728622761802
1717509714.0759923,-24906.41473608193
1717509714.0799923,-24904.93952094788
1717509714.0839922,-24903.710175002834
1717509714.0879922,-24901.20677962384
1717509714.0919924,-24897.518741788717
1717509714.0959923,-24891.997860908254
1717509714.0999923,-24899.463343556326
1717509714.1039922,-24904.850113970057
1717509714.1079924,-24901.65381451295
1717509714.1119924,-24899.195122622863
1717509714.1159923,-24904.26896861422
1717509714.1199923,-24908.58285529409
1717509714.1239922,-24912.44970708486
1717509714.1279924,-24905.99005293728
1717509714.1319923,-24902.50318080225
1717509714.1359923,-24903.799581980657
1717509714.1399922,-24899.575102278603
1717509714.1439922,-24899.195122622863
1717509714.1479924,-24901.20677962384
1717509714.1519923,-24899.239826111774
1717509714.1559923,-24900.26800635672
1717509714.1599922,-24901.49735230176
1717509714.1639922,-24894.478904542793
1717509714.167992,-24892.958985919835
1717509714.1719923,-24900.469172056815
1717509714.1759923,-24900.916206945923
1717509714.1799922,-24904.827762225603
1717509714.1839921,-24901.944387190866
1717509714.1879923,-24902.45847731334
1717509714.1919923,-24900.715041245825
1717509714.1959922,-24902.302015102152
1717509714.1999922,-24905.721832003812
1717509714.2039921,-24903.285491858183
1717509714.2079923,-24905.36420409253
1717509714.2119923,-24901.65381451295
1717509714.2159922,-24903.151381391453
1717509714.2199922,-24905.78888723718
1717509714.223992,-24908.69461401637
1717509714.2279923,-24904.73835524778
1717509714.2319922,-24903.06197441363
1717509714.2359922,-24900.44682031236
1717509714.2399921,-24900.670337756914
1717509714.243992,-24901.899683701955
1717509714.247992,-24898.7257359893
1717509714.2519922,-24894.791828965168
1717509714.2559922,-24893.942462675866
1717509714.2599921,-24901.0279656682
1717509714.263992,-24904.44778256986
1717509714.2679923,-24906.34768084856
1717509714.2719922,-24900.312709845628
1717509714.2759922,-24898.30105284465
1717509714.279992,-24899.373936578508
1717509714.283992,-24903.330195347095
1717509714.2879922,-24905.811238981634
1717509714.2919922,-24898.12223888901
1717509714.2959921,-24901.318538346117
1717509714.299992,-24907.55467504915
1717509714.303992,-24908.69461401637
1717509714.3079922,-24906.34768084856
1717509714.3119922,-24904.224265125307
1717509714.315992,-24901.8773319575
1717509714.3199923,-24898.256349355743
1717509714.3239923,-24903.93369244739
1717509714.3279922,-24896.535265032682
1717509714.3319924,-24897.36227957753
1717509714.3359923,-24898.9269016894
1717509714.3399923,-24901.922035446412
1717509714.3439922,-24900.8267999681
1717509714.3479924,-24905.49831455926
1717509714.3519924,-24900.245654612263
1717509714.3559923,-24898.859846456035
1717509714.3599923,-24904.179561636396
1717509714.3639922,-24910.773326250714
1717509714.3679924,-24910.68391927289
1717509714.3719923,-24906.37003259302
1717509714.3759923,-24908.40404133845
1717509714.3799922,-24915.489544330783
1717509714.3839922,-24917.143573420475
1717509714.3879924,-24915.198971652862
1717509714.3919923,-24912.092079173577
1717509714.3959923,-24915.534247819694
1717509714.399992,-24913.142611162977
1717509714.403992,-24904.26896861422
1717509714.407992,-24902.972567435812
1717509714.411992,-24907.80054423816
1717509714.415992,-24912.092079173577
1717509714.419992,-24914.12608791901
1717509714.423992,-24912.047375684666
1717509714.427992,-24912.56146580714
1717509714.431992,-24912.628521040504
1717509714.435992,-24910.54980880616
1717509714.439992,-24911.600340795558
1717509714.443992,-24912.159134406942
1717509714.447992,-24916.383614108996
1717509714.451992,-24915.534247819694
1717509714.455992,-24912.203837895853
1717509714.459992,-24910.192180894875
1717509714.4639919,-24913.097907674066
1717509714.467992,-24912.44970708486
1717509714.471992,-24909.65573902795
1717509714.475992,-24912.807334996145
1717509714.479992,-24919.870486244025
1717509714.4839919,-24919.669320543926
1717509714.4879918,-24911.242712884276
1717509714.491992,-24907.755840749247
1717509714.495992,-24909.20870413884
1717509714.499992,-24913.99197745228
1717509714.5039918,-24919.714024032837
1717509714.507992,-24919.758727521745
1717509714.511992,-24921.83743975609
1717509714.515992,-24911.64504428447
1717509714.5199919,-24919.35639612155
1717509714.5239918,-24919.669320543926
1717509714.527992,-24917.009462953745
1717509714.531992,-24915.914227475434
1717509714.535992,-24920.94336997788
1717509714.5399919,-24917.344739120574
1717509714.5439918,-24918.84230599908
1717509714.547992,-24914.506067574748
1717509714.551992,-24909.342814605574
1717509714.555992,-24915.914227475434
1717509714.5599918,-24922.575047323116
1717509714.5639918,-24929.481736359805
1717509714.5679917,-24927.045396214176
1717509714.571992,-24923.156192678955
1717509714.5759919,-24917.344739120574
1717509714.5799918,-24921.770384522722
1717509714.5839918,-24927.783003781202
1717509714.587992,-24921.658625800446
1717509714.591992,-24919.758727521745
1717509714.5959918,-24924.117317690532
1717509714.5999918,-24921.815088011634
1717509714.6039917,-24916.78594550919
1717509714.607992,-24916.517724575726
1717509714.611992,-24913.902570474456
1717509714.6159918,-24919.31169263264
1717509714.6199918,-24923.7820415237
1717509714.6239917,-24926.419547369427
1717509714.627992,-24925.12314619102
1717509714.6319919,-24920.876314744513
1717509714.6359918,-24917.143573420475
1717509714.6399918,-24913.32142511862
1717509714.6439917,-24921.099832189066
1717509714.6479917,-24919.31169263264
1717509714.6519918,-24916.562428064637
1717509714.6559918,-24918.596436810072
1717509714.6599917,-24922.150364178466
1717509714.6639917,-24920.74220427778
1717509714.6679919,-24922.664454300935
1717509714.6719918,-24920.809259511145
1717509714.6759918,-24920.764556022234
1717509714.6799917,-24926.06191945814
1717509714.6839917,-24932.231000927808
1717509714.6879919,-24943.451576644373
1717509714.6919918,-24944.055073744665
1717509714.6959918,-24942.848079544077
1717509714.6999917,-24940.814070798646
1717509714.7039917,-24934.51087886225
1717509714.7079918,-24921.323349633618
1717509714.7119918,-24921.099832189066
1717509714.7159917,-24922.239771156284
1717509714.7199917,-24924.36318687954
1717509714.7239916,-24928.98999798179
1717509714.7279916,-24930.97930323831
1717509714.7319918,-24925.480774102303
1717509714.7359917,-24926.75482353626
1717509714.7399917,-24930.35345439356
1717509714.7439916,-24931.60515208306
1717509714.7479918,-24924.184372923897
1717509714.7519917,-24923.35735837905
1717509714.7559917,-24921.680977544904
1717509714.7599916,-24931.381634638507
1717509714.7639916,-24936.902515518967
1717509714.7679918,-24930.711082304846
1717509714.7719917,-24930.26404741574
1717509714.7759917,-24928.96764623733
1717509714.7799916,-24930.42050962693
1717509714.7839916,-24930.688730560392
1717509714.7879918,-24934.68969281789
1717509714.7919917,-24937.394253896982
1717509714.7959917,-24935.293189918186
1717509714.7999916,-24937.282495174706
1717509714.8039916,-24937.863640530544
1717509714.8079915,-24933.974436995322
1717509714.8119917,-24930.107585204554
1717509714.8159916,-24927.291265403186
1717509714.8199916,-24935.226134684817
1717509714.8239915,-24928.96764623733
1717509714.8279917,-24925.346663635573
1717509714.8319917,-24932.40981488345
1717509714.8359916,-24938.154213208465
1717509714.8399916,-24935.919038762935
1717509714.8439915,-24936.947219007878
1717509714.8479917,-24942.35634116606
1717509714.8519917,-24940.545849865182
1717509714.8559916,-24941.26110568775
1717509714.8599916,-24938.489489375293
1717509714.8639915,-24937.081329474608
1717509714.8679917,-24938.780062053214
1717509714.8719916,-24940.948181265376
1717509714.8759916,-24939.987056253798
1717509714.8799915,-24944.010370255754
1717509714.8839915,-24947.09491099059
1717509714.8879914,-24937.59541959708
1717509714.8919916,-24933.728567806313
1717509714.8959916,-24935.11437596254
1717509714.8999915,-24942.155175465963
1717509714.9039915,-24944.36799816704
1717509714.9079916,-24946.491413890293
1717509714.9119916,-24946.22319295683
1717509714.9159915,-24942.781024310712
1717509714.9199915,-24940.389387653995
1717509714.9239914,-24941.484623132306
1717509714.9279916,-24947.251373201772
1717509714.9319916,-24946.558469123658
1717509714.9359915,-24944.79268131169
1717509714.9399915,-24946.40200691247
1717509714.9439914,-24944.278591189217
1717509714.9479916,-24947.161966223954
1717509714.9519916,-24951.207631970363
1717509714.9559915,-24949.039512758198
1717509714.9599915,-24955.298001205683
1717509714.9639914,-24957.711989606858
1717509714.9679914,-24953.956896538366
1717509714.9719915,-24946.82669005712
1717509714.9759915,-24945.97732376782
1717509714.9799914,-24944.390349911493
1717509714.9839914,-24940.36703590954
1717509714.9879916,-24937.97539925282
1717509714.9919915,-24937.818937041633
1717509714.9959915,-24934.60028584007
1717509714.9999914,-24935.74022480729
1717509715.0039914,-24936.142556207487
1717509715.0079916,-24937.014274241243
1717509715.0119915,-24938.333027164106
1717509715.0159914,-24940.165870209443
1717509715.0199914,-24944.390349911493
1717509715.0239913,-24944.770329567236
1717509715.0279915,-24943.40687315546
1717509715.0319915,-24937.684826574903
1717509715.0359914,-24943.429224899915
1717509715.0399914,-24944.144480722487
1717509715.0439913,-24944.055073744665
1717509715.0479913,-24945.329123178617
1717509715.0519915,-24949.195974969385
1717509715.0559914,-24945.865565045544
1717509715.0599914,-24946.46906214584
1717509715.0639913,-24949.17362322493
1717509715.0679915,-24946.98315226831
1717509715.0719914,-24942.51280337725
1717509715.0759914,-24935.919038762935
1717509715.0799913,-24941.439919643395
1717509715.0839913,-24947.050207501678
1717509715.0879915,-24938.534192864205
1717509715.0919914,-24935.024968984722
1717509715.0959914,-24929.861716015545
1717509715.0999913,-24936.477832374316
1717509715.1039913,-24943.40687315546
1717509715.1079915,-24948.74894008028
1717509715.1119914,-24952.23581221531
1717509715.1159914,-24950.98411452581
1717509715.1199913,-24950.827652314623
1717509715.1239913,-24954.247469216287
1717509715.1279912,-24950.9394110369
1717509715.1319914,-24950.000637769775
1717509715.1359913,-24948.301905191172
1717509715.1399913,-24945.262067945252
1717509715.1439912,-24947.921925535433
1717509715.1479914,-24952.772254082236
1717509715.1519914,-24951.878184304023
1717509715.1559913,-24945.932620278913
1717509715.1599913,-24945.396178411982
1717509715.1639912,-24947.60900111306
1717509715.1679914,-24949.777120325223
1717509715.1719913,-24952.258163959763
1717509715.1759913,-24954.336876194106
1717509715.1799912,-24940.45644288736
1717509715.1839912,-24941.998713254776
1717509715.1879914,-24946.670227845938
1717509715.1919913,-24944.949143522877
1717509715.1959913,-24943.876259789024
1717509715.1999912,-24942.51280337725
1717509715.2039912,-24945.284419689706
1717509715.2079911,-24947.87722204652
1717509715.2119913,-24946.133785979007
1717509715.2159913,-24948.32425693563
1717509715.2199912,-24950.22415521433
1717509715.2239912,-24956.817919828645
1717509715.2279913,-24957.779044840223
1717509715.2319913,-24953.107530249064
1717509715.2359912,-24949.285381947207
1717509715.2399912,-24948.011332513255
1717509715.2439911,-24950.045341258687
1717509715.2479913,-24953.80043432718
1717509715.2519913,-24953.55456513817
1717509715.2559912,-24950.671190103436
