timestamp,ch1
1717487722.3839872,-18758.455664927445
1717487722.3879874,-18749.157339234036
1717487722.3919873,-18753.985316036382
1717487722.3959873,-18768.826874354705
1717487722.3999872,-18779.443952970978
1717487722.4039872,-18767.016383053826
1717487722.4079874,-18764.267118485823
1717487722.4119873,-18760.13204576159
1717487722.4159873,-18768.916281332527
1717487722.4199872,-18773.52074069032
1717487722.4239872,-18776.605281425152
1717487722.4279873,-18767.50812143184
1717487722.4319873,-18766.52464467581
1717487722.4359872,-18778.952214592962
1717487722.4399874,-18784.093115817683
1717487722.4439874,-18770.57031042222
1717487722.4479873,-18754.76762709232
1717487722.4519875,-18763.261289985334
1717487722.4559875,-18775.040659313283
1717487722.4599874,-18781.612072183143
1717487722.4639874,-18771.57613892271
1717487722.4679875,-18754.56646139222
1717487722.4719875,-18757.159263749036
1717487722.4759874,-18772.62667091211
1717487722.4799874,-18778.57223493722
1717487722.4839873,-18765.4294091975
1717487722.4879875,-18750.163167734525
1717487722.4919875,-18751.370161935112
1717487722.4959874,-18756.04167652627
1717487722.4999874,-18765.697630130962
1717487722.5039873,-18758.992106794372
1717487722.5079875,-18748.71030434493
1717487722.5119874,-18755.929917803995
1717487722.5159874,-18768.782170865798
1717487722.519987,-18777.499351203365
1717487722.523987,-18759.215624238925
1717487722.527987,-18750.006705523338
1717487722.5319872,-18743.56940312021
1717487722.5359871,-18757.159263749036
1717487722.539987,-18774.392458724076
1717487722.543987,-18768.3798394656
1717487722.5479872,-18747.838586311173
1717487722.5519872,-18749.00087702285
1717487722.5559871,-18762.52368241831
1717487722.559987,-18773.788961623784
1717487722.563987,-18764.580042908197
1717487722.5679872,-18749.67142935651
1717487722.5719872,-18752.979487535893
1717487722.575987,-18766.457589442445
1717487722.579987,-18773.230168012404
1717487722.583987,-18767.485769687388
1717487722.5879872,-18756.958098048937
1717487722.5919871,-18757.785112593785
1717487722.595987,-18774.638327913086
1717487722.599987,-18789.56929320923
1717487722.603987,-18784.651909429063
1717487722.607987,-18765.89879583106
1717487722.611987,-18770.90558658905
1717487722.615987,-18783.489618717387
1717487722.619987,-18794.10669733366
1717487722.623987,-18785.09894431817
1717487722.6279871,-18773.654851157055
1717487722.631987,-18771.307917989245
1717487722.635987,-18783.936653606495
1717487722.639987,-18796.744203179383
1717487722.643987,-18786.507104218854
1717487722.6479871,-18777.521702947823
1717487722.651987,-18782.95317685046
1717487722.655987,-18797.057127601758
1717487722.659987,-18809.19412484099
1717487722.663987,-18799.515819491844
1717487722.667987,-18779.95804309345
1717487722.671987,-18776.649984914064
1717487722.675987,-18788.183485053003
1717487722.679987,-18798.465287502444
1717487722.683987,-18790.61982519863
1717487722.6879869,-18781.120333805124
1717487722.691987,-18779.06397331524
1717487722.695987,-18789.70340367596
1717487722.699987,-18795.04547060078
1717487722.703987,-18786.596511196676
1717487722.707987,-18770.771476122318
1717487722.711987,-18777.320537247724
1717487722.715987,-18797.14653457958
1717487722.719987,-18788.608168197654
1717487722.7239869,-18786.887083874593
1717487722.727987,-18774.884197102096
1717487722.731987,-18768.80452261025
1717487722.735987,-18786.216531540937
1717487722.739987,-18800.454592758964
1717487722.7439868,-18787.267063530333
1717487722.747987,-18772.47020870092
1717487722.751987,-18770.167979022026
1717487722.755987,-18788.496409475378
1717487722.7599869,-18803.695595704987
1717487722.7639868,-18797.682976446507
1717487722.7679868,-18783.601377439663
1717487722.771987,-18781.410906483045
1717487722.775987,-18796.34187177919
1717487722.7799869,-18811.317540564247
1717487722.7839868,-18801.81804917074
1717487722.787987,-18792.67618568852
1717487722.791987,-18792.787944410797
1717487722.795987,-18803.24856081588
1717487722.7999868,-18811.96574115345
1717487722.8039868,-18807.316578306745
1717487722.807987,-18801.706290448463
1717487722.811987,-18805.10375560567
1717487722.8159869,-18819.16300286806
1717487722.8199868,-18830.472985562443
1717487722.8239868,-18825.600305271186
1717487722.827987,-18803.04739511578
1717487722.831987,-18806.33310155071
1717487722.8359869,-18821.39817731359
1717487722.8399868,-18820.52645927983
1717487722.8439867,-18813.373901054132
1717487722.8479867,-18800.67811020352
1717487722.851987,-18804.72377594993
1717487722.8559868,-18816.167869111046
1717487722.8599868,-18820.414700557554
1717487722.8639867,-18819.453575545976
1717487722.867987,-18802.91328464905
1717487722.8719869,-18802.06391835975
1717487722.8759868,-18814.424433043532
1717487722.8799868,-18819.610037757164
1717487722.8839867,-18815.542020266297
1717487722.887987,-18800.141668336593
1717487722.8919868,-18799.29230204729
1717487722.8959868,-18812.14455510909
1717487722.8999867,-18824.572125026243
1717487722.9039867,-18811.988092897904
1717487722.9079869,-18800.76751718134
1717487722.9119868,-18800.342834036688
1717487722.9159868,-18813.463308031955
1717487722.9199867,-18823.29807559229
1717487722.9239867,-18817.173697611535
1717487722.9279866,-18802.332139293212
1717487722.9319868,-18801.080441603714
1717487722.9359868,-18809.082366118713
1717487722.9399867,-18824.43801455951
1717487722.9439867,-18818.4924505344
1717487722.9479868,-18804.14263059409
1717487722.9519868,-18808.61297948515
1717487722.9559867,-18821.509936035865
1717487722.9599867,-18830.20476462898
1717487722.9639866,-18817.73249122292
1717487722.9679868,-18804.276741060825
1717487722.9719868,-18810.15524985257
1717487722.9759867,-18828.282514605824
1717487722.9799867,-18828.77425298384
1717487722.9839866,-18827.72372099444
1717487722.9879868,-18821.420529058043
1717487722.9919868,-18820.459404046465
1717487722.9959867,-18832.641104774608
1717487722.9999866,-18840.91125022307
1717487723.0039866,-18838.63137228863
1717487723.0079865,-18825.175622126535
1717487723.0119867,-18820.034720901815
1717487723.0159867,-18836.06092167627
1717487723.0199866,-18841.805320001284
1717487723.0239866,-18832.641104774608
1717487723.0279868,-18818.11247087866
1717487723.0319867,-18820.705273235475
1717487723.0359867,-18835.63623853162
1717487723.0399866,-18847.527366581842
1717487723.0439866,-18833.378712341633
1717487723.0479867,-18822.359302325167
1717487723.0519867,-18830.96472394046
1717487723.0559866,-18854.411703874077
1717487723.0599866,-18867.509826124886
1717487723.0639865,-18851.908308495083
1717487723.0679867,-18837.02204668785
1717487723.0719867,-18832.30582860778
1717487723.0759866,-18838.63137228863
1717487723.0799866,-18851.26010790588
1717487723.0839865,-18839.972476955947
1717487723.0879865,-18823.163965125557
1717487723.0919867,-18825.846174460195
1717487723.0959866,-18836.10562516518
1717487723.0999866,-18847.30384913729
1717487723.1039865,-18841.82767174574
1717487723.1079867,-18828.34956983919
1717487723.1119866,-18826.404968071576
1717487723.1159866,-18836.44090133201
1717487723.1199865,-18843.81697700226
1717487723.1239865,-18842.72174152395
1717487723.1279867,-18830.942372196005
1717487723.1319866,-18829.86948846215
1717487723.1359866,-18838.45255833299
1717487723.1399865,-18844.956915969484
1717487723.1439865,-18839.748959511395
1717487723.1479867,-18830.182412884526
1717487723.1519866,-18830.137709395614
1717487723.1559865,-18841.15711941208
1717487723.1599865,-18851.707142794985
1717487723.1639864,-18848.622602060153
1717487723.1679864,-18838.229040888436
1717487723.1719866,-18830.83061347373
1717487723.1759865,-18845.06867469176
1717487723.1799865,-18855.77516028585
1717487723.1839864,-18849.29315439381
1717487723.1879866,-18836.954991454484
1717487723.1919866,-18833.78104374183
1717487723.1959865,-18850.522500338855
1717487723.1999865,-18854.2999451518
1717487723.2039864,-18845.269840391855
1717487723.2079866,-18836.15032865409
1717487723.2119865,-18835.256258875877
1717487723.2159865,-18847.572070070753
1717487723.2199864,-18855.663401563575
1717487723.2239864,-18850.2989828943
1717487723.2279866,-18843.436997346522
1717487723.2319865,-18841.648857790096
1717487723.2359865,-18854.12113119616
1717487723.2399864,-18864.4029336456
1717487723.2439864,-18859.59730858771
1717487723.2479863,-18845.515709580864
1717487723.2519865,-18841.134767667623
1717487723.2559865,-18846.990924714915
1717487723.2599864,-18858.63618357613
1717487723.2639863,-18852.467102106464
1717487723.2679865,-18845.940392725515
1717487723.2719865,-18843.280535135335
1717487723.2759864,-18860.156102199093
1717487723.2799864,-18872.44956164951
1717487723.2839863,-18867.01808774687
1717487723.2879865,-18854.992849229915
1717487723.2919865,-18858.747942298407
1717487723.2959864,-18879.31154719729
1717487723.2999864,-18883.290157710333
1717487723.3039863,-18872.047230249314
1717487723.3079865,-18862.950070256004
1717487723.3119864,-18864.380581901143
1717487723.3159864,-18873.723611083464
1717487723.3199863,-18881.703183854006
1717487723.3239863,-18873.567148872276
1717487723.3279862,-18860.64784057711
1717487723.3319864,-18864.4029336456
1717487723.3359864,-18880.16091348659
1717487723.3399863,-18882.84312282123
1717487723.3439863,-18872.226044204956
1717487723.3479865,-18865.11818946817
1717487723.3519864,-18859.19497718751
1717487723.3559864,-18876.11524774018
1717487723.3599863,-18882.507846654396
1717487723.3639863,-18870.236738948435
1717487723.3679864,-18849.024933460347
1717487723.3719864,-18848.242622404414
1717487723.3759863,-18859.463198120975
1717487723.3799863,-18864.849968534705
1717487723.3839862,-18859.01616323187
1717487723.3879864,-18841.268878134357
1717487723.3919864,-18851.751846283896
1717487723.3959863,-18867.86745403617
1717487723.3999863,-18870.080276737248
1717487723.4039862,-18864.73820981243
1717487723.4079862,-18850.366038127668
1717487723.4119864,-18851.483625350433
1717487723.4159863,-18867.465122635975
1717487723.4199862,-18876.606986118197
1717487723.4239862,-18866.34753541321
1717487723.4279864,-18858.703238809496
1717487723.4319863,-18858.792645787318
1717487723.4359863,-18871.60019536021
1717487723.4399862,-18872.4048581606
1717487723.4439862,-18862.63714583363
1717487723.4479864,-18856.244546919414
1717487723.4519863,-18857.183320186534
1717487723.4559863,-18867.979212758448
1717487723.4599862,-18874.17064597257
1717487723.4639862,-18873.38833491663
1717487723.4679863,-18857.250375419902
1717487723.4719863,-18862.190110944524
1717487723.4759862,-18873.79066631683
1717487723.4799862,-18885.30181471131
1717487723.4839861,-18877.366945429676
1717487723.487986,-18857.83152077574
1717487723.4919863,-18857.853872520194
1717487723.4959862,-18875.02001226187
1717487723.4999862,-18882.954881543505
1717487723.5039861,-18875.847026806718
1717487723.5079863,-18871.667250593575
1717487723.5119863,-18873.321279683267
1717487723.5159862,-18887.089954267736
1717487723.5199862,-18899.07048929578
1717487723.523986,-18895.11423052719
1717487723.5279863,-18873.38833491663
1717487723.5319862,-18871.711954082486
1717487723.5359862,-18884.83242807775
1717487723.5399861,-18887.64874787912
1717487723.543986,-18876.852855307206
1717487723.5479863,-18870.460256392988
1717487723.5519862,-18871.98017501595
1717487723.5559862,-18881.993756531927
1717487723.559986,-18892.096745025727
1717487723.563986,-18884.74302109993
1717487723.567986,-18873.83536980574
1717487723.5719862,-18872.181340716048
1717487723.5759861,-18878.819808819273
1717487723.579986,-18891.381489203155
1717487723.583986,-18880.920872798073
1717487723.5879862,-18867.21925344697
1717487723.5919862,-18863.754733056394
1717487723.5959861,-18876.182302973546
1717487723.599986,-18890.26390198039
1717487723.603986,-18884.474800166467
1717487723.6079862,-18865.073485979257
1717487723.6119862,-18877.009317518394
1717487723.615986,-18894.667195638085
1717487723.619986,-18903.540838186844
1717487723.623986,-18904.189038776047
1717487723.6279862,-18903.004396319913
1717487723.6319861,-18906.401861477123
1717487723.635986,-18914.962579603503
1717487723.639986,-18919.768204661395
1717487723.643986,-18916.97423660448
1717487723.647986,-18907.139469044145
1717487723.6519861,-18906.69243415504
1717487723.655986,-18910.447527223532
1717487723.659986,-18920.03642559486
1717487723.663986,-18911.989797590948
1717487723.6679862,-18894.55543691581
1717487723.671986,-18902.93734108655
1717487723.675986,-18915.45431798152
1717487723.679986,-18928.105405343224
1717487723.683986,-18924.640884952652
1717487723.6879861,-18905.530143443364
1717487723.691986,-18902.244437008434
1717487723.695986,-18922.003379106925
1717487723.699986,-18929.155937332624
1717487723.703986,-18921.51164072891
1717487723.707986,-18908.815849878294
1717487723.711986,-18906.960655088504
1717487723.715986,-18920.751681417427
1717487723.7199857,-18936.04027462486
1717487723.7239857,-18933.40276877913
1717487723.7279856,-18924.395015763643
1717487723.7319858,-18923.031559351868
1717487723.7359858,-18937.247268825446
1717487723.7399857,-18944.802158451337
1717487723.7439857,-18932.46399551201
1717487723.7479858,-18917.533030215865
1717487723.7519858,-18918.40474824962
1717487723.7559857,-18933.35806529022
1717487723.7599857,-18941.22587933849
1717487723.7639856,-18924.75264367493
1717487723.7679858,-18916.460146482008
1717487723.7719858,-18912.0121493354
1717487723.7759857,-18923.50094598543
1717487723.7799857,-18935.12385310219
1717487723.7839856,-18922.919800629592
1717487723.7879858,-18912.995626091437
1717487723.7919858,-18917.13069881567
1717487723.7959857,-18928.440681510056
1717487723.799986,-18938.163690348112
1717487723.8039858,-18933.335713545766
1717487723.8079858,-18923.836222152262
1717487723.811986,-18921.31047502881
1717487723.815986,-18936.152033347134
1717487723.8199859,-18945.025675895893
1717487723.8239858,-18937.582544992274
1717487723.827986,-18922.003379106925
1717487723.831986,-18920.550515717332
1717487723.835986,-18931.905201900627
1717487723.8399858,-18938.99070489296
1717487723.8439858,-18940.220050838
1717487723.847986,-18928.2171640655
1717487723.851986,-18926.18315532007
1717487723.8559859,-18939.50479501543
1717487723.8599858,-18953.027600410893
1717487723.8639858,-18955.195719623058
1717487723.867986,-18939.75066420444
1717487723.871986,-18941.02471363839
1717487723.8759859,-18958.36966733571
1717487723.8799858,-18975.021716954914
1717487723.8839858,-18965.65633602814
1717487723.8879857,-18938.811890937315
1717487723.891986,-18934.3191903018
1717487723.8959858,-18948.378437564188
1717487723.8999858,-18960.828359225794
1717487723.9039857,-18949.09369338676
1717487723.907986,-18934.07332111279
1717487723.9119859,-18941.203527594036
1717487723.9159858,-18960.783655736883
1717487723.9199858,-18960.18015863659
1717487723.9239857,-18956.04508591236
1717487723.927986,-18942.634039239176
1717487723.9319859,-18943.975143906493
1717487723.9359858,-18956.536824290375
1717487723.9399858,-18956.067437656813
1717487723.9439857,-18944.153957862134
1717487723.947986,-18944.668047984607
1717487723.9519858,-18945.830338696283
1717487723.9559858,-18955.151016134147
1717487723.9599857,-18966.237481383978
1717487723.9639857,-18962.303574359845
1717487723.9679856,-18947.864347441715
1717487723.9719858,-18944.17630960659
1717487723.9759858,-18957.45324581304
1717487723.9799857,-18964.538748805375
1717487723.9839857,-18959.196681880556
1717487723.9879858,-18945.092731129258
1717487723.9919858,-18944.533937517874
1717487723.9959857,-18954.972202178502
1717487723.9999857,-18956.782693479385
1717487724.0039856,-18946.1209113742
1717487724.0079858,-18930.094710599747
1717487724.0119858,-18923.07626284078
1717487724.0159857,-18933.916858901604
1717487724.0199857,-18935.012094379916
1717487724.0239856,-18928.775957676884
1717487724.0279858,-18918.136527316157
1717487724.0319858,-18914.783765647862
1717487724.0359857,-18933.872155412693
1717487724.0399857,-18948.04316139736
1717487724.0439856,-18945.718579974007
1717487724.0479856,-18926.339617531255
1717487724.0519857,-18927.680722198573
1717487724.0559857,-18942.388170050166
1717487724.0599856,-18954.502815544944
1717487724.0639856,-18945.56211776282
1717487724.0679858,-18933.93921064606
1717487724.0719857,-18936.733178702973
1717487724.0759857,-18947.730236974985
1717487724.0799856,-18958.213205124524
1717487724.0839856,-18951.88766144367
1717487724.0879858,-18939.147167104147
1717487724.0919857,-18939.99653339345
1717487724.0959857,-18954.592222522762
1717487724.0999856,-18964.918728461114
1717487724.1039855,-18961.454208070543
1717487724.1079857,-18949.563080020318
1717487724.1119857,-18943.997495650947
1717487724.1159856,-18958.66024001363
1717487724.1199856,-18970.41725759712
1717487724.1239855,-18963.59997553825
1717487724.1279855,-18944.913917173617
1717487724.1319857,-18943.03637063937
1717487724.1359856,-18955.709809745527
1717487724.1399856,-18969.478484329997
1717487724.1439855,-18962.124760404204
1717487724.1479857,-18944.019847395404
1717487724.1519856,-18942.36581830571
1717487724.1559856,-18957.073266157302
1717487724.1599855,-18970.976051208505
1717487724.1639855,-18958.41437082462
1717487724.1679857,-18939.258925826423
1717487724.1719856,-18943.952792162036
1717487724.1759856,-18960.98482143698
1717487724.1799855,-18960.94011794807
1717487724.1839855,-18946.478539285486
1717487724.1879857,-18938.901297915138
1717487724.1919856,-18937.73900720346
1717487724.1959856,-18950.88183294318
1717487724.1999855,-18959.95664119204
1717487724.2039855,-18945.807986951826
1717487724.2079854,-18939.3706845487
1717487724.2119856,-18942.07524562779
1717487724.2159855,-18948.445492797553
1717487724.2199855,-18955.642754512162
1717487724.2239854,-18950.65831549863
1717487724.2279856,-18938.029579881382
1717487724.2319856,-18943.170481106103
1717487724.2359855,-18958.70494350254
1717487724.2399855,-18966.349240106254
1717487724.2439854,-18960.89541445916
1717487724.2479856,-18941.315286316312
1717487724.2519855,-18945.98680090747
1717487724.2559855,-18956.80504522384
1717487724.2599854,-18966.66216452863
1717487724.2639854,-18963.24234762697
1717487724.2679856,-18951.12770213219
1717487724.2719855,-18954.860443456226
1717487724.2759855,-18965.03048718339
1717487724.2799854,-18971.579548308797
1717487724.2839854,-18977.033373955892
1717487724.2879853,-18966.03631568388
1717487724.2919855,-18957.877928957692
1717487724.2959855,-18965.209301139035
1717487724.2999854,-18968.74087676297
1717487724.3039854,-18970.484312830486
1717487724.3079855,-18959.867234214216
1717487724.3119855,-18950.054818398337
1717487724.3159854,-18967.600937795753
1717487724.3199854,-18981.816647269326
1717487724.3239853,-18972.563025064832
1717487724.3279855,-18950.74772247645
1717487724.3319855,-18955.24042311197
1717487724.3359854,-18974.060591943336
1717487724.3399854,-18985.303519404355
1717487724.3439853,-18977.99449896747
1717487724.3479855,-18965.678687772597
1717487724.3519855,-18962.974126693505
1717487724.3559854,-18973.680612287597
1717487724.3599854,-18981.57077808032
1717487724.3639853,-18974.172350665613
1717487724.3679852,-18964.918728461114
1717487724.3719854,-18959.93428944758
1717487724.3759854,-18970.61842329722
1717487724.3799853,-18981.302557146857
1717487724.3839853,-18976.36282162223
1717487724.3879855,-18953.586394022273
1717487724.3919854,-18952.781731221883
1717487724.3959854,-18966.70686801754
1717487724.3999853,-18977.145132678168
1717487724.4039853,-18971.42308609761
1717487724.4079854,-18962.147112148657
1717487724.4119854,-18957.09561790176
1717487724.4159853,-18969.94787096356
1717487724.4199853,-18978.329775134298
1717487724.4239852,-18978.17331292311
1717487724.4279854,-18967.667993029117
1717487724.4319854,-18967.869158729216
1717487724.4359853,-18977.055725700346
1717487724.4399853,-18979.42501061261
1717487724.4439852,-18978.642699556673
1717487724.4479852,-18971.311327375333
1717487724.4519854,-18971.937176220083
1717487724.4559853,-18981.816647269326
1717487724.4599853,-18986.331699649298
1717487724.4639852,-18978.307423389844
1717487724.4679854,-18970.305498874844
1717487724.4719853,-18966.148074406156
1717487724.4759853,-18974.37351636571
1717487724.4799852,-18984.252987414955
1717487724.4839852,-18981.23550191349
1717487724.4879854,-18971.24427214197
1717487724.4919853,-18967.1762546511
1717487724.4959853,-18978.083905945292
1717487724.4999852,-18988.09748746127
1717487724.5039852,-18983.068344958825
1717487724.5079854,-18966.50570231744
1717487724.5119853,-18967.533882562388
1717487724.5159853,-18984.834132770793
1717487724.5199852,-18990.62323458472
1717487724.5239851,-18986.823438027317
1717487724.527985,-18974.060591943336
1717487724.5319853,-18970.84194074177
1717487724.5359852,-18984.878836259704
1717487724.5399852,-18997.060536987847
1717487724.5439851,-18990.444420629075
1717487724.5479853,-18973.680612287597
1717487724.5519853,-18971.60190005325
1717487724.5559852,-18988.85744677275
1717487724.5599852,-18995.42885964261
1717487724.563985,-18985.884664760193
1717487724.5679853,-18974.172350665613
1717487724.5719852,-18975.200530910555
1717487724.5759852,-18991.1820281961
1717487724.5799851,-19000.167429467136
1717487724.583985,-18992.321967163323
1717487724.5879853,-18982.57660658081
1717487724.5919852,-18983.403621125653
1717487724.5959852,-18989.840923528784
1717487724.5999851,-18998.915731777637
1717487724.603985,-18992.90311251916
1717487724.607985,-18976.094600688768
1717487724.6119852,-18976.161655922137
1717487724.6159852,-18989.125667706212
1717487724.619985,-18999.3851184112
1717487724.623985,-18996.501743376462
1717487724.6279852,-18979.447362357067
1717487724.6319852,-18974.842902999273
1717487724.6359851,-18984.36474613723
1717487724.639985,-18987.29282466088
1717487724.643985,-18991.62906308521
1717487724.6479852,-18990.064440973336
1717487724.6519852,-18984.029469970403
1717487724.655985,-18992.545484607876
1717487724.659985,-19009.488106905
1717487724.663985,-19006.76119408145
1717487724.6679852,-18996.72526082102
1717487724.6719851,-19007.096470248278
1717487724.675985,-19021.96038031106
1717487724.679985,-19033.180956027623
1717487724.683985,-19023.01091230046
1717487724.687985,-19001.2850166899
1717487724.6919851,-19006.04593825888
1717487724.695985,-19025.201383257077
1717487724.699985,-19032.800976371884
1717487724.703985,-19024.776700112427
1717487724.7079852,-19006.470621403532
1717487724.711985,-19003.319025435332
1717487724.715985,-19017.53473490891
1717487724.719985,-19029.738787381506
1717487724.723985,-19022.876801833725
1717487724.7279851,-19011.745633094983
1717487724.731985,-19010.963322039046
1717487724.735985,-19024.173203012135
1717487724.739985,-19034.38795022821
1717487724.743985,-19032.86803160525
1717487724.7479851,-19012.550295895373
1717487724.751985,-19015.09839476328
1717487724.755985,-19033.71739789455
1717487724.759985,-19031.10224379328
1717487724.763985,-19026.72130188004
1717487724.7679849,-19017.266513975443
1717487724.771985,-19017.04299653089
1717487724.775985,-19038.00893282997
1717487724.779985,-19045.139139311214
1717487724.783985,-19041.875784620737
1717487724.787985,-19027.72713038053
1717487724.791985,-19016.41714768614
1717487724.795985,-19032.2421827605
1717487724.799985,-19047.575479456842
1717487724.8039849,-19044.133310810725
1717487724.807985,-19032.264534504957
1717487724.811985,-19026.5424879244
1717487724.815985,-19045.161491055667
1717487724.819985,-19059.041924362413
1717487724.8239849,-19054.370409771254
1717487724.827985,-19048.2460317905
1717487724.831985,-19054.77274117145
1717487724.835985,-19074.19640710311
1717487724.839985,-19082.041869406923
1717487724.8439848,-19070.418962290165
1717487724.8479848,-19045.921450367146
1717487724.851985,-19036.287848506912
1717487724.855985,-19041.853432876283
1717487724.8599849,-19058.3490202843
1717487724.8639848,-19056.560880727873
1717487724.867985,-19035.86316536226
1717487724.871985,-19039.394740986198
1717487724.875985,-19052.157587070178
1717487724.8799849,-19066.9991453885
1717487724.8839848,-19056.449122005597
1717487724.887985,-19042.211060787566
1717487724.891985,-19042.702799165585
1717487724.895985,-19053.38693301522
1717487724.8999848,-19058.460779006575
1717487724.9039848,-19055.219776060556
1717487724.907985,-19041.33934275381
1717487724.911985,-19043.596868943798
1717487724.9159849,-19054.10218883779
1717487724.9199848,-19069.43548553413
1717487724.9239848,-19066.842683177314
1717487724.9279847,-19055.197424316102
1717487724.931985,-19051.3976277587
1717487724.9359848,-19065.680392465638
1717487724.9399848,-19072.095343124314
1717487724.9439847,-19069.92722391215
1717487724.947985,-19051.710552181074
1717487724.951985,-19049.54243296891
1717487724.9559848,-19058.304316795387
1717487724.9599848,-19065.747447699006
1717487724.9639847,-19064.942784898616
1717487724.967985,-19051.24116554751
1717487724.9719849,-19045.00502884448
1717487724.9759848,-19060.986526130026
1717487724.9799848,-19073.101171624803
1717487724.9839847,-19072.14004661322
1717487724.987985,-19057.857281906283
1717487724.9919848,-19050.3470957693
1717487724.9959848,-19064.562805242873
1717487724.999985,-19081.036040906434
1717487725.003985,-19063.66873546466
1717487725.0079849,-19045.228546289032
1717487725.011985,-19044.33447651082
1717487725.015985,-19061.142988341213
1717487725.019985,-19070.821293690362
1717487725.023985,-19059.734828440527
1717487725.027985,-19045.988505600515
1717487725.031985,-19047.419017245655
1717487725.035985,-19061.63472671923
1717487725.039985,-19071.82712219085
1717487725.043985,-19064.54045349842
1717487725.047985,-19051.039999847413
1717487725.051985,-19054.370409771254
1717487725.055985,-19067.58029074434
1717487725.059985,-19080.030212405945
1717487725.0639849,-19074.82225594786
1717487725.067985,-19057.857281906283
1717487725.071985,-19052.96224987057
1717487725.075985,-19069.748409956504
1717487725.0799847,-19080.16432287268
1717487725.0839846,-19079.71728798357
1717487725.0879846,-19066.797979688406
1717487725.0919847,-19060.360677285276
1717487725.0959847,-19073.72702046955
1717487725.0999846,-19081.72894498455
1717487725.1039846,-19076.43158154864
1717487725.1079848,-19064.853377920794
1717487725.1119847,-19062.886424408727
1717487725.1159847,-19080.611357761783
1717487725.1199846,-19085.68520375314
1717487725.1239846,-19081.863055451282
1717487725.1279848,-19065.34511629881
1717487725.1319847,-19067.736752955527
1717487725.1359847,-19075.045773392412
1717487725.1399846,-19087.4062880762
1717487725.1439846,-19067.87086342226
1717487725.1479847,-19053.275174292943
1717487725.1519847,-19048.514252723962
1717487725.1559846,-19057.38789527272
1717487725.1599846,-19072.072991379857
1717487725.1639845,-19067.4014767887
1717487725.1679845,-19057.9466888841
1717487725.1719847,-19054.392761515708
1717487725.1759846,-19059.354848784787
1717487725.1799846,-19065.658040721184
1717487725.1839845,-19055.95738362758
1717487725.1879847,-19046.636706189718
1717487725.1919847,-19046.10026432279
1717487725.1959846,-19052.738732426016
1717487725.1999846,-19064.473398265054
1717487725.2039845,-19063.221700575556
1717487725.2079847,-19052.761084170474
1717487725.2119846,-19044.602697444287
1717487725.2159846,-19057.857281906283
1717487725.2199845,-19067.91556691117
1717487725.2239845,-19065.367468043267
1717487725.2279847,-19052.02347660345
1717487725.2319846,-19053.163415570667
1717487725.2359846,-19061.43356101913
1717487725.2399845,-19067.513235510974
1717487725.2439845,-19065.993316888012
1717487725.2479844,-19056.71734293906
1717487725.2519846,-19053.2975260374
1717487725.2559845,-19066.596813988308
1717487725.2599845,-19069.68135472314
1717487725.2639844,-19066.01566863247
1717487725.2679846,-19057.499653994997
1717487725.2719846,-19054.10218883779
1717487725.2759845,-19070.664831479175
1717487725.2799845,-19082.667718251672
1717487725.2839844,-19075.224587348057
1717487725.2879846,-19067.91556691117
1717487725.2919846,-19060.740656941016
1717487725.2959845,-19072.609433246784
1717487725.2999845,-19085.68520375314
1717487725.3039844,-19073.659965236184
1717487725.3079846,-19061.366505785765
1717487725.3119845,-19057.9466888841
1717487725.3159845,-19071.11186636828
1717487725.3199844,-19079.985508917038
1717487725.3239844,-19072.76589545797
1717487725.3279843,-19056.940860383613
1717487725.3319845,-19055.465645249566
1717487725.3359845,-19061.657078463686
1717487725.3399844,-19069.86016867878
1717487725.3439844,-19072.095343124314
1717487725.3479846,-19061.545319741406
1717487725.3519845,-19053.498691737495
1717487725.3559844,-19058.371372028752
1717487725.3599844,-19072.900005924705
1717487725.3639843,-19075.44810479261
1717487725.3679845,-19061.321802296854
1717487725.3719845,-19048.96128761307
1717487725.3759844,-19061.63472671923
1717487725.3799844,-19077.839741449327
1717487725.3839843,-19066.797979688406
1717487725.3879845,-19046.279078278432
1717487725.3919845,-19052.559918470375
1717487725.3959844,-19068.541415755917
1717487725.3999844,-19082.511256040485
1717487725.4039843,-19081.21485486208
1717487725.4079843,-19066.9991453885
1717487725.4119844,-19063.33345929783
1717487725.4159844,-19077.86209319378
1717487725.4199843,-19089.753221244006
1717487725.4239843,-19084.791133974926
1717487725.4279845,-19067.91556691117
1717487725.4319844,-19060.695953452105
1717487725.4359844,-19067.692049466616
1717487725.4399843,-19085.77461073096
1717487725.4439843,-19087.450991565107
1717487725.4479845,-19071.938880913127
1717487725.4519844,-19066.976793644048
1717487725.4559844,-19086.422811320164
1717487725.4599843,-19094.178866646154
1717487725.4639843,-19099.833857993348
1717487725.4679844,-19075.470456537063
1717487725.4719844,-19069.63665123423
1717487725.4759843,-19080.745468228517
1717487725.4799843,-19086.73573574254
1717487725.4839842,-19085.171113630666
1717487725.4879842,-19076.476285037552
1717487725.4919844,-19068.563767500375
1717487725.4959843,-19073.190578602622
1717487725.4999843,-19088.233302621044
1717487725.5039842,-19080.432543806142
1717487725.5079844,-19069.68135472314
1717487725.5119843,-19058.57253772885
1717487725.5159843,-19067.66969772216
1717487725.5199842,-19081.863055451282
1717487725.5239842,-19083.62884326325
1717487725.5279844,-19067.468532022063
