timestamp,ch1
1717509784.1079953,-24921.323349633618
1717509784.1119952,-24924.385538623996
1717509784.1159952,-24926.441899113885
1717509784.119995,-24922.619750812024
1717509784.123995,-24926.374843880516
1717509784.127995,-24925.860753758046
1717509784.1319952,-24929.54879159317
1717509784.1359951,-24921.97155022282
1717509784.139995,-24920.965721722332
1717509784.143995,-24928.140631692488
1717509784.1479952,-24926.17367818042
1717509784.1519952,-24928.92294274842
1717509784.1559951,-24921.59157056708
1717509784.159995,-24929.97347473782
1717509784.163995,-24920.228114155307
1717509784.1679952,-24916.02598619771
1717509784.1719952,-24918.797602510167
1717509784.175995,-24918.9317129769
1717509784.179995,-24918.372919365516
1717509784.183995,-24919.60226531056
1717509784.1879952,-24917.143573420475
1717509784.1919951,-24916.02598619771
1717509784.195995,-24922.865620001034
1717509784.199995,-24928.36414913704
1717509784.203995,-24918.238808898786
1717509784.207995,-24924.005558968256
1717509784.2119951,-24926.777175280713
1717509784.215995,-24925.07844270211
1717509784.219995,-24927.090099703088
1717509784.223995,-24925.547829335672
1717509784.2279952,-24926.441899113885
1717509784.231995,-24933.817974784135
1717509784.235995,-24932.990960239287
1717509784.239995,-24933.50505036176
1717509784.243995,-24943.585687111103
1717509784.2479951,-24948.011332513255
1717509784.251995,-24936.455480629862
1717509784.255995,-24936.96957075233
1717509784.259995,-24931.60515208306
1717509784.263995,-24928.07357645912
1717509784.267995,-24930.308750904653
1717509784.271995,-24935.226134684817
1717509784.275995,-24936.79075679669
1717509784.279995,-24930.822841027122
1717509784.283995,-24921.92684673391
1717509784.2879949,-24923.02208221222
1717509784.291995,-24922.77621302321
1717509784.295995,-24923.156192678955
1717509784.299995,-24921.300997889164
1717509784.303995,-24927.715948547837
1717509784.307995,-24935.248486429275
1717509784.311995,-24931.538096849694
1717509784.315995,-24921.725681033815
1717509784.319995,-24921.256294400253
1717509784.3239949,-24918.596436810072
1717509784.327995,-24921.79273626718
1717509784.331995,-24925.570181080126
1717509784.335995,-24925.12314619102
1717509784.339995,-24930.085233460097
1717509784.3439949,-24929.705253804357
1717509784.347995,-24930.9345997494
1717509784.351995,-24929.057053215154
1717509784.355995,-24928.654721814957
1717509784.359995,-24926.576009580614
1717509784.3639948,-24929.280570659706
1717509784.3679948,-24933.862678273046
1717509784.371995,-24935.69552131838
1717509784.375995,-24931.001654982767
1717509784.3799949,-24932.007483483256
1717509784.3839948,-24934.22030618433
1717509784.387995,-24935.673169573925
1717509784.391995,-24930.062881715643
1717509784.395995,-24931.091061960586
1717509784.3999949,-24934.287361417697
1717509784.4039948,-24937.662474830446
1717509784.407995,-24940.612905098547
1717509784.411995,-24938.534192864205
1717509784.415995,-24938.60124809757
1717509784.4199948,-24947.206669712865
1717509784.4239948,-24943.384521411004
1717509784.427995,-24941.283457432208
1717509784.431995,-24937.59541959708
1717509784.4359949,-24943.56333536665
1717509784.4399948,-24945.731454578814
1717509784.4439948,-24938.355378908564
1717509784.4479947,-24941.26110568775
1717509784.451995,-24947.87722204652
1717509784.4559948,-24948.52542263573
1717509784.4599948,-24957.13084425102
1717509784.4639947,-24954.582745383115
1717509784.467995,-24942.89278303299
1717509784.4719949,-24943.60803885556
1717509784.4759948,-24944.859736545055
1717509784.4799948,-24949.821823814134
1717509784.4839947,-24954.918021549944
1717509784.487995,-24954.51569014975
1717509784.4919949,-24945.954972023366
1717509784.4959948,-24950.648838358982
1717509784.4999948,-24959.924812307934
1717509784.5039947,-24960.8412338306
1717509784.507995,-24958.98603904081
1717509784.5119948,-24951.073521503633
1717509784.5159948,-24950.98411452581
1717509784.5199947,-24957.30965820666
1717509784.5239947,-24954.068655260642
1717509784.5279946,-24943.496280133284
1717509784.5319948,-24941.238753943297
1717509784.5359948,-24940.948181265376
1717509784.5399947,-24946.580820868116
1717509784.5439947,-24950.246506958785
1717509784.5479949,-24937.483660874805
1717509784.5519948,-24931.046358471678
1717509784.5559947,-24942.199878954874
1717509784.5599947,-24940.36703590954
1717509784.5639946,-24945.79850981218
1717509784.5679948,-24946.290248190195
1717509784.5719948,-24941.775195810224
1717509784.5759947,-24945.574992367627
1717509784.5799947,-24949.195974969385
1717509784.5839946,-24948.301905191172
1717509784.5879948,-24947.02785575722
1717509784.5919948,-24951.766425581747
1717509784.5959947,-24951.051169759176
1717509784.5999947,-24946.960800523855
1717509784.6039946,-24945.954972023366
1717509784.6079946,-24950.80530057017
1717509784.6119947,-24954.02395177173
1717509784.6159947,-24944.345646422586
1717509784.6199946,-24944.59151561159
1717509784.6239946,-24948.88305054701
1717509784.6279948,-24944.815033056144
1717509784.6319947,-24943.853908044566
1717509784.6359947,-24953.46515816035
1717509784.6399946,-24959.053094274175
1717509784.6439946,-24956.46029191736
1717509784.6479948,-24950.9394110369
1717509784.6519947,-24945.016198756242
1717509784.6559947,-24943.60803885556
1717509784.6599946,-24942.7363208218
1717509784.6639946,-24949.26303020275
1717509784.6679947,-24947.921925535433
1717509784.6719947,-24948.994809269287
1717509784.6759946,-24958.650762873982
1717509784.6799946,-24960.394198941496
1717509784.6839945,-24960.952992552877
1717509784.6879945,-24959.433073929915
1717509784.6919947,-24951.386445926008
1717509784.6959946,-24949.26303020275
1717509784.6999946,-24956.88497506201
1717509784.7039945,-24964.015181543255
1717509784.7079947,-24956.862623317556
1717509784.7119946,-24956.28147796172
1717509784.7159946,-24961.60119314208
1717509784.7199945,-24962.60702164257
1717509784.7239945,-24960.885937319512
1717509784.7279947,-24961.109454764064
1717509784.7319946,-24957.242602973296
1717509784.7359946,-24958.047265773686
1717509784.7399945,-24955.789739583703
1717509784.7439945,-24955.07448376113
1717509784.7479947,-24957.488472162306
1717509784.7519946,-24960.707123363867
1717509784.7559946,-24955.812091328156
1717509784.7599947,-24958.650762873982
1717509784.7639947,-24960.058922774664
1717509784.7679946,-24957.913155306956
1717509784.7719948,-24958.13667275151
1717509784.7759948,-24958.78487334071
1717509784.7799947,-24960.282440219216
1717509784.7839947,-24959.9918675413
1717509784.7879949,-24959.61188788556
1717509784.7919948,-24958.80722508517
1717509784.7959948,-24954.98507678331
1717509784.7999947,-24956.75086459528
1717509784.8039947,-24962.964649553855
1717509784.8079948,-24958.539004151706
1717509784.8119948,-24958.851928574077
1717509784.8159947,-24961.02004778624
1717509784.8199947,-24963.389332698505
1717509784.8239946,-24964.439864687905
1717509784.8279948,-24968.88786183451
1717509784.8319948,-24963.188166998407
1717509784.8359947,-24966.339762966607
1717509784.8399944,-24964.55162341018
1717509784.8439944,-24970.832463602124
1717509784.8479943,-24964.99865829929
1717509784.8519945,-24963.389332698505
1717509784.8559945,-24962.56231815366
1717509784.8599944,-24966.406818199972
1717509784.8639944,-24956.236774472807
1717509784.8679945,-24953.286344204706
1717509784.8719945,-24959.74599835229
1717509784.8759944,-24969.0443240457
1717509784.8799944,-24968.59728915659
1717509784.8839943,-24970.877167091032
1717509784.8879945,-24975.86160610457
1717509784.8919945,-24968.977268812334
1717509784.8959944,-24963.836367587613
1717509784.8999944,-24966.42916994443
1717509784.9039943,-24968.127902523032
1717509784.9079945,-24964.41751294345
1717509784.9119945,-24960.930640808423
1717509784.9159944,-24959.455425674372
1717509784.9199944,-24961.66824837545
1717509784.9239943,-24963.814015843156
1717509784.9279943,-24966.205652499873
1717509784.9319944,-24961.064751275153
1717509784.9359944,-24957.913155306956
1717509784.9399943,-24956.594402384093
1717509784.9439943,-24967.65851588947
1717509784.9479945,-24966.80914960017
1717509784.9519944,-24962.45055943138
1717509784.9559944,-24965.155120510473
1717509784.9599943,-24963.255222231775
1717509784.9639943,-24969.84898684609
1717509784.9679945,-24972.218271758353
1717509784.9719944,-24981.829521874133
1717509784.9759943,-24989.272652777752
1717509784.9799943,-24982.81299863017
1717509784.9839942,-24988.892673122013
1717509784.9879944,-24974.699315392892
1717509784.9919944,-24968.865510090058
1717509784.9959943,-24970.22896650183
1717509784.9999943,-24973.51467293676
1717509785.0039942,-24978.47676020584
1717509785.0079942,-24971.50301593578
1717509785.0119944,-24973.469969447848
1717509785.0159943,-24962.89759432049
1717509785.0199943,-24967.144425766997
1717509785.0239942,-24965.624507144035
1717509785.0279944,-24959.880108819023
1717509785.0319943,-24963.545794909693
1717509785.0359943,-24965.691562377404
1717509785.0399942,-24973.84994910359
1717509785.0439942,-24970.184263012918
1717509785.0479944,-24963.679905376426
1717509785.0519943,-24962.964649553855
1717509785.0559943,-24964.79749259919
1717509785.0599942,-24965.535100166217
1717509785.0639942,-24971.1453880245
1717509785.0679944,-24974.56520492616
1717509785.0719943,-24976.152178782486
1717509785.0759943,-24967.390294956007
1717509785.0799942,-24970.0948560351
1717509785.0839942,-24976.50980669377
1717509785.087994,-24976.018068315756
1717509785.0919943,-24967.904385078476
1717509785.0959942,-24967.256184489273
1717509785.0999942,-24973.715838636857
1717509785.1039941,-24980.71193465137
1717509785.1079943,-24980.242548017806
1717509785.1119943,-24975.816902615657
1717509785.1159942,-24977.962670083365
1717509785.1199942,-24983.7964753862
1717509785.123994,-24983.595309686105
1717509785.1279943,-24974.43109445943
1717509785.1319942,-24974.498149692794
1717509785.1359942,-24971.9947543138
1717509785.1399941,-24980.041382317708
1717509785.143994,-24980.913100351467
1717509785.1479943,-24974.967536326356
1717509785.1519942,-24974.073466548143
1717509785.1559942,-24980.466065462362
1717509785.1599941,-24977.314469494162
1717509785.163994,-24980.17549278444
1717509785.167994,-24991.23960628982
1717509785.1719942,-24984.355268997584
1717509785.1759942,-24987.037478332222
1717509785.179994,-24990.41259174497
1717509785.183994,-24990.211426044872
1717509785.1879942,-24993.966519113364
1717509785.1919942,-24992.22308304585
1717509785.1959941,-24990.211426044872
1717509785.199994,-24986.679850420936
1717509785.203994,-24985.85283587609
1717509785.2079942,-24985.47285622035
1717509785.2119942,-24978.789684628213
1717509785.2159941,-24986.121056809552
1717509785.219994,-24989.250301033295
1717509785.223994,-24994.972347613853
1717509785.2279942,-24992.89363537951
1717509785.2319942,-24991.91015862348
1717509785.235994,-24987.439809732416
1717509785.239994,-24990.770219656257
1717509785.243994,-24990.79257140071
1717509785.247994,-24989.697335922403
1717509785.2519941,-24979.9966788288
1717509785.255994,-24981.00250732929
1717509785.259994,-24983.84117887511
1717509785.263994,-24981.114266051565
1717509785.2679942,-24982.544777696705
1717509785.271994,-24984.578786442136
1717509785.275994,-24986.07635332064
1717509785.279994,-24992.379545257038
1717509785.283994,-25003.17543782895
1717509785.2879941,-24991.48547547883
1717509785.291994,-24978.70027765039
1717509785.295994,-24979.57199568415
1717509785.299994,-24985.159931797974
1717509785.303994,-24995.32997552514
1717509785.3079941,-24983.975289341844
1717509785.311994,-24983.349440497095
1717509785.315994,-24987.61862368806
1717509785.319994,-24987.596271943603
1717509785.323994,-24991.03844058972
1717509785.3279939,-24985.51755970926
1717509785.331994,-24980.108437551076
1717509785.335994,-24983.61766143056
1717509785.339994,-24989.697335922403
1717509785.343994,-24995.642899947514
1717509785.347994,-24996.51461798127
1717509785.351994,-24994.100629580098
1717509785.355994,-24992.04426909021
1717509785.359994,-24994.927644124946
1717509785.363994,-24996.17934181444
1717509785.367994,-24996.112286581076
1717509785.371994,-24992.46895223486
1717509785.375994,-24984.690545164412
1717509785.379994,-24980.063734062165
1717509785.3839939,-24979.303774750686
1717509785.387994,-24980.399010228994
1717509785.391994,-24986.70220216539
1717509785.395994,-24987.685678921425
1717509785.399994,-24991.66428943447
1717509785.4039938,-25001.34259478362
1717509785.4079938,-24997.386336015028
1717509785.411994,-24995.19586505841
1717509785.415994,-24989.742039411314
1717509785.4199939,-24988.780914399733
1717509785.4239938,-24997.47574299285
1717509785.427994,-25003.42130701796
1717509785.431994,-24999.576806971647
1717509785.435994,-24992.6477661905
1717509785.4399939,-24995.777010414247
1717509785.4439938,-24999.397993016006
1717509785.447994,-24995.866417392066
1717509785.451994,-24999.04036510472
1717509785.455994,-24998.168647070965
1717509785.4599938,-24984.019992830756
1717509785.4639938,-24989.317356266663
1717509785.467994,-24992.312490023673
1717509785.471994,-24993.541835968714
1717509785.4759939,-24990.27848127824
1717509785.4799938,-24992.625414446047
1717509785.4839938,-25003.845990162612
1717509785.4879937,-24998.459219748882
1717509785.491994,-24985.986946342822
1717509785.4959939,-24995.70995518088
1717509785.4999938,-25001.901388395
1717509785.5039937,-24996.08993483662
1717509785.507994,-24998.03453660423
1717509785.511994,-24996.916949381466
1717509785.5159938,-24989.876149878044
1717509785.5199938,-24995.933472625435
1717509785.5239937,-24997.252225548295
1717509785.527994,-24993.6982981799
1717509785.5319939,-24998.101591837596
1717509785.5359938,-24993.27361503525
1717509785.5399938,-24996.715783681368
1717509785.5439937,-24997.766315670768
1717509785.547994,-25003.17543782895
1717509785.5519938,-24999.33093778264
1717509785.5559938,-24987.9986033438
1717509785.5599937,-24999.263882549272
1717509785.5639937,-24999.24153080482
1717509785.5679936,-24997.98983311532
1717509785.5719938,-24997.028708103742
1717509785.5759938,-24999.934434882933
1717509785.5799937,-24999.107420338085
1717509785.5839937,-24997.81101915968
1717509785.5879939,-24990.010260344778
1717509785.5919938,-24996.313452281174
1717509785.5959938,-24997.81101915968
1717509785.5999937,-25003.37660352905
1717509785.6039937,-25000.694394194412
1717509785.6079938,-24995.933472625435
1717509785.6119938,-24995.75465866979
1717509785.6159937,-24997.408687759482
1717509785.6199937,-24996.715783681368
1717509785.6239936,-24990.457295233882
1717509785.6279938,-24997.542798226215
1717509785.6319938,-24997.207522059387
1717509785.6359937,-24993.452428990895
1717509785.6399937,-25003.13073434004
1717509785.6439936,-25003.734231440336
1717509785.6479936,-24998.70508893789
1717509785.6519938,-24995.95582436989
1717509785.6559937,-24996.671080192456
1717509785.6599936,-25006.48349600834
1717509785.6639936,-25004.494190751815
1717509785.6679938,-24999.688565693923
1717509785.6719937,-24997.967481370866
1717509785.6759937,-24996.201693558898
1717509785.6799936,-25000.672042449958
1717509785.6839936,-24997.766315670768
1717509785.6879938,-25004.650652963002
1717509785.6919937,-24998.794495915714
1717509785.6959937,-24999.219179060365
1717509785.6999936,-25002.28136805074
1717509785.7039936,-25005.9023506525
1717509785.7079937,-25003.018975617764
1717509785.7119937,-25002.23666456183
1717509785.7159936,-25011.445583277415
1717509785.7199936,-25015.021862390266
1717509785.7239935,-25008.651615220504
1717509785.7279935,-25004.337728540628
1717509785.7319937,-25007.355214042094
1717509785.7359936,-25015.71476646838
1717509785.7399936,-25015.91593216848
1717509785.7439935,-25013.121964111564
1717509785.7479937,-25010.730327454847
1717509785.7519937,-25011.490286766326
1717509785.7559936,-25018.66519673648
1717509785.7599936,-25031.09276665363
1717509785.7639935,-25030.936304442443
1717509785.7679937,-25018.642844992024
1717509785.7719936,-25011.66910072197
1717509785.7759936,-25006.23762681933
1717509785.7799935,-25005.81294367468
1717509785.7839935,-25011.19971408841
1717509785.7879937,-25012.18319084444
1717509785.7919936,-25014.775993201256
1717509785.7959936,-25015.75946995729
1717509785.7999935,-25010.104478610097
1717509785.8039935,-25018.9557694144
1717509785.8079934,-25015.37949030155
1717509785.8119936,-25010.19388558792
1717509785.8159935,-25013.144315856018
1717509785.8199935,-25012.160839099986
1717509785.8239934,-25013.52429551176
1717509785.8279936,-25011.98202514434
1717509785.8319936,-25013.0549088782
1717509785.8359935,-25011.713804210878
1717509785.8399935,-25007.75754544229
1717509785.8439934,-25012.67492922246
1717509785.8479936,-25014.150144356507
1717509785.8519936,-25013.636054234037
1717509785.8559935,-25008.80807743169
1717509785.8599935,-25009.836257676634
1717509785.8639934,-25006.192923330418
1717509785.8679936,-25004.98592912983
1717509785.8719935,-25010.931493154945
1717509785.8759935,-25016.988815902332
1717509785.8799934,-25019.291045581227
1717509785.8839934,-25009.009243131786
1717509785.8879933,-25010.171533843462
1717509785.8919935,-25012.13848735553
1717509785.8959935,-25013.591350745126
1717509785.8999934,-25004.98592912983
1717509785.9039934,-25010.037423376732
1717509785.9079936,-25017.32409206916
1717509785.9119935,-25017.055871135697
1717509785.9159935,-25011.289121066227
1717509785.9199934,-25013.0549088782
1717509785.9239933,-25015.781821701745
1717509785.9279935,-25020.073356637164
1717509785.9319935,-25015.245379834818
1717509785.9359934,-25021.7050339824
1717509785.9399934,-25022.688510738437
1717509785.9439933,-25022.46499329388
1717509785.9479935,-25028.119984641075
1717509785.9519935,-25016.921760668967
1717509785.9559934,-25011.713804210878
1717509785.9599934,-25021.369757815573
1717509785.9639933,-25026.264789851284
1717509785.9679933,-25019.04517639222
1717509785.9719934,-25020.699205481913
1717509785.9759934,-25027.270618351773
1717509785.9799933,-25030.28810385324
1717509785.9839933,-25031.919781198478
1717509785.9879935,-25030.064586408687
1717509785.9919934,-25027.091804396132
1717509785.9959934,-25019.62632174806
1717509785.9999933,-25027.963522429887
1717509786.0039933,-25036.47953706736
1717509786.0079935,-25035.943095200433
1717509786.0119934,-25031.629208520557
1717509786.0159934,-25027.091804396132
1717509786.0199933,-25024.253132850306
1717509786.0239933,-25024.588409017135
1717509786.0279934,-25029.818717219678
1717509786.0319934,-25024.364891572583
1717509786.0359933,-25021.548571771214
1717509786.039993,-25018.776955458758
1717509786.043993,-25019.738080470335
1717509786.047993,-25019.17928685895
1717509786.0519931,-25015.223028090364
1717509786.055993,-25020.833315948646
1717509786.059993,-25026.7565282293
1717509786.063993,-25022.129717127053
1717509786.0679932,-25021.637978749037
1717509786.071993,-25027.114156140586
1717509786.075993,-25023.269656094275
1717509786.079993,-25016.362967057583
1717509786.083993,-25025.52718228426
1717509786.0879931,-25028.90229569701
1717509786.091993,-25028.29879859672
1717509786.095993,-25028.67877825246
1717509786.099993,-25027.360025329595
1717509786.103993,-25022.53204852725
1717509786.1079931,-25022.28617933824
1717509786.111993,-25022.599103760615
1717509786.115993,-25021.19094385993
1717509786.1199932,-25022.576752016157
1717509786.1239932,-25025.39307181753
1717509786.127993,-25019.223990347862
1717509786.1319933,-25015.245379834818
1717509786.1359932,-25020.38628105954
1717509786.1399932,-25024.56605727268
1717509786.1439931,-25034.57963878866
1717509786.1479933,-25035.317246355684
1717509786.1519933,-25027.04710090722
1717509786.1559932,-25023.89550493902
1717509786.1599932,-25029.461089308392
1717509786.1639931,-25028.209391618897
1717509786.1679933,-25024.007263661297
1717509786.1719933,-25023.917856683478
1717509786.1759932,-25028.879943952554
1717509786.1799932,-25035.8089847337
1717509786.183993,-25032.031539920754
1717509786.1879933,-25029.66225500849
1717509786.1919932,-25031.740967242833
1717509786.1959932,-25033.909086454998
1717509786.1999931,-25034.266714366284
1717509786.203993,-25032.456223065405
1717509786.207993,-25027.896467196522
1717509786.2119932,-25032.076243409665
1717509786.2159932,-25033.23853412134
1717509786.219993,-25026.86828695158
1717509786.223993,-25030.779842231255
1717509786.2279932,-25033.506755054805
1717509786.2319932,-25029.975179430865
1717509786.2359931,-25031.29393235373
1717509786.239993,-25036.993627189833
1717509786.243993,-25040.56990630268
1717509786.2479932,-25034.17730738846
1717509786.2519932,-25036.211316133897
1717509786.2559931,-25038.15591790151
1717509786.259993,-25043.72150227088
1717509786.263993,-25041.01694119179
1717509786.2679932,-25040.122871413576
1717509786.2719932,-25042.894487726033
1717509786.275993,-25044.570868560182
1717509786.279993,-25044.369702860084
1717509786.283993,-25036.635999278547
1717509786.287993,-25044.168537159985
1717509786.2919931,-25035.71957775588
1717509786.295993,-25028.991702674834
1717509786.299993,-25034.110252155097
1717509786.303993,-25036.05485392271
1717509786.3079932,-25036.256019622808
1717509786.3119931,-25036.635999278547
1717509786.315993,-25029.95282768641
1717509786.319993,-25034.490231810836
1717509786.323993,-25036.27837136726
1717509786.3279932,-25036.010150433798
1717509786.331993,-25036.256019622808
1717509786.335993,-25037.95475220141
1717509786.339993,-25041.19575514743
1717509786.343993,-25034.937266699944
1717509786.3479931,-25028.790536974735
1717509786.351993,-25035.87603996707
1717509786.355993,-25043.542688315236
1717509786.359993,-25037.351255101115
1717509786.363993,-25035.585467289147
1717509786.3679929,-25036.8595167231
1717509786.371993,-25035.540763800236
1717509786.375993,-25035.47370856687
1717509786.379993,-25034.601990533116
1717509786.383993,-25035.697226011423
1717509786.387993,-25041.307513869706
1717509786.391993,-25042.916839470487
1717509786.395993,-25037.597124290125
1717509786.399993,-25029.86342070859
1717509786.403993,-25033.260885865795
1717509786.407993,-25036.837164978646
1717509786.411993,-25040.279333624763
1717509786.415993,-25043.63209529306
1717509786.419993,-25039.13939465754
1717509786.4239929,-25041.95571445891
1717509786.427993,-25044.30264762672
1717509786.431993,-25043.25211563732
1717509786.435993,-25043.028598192766
1717509786.439993,-25037.373606845573
1717509786.4439929,-25039.228801635363
1717509786.4479928,-25041.218106891884
1717509786.451993,-25045.10731042711
1717509786.455993,-25045.397883105026
1717509786.459993,-25038.133566157052
1717509786.4639928,-25036.077205667163
1717509786.467993,-25042.134528414554
1717509786.471993,-25046.38135986106
1717509786.475993,-25031.986836431843
1717509786.4799929,-25040.81577549169
1717509786.4839928,-25040.502851069316
1717509786.487993,-25041.687493525445
1717509786.491993,-25036.881868467557
1717509786.495993,-25039.51937431328
1717509786.4999928,-25037.060682423198
1717509786.5039928,-25039.251153379817
1717509786.507993,-25038.29002836824
1717509786.511993,-25034.646694022023
1717509786.5159929,-25036.703054511912
1717509786.5199928,-25041.86630748109
1717509786.5239928,-25046.448415094426
1717509786.5279927,-25049.57765931817
1717509786.531993,-25052.617496564093
1717509786.5359929,-25058.25013616683
1717509786.5399928,-25061.401732135026
1717509786.5439928,-25066.788502548756
1717509786.547993,-25062.496967613337
1717509786.551993,-25047.856574995112
1717509786.5559928,-25035.138432400043
1717509786.5599928,-25036.09955741162
1717509786.5639927,-25046.71663602789
1717509786.567993,-25043.542688315236
1717509786.5719929,-25044.928496471464
1717509786.5759928,-25045.800214505223
1717509786.5799928,-25047.454243594915
1717509786.5839927,-25054.830319265166
1717509786.587993,-25053.042179708744
1717509786.5919929,-25047.700112783925
1717509786.5959928,-25054.852671009623
1717509786.5999928,-25051.00817096331
1717509786.6039927,-25050.024694207277
1717509786.6079926,-25053.265697153296
1717509786.6119928,-25054.249173909328
1717509786.6159928,-25055.836147765654
1717509786.6199927,-25055.18794717645
1717509786.6239927,-25047.878926739566
1717509786.6279929,-25052.036351208255
1717509786.6319928,-25047.76716801729
1717509786.6359928,-25051.321095385683
1717509786.6399927,-25053.735083786858
1717509786.6439927,-25057.0654937107
1717509786.6479928,-25054.807967520712
1717509786.6519928,-25048.77299651778
1717509786.6559927,-25051.65637155251
1717509786.6599927,-25057.95956348891
1717509786.6639926,-25055.43381636546
1717509786.6679928,-25048.05774069521
1717509786.6719928,-25045.08495868265
1717509786.6759927,-25050.181156418465
1717509786.6799927,-25050.538784329747
1717509786.6839926,-25056.216127421398
1717509786.6879926,-25049.62236280708
1717509786.6919928,-25046.13549067205
1717509786.6959927,-25056.61845882159
1717509786.6999927,-25069.023676994286
1717509786.7039926,-25069.96245026141
1717509786.7079928,-25057.400769877528
1717509786.7119927,-25052.550441330724
1717509786.7159927,-25058.943040244943
1717509786.7199926,-25062.452264124426
1717509786.7239926,-25060.8652902681
1717509786.7279928,-25061.20056643493
1717509786.7319927,-25063.56985134719
1717509786.7359927,-25058.138377444553
1717509786.7399926,-25064.732142058867
1717509786.7439926,-25070.901223528534
1717509786.7479928,-25073.024639251787
1717509786.7519927,-25062.452264124426
1717509786.7559927,-25062.80989203571
1717509786.7599926,-25062.072284468686
1717509786.7639925,-25062.7651885468
1717509786.7679925,-25063.39103739155
1717509786.7719927,-25057.311362899705
1717509786.7759926,-25058.607764078115
1717509786.7799926,-25068.464883382905
1717509786.7839925,-25073.650488096537
1717509786.7879927,-25075.706848586422
1717509786.7919927,-25069.29189792775
1717509786.7959926,-25071.750589817835
1717509786.7999926,-25067.190833948953
1717509786.8039925,-25075.997421264343
1717509786.8079927,-25072.91288052951
1717509786.8119926,-25065.983839748365
1717509786.8159926,-25071.236499695362
1717509786.8199925,-25061.62524957958
1717509786.8239925,-25061.513490857305
1717509786.8279927,-25062.474615868883
1717509786.8319926,-25062.787540291258
1717509786.8359926,-25063.592203091648
1717509786.8399925,-25065.179176947975
1717509786.8439925,-25064.19570019194
1717509786.8479924,-25064.218051936397
1717509786.8519926,-25058.943040244943
1717509786.8559926,-25057.87015651109
1717509786.8599925,-25060.261793167807
1717509786.8639925,-25066.944964759943
1717509786.8679926,-25063.368685647096
1717509786.8719926,-25066.34146765965
1717509786.8759925,-25065.469749625892
1717509786.8799925,-25065.827377537178
1717509786.8839924,-25067.213185693407
1717509786.8879926,-25064.285107169762
1717509786.8919926,-25058.272487911283
1717509786.8959925,-25061.401732135026
1717509786.8999925,-25066.117950215095
1717509786.9039924,-25070.25302293933
1717509786.9079926,-25063.793368791747
1717509786.9119925,-25062.407560635515
1717509786.9159925,-25068.39782814954
1717509786.9199924,-25073.650488096537
1717509786.9239924,-25071.951755517934
1717509786.9279923,-25064.598031592137
1717509786.9319925,-25060.53001410127
1717509786.9359925,-25055.05383670972
1717509786.9399924,-25059.30066815623
1717509786.9439924,-25068.241365938353
1717509786.9479926,-25066.028543237277
1717509786.9519925,-25069.805988050222
1717509786.9559925,-25070.521243872794
1717509786.9599924,-25061.62524957958
1717509786.9639924,-25055.679685554467
1717509786.9679925,-25060.038275723255
1717509786.9719925,-25057.82545302218
1717509786.9759924,-25058.67481931148
1717509786.9799924,-25063.525147858283
1717509786.9839923,-25069.090732227654
1717509786.9879925,-25078.72433408789
1717509786.9919925,-25075.013944508308
1717509786.9959924,-25068.28606942726
1717509786.9999924,-25065.849729281632
1717509787.0039923,-25069.001325249832
1717509787.0079923,-25065.939136259454
1717509787.0119925,-25062.899299013534
1717509787.0159924,-25063.256926924816
1717509787.0199924,-25064.978011247877
1717509787.0239923,-25070.543595617248
1717509787.0279925,-25074.09752298564
1717509787.0319924,-25068.509586871816
1717509787.0359924,-25063.949831002934
1717509787.0399923,-25065.380342648074
1717509787.0439923,-25070.543595617248
1717509787.0479925,-25070.185967705962
1717509787.0519924,-25060.73117980137
1717509787.0559924,-25062.988705991353
1717509787.0599923,-25071.48236888437
1717509787.0639923,-25075.10335148613
1717509787.0679924,-25073.806950307724
1717509787.0719924,-25073.53872937426
1717509787.0759923,-25069.470711883394
1717509787.0799923,-25069.15778746102
1717509787.0839922,-25075.48333114187
1717509787.0879922,-25063.927479258477
1717509787.0919924,-25064.57567984768
1717509787.0959923,-25068.73310431637
1717509787.0999923,-25070.63300259507
1717509787.1039922,-25078.00907826532
1717509787.1079924,-25070.364781661607
1717509787.1119924,-25073.42697065198
1717509787.1159923,-25070.320078172696
1717509787.1199923,-25073.516377629803
1717509787.1239922,-25082.568834134203
1717509787.1279924,-25082.188854478463
1717509787.1319923,-25070.364781661607
1717509787.1359923,-25068.844863038645
1717509787.1399922,-25082.993517278854
1717509787.1439922,-25084.871063813098
1717509787.1479924,-25080.803046322235
1717509787.1519923,-25073.225804951886
1717509787.1559923,-25078.366706176606
1717509787.1599922,-25072.599956107137
1717509787.1639922,-25078.25494745433
1717509787.167992,-25082.166502734006
1717509787.1719923,-25072.24232819585
1717509787.1759923,-25073.695191585448
1717509787.1799922,-25080.177197477486
1717509787.1839921,-25081.987688778365
1717509787.1879923,-25082.09944750064
1717509787.1919923,-25078.746685832346
1717509787.1959922,-25076.33269743117
1717509787.1999922,-25081.987688778365
1717509787.2039921,-25083.06057251222
1717509787.2079923,-25075.505682886327
1717509787.2119923,-25069.9177467725
1717509787.2159922,-25070.7671130618
1717509787.2199922,-25075.52803463078
1717509787.223992,-25081.0712672557
1717509787.2279923,-25083.082924256676
1717509787.2319922,-25078.880796299076
1717509787.2359922,-25075.34922067514
1717509787.2399921,-25079.8195695662
1717509787.243992,-25079.327831188184
1717509787.247992,-25079.551348632736
1717509787.2519922,-25083.30644170123
1717509787.2559922,-25078.746685832346
