timestamp,ch1
1717510251.079993,-25397.25904432047
1717510251.083993,-25389.324175038837
1717510251.0879931,-25385.569081970345
1717510251.091993,-25383.959756369564
1717510251.095993,-25388.83243666082
1717510251.099993,-25381.769285412942
1717510251.103993,-25383.847997647288
1717510251.1079931,-25376.740142910498
1717510251.111993,-25386.17257907064
1717510251.115993,-25380.875215634733
1717510251.1199932,-25378.394172000193
1717510251.1239932,-25374.527320209425
1717510251.127993,-25369.744046895987
1717510251.1319933,-25383.959756369564
1717510251.1359932,-25380.606994701266
1717510251.1399932,-25370.168730040637
1717510251.1439931,-25369.20760502906
1717510251.1479933,-25376.471921977034
1717510251.1519933,-25388.07247734934
1717510251.1559932,-25393.30278555188
1717510251.1599932,-25394.956814641573
1717510251.1639931,-25387.17840757113
1717510251.1679933,-25388.854788405275
1717510251.1719933,-25395.962643142062
1717510251.1759932,-25399.44951527709
1717510251.1799932,-25392.900454151688
1717510251.183993,-25396.83436117582
1717510251.1879933,-25385.278509292428
1717510251.1919932,-25396.744954198
1717510251.1959932,-25391.604052973278
1717510251.1999931,-25394.26391056346
1717510251.203993,-25402.824628689843
1717510251.207993,-25401.483524022526
1717510251.2119932,-25385.189102314605
1717510251.2159932,-25387.53603548241
1717510251.219993,-25388.18423607162
1717510251.223993,-25382.283375535415
1717510251.2279932,-25385.88200639272
1717510251.2319932,-25384.563253469856
1717510251.2359931,-25389.815913416853
1717510251.239993,-25393.16867508515
1717510251.243993,-25403.450477534592
1717510251.2479932,-25401.12589611124
1717510251.2519932,-25405.238617091014
1717510251.2559931,-25399.8965501662
1717510251.259993,-25396.744954198
1717510251.263993,-25399.87419842174
1717510251.2679932,-25404.16573335716
1717510251.2719932,-25411.497105538503
1717510251.275993,-25405.50683802448
1717510251.279993,-25404.65747173518
1717510251.283993,-25404.83628569082
1717510251.287993,-25412.301768338893
1717510251.2919931,-25418.202628875093
1717510251.295993,-25414.31342533987
1717510251.299993,-25415.40866081818
1717510251.303993,-25422.87414346625
1717510251.3079932,-25404.858637435274
1717510251.3119931,-25396.812009431364
1717510251.315993,-25399.494218766
1717510251.319993,-25410.491277038014
1717510251.323993,-25414.69340499561
1717510251.3279932,-25407.36203281427
1717510251.331993,-25412.949968928096
1717510251.335993,-25404.07632637934
1717510251.339993,-25398.01900363195
1717510251.343993,-25406.06563163586
1717510251.3479931,-25399.248349576992
1717510251.351993,-25405.618596746757
1717510251.355993,-25412.324120083347
1717510251.359993,-25414.626349762246
1717510251.363993,-25407.429088047636
1717510251.3679929,-25396.230864075525
1717510251.371993,-25401.282358322427
1717510251.375993,-25403.338718812316
1717510251.379993,-25403.40577404568
1717510251.383993,-25408.859599692776
1717510251.387993,-25405.573893257846
1717510251.391993,-25405.3950793022
1717510251.395993,-25411.206532860582
1717510251.399993,-25409.105468881782
1717510251.403993,-25419.208457375582
1717510251.407993,-25419.722547498055
1717510251.411993,-25417.576780030344
1717510251.415993,-25421.04130042092
1717510251.419993,-25426.763347001477
1717510251.4239929,-25417.263855607973
1717510251.427993,-25424.036434177928
1717510251.431993,-25420.281341109436
1717510251.435993,-25412.748803227998
1717510251.439993,-25415.095736395808
1717510251.4439929,-25415.11808814026
1717510251.4479928,-25407.473791536548
1717510251.451993,-25410.6477392492
1717510251.455993,-25412.83821020582
1717510251.459993,-25421.868314965763
1717510251.4639928,-25409.105468881782
1717510251.467993,-25417.085041652328
1717510251.471993,-25407.74201247001
1717510251.475993,-25405.7974107024
1717510251.4799929,-25418.426146319645
1717510251.4839928,-25425.064614422874
1717510251.487993,-25416.615655018766
1717510251.491993,-25414.581646273335
1717510251.495993,-25427.74682375751
1717510251.4999928,-25431.099585425807
1717510251.5039928,-25430.585495303334
1717510251.507993,-25424.84109697832
1717510251.511993,-25427.74682375751
1717510251.5159929,-25428.193858646617
1717510251.5199928,-25429.13263191374
1717510251.5239928,-25438.430957607146
1717510251.5279927,-25416.682710252135
1717510251.531993,-25407.02675664744
1717510251.5359929,-25413.106431139284
1717510251.5399928,-25413.46405905057
1717510251.5439928,-25414.425184062147
1717510251.547993,-25408.524323525948
1717510251.551993,-25411.675919494144
1717510251.5559928,-25419.61078877578
1717510251.5599928,-25411.273588093947
1717510251.5639927,-25415.431012562636
1717510251.567993,-25424.528172555947
1717510251.5719929,-25416.92857944114
1717510251.5759928,-25415.185143373626
1717510251.5799928,-25410.379518315738
1717510251.5839927,-25421.01894867646
1717510251.587993,-25422.583570788334
1717510251.5919929,-25417.487373052525
1717510251.5959928,-25423.343530099814
1717510251.5999928,-25441.515498341978
1717510251.6039927,-25438.609771562788
1717510251.6079926,-25431.45721333709
1717510251.6119928,-25425.243428378515
1717510251.6159928,-25427.098623168305
1717510251.6199927,-25433.8041465049
1717510251.6239927,-25428.931466213642
1717510251.6279929,-25432.954780215598
1717510251.6319928,-25433.334759871337
1717510251.6359928,-25429.69142552512
1717510251.6399927,-25421.108355654284
1717510251.6439927,-25426.204553390093
1717510251.6479928,-25419.342567842315
1717510251.6519928,-25423.902323711198
1717510251.6559927,-25434.966437216575
1717510251.6599927,-25416.861524207776
1717510251.6639926,-25418.426146319645
1717510251.6679928,-25429.177335402648
1717510251.6719928,-25424.595227789312
1717510251.6759927,-25432.12776567075
1717510251.6799927,-25426.338663856826
1717510251.6839926,-25418.6496637642
1717510251.6879926,-25423.79056498892
1717510251.6919928,-25422.918846955163
1717510251.6959927,-25431.613675548277
1717510251.6999927,-25436.575762817356
1717510251.7039926,-25437.22396340656
1717510251.7079928,-25445.203536177105
1717510251.7119927,-25462.79435906343
1717510251.7159927,-25468.002315521517
1717510251.7199926,-25466.437693409647
1717510251.7239926,-25458.346361916825
1717510251.7279928,-25447.975152489562
1717510251.7319927,-25440.46496635258
1717510251.7359927,-25447.885745511743
1717510251.7399926,-25430.89841972571
1717510251.7439926,-25419.051995164395
1717510251.7479928,-25432.060710437385
1717510251.7519927,-25437.805108762397
1717510251.7559927,-25433.93825697163
1717510251.7599926,-25430.49608832551
1717510251.7639925,-25430.719605770068
1717510251.7679925,-25439.99557971902
1717510251.7719927,-25439.772062274464
1717510251.7759926,-25436.933390728642
1717510251.7799926,-25446.6563995667
1717510251.7839925,-25445.628219321756
1717510251.7879927,-25448.153966445207
1717510251.7919927,-25446.052902466407
1717510251.7959926,-25453.540736858933
1717510251.7999926,-25451.104396713305
1717510251.8039925,-25454.233640937047
1717510251.8079927,-25458.011085749997
1717510251.8119926,-25461.788530562942
1717510251.8159926,-25455.105358970806
1717510251.8199925,-25457.944030516628
1717510251.8239925,-25448.93627750114
1717510251.8279927,-25443.504803598502
1717510251.8319926,-25445.583515832845
1717510251.8359926,-25449.495071112524
1717510251.8399925,-25450.724417057565
1717510251.8439925,-25454.36775140378
1717510251.8479924,-25451.149100202216
1717510251.8519926,-25443.191879176127
1717510251.8559926,-25446.07525421086
1717510251.8599925,-25453.56308860339
1717510251.8639925,-25459.41924565068
1717510251.8679926,-25445.784681532943
1717510251.8719926,-25463.46491139709
1717510251.8759925,-25465.633030609257
1717510251.8799925,-25458.41341715019
1717510251.8839924,-25452.624315336267
1717510251.8879926,-25448.668056567676
1717510251.8919926,-25450.299733912914
1717510251.8959925,-25455.910021771197
1717510251.8999925,-25451.5067281135
1717510251.9039924,-25464.537795130946
1717510251.9079926,-25458.70398982811
1717510251.9119925,-25447.79633853392
1717510251.9159925,-25454.010123492495
1717510251.9199924,-25467.309411443402
1717510251.9239924,-25469.70104810012
1717510251.9279923,-25464.42603640867
1717510251.9319925,-25468.80697832191
1717510251.9359925,-25471.511539401003
1717510251.9399924,-25451.32791415786
1717510251.9439924,-25459.486300884048
1717510251.9479926,-25464.448388153123
1717510251.9519925,-25471.690353356644
1717510251.9559925,-25448.824518778863
1717510251.9599924,-25452.579611847355
1717510251.9639924,-25467.622335865777
1717510251.9679925,-25462.637896852244
1717510251.9719925,-25463.17433871917
1717510251.9759924,-25462.816710807885
1717510251.9799924,-25457.787568305444
1717510251.9839923,-25471.355077189815
1717510251.9879925,-25465.99065852054
1717510251.9919925,-25469.56693763339
1717510251.9959924,-25482.75446686202
1717510251.9999924,-25469.969269033583
1717510252.0039923,-25459.66511483969
1717510252.0079923,-25455.79826304892
1717510252.0119925,-25464.023705008472
1717510252.0159924,-25469.74575158903
1717510252.0199924,-25468.449350410625
1717510252.0239923,-25477.859434826307
1717510252.0279925,-25456.245297938025
1717510252.0319924,-25458.6592863392
1717510252.0359924,-25461.117978229282
1717510252.0399923,-25464.537795130946
1717510252.0439923,-25460.402722406714
1717510252.0479925,-25456.98290550505
1717510252.0519924,-25453.07135022537
1717510252.0559924,-25451.864356024787
1717510252.0599923,-25455.55239385991
1717510252.0639923,-25461.386199162745
1717510252.0679924,-25463.576670119368
1717510252.0719924,-25458.681638083654
1717510252.0759923,-25458.055789238908
1717510252.0799923,-25465.09658874233
1717510252.0839922,-25474.08199001336
1717510252.0879922,-25469.11990274428
1717510252.0919924,-25481.726286617075
1717510252.0959923,-25474.216100480095
1717510252.0999923,-25469.790455077942
1717510252.1039922,-25479.37935344927
1717510252.1079924,-25477.345344703837
1717510252.1119924,-25487.04600179744
1717510252.1159923,-25483.246205240037
1717510252.1199923,-25456.759388060498
1717510252.1239922,-25463.04022825244
1717510252.1279924,-25470.908042300707
1717510252.1319923,-25467.555280632412
1717510252.1359923,-25469.499882400025
1717510252.1399922,-25459.307486928403
1717510252.1439922,-25468.38229517726
1717510252.1479924,-25458.07814098336
1717510252.1519923,-25459.978039262063
1717510252.1559923,-25454.971248504073
1717510252.1599922,-25452.534908358444
1717510252.1639922,-25472.65147836822
1717510252.167992,-25487.694202386643
1717510252.1719923,-25474.171396991183
1717510252.1759923,-25467.42117016568
1717510252.1799922,-25474.596080135834
1717510252.1839921,-25473.45614116861
1717510252.1879923,-25475.311335958402
1717510252.1919923,-25468.739923088542
1717510252.1959922,-25474.305507457913
1717510252.1999922,-25487.47068494209
1717510252.2039921,-25474.149045246726
1717510252.2079923,-25472.740885346044
1717510252.2119923,-25466.549452131923
1717510252.2159922,-25467.577632376866
1717510252.2199922,-25466.88472829875
1717510252.223992,-25468.89638529973
1717510252.2279923,-25471.37742893427
1717510252.2319922,-25477.434751681656
1717510252.2359922,-25472.360905690304
1717510252.2399921,-25464.98483002005
1717510252.243992,-25466.013010264996
1717510252.247992,-25475.624260380777
1717510252.2519922,-25469.656344611212
1717510252.2559922,-25469.32106844438
1717510252.2599921,-25468.739923088542
1717510252.263992,-25472.85264406832
1717510252.2679923,-25477.211234237104
1717510252.2719922,-25470.773931833977
1717510252.2759922,-25471.064504511894
1717510252.279992,-25478.082952270863
1717510252.283992,-25477.166530748193
1717510252.2879922,-25468.94108878864
1717510252.2919922,-25475.825426080875
1717510252.2959921,-25475.37839119177
1717510252.299992,-25477.14417900374
1717510252.303992,-25480.698106372132
1717510252.3079922,-25481.52512091698
1717510252.3119922,-25465.968306776085
1717510252.315992,-25475.46779816959
1717510252.3199923,-25483.983812807062
1717510252.3239923,-25472.919699301685
1717510252.3279922,-25472.293850456936
1717510252.3319924,-25470.461007411603
1717510252.3359923,-25479.17818774917
1717510252.3399923,-25480.42988543867
1717510252.3439922,-25479.155836004717
1717510252.3479924,-25475.221928980583
1717510252.3519924,-25486.397801208237
1717510252.3559923,-25496.769010635497
1717510252.3599923,-25494.310318745414
1717510252.3639922,-25488.43180995367
1717510252.3679924,-25494.310318745414
1717510252.3719923,-25486.263690741504
1717510252.3759923,-25502.535760704966
1717510252.3799922,-25497.886597858265
1717510252.3839922,-25494.511484445513
1717510252.3879924,-25483.916757573697
1717510252.3919923,-25482.977984306573
1717510252.3959923,-25492.924510589186
1717510252.399992,-25494.6679466567
1717510252.403992,-25503.161609549716
1717510252.407992,-25495.85258911283
1717510252.411992,-25492.5668826779
1717510252.415992,-25490.622280910287
1717510252.419992,-25485.973118063586
1717510252.423992,-25490.33170823237
1717510252.427992,-25477.792379592942
1717510252.431992,-25481.346306961335
1717510252.435992,-25481.502769172523
1717510252.439992,-25479.62522263828
1717510252.443992,-25481.94980406163
1717510252.447992,-25485.079048285374
1717510252.451992,-25488.789437864954
1717510252.455992,-25495.830237368376
1717510252.459992,-25488.565920420402
1717510252.4639919,-25494.131504789773
1717510252.467992,-25500.121772303795
1717510252.471992,-25499.227702525583
1717510252.475992,-25499.250054270036
1717510252.479992,-25498.57950193638
1717510252.4839919,-25490.689336143656
1717510252.4879918,-25490.89050184375
1717510252.491992,-25505.843818884354
1717510252.495992,-25508.548379963446
1717510252.499992,-25507.00610959603
1717510252.5039918,-25504.23449328357
1717510252.507992,-25493.99739432304
1717510252.511992,-25497.819542624897
1717510252.515992,-25498.110115302818
1717510252.5199919,-25495.539664690456
1717510252.5239918,-25496.076106557382
1717510252.527992,-25494.24326351205
1717510252.531992,-25498.244225769547
1717510252.535992,-25503.407478738725
1717510252.5399919,-25501.79815313794
1717510252.5439918,-25494.8691123568
1717510252.547992,-25498.199522280636
1717510252.551992,-25499.80884788142
1717510252.555992,-25494.62324316779
1717510252.5599918,-25503.22866478308
1717510252.5639918,-25509.531856719477
1717510252.5679917,-25501.015842082008
1717510252.571992,-25491.7175163886
1717510252.5759919,-25501.172304293195
1717510252.5799918,-25505.262673528516
1717510252.5839918,-25513.28694978797
1717510252.587992,-25510.738850920065
1717510252.591992,-25516.05856610043
1717510252.5959918,-25510.537685219966
1717510252.5999918,-25505.821467139896
1717510252.6039917,-25509.48715323057
1717510252.607992,-25505.888522373265
1717510252.611992,-25497.23839726906
1717510252.6159918,-25500.635862426265
1717510252.6199918,-25504.681528172678
1717510252.6239917,-25503.832161883376
1717510252.627992,-25496.769010635497
1717510252.6319919,-25493.460952456113
1717510252.6359918,-25506.00028109554
1717510252.6399918,-25501.395821737748
1717510252.6439917,-25500.38999323726
1717510252.6479917,-25511.744679420553
1717510252.6519918,-25510.649443942242
1717510252.6559918,-25507.251978785036
1717510252.6599917,-25517.48907774557
1717510252.6639917,-25512.817563154407
1717510252.6679919,-25507.56490320741
1717510252.6719918,-25508.503676474535
1717510252.6759918,-25510.895313131252
1717510252.6799917,-25510.895313131252
1717510252.6839917,-25506.737888662567
1717510252.6879919,-25502.982795594075
1717510252.6919918,-25501.86520837131
1717510252.6959918,-25495.42790596818
1717510252.6999917,-25509.688318930665
1717510252.7039917,-25508.660138685722
1717510252.7079918,-25500.837028126363
1717510252.7119918,-25493.95269083413
1717510252.7159917,-25507.00610959603
1717510252.7199917,-25501.44052522666
1717510252.7239916,-25494.399725723237
1717510252.7279916,-25504.390955494757
1717510252.7319918,-25507.721365418598
1717510252.7359917,-25503.04985082744
1717510252.7399917,-25499.048888569938
1717510252.7439916,-25502.535760704966
1717510252.7479918,-25506.00028109554
1717510252.7519917,-25506.424964240192
1717510252.7559917,-25508.727193919087
1717510252.7599916,-25519.970121380105
1717510252.7639916,-25527.7261767061
1717510252.7679918,-25513.689281188166
1717510252.7719917,-25508.771897407998
1717510252.7759917,-25519.254865557537
1717510252.7799916,-25516.103269589337
1717510252.7839916,-25499.00418508103
1717510252.7879918,-25500.725269404087
1717510252.7919917,-25503.027499082986
1717510252.7959917,-25507.207275296125
1717510252.7999916,-25507.587254951868
1717510252.8039916,-25514.650406199744
1717510252.8079915,-25507.38608925177
1717510252.8119917,-25497.797190880443
1717510252.8159916,-25501.529932204478
1717510252.8199916,-25502.580464193878
1717510252.8239915,-25510.403574753236
1717510252.8279917,-25523.300531303947
1717510252.8319917,-25523.18877258167
1717510252.8359916,-25519.008996368528
1717510252.8399916,-25511.834086398376
1717510252.8439915,-25523.05466211494
1717510252.8479917,-25516.930284134185
1717510252.8519917,-25522.317054547915
1717510252.8559916,-25512.459935243125
1717510252.8599916,-25525.96038889413
1717510252.8639915,-25525.96038889413
1717510252.8679917,-25517.578484723388
1717510252.8719916,-25518.181981823684
1717510252.8759916,-25512.303473031938
1717510252.8799915,-25518.24903705705
1717510252.8839915,-25514.873923644296
1717510252.8879914,-25519.634845213277
1717510252.8919916,-25524.887505160274
1717510252.8959916,-25524.596932482356
1717510252.8999915,-25510.6717956867
1717510252.9039915,-25513.041080598963
1717510252.9079916,-25516.416194011712
1717510252.9119916,-25518.606664968334
1717510252.9159915,-25509.28598753047
1717510252.9199915,-25513.219894554604
1717510252.9239914,-25518.00316786804
1717510252.9279916,-25512.52699047649
1717510252.9319916,-25520.461859758125
1717510252.9359915,-25528.48613601758
1717510252.9399915,-25520.037176613474
1717510252.9439914,-25528.217915084115
1717510252.9479916,-25531.458918030134
1717510252.9519916,-25526.541534249965
1717510252.9559915,-25530.028406384994
1717510252.9599915,-25525.84863017185
1717510252.9639914,-25524.775746437997
1717510252.9679914,-25522.227647570093
1717510252.9719915,-25521.467688258614
1717510252.9759915,-25521.6241504698
1717510252.9799914,-25517.019691112007
1717510252.9839914,-25522.786441181477
1717510252.9879916,-25507.877827629785
1717510252.9919915,-25514.315130032915
1717510252.9959915,-25519.008996368528
1717510252.9999914,-25522.071185358905
1717510253.0039914,-25521.37828128079
1717510253.0079916,-25520.35010103585
1717510253.0119915,-25520.439508013667
1717510253.0159914,-25528.48613601758
1717510253.0199914,-25522.227647570093
1717510253.0239913,-25516.796173667455
1717510253.0279915,-25527.636769728277
1717510253.0319915,-25526.38507203878
1717510253.0359914,-25526.027444127496
1717510253.0399914,-25549.943810694673
1717510253.0439913,-25561.074979433415
1717510253.0479913,-25544.266467603025
1717510253.0519915,-25534.09642387586
1717510253.0559914,-25526.4744790166
1717510253.0599914,-25523.591103981867
1717510253.0639913,-25521.691205703166
1717510253.0679915,-25513.845743399354
1717510253.0719914,-25517.466726001112
1717510253.0759914,-25517.310263789925
1717510253.0799913,-25516.95263587864
1717510253.0839913,-25523.47934525959
1717510253.0879915,-25530.296627318457
1717510253.0919914,-25522.13824059227
1717510253.0959914,-25514.80686841093
1717510253.0999913,-25526.362720294324
1717510253.1039913,-25540.377264067803
1717510253.1079915,-25543.14888038026
1717510253.1119914,-25538.589124511378
1717510253.1159914,-25519.23251381308
1717510253.1199913,-25525.401595282747
1717510253.1239913,-25520.35010103585
1717510253.1279912,-25511.610568953824
1717510253.1319914,-25511.319996275903
1717510253.1359913,-25521.75826093653
1717510253.1399913,-25532.86707793082
1717510253.1439912,-25528.463784273124
1717510253.1479914,-25529.603723240343
1717510253.1519914,-25537.113909377327
1717510253.1559913,-25532.42004304171
1717510253.1599913,-25533.91760992022
1717510253.1639912,-25541.29368559047
1717510253.1679914,-25536.71157797713
1717510253.1719913,-25524.48517376008
1717510253.1759913,-25519.545438235455
1717510253.1799912,-25525.558057493934
1717510253.1839912,-25522.026481869994
1717510253.1879914,-25532.28593257498
1717510253.1919913,-25521.311226047426
1717510253.1959913,-25521.802964425442
1717510253.1999912,-25520.5736184804
1717510253.2039912,-25530.34133080737
1717510253.2079911,-25534.2752378315
1717510253.2119913,-25531.034234885483
1717510253.2159913,-25541.807775712943
1717510253.2199912,-25548.133319393793
1717510253.2239912,-25537.516240777524
1717510253.2279913,-25543.618267013822
1717510253.2319913,-25544.266467603025
1717510253.2359912,-25544.33352283639
1717510253.2399912,-25539.23732510058
1717510253.2439911,-25548.021560671517
1717510253.2479913,-25552.737778751587
1717510253.2519913,-25552.02252292902
1717510253.2559912,-25552.111929906838
1717510253.2599912,-25539.952580923153
1717510253.263991,-25541.181926868194
1717510253.2679913,-25541.852479201854
1717510253.2719913,-25538.276200089003
1717510253.2759912,-25537.71740647762
1717510253.2799911,-25550.413197328235
1717510253.283991,-25541.316037334924
1717510253.287991,-25533.71644422012
1717510253.2919912,-25544.266467603025
1717510253.2959912,-25529.737833707077
1717510253.2999911,-25531.593028496867
1717510253.303991,-25532.308284319435
1717510253.3079913,-25534.43170004269
1717510253.3119912,-25535.28106633199
1717510253.3159912,-25531.57067675241
1717510253.319991,-25538.834993700388
1717510253.323991,-25543.39474956927
1717510253.3279912,-25533.33646456438
1717510253.3319912,-25532.755319208543
1717510253.3359911,-25541.517203035022
1717510253.339991,-25551.59783978437
1717510253.343991,-25550.077921161406
1717510253.3479912,-25540.824298956908
1717510253.3519912,-25540.24315360107
1717510253.3559911,-25549.362665338835
1717510253.359991,-25536.15278436575
1717510253.363991,-25534.208182598137
1717510253.367991,-25532.643560486267
1717510253.3719912,-25536.39865355476
1717510253.375991,-25530.542496507467
1717510253.379991,-25528.7767086955
1717510253.383991,-25532.375339552804
1717510253.3879912,-25547.44041531568
1717510253.3919911,-25531.61538024132
1717510253.395991,-25538.6785314892
1717510253.399991,-25540.891354190273
1717510253.403991,-25539.48319428959
1717510253.4079912,-25538.6785314892
1717510253.4119911,-25536.666874488223
1717510253.415991,-25542.14305187977
1717510253.419991,-25549.67558976121
1717510253.423991,-25551.82135722892
1717510253.4279912,-25563.623078301323
1717510253.431991,-25553.609496785342
1717510253.435991,-25552.178985140203
1717510253.439991,-25553.25186887406
1717510253.443991,-25543.081825146895
1717510253.447991,-25542.500679791057
1717510253.451991,-25548.021560671517
1717510253.455991,-25549.25090661656
1717510253.459991,-25533.939961664673
1717510253.463991,-25530.25192382955
1717510253.467991,-25545.898144948264
1717510253.471991,-25551.642543273276
1717510253.475991,-25552.20133688466
1717510253.479991,-25553.497738063066
1717510253.483991,-25551.687246762187
1717510253.487991,-25541.181926868194
1717510253.491991,-25544.19941236966
1717510253.495991,-25552.894240962774
1717510253.499991,-25545.495813548067
1717510253.503991,-25546.278124604003
1717510253.507991,-25539.974932667606
1717510253.511991,-25533.984665153585
1717510253.515991,-25545.898144948264
1717510253.519991,-25549.362665338835
1717510253.5239909,-25549.72029325012
1717510253.5279908,-25546.76986298202
1717510253.531991,-25547.82039497142
1717510253.535991,-25537.784461710988
1717510253.539991,-25532.91178141973
1717510253.5439909,-25534.655217487245
1717510253.547991,-25544.132357136295
1717510253.551991,-25549.11679614983
1717510253.555991,-25549.273258361016
1717510253.559991,-25565.38886611329
1717510253.5639908,-25560.33737186639
1717510253.567991,-25550.90493570625
1717510253.571991,-25551.933115951197
1717510253.575991,-25546.121662392816
1717510253.5799909,-25545.048778658962
1717510253.5839908,-25535.97397041011
1717510253.587991,-25550.212031628136
1717510253.591991,-25564.87477599082
1717510253.595991,-25552.20133688466
1717510253.5999906,-25550.30143860596
1717510253.6039906,-25541.360740823835
1717510253.6079905,-25538.455014044644
1717510253.6119907,-25534.90108667625
1717510253.6159906,-25548.513299049533
1717510253.6199906,-25562.952525967663
1717510253.6239905,-25557.319886364927
1717510253.6279907,-25542.657142002245
1717510253.6319907,-25547.44041531568
1717510253.6359906,-25553.944772952174
1717510253.6399906,-25571.35678188286
1717510253.6439905,-25565.277107391015
1717510253.6479907,-25548.133319393793
1717510253.6519907,-25554.503566563555
1717510253.6559906,-25567.556985325456
1717510253.6599905,-25562.147863167273
1717510253.6639905,-25566.327639380415
1717510253.6679907,-25557.945735209672
1717510253.6719906,-25557.34223810938
1717510253.6759906,-25555.397636341768
1717510253.6799908,-25545.875793203806
1717510253.6839907,-25556.224650886616
1717510253.6879907,-25554.39180784128
1717510253.6919909,-25564.29363063498
1717510253.6959908,-25558.97391545462
1717510253.6999907,-25554.8835462193
1717510253.7039907,-25554.61532528583
1717510253.707991,-25545.6299240148
1717510253.7119908,-25555.48704331959
1717510253.7159908,-25560.426778844212
1717510253.7199907,-25559.309191621447
1717510253.7239907,-25565.210052157647
1717510253.7279909,-25581.504473865567
1717510253.7319908,-25580.29747966498
1717510253.7359908,-25579.179892442215
1717510253.7399907,-25571.982630727605
1717510253.7439907,-25571.91557549424
1717510253.7479908,-25556.694037520178
1717510253.7519908,-25558.52688056551
1717510253.7559907,-25555.263525875038
1717510253.7599907,-25560.784406755498
1717510253.7639906,-25559.19743289917
1717510253.7679906,-25562.416084100736
1717510253.7719908,-25562.550194567466
1717510253.7759907,-25558.72804626561
1717510253.7799907,-25559.331543365905
1717510253.7839906,-25560.82911024441
1717510253.7879908,-25561.611421300346
1717510253.7919908,-25551.530784551
1717510253.7959907,-25553.542441551977
1717510253.7999907,-25552.603668284853
1717510253.8039906,-25545.4287583147
1717510253.8079908,-25535.549287265458
1717510253.8119907,-25547.01573217103
1717510253.8159907,-25553.05070317396
1717510253.8199906,-25552.044874673473
1717510253.8239906,-25559.35389511036
1717510253.8279908,-25563.377209112314
1717510253.8319907,-25560.02444744402
1717510253.8359907,-25553.162461896238
1717510253.8399906,-25549.92145895022
1717510253.8439906,-25551.284915361994
1717510253.8479905,-25556.179947397704
1717510253.8519907,-25562.460787589647
1717510253.8559906,-25567.735799281098
1717510253.8599906,-25573.055514461463
1717510253.8639905,-25571.423837116225
1717510253.8679907,-25556.805796242454
1717510253.8719907,-25558.34806660987
1717510253.8759906,-25551.709598506644
1717510253.8799906,-25554.503566563555
1717510253.8839905,-25556.448168331168
1717510253.8879907,-25545.406406570248
1717510253.8919907,-25541.852479201854
1717510253.8959906,-25549.385017083292
1717510253.8999906,-25565.858252746853
1717510253.9039905,-25566.908784736253
1717510253.9079907,-25560.3820753553
1717510253.9119906,-25552.134281651295
1717510253.9159906,-25564.047761445974
1717510253.9199905,-25567.48993009209
1717510253.9239905,-25546.18871762618
1717510253.9279904,-25554.950601452663
1717510253.9319906,-25565.053589946463
1717510253.9359906,-25564.606555057355
1717510253.9399905,-25567.221709158624
1717510253.9439905,-25570.127435937815
1717510253.9479907,-25566.52880508051
1717510253.9519906,-25570.082732448904
1717510253.9559906,-25582.912633766253
1717510253.9599905,-25573.14492143928
1717510253.9639904,-25567.244060903082
1717510253.9679906,-25583.046744232983
1717510253.9719906,-25569.88156674881
1717510253.9759905,-25558.72804626561
1717510253.9799905,-25571.580299327412
1717510253.9839904,-25570.30624989346
1717510253.9879906,-25571.96027898315
1717510253.9919906,-25570.976802227116
1717510253.9959905,-25556.939906709184
1717510253.9999905,-25552.40250258476
1717510254.0039904,-25560.180909655206
1717510254.0079904,-25565.72414228012
1717510254.0119905,-25557.34223810938
1717510254.0159905,-25557.38694159829
1717510254.0199904,-25560.15855791075
1717510254.0239904,-25569.00984871505
1717510254.0279906,-25567.914613236742
1717510254.0319905,-25567.065246947437
1717510254.0359905,-25568.741627781586
1717510254.0399904,-25561.186738155695
1717510254.0439904,-25566.327639380415
1717510254.0479906,-25567.512281836545
1717510254.0519905,-25557.364589853834
1717510254.0559905,-25577.972898241627
1717510254.0599904,-25578.06230521945
1717510254.0639904,-25566.43939810269
1717510254.0679905,-25564.986534713094
1717510254.0719905,-25557.09636892037
1717510254.0759904,-25553.028351429508
1717510254.0799904,-25557.09636892037
1717510254.0839903,-25569.68040104871
1717510254.0879903,-25565.880604491307
1717510254.0919905,-25566.931136480707
1717510254.0959904,-25563.556023067955
1717510254.0999904,-25562.10315967836
1717510254.1039903,-25567.065246947437
1717510254.1079905,-25551.933115951197
1717510254.1119905,-25547.395711826768
1717510254.1159904,-25562.6843050342
1717510254.1199903,-25561.05262768896
1717510254.1239903,-25554.63767703029
1717510254.1279905,-25563.44426434568
1717510254.1319904,-25577.324697652424
1717510254.1359904,-25569.032200459507
1717510254.1399903,-25564.383037612803
1717510254.1439903,-25561.29849687797
1717510254.1479905,-25560.918517222228
1717510254.1519904,-25563.041932945485
1717510254.1559904,-25571.379133627313
1717510254.1599903,-25572.72023829463
1717510254.1639903,-25575.96124124065
1717510254.1679902,-25565.008886457552
1717510254.1719904,-25567.467578347634
1717510254.1759903,-25568.115778936837
1717510254.1799903,-25568.294592892482
1717510254.1839902,-25555.934078208695
1717510254.1879904,-25556.73874100909
1717510254.1919904,-25557.453996831657
1717510254.1959903,-25556.24700263107
1717510254.1999903,-25561.924345722717
1717510254.2039902,-25563.31015387895
1717510254.2079904,-25566.640563802786
1717510254.2119904,-25561.745531767076
1717510254.2159903,-25561.6337730448
1717510254.2199903,-25573.480197606114
1717510254.2239902,-25585.326622167424
