timestamp,ch1
1717509888.5479949,-24639.646666007837
1717509888.5519948,-24648.16268064531
1717509888.5559947,-24649.704951012725
1717509888.5599947,-24640.808956719513
1717509888.5639946,-24641.054825908523
1717509888.5679948,-24640.49603229714
1717509888.5719948,-24642.373578831386
1717509888.5759947,-24646.262782366608
1717509888.5799947,-24640.563087530507
1717509888.5839946,-24641.81478522
1717509888.5879948,-24634.88574443886
1717509888.5919948,-24638.819651462993
1717509888.5959947,-24640.40662531932
1717509888.5999947,-24635.958628172713
1717509888.6039946,-24640.987770675158
1717509888.6079946,-24648.609715534418
1717509888.6119947,-24651.44838708024
1717509888.6159947,-24650.777834746583
1717509888.6199946,-24650.196689390745
1717509888.6239946,-24653.661209781316
1717509888.6279948,-24648.140328900856
1717509888.6319947,-24647.469776567195
1717509888.6359947,-24651.202517891234
1717509888.6399946,-24648.07327366749
1717509888.6439946,-24648.16268064531
1717509888.6479948,-24652.16364290281
1717509888.6519947,-24646.10632015542
1717509888.6559947,-24648.810881234513
1717509888.6599946,-24652.230698136176
1717509888.6639946,-24649.123805656887
1717509888.6679947,-24649.63789577936
1717509888.6719947,-24655.44934933774
1717509888.6759946,-24653.191823147754
1717509888.6799946,-24646.486299811164
1717509888.6839945,-24651.94012545826
1717509888.6879945,-24654.53292781507
1717509888.6919947,-24647.849756222935
1717509888.6959946,-24654.823500492992
1717509888.6999946,-24653.057712681024
1717509888.7039945,-24644.988732932656
1717509888.7079947,-24650.464910324208
1717509888.7119946,-24655.96343946021
1717509888.7159946,-24657.97509646119
1717509888.7199945,-24665.574689575995
1717509888.7239945,-24655.717570271205
1717509888.7279947,-24656.41047434932
1717509888.7319946,-24655.270535382097
1717509888.7359946,-24651.02370393559
1717509888.7399945,-24655.628163293382
1717509888.7439945,-24648.006218434122
1717509888.7479947,-24648.63206727887
1717509888.7519946,-24658.131558672376
1717509888.7559946,-24662.17722441879
1717509888.7599947,-24655.98579120467
1717509888.7639947,-24659.69618078425
1717509888.7679946,-24652.990657447655
1717509888.7719948,-24652.141291158354
1717509888.7759948,-24659.11503542841
1717509888.7799947,-24660.836119751468
1717509888.7839947,-24655.091721426455
1717509888.7879949,-24653.817671992503
1717509888.7919948,-24656.946916216246
1717509888.7959948,-24656.745750516147
1717509888.7999947,-24660.478491840186
1717509888.8039947,-24657.572765060995
1717509888.8079948,-24648.386198089862
1717509888.8119948,-24653.057712681024
1717509888.8159947,-24672.369619890407
1717509888.8199947,-24656.701047027236
1717509888.8239946,-24652.92360221429
1717509888.8279948,-24652.78949174756
1717509888.8319948,-24655.60581154893
1717509888.8359947,-24658.82446275049
1717509888.8399944,-24658.39977960584
1717509888.8439944,-24650.911945213313
1717509888.8479943,-24655.337590615465
1717509888.8519945,-24664.971192475703
1717509888.8559945,-24671.766122790115
1717509888.8599944,-24663.65243955284
1717509888.8639944,-24652.74478825865
1717509888.8679945,-24656.812805749512
1717509888.8719945,-24654.331762114976
1717509888.8759944,-24656.83515749397
1717509888.8799944,-24657.192785405256
1717509888.8839943,-24652.9683057032
1717509888.8879945,-24666.960497732223
1717509888.8919945,-24667.49693959915
1717509888.8959944,-24658.958573217224
1717509888.8999944,-24661.998410463144
1717509888.9039943,-24668.36865763291
1717509888.9079945,-24679.16455020482
1717509888.9119945,-24683.389029906873
1717509888.9159944,-24683.098457228956
1717509888.9199944,-24688.954614276245
1717509888.9239943,-24679.03043973809
1717509888.9279943,-24675.901195514347
1717509888.9319944,-24675.968250747712
1717509888.9359944,-24670.35796288943
1717509888.9399943,-24671.609660578928
1717509888.9439943,-24672.101398956944
1717509888.9479945,-24670.98381173418
1717509888.9519944,-24669.79916927805
1717509888.9559944,-24673.59896583545
1717509888.9599943,-24673.174282690798
1717509888.9639943,-24674.0236489801
1717509888.9679945,-24674.962422247223
1717509888.9719944,-24669.821521022503
1717509888.9759943,-24669.910928000325
1717509888.9799943,-24674.850663524947
1717509888.9839942,-24671.117922200912
1717509888.9879944,-24668.413361121817
1717509888.9919944,-24680.393896149864
1717509888.9959943,-24679.253957182642
1717509888.9999943,-24677.622279837404
1717509889.0039942,-24673.06252396852
1717509889.0079942,-24671.58730883447
1717509889.0119944,-24674.403628635842
1717509889.0159943,-24680.572710105505
1717509889.0199943,-24685.624204352403
1717509889.0239942,-24687.725268331204
1717509889.0279944,-24684.84189329647
1717509889.0319943,-24688.1275997314
1717509889.0359943,-24682.047925239556
1717509889.0399942,-24676.21411993672
1717509889.0439942,-24670.60383207844
1717509889.0479944,-24676.147064703353
1717509889.0519943,-24681.64559383936
1717509889.0559943,-24684.707782829737
1717509889.0599942,-24684.439561896274
1717509889.0639942,-24678.471646126705
1717509889.0679944,-24681.422076394807
1717509889.0719943,-24690.027498010102
1717509889.0759943,-24694.2296259677
1717509889.0799942,-24688.015841009124
1717509889.0839942,-24684.730134574194
1717509889.087994,-24676.41528563682
1717509889.0919943,-24682.673774084305
1717509889.0959942,-24691.54741663306
1717509889.0999942,-24687.70291658675
1717509889.1039941,-24697.51533240263
1717509889.1079943,-24695.615434123927
1717509889.1119943,-24691.770934077613
1717509889.1159942,-24687.144122975365
1717509889.1199942,-24686.294756686064
1717509889.123994,-24691.32389918851
1717509889.1279943,-24691.36860267742
1717509889.1319942,-24693.581425378496
1717509889.1359942,-24695.570730635016
1717509889.1399941,-24694.162570734334
1717509889.143994,-24691.949748033257
1717509889.1479943,-24695.995413779667
1717509889.1519942,-24693.626128867403
1717509889.1559942,-24692.7767625781
1717509889.1599941,-24688.798152065057
1717509889.163994,-24688.64168985387
1717509889.167994,-24688.596986364963
1717509889.1719942,-24692.396782922362
1717509889.1759942,-24701.04690802657
1717509889.179994,-24692.307375944543
1717509889.183994,-24688.26171019813
1717509889.1879942,-24690.31807068802
1717509889.1919942,-24692.486189900184
1717509889.1959941,-24702.544474905073
1717509889.199994,-24699.59404463697
1717509889.203994,-24700.331652203997
1717509889.2079942,-24706.456030184752
1717509889.2119942,-24701.27042547112
1717509889.2159941,-24698.31999520302
1717509889.219994,-24690.854512554946
1717509889.223994,-24692.285024200086
1717509889.2279942,-24691.949748033257
1717509889.2319942,-24695.391916679375
1717509889.235994,-24696.71066960224
1717509889.239994,-24692.687355600283
1717509889.243994,-24688.64168985387
1717509889.247994,-24689.334593931984
1717509889.2519941,-24698.431753925295
1717509889.255994,-24701.248073726663
1717509889.259994,-24695.63778586838
1717509889.263994,-24695.548378890562
1717509889.2679942,-24689.31224218753
1717509889.271994,-24691.703878844248
1717509889.275994,-24699.03525102559
1717509889.279994,-24701.27042547112
1717509889.283994,-24701.762163849136
1717509889.2879941,-24702.991509794178
1717509889.291994,-24701.583349893495
1717509889.295994,-24708.132411018898
1717509889.299994,-24702.432716182797
1717509889.303994,-24702.432716182797
1717509889.3079941,-24700.577521393006
1717509889.311994,-24701.560998149038
1717509889.315994,-24708.355928463454
1717509889.319994,-24714.18973376629
1717509889.323994,-24703.572655150016
1717509889.3279939,-24691.681527099794
1717509889.331994,-24693.335556189486
1717509889.335994,-24701.27042547112
1717509889.339994,-24701.203370237756
1717509889.343994,-24699.75050684816
1717509889.347994,-24703.103268516454
1717509889.351994,-24708.26652148563
1717509889.355994,-24705.584312150993
1717509889.359994,-24704.73494586169
1717509889.363994,-24700.89044581538
1717509889.367994,-24697.98471903619
1717509889.371994,-24709.205294752755
1717509889.375994,-24720.649387913872
1717509889.379994,-24707.640672640882
1717509889.3839939,-24699.54934114806
1717509889.387994,-24706.523085418117
1717509889.391994,-24709.585274408495
1717509889.395994,-24711.731041876203
1717509889.399994,-24707.97594880771
1717509889.4039938,-24699.34817544796
1717509889.4079938,-24704.019690039124
1717509889.411994,-24713.630940154904
1717509889.415994,-24711.50752443165
1717509889.4199939,-24703.192675494276
1717509889.4239938,-24697.94001554728
1717509889.427994,-24711.70869013175
1717509889.431994,-24722.012844325644
1717509889.435994,-24712.647463398873
1717509889.4399939,-24706.858361584946
1717509889.4439938,-24713.027443054612
1717509889.447994,-24708.132411018898
1717509889.451994,-24710.613454653438
1717509889.455994,-24711.954559320755
1717509889.4599938,-24710.613454653438
1717509889.4639938,-24709.205294752755
1717509889.467994,-24709.249998241663
1717509889.471994,-24713.452126199263
1717509889.4759939,-24710.50169593116
1717509889.4799938,-24707.014823796133
1717509889.4839938,-24711.619283153927
1717509889.4879937,-24717.162515778844
1717509889.491994,-24715.642597155882
1717509889.4959939,-24713.74269887718
1717509889.4999938,-24710.948730820266
1717509889.5039937,-24704.22085573922
1717509889.507994,-24716.290797745085
1717509889.511994,-24710.90402733136
1717509889.5159938,-24709.965254064235
1717509889.5199938,-24711.596931409473
1717509889.5239937,-24719.487097202196
1717509889.527994,-24720.068242558034
1717509889.5319939,-24720.112946046942
1717509889.5359938,-24718.481268701707
1717509889.5399938,-24715.307320989054
1717509889.5439937,-24716.491963445184
1717509889.547994,-24720.80585012506
1717509889.5519938,-24720.448222213774
1717509889.5559938,-24718.794193124082
1717509889.5599937,-24721.23053326971
1717509889.5639937,-24722.102251303466
1717509889.5679936,-24717.117812289933
1717509889.5719938,-24723.286893759596
1717509889.5759938,-24727.89135311739
1717509889.5799937,-24725.52206820513
1717509889.5839937,-24717.251922756663
1717509889.5879939,-24717.47544020122
1717509889.5919938,-24719.30828324655
1717509889.5959938,-24720.962312336247
1717509889.5999937,-24713.161553521342
1717509889.6039937,-24707.03717554059
1717509889.6079938,-24714.2344372552
1717509889.6119938,-24725.45501297176
1717509889.6159937,-24733.300475275573
1717509889.6199937,-24727.153745550364
1717509889.6239936,-24720.76114663615
1717509889.6279938,-24715.88846634489
1717509889.6319938,-24722.772803637126
1717509889.6359937,-24722.19165828129
1717509889.6399937,-24714.390899466383
1717509889.6439936,-24718.8836001019
1717509889.6479936,-24726.550248450072
1717509889.6519938,-24732.18288805281
1717509889.6559937,-24736.764995666148
1717509889.6599936,-24743.403463769373
1717509889.6639936,-24739.0895770895
1717509889.6679938,-24728.31603626204
1717509889.6719937,-24729.768899651637
1717509889.6759937,-24733.792213653593
1717509889.6799936,-24727.667835672837
1717509889.6839936,-24725.119736804932
1717509889.6879938,-24736.921457877335
1717509889.6919937,-24727.421966483827
1717509889.6959937,-24730.21593454074
1717509889.6999936,-24734.440414242796
1717509889.7039936,-24725.41030948285
1717509889.7079937,-24732.45110898627
1717509889.7119937,-24734.015731098145
1717509889.7159936,-24727.55607695056
1717509889.7199936,-24730.305341518564
1717509889.7239935,-24722.817507126038
1717509889.7279935,-24721.99049258119
1717509889.7319937,-24730.305341518564
1717509889.7359936,-24727.17609729482
1717509889.7399936,-24722.012844325644
1717509889.7439935,-24721.78932688109
1717509889.7479937,-24722.59398968148
1717509889.7519937,-24727.041986828088
1717509889.7559936,-24731.691149674793
1717509889.7599936,-24734.50746947616
1717509889.7639935,-24734.842745642993
1717509889.7679937,-24728.114870561945
1717509889.7719936,-24735.222725298732
1717509889.7759936,-24742.352931779973
1717509889.7799935,-24746.599763226484
1717509889.7839935,-24733.389882253396
1717509889.7879937,-24732.764033408646
1717509889.7919936,-24733.56869620904
1717509889.7959936,-24737.41319625535
1717509889.7999935,-24739.871888145437
1717509889.8039935,-24736.452071243773
1717509889.8079934,-24729.724196162726
1717509889.8119936,-24733.50164097567
1717509889.8159935,-24734.79804215408
1717509889.8199935,-24735.781518910113
1717509889.8239934,-24738.150803822376
1717509889.8279936,-24728.22662928422
1717509889.8319936,-24729.835954885002
1717509889.8359935,-24738.441376500294
1717509889.8399935,-24737.837879400002
1717509889.8439934,-24742.55409748007
1717509889.8479936,-24735.915629376846
1717509889.8519936,-24737.36849276644
1717509889.8559935,-24746.555059737573
1717509889.8599935,-24746.577411482027
1717509889.8639934,-24744.677513203325
1717509889.8679936,-24739.51426023415
1717509889.8719935,-24742.352931779973
1717509889.8759935,-24748.030274871624
1717509889.8799934,-24749.907821405868
1717509889.8839934,-24755.808681942068
1717509889.8879933,-24755.47340577524
1717509889.8919935,-24750.041931872598
1717509889.8959935,-24745.929210892824
1717509889.8999934,-24747.85146091598
1717509889.9039934,-24740.22951605672
1717509889.9079936,-24741.302399790577
1717509889.9119935,-24748.164385338354
1717509889.9159935,-24748.544364994093
1717509889.9199934,-24746.778577182125
1717509889.9239933,-24742.062359102056
1717509889.9279935,-24743.023484113633
1717509889.9319935,-24738.21785905574
1717509889.9359934,-24737.927286377824
1717509889.9399934,-24739.13428057841
1717509889.9439933,-24736.675588688326
1717509889.9479935,-24732.60757119746
1717509889.9519935,-24740.497736990183
1717509889.9559934,-24739.111928833954
1717509889.9599934,-24744.00696086967
1717509889.9639933,-24743.470519002738
1717509889.9679933,-24746.0409696151
1717509889.9719934,-24748.9913998832
1717509889.9759934,-24750.734835950716
1717509889.9799933,-24743.51522249165
1717509889.9839933,-24736.295609032586
1717509889.9879935,-24742.643504457894
1717509889.9919934,-24748.454958016275
1717509889.9959934,-24742.844670157992
1717509889.9999933,-24737.636713699903
1717509890.0039933,-24739.000170111678
1717509890.0079935,-24740.22951605672
1717509890.0119934,-24743.671684702837
1717509890.0159934,-24748.47730976073
1717509890.0199933,-24744.118719591945
1717509890.0239933,-24744.968085881246
1717509890.0279934,-24744.61045796996
1717509890.0319934,-24748.52201324964
1717509890.0359933,-24747.65029521588
1717509890.039993,-24745.459824259262
1717509890.043993,-24742.017655613145
1717509890.047993,-24748.589068483005
1717509890.0519931,-24752.724141207236
1717509890.055993,-24749.036103372113
1717509890.059993,-24749.70665570577
1717509890.063993,-24751.628905728925
1717509890.0679932,-24749.550193494582
1717509890.071993,-24755.76397845316
1717509890.075993,-24767.00690591418
1717509890.079993,-24769.33148733753
1717509890.083993,-24763.072998890046
1717509890.0879931,-24756.345123808995
1717509890.091993,-24764.52586227964
1717509890.095993,-24767.05160940309
1717509890.099993,-24762.961240167766
1717509890.103993,-24759.094388376998
1717509890.1079931,-24749.863117916957
1717509890.111993,-24755.361647052963
1717509890.115993,-24763.743551223703
1717509890.1199932,-24758.870870932446
1717509890.1239932,-24752.120644106944
1717509890.127993,-24749.930173150322
1717509890.1319933,-24748.65612371637
1717509890.1359932,-24753.931135407824
1717509890.1399932,-24757.93209766532
1717509890.1439931,-24752.455920273773
1717509890.1479933,-24756.70275172028
1717509890.1519933,-24757.418007542852
1717509890.1559932,-24756.635696486916
1717509890.1599932,-24750.690132461805
1717509890.1639931,-24754.601687741484
1717509890.1679933,-24759.63083024393
1717509890.1719933,-24756.74745520919
1717509890.1759932,-24766.314001836065
1717509890.1799932,-24765.75520822468
1717509890.183993,-24762.447150045296
1717509890.1879933,-24752.27710631813
1717509890.1919932,-24753.908783663366
1717509890.1959932,-24762.581260512026
1717509890.1999931,-24758.647353487893
1717509890.203993,-24755.69692321979
1717509890.207993,-24758.222670343242
1717509890.2119932,-24767.833920459023
1717509890.2159932,-24763.65414424588
1717509890.219993,-24764.682324490826
1717509890.223993,-24773.980650184232
1717509890.2279932,-24770.42672281584
1717509890.2319932,-24761.21780410025
1717509890.2359931,-24762.938888423312
1717509890.239993,-24759.697885477293
1717509890.243993,-24754.0428941301
1717509890.2479932,-24756.255716831176
1717509890.2519932,-24763.296516334598
1717509890.2559931,-24769.33148733753
1717509890.259993,-24764.52586227964
1717509890.263993,-24766.470464047252
1717509890.2679932,-24763.184757612322
1717509890.2719932,-24769.555004782083
1717509890.275993,-24771.834882716525
1717509890.279993,-24769.48794954872
1717509890.283993,-24767.208071614277
1717509890.287993,-24767.453940803283
1717509890.2919931,-24771.611365271972
1717509890.295993,-24778.51805430866
1717509890.299993,-24772.840711217013
1717509890.303993,-24769.934984437823
1717509890.3079932,-24768.795045470604
1717509890.3119931,-24771.812530972067
1717509890.315993,-24776.752266496693
1717509890.319993,-24769.018562915157
1717509890.323993,-24767.655106503382
1717509890.3279932,-24772.840711217013
1717509890.331993,-24771.47725480524
1717509890.335993,-24774.740609495715
1717509890.339993,-24777.75809499718
1717509890.343993,-24771.499606549696
1717509890.3479931,-24769.890280948912
1717509890.351993,-24775.43351357383
1717509890.355993,-24774.47238856225
1717509890.359993,-24782.742534010715
1717509890.363993,-24775.701734507293
1717509890.3679929,-24774.159464139877
1717509890.371993,-24766.872795447445
1717509890.375993,-24768.392714070407
1717509890.379993,-24776.260528118673
1717509890.383993,-24770.784350727125
1717509890.387993,-24767.38688556992
1717509890.391993,-24773.511263550674
1717509890.395993,-24779.881510720435
1717509890.399993,-24777.065190919067
1717509890.403993,-24780.37324909845
1717509890.407993,-24787.9504904688
1717509890.411993,-24791.750287026203
1717509890.415993,-24801.070964464066
1717509890.419993,-24808.938778512333
1717509890.4239929,-24797.472333606762
1717509890.427993,-24779.76975199816
1717509890.431993,-24788.1516561689
1717509890.435993,-24780.39560084291
1717509890.439993,-24779.032144431134
1717509890.4439929,-24769.353839081985
1717509890.4479928,-24765.419932057852
1717509890.451993,-24772.52778679464
1717509890.455993,-24773.57831878404
1717509890.459993,-24778.0486676751
1717509890.4639928,-24769.443246059807
1717509890.467993,-24775.47821706274
1717509890.471993,-24781.692002021315
1717509890.475993,-24783.390734599918
1717509890.4799929,-24773.064228661566
1717509890.4839928,-24771.007868171677
1717509890.487993,-24772.840711217013
1717509890.491993,-24778.652164775394
1717509890.495993,-24785.42474334535
1717509890.4999928,-24784.24010088922
1717509890.5039928,-24778.33924035302
1717509890.507993,-24774.80766472908
1717509890.511993,-24779.590938042515
1717509890.5159929,-24776.86402521897
1717509890.5199928,-24773.466560061763
1717509890.5239928,-24783.949528211302
1717509890.5279927,-24781.401429343397
1717509890.531993,-24773.891243206413
1717509890.5359929,-24783.033106688632
1717509890.5399928,-24787.212882901775
1717509890.5439928,-24783.18956889982
1717509890.547993,-24774.98647868472
1717509890.551993,-24787.972842213258
1717509890.5559928,-24793.694888793816
1717509890.5599928,-24794.276034149654
1717509890.5639927,-24795.885359750435
1717509890.567993,-24792.018507959667
1717509890.5719929,-24789.403353858397
1717509890.5759928,-24799.998080730213
1717509890.5799928,-24797.315871395575
1717509890.5839927,-24792.018507959667
1717509890.587993,-24786.497627079207
1717509890.5919929,-24791.392659114917
1717509890.5959928,-24798.0534789626
1717509890.5999928,-24790.09625793651
1717509890.6039927,-24782.697830521804
1717509890.6079926,-24790.565644570073
1717509890.6119928,-24794.790124272124
1717509890.6159928,-24798.746383040714
1717509890.6199927,-24791.169141670365
1717509890.6239927,-24796.1535806839
1717509890.6279929,-24797.874665006955
1717509890.6319928,-24799.9533772413
1717509890.6359928,-24805.943644755323
1717509890.6399927,-24799.461638863282
1717509890.6439927,-24790.543292825616
1717509890.6479928,-24794.924234738857
1717509890.6519928,-24799.28282490764
1717509890.6559927,-24794.365441127473
1717509890.6599927,-24794.588958572025
1717509890.6639926,-24795.594787072514
1717509890.6679928,-24788.844560247013
1717509890.6719928,-24791.23619690373
1717509890.6759927,-24800.53452259714
1717509890.6799927,-24794.9018829944
1717509890.6839926,-24790.789162014626
1717509890.6879926,-24800.62392957496
1717509890.6919928,-24802.32266215356
1717509890.6959927,-24795.594787072514
1717509890.6999927,-24792.91257773788
1717509890.7039926,-24789.559816069584
1717509890.7079928,-24786.38586835693
1717509890.7119927,-24791.727935281746
1717509890.7159927,-24792.398487615406
1717509890.7199926,-24788.039897446622
1717509890.7239926,-24789.470409091762
1717509890.7279928,-24786.028240445645
1717509890.7319927,-24788.71044978028
1717509890.7359927,-24792.28672889313
1717509890.7399926,-24789.76098176968
1717509890.7439926,-24783.167217155366
1717509890.7479928,-24788.106952679987
1717509890.7519927,-24790.945624225813
1717509890.7559927,-24794.38779287193
1717509890.7599926,-24799.43928711883
1717509890.7639925,-24804.937816254835
1717509890.7679925,-24795.14775218341
1717509890.7719927,-24790.208016658788
1717509890.7759926,-24796.33239463954
1717509890.7799926,-24795.237159161232
1717509890.7839925,-24786.698792779305
1717509890.7879927,-24794.656013805394
1717509890.7919927,-24800.57922608605
1717509890.7959926,-24799.841618519025
1717509890.7999926,-24801.33918539753
1717509890.8039925,-24792.420839359864
1717509890.8079927,-24794.633662060936
1717509890.8119926,-24802.747345298212
1717509890.8159926,-24802.9038075094
1717509890.8199925,-24804.222560432263
1717509890.8239925,-24805.496609866215
1717509890.8279927,-24797.38292662894
1717509890.8319926,-24794.94658648331
1717509890.8359926,-24802.14384819792
1717509890.8399925,-24803.23908367623
1717509890.8439925,-24810.43634539084
1717509890.8479924,-24806.144810455422
1717509890.8519926,-24805.25074067721
1717509890.8559926,-24800.556874341593
1717509890.8599925,-24801.875627264457
1717509890.8639925,-24794.32073763856
1717509890.8679926,-24793.694888793816
1717509890.8719926,-24801.853275520003
1717509890.8759925,-24801.696813308816
1717509890.8799925,-24804.24491217672
1717509890.8839924,-24800.53452259714
1717509890.8879926,-24801.47329586426
1717509890.8919926,-24801.987385986733
1717509890.8959925,-24809.0058337457
1717509890.8999925,-24812.269188436174
1717509890.9039924,-24808.223522689765
1717509890.9079926,-24807.888246522936
1717509890.9119925,-24813.140906469933
1717509890.9159925,-24822.86391530799
1717509890.9199924,-24816.225447204764
1717509890.9239924,-24808.804668045603
1717509890.9279923,-24807.86589477848
1717509890.9319925,-24800.690984808327
1717509890.9359925,-24803.283787165143
1717509890.9399924,-24809.34110991253
1717509890.9439924,-24805.273092421663
1717509890.9479926,-24804.58018834355
1717509890.9519925,-24803.216731931774
1717509890.9559925,-24810.52575236866
1717509890.9599924,-24806.0554034776
1717509890.9639924,-24807.642377333927
1717509890.9679925,-24810.86102853549
1717509890.9719925,-24812.917389025377
1717509890.9759924,-24813.72205182577
1717509890.9799924,-24814.10203148151
1717509890.9839923,-24807.66472907838
1717509890.9879925,-24814.884342537447
1717509890.9919925,-24817.544200127628
1717509890.9959924,-24816.650130349415
1717509890.9999924,-24811.9562640138
1717509891.0039923,-24814.48201113725
1717509891.0079923,-24811.933912269345
1717509891.0119925,-24818.52767688366
1717509891.0159924,-24818.81824956158
1717509891.0199924,-24818.214752461285
1717509891.0239923,-24814.52671462616
1717509891.0279925,-24805.42955463285
1717509891.0319924,-24815.107859982
1717509891.0359924,-24825.277903709164
1717509891.0399923,-24816.314854182587
1717509891.0439923,-24809.855200035003
1717509891.0479925,-24807.932950011844
1717509891.0519924,-24813.23031344775
1717509891.0559924,-24815.040804748634
1717509891.0599923,-24813.029147747657
1717509891.0639923,-24816.426612904863
1717509891.0679924,-24817.72301408327
1717509891.0719924,-24817.275979194164
1717509891.0759923,-24821.120479240475
1717509891.0799923,-24818.661787350393
1717509891.0839922,-24811.464525635784
1717509891.0879922,-24814.191438459333
1717509891.0919924,-24821.656921107402
1717509891.0959923,-24827.133098498954
1717509891.0999923,-24818.661787350393
1717509891.1039922,-24817.94653152782
1717509891.1079924,-24822.014549018688
1717509891.1119924,-24821.880438551958
1717509891.1159923,-24828.49655491073
1717509891.1199923,-24826.14962174292
1717509891.1239922,-24825.14379324243
1717509891.1279924,-24831.603447390014
1717509891.1319923,-24838.890116082446
1717509891.1359923,-24832.989255546243
1717509891.1399922,-24827.401319432418
1717509891.1439922,-24823.065081008088
1717509891.1479924,-24818.974711772767
1717509891.1519923,-24829.368272944484
1717509891.1559923,-24837.951342815322
1717509891.1599922,-24835.00091254722
1717509891.1639922,-24828.831831077558
1717509891.167992,-24812.470354136272
1717509891.1719923,-24812.850333792012
1717509891.1759923,-24818.214752461285
1717509891.1799922,-24821.522810640672
1717509891.1839921,-24819.511153639694
1717509891.1879923,-24820.181705973355
1717509891.1919923,-24824.227371719764
1717509891.1959922,-24823.266246708186
1717509891.1999922,-24820.67344435137
1717509891.2039921,-24825.52377289817
1717509891.2079923,-24829.971770044776
1717509891.2119923,-24832.989255546243
1717509891.2159922,-24826.0602147651
1717509891.2199922,-24822.81921181908
1717509891.223992,-24822.126307740964
1717509891.2279923,-24823.422708919374
1717509891.2319922,-24818.125345483466
1717509891.2359922,-24824.71911009778
1717509891.2399921,-24834.978560802767
1717509891.243992,-24833.257476479706
1717509891.247992,-24832.475165423773
1717509891.2519922,-24831.53639215665
1717509891.2559922,-24828.8094793331
1717509891.2599921,-24825.166144986888
1717509891.263992,-24817.94653152782
1717509891.2679923,-24816.784240816145
1717509891.2719922,-24828.988293288745
1717509891.2759922,-24830.23999097824
1717509891.279992,-24834.308008469106
1717509891.283992,-24828.63066537746
1717509891.2879922,-24827.42367117687
1717509891.2919922,-24829.032996777656
1717509891.2959921,-24832.698682868326
1717509891.299992,-24836.096148025532
1717509891.303992,-24837.39254920394
1717509891.3079922,-24837.951342815322
1717509891.3119922,-24830.418804933885
1717509891.315992,-24839.91829632739
1717509891.3199923,-24835.760871858703
1717509891.3239923,-24838.554839915614
1717509891.3279922,-24835.67146488088
1717509891.3319924,-24834.553877658116
1717509891.3359923,-24838.890116082446
1717509891.3399923,-24844.321589985084
1717509891.3439922,-24850.647133665938
1717509891.3479924,-24852.50232845573
1717509891.3519924,-24847.853165609024
1717509891.3559923,-24846.266191752697
1717509891.3599923,-24850.69183715485
1717509891.3639922,-24845.126252785478
1717509891.3679924,-24841.0135318057
1717509891.3719923,-24845.327418485573
1717509891.3759923,-24845.260363252208
1717509891.3799922,-24842.980485317767
1717509891.3839922,-24842.2652294952
1717509891.3879924,-24840.76766261669
1717509891.3919923,-24843.762796373703
1717509891.3959923,-24847.473185953284
1717509891.399992,-24843.20400276232
1717509891.403992,-24846.802633619624
1717509891.407992,-24841.974656817278
1717509891.411992,-24836.49847942573
1717509891.415992,-24836.49847942573
1717509891.419992,-24841.594677161538
1717509891.423992,-24842.086415539554
1717509891.427992,-24844.142776029443
1717509891.431992,-24846.936744086357
1717509891.435992,-24849.328380743074
1717509891.439992,-24855.117482556998
1717509891.443992,-24845.997970819233
1717509891.447992,-24840.410034705405
1717509891.451992,-24837.705473626313
1717509891.455992,-24842.39933996193
1717509891.459992,-24851.384741232963
1717509891.4639919,-24844.880383596468
1717509891.467992,-24849.797767376636
1717509891.471992,-24842.86872659549
1717509891.475992,-24845.997970819233
1717509891.479992,-24845.327418485573
1717509891.4839919,-24841.035883550154
1717509891.4879918,-24841.63938065045
1717509891.491992,-24840.320627727586
1717509891.495992,-24847.495537697738
1717509891.499992,-24846.33324698606
1717509891.5039918,-24839.135985271452
1717509891.507992,-24840.477089938773
1717509891.511992,-24843.829851607068
1717509891.515992,-24851.027113321677
1717509891.5199919,-24857.956154102823
1717509891.5239918,-24844.276886496173
1717509891.527992,-24847.58494467556
1717509891.531992,-24854.022247078687
1717509891.535992,-24848.926049342877
1717509891.5399919,-24846.087377797056
1717509891.5439918,-24845.841508608046
1717509891.547992,-24847.33907548655
1717509891.551992,-24848.948401087335
1717509891.555992,-24858.49259596975
1717509891.5599918,-24862.270040782696
1717509891.5639918,-24854.066950567598
1717509891.5679917,-24846.10972954151
1717509891.571992,-24848.121386542487
1717509891.5759919,-24853.53050870067
1717509891.5799918,-24856.83856688006
1717509891.5839918,-24853.709322656316
1717509891.587992,-24854.20106103433
1717509891.591992,-24858.269078525198
1717509891.5959918,-24860.92893611538
1717509891.5999918,-24855.877441868477
1717509891.6039917,-24851.29533425514
1717509891.607992,-24842.980485317767
1717509891.611992,-24849.753063887725
1717509891.6159918,-24865.287526284163
1717509891.6199918,-24859.409017492417
1717509891.6239917,-24852.167052288896
1717509891.627992,-24859.1184448145
1717509891.6319919,-24867.857976896525
1717509891.6359918,-24867.790921663156
1717509891.6399918,-24867.902680385436
1717509891.6439917,-24869.73552343077
1717509891.6479917,-24867.29918328514
1717509891.6519918,-24859.87840412598
1717509891.6559918,-24861.0183430932
1717509891.6599917,-24859.453720981328
1717509891.6639917,-24869.333192030575
1717509891.6679919,-24863.00764834972
1717509891.6719918,-24860.504252970728
1717509891.6759918,-24866.718037929302
1717509891.6799917,-24856.458587224315
1717509891.6839917,-24856.235069779763
1717509891.6879919,-24860.638363437458
1717509891.6919918,-24860.30308727063
